Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-889.1268	-1058.659	169.5321	0.1843229	0.957552	1.038573	2.256869
6	-889.3018	-1058.99	169.6886	0.2793905	1.196079	1.254679	1.787802
12	-880.0303	-1049.712	169.6814	0.5680696	0.6507155	1.505627	1.787802
18	-880.9267	-1050.452	169.5252	0.1064567	0.8497072	1.005564	2.400091
24	-880.2682	-1050.529	170.2604	0.02887315	0.6258884	1.023058	2.100479
30	-885.422	-1055.111	169.689	0.2071001	0.7200379	1.085791	2.260194
36	-888.0145	-1057.873	169.8581	0.4951067	0.4827606	1.085791	2.08576
42	-882.9556	-1052.627	169.6716	0.570996	0.7325647	0.8570202	2.176658
48	-890.5937	-1060.46	169.8663	0.219113	0.7325647	1.071003	2.13966
54	-907.6202	-1076.371	168.7503	0.9155682	1.319031	1.071003	2.035482
60	-889.2573	-1059.068	169.8105	0.1489298	0.7950761	0.8503931	2.324524
66	-899.5099	-1069.173	169.6632	0.4166611	0.9480094	0.8503931	2.149694
72	-891.1783	-1059.763	168.5849	0.2898381	0.7791836	0.7011869	3.091747
78	-883.4954	-1052.484	168.9885	0.215083	0.8115102	0.860685	2.778549
84	-881.201	-1050.723	169.5221	0.2549327	0.8115102	0.791604	2.466877
90	-881.0387	-1050.039	168.9999	0.101306	1.103277	0.9564085	2.604399
96	-897.7046	-1067.036	169.331	0.1731905	1.103277	1.355525	2.094384
102	-890.8483	-1060.541	169.6932	0.3478878	0.607953	1.355525	2.054911
108	-891.8972	-1061.7	169.8024	0.05274822	0.9804988	1.179263	2.060077
114	-892.0247	-1061.824	169.7992	0.2024527	0.8741397	1.13873	2.060077
120	-884.3137	-1053.421	169.1068	0.4792436	0.8971412	0.7902688	2.534276
126	-887.388	-1057.032	169.6435	0.3404883	0.7674987	0.9601672	2.255579
132	-882.5255	-1052.107	169.5814	0.7125258	0.7944478	1.134452	1.919919
138	-883.1222	-1052.346	169.2241	0.1293808	0.8121471	1.180632	2.48806
144	-877.8551	-1047.774	169.9189	0.3174654	0.576041	0.8518183	2.272202
150	-883.6624	-1053.301	169.6385	0.409092	0.8128499	1.027764	2.142282
156	-889.6405	-1058.85	169.2096	0.1810352	0.8160838	1.005349	2.571783
162	-884.0774	-1053.869	169.7913	0.3981709	0.8160838	0.9999721	2.065378
168	-885.1617	-1055.039	169.8774	0.53887	0.693704	1.048281	1.959717
174	-887.0014	-1056.836	169.8351	0.06921775	0.8427853	1.157612	2.131926
180	-890.5159	-1059.718	169.2022	0.7599859	0.7033987	0.8190831	2.397763
186	-873.8828	-1043.455	169.5717	0.7599859	0.8535979	1.137561	1.852758
192	-871.4318	-1041.007	169.5754	0.4050793	0.8196085	0.9068236	2.259739
198	-879.3088	-1049.135	169.8266	0.1107485	0.7213033	1.202151	2.157554
204	-890.718	-1060.705	169.9873	0.127722	0.6931507	1.155457	2.088932
210	-882.3043	-1051.238	168.934	0.4641339	1.07826	1.118558	2.332148
216	-887.7179	-1057.093	169.3754	0.5744893	1.201716	1.244012	1.80386
222	-884.5403	-1054.554	170.0139	0.1571722	0.726255	1.003041	2.131984
228	-892.8341	-1061.766	168.9319	0.5239517	0.9880774	1.074942	2.380337
234	-881.8535	-1051.92	170.0667	0.2470905	0.5133583	0.9142474	2.211156
240	-882.1206	-1051.905	169.7845	0.1627806	0.6784042	0.939098	2.345608
246	-881.4515	-1051.264	169.8122	0.3006509	0.5788539	0.8580673	2.345608
252	-883.6998	-1053.689	169.9891	0.06807094	0.7715714	1.141373	2.087809
258	-895.862	-1065.445	169.5834	0.3845514	0.8001042	0.7788799	2.361483
264	-897.5833	-1067.652	170.0686	0.07186008	0.7480862	0.8055785	2.266283
270	-908.4037	-1077.672	169.2685	0.4272664	0.9332933	0.9127052	2.365807
276	-891.4112	-1060.764	169.3525	0.2747009	0.6483909	0.8726582	2.604606
282	-900.021	-1069.836	169.8151	0.1871167	0.6005925	1.119138	2.23828
288	-894.8617	-1064.099	169.2377	0.2081519	1.200155	0.7926401	2.431694
294	-897.9169	-1068.129	170.2124	0.2639754	0.7533429	1.256679	1.737418
300	-881.1524	-1050.602	169.4493	0.3861348	0.7872189	0.8024284	2.438177
306	-886.4107	-1055.499	169.0879	0.46827	0.6058778	0.8541925	2.682067
312	-899.8411	-1068.926	169.0851	0.4371969	0.8977307	0.6917467	2.634526
318	-896.9067	-1065.994	169.0876	0.4371969	0.8977307	0.6893016	2.634526
324	-884.3036	-1054.426	170.1228	0.3569329	0.4972434	0.8758451	2.13487
330	-888.3395	-1057.797	169.4577	0.1572379	0.9181365	1.091503	2.313111
336	-886.9178	-1057.193	170.2749	0.1935161	0.72347	1.113237	1.86173
342	-902.0608	-1071.67	169.609	1.016536	0.5766126	1.136018	1.82592
348	-892.7089	-1062.484	169.7753	0.3496717	0.8230616	1.342221	1.874661
354	-889.561	-1059.086	169.5255	0.3180768	0.7794713	1.291307	2.124591
360	-891.4373	-1061.3	169.8629	0.1266808	0.7853789	1.389796	1.958853
366	-899.7133	-1069.471	169.7577	0.3370985	0.7582865	1.312166	1.957833
372	-896.895	-1066.761	169.8661	0.4534036	0.6969975	0.73287	2.228576
378	-896.6553	-1066.17	169.5151	0.3372888	0.9051418	0.9988444	2.228576
384	-892.506	-1062.16	169.6539	0.4735497	0.8689684	1.121925	1.991127
390	-899.2749	-1068.55	169.2751	0.7289421	0.6779513	1.852695	1.699571
396	-886.9407	-1056.338	169.3978	0.226157	0.9741989	0.8133806	2.448061
402	-882.0868	-1052.328	170.2411	0.02380398	0.6353949	1.233063	1.972045
408	-888.035	-1057.866	169.8309	0.2941045	0.6869826	1.233063	2.034822
414	-887.9155	-1058.317	170.4019	0.1508129	0.659948	1.103221	1.850567
420	-896.1561	-1065.23	169.0736	0.4110675	0.7133619	0.993322	2.581791
426	-896.8066	-1066.469	169.6623	0.4332134	0.8267978	1.265866	1.943849
432	-898.8749	-1069.053	170.1778	0.3207526	0.4736866	1.185496	1.925879
438	-886.7056	-1056.873	170.1673	0.4593621	0.6873669	1.357192	1.602232
444	-890.3094	-1060.554	170.2446	0.1932685	0.4779861	1.346051	1.856404
450	-885.2121	-1055.145	169.9329	0.1794495	0.973807	1.333619	1.786357
456	-894.0474	-1063.836	169.7885	0.2962959	0.8656265	1.418418	1.821261
462	-888.8121	-1058.394	169.5817	0.5476897	0.8250001	1.294017	1.903148
468	-885.8488	-1055.647	169.7985	0.2414441	0.6099566	1.581767	1.903148
474	-877.9413	-1048.017	170.076	0.20992	0.6820996	1.081038	2.031896
480	-877.758	-1047.49	169.7315	0.06728442	0.8398673	1.081038	2.251736
486	-883.3949	-1053.34	169.9455	0.3593166	0.5183663	0.8569587	2.251736
492	-878.0714	-1047.807	169.7357	0.07201753	0.7765209	0.8766712	2.415377
498	-879.0062	-1048.514	169.5081	0.08896963	0.9821346	0.8842001	2.415377
504	-884.9706	-1054.377	169.4059	0.09608786	1.101511	0.9899147	2.333122
510	-887.6592	-1056.798	169.1383	0.5815213	0.8548805	1.068282	2.301036
516	-881.0835	-1050.657	169.5736	0.1556646	0.95579	0.757031	2.428853
522	-894.1883	-1063.391	169.2028	0.3350356	0.9868299	1.142271	2.286136
528	-901.6644	-1071.801	170.137	0.146442	0.4909344	1.234079	2.030805
534	-903.1142	-1072.599	169.4844	0.5018669	0.6711896	1.292081	2.096801
540	-898.4914	-1068.39	169.8984	0.4797566	0.7725944	1.082201	1.912571
546	-896.6238	-1065.983	169.3594	0.4091275	0.9056612	1.224726	2.136146
552	-896.6219	-1067.141	170.5194	0.1910099	0.6017516	0.9096949	1.908815
558	-887.2016	-1056.847	169.6453	0.3575543	0.8415003	1.287033	1.982154
564	-885.8614	-1056.058	170.1964	0.2821635	0.8415003	0.8113528	1.982154
570	-881.2535	-1050.968	169.7143	0.2758712	0.7514426	0.7130046	2.418679
576	-878.4873	-1047.766	169.2789	0.2826034	0.7887212	1.105931	2.418679
582	-879.6745	-1049.036	169.3611	0.4310483	0.787954	0.8060175	2.462645
588	-887.5416	-1057.736	170.1948	0.9777387	0.5009835	0.9402562	1.615859
594	-880.7309	-1050.814	170.0836	0.4818177	0.8691986	1.329532	1.539642
600	-897.7044	-1067.364	169.6591	0.06608493	0.9117958	1.097948	2.242392
606	-894.2865	-1063.729	169.4429	0.08176083	1.069998	1.097948	2.269702
612	-886.9583	-1057.173	170.2147	0.04890278	0.8914594	1.179475	1.84505
618	-893.1993	-1062.704	169.5047	0.1465792	0.8914594	0.9930494	2.369509
624	-897.0462	-1067.103	170.057	0.359955	0.683201	1.275152	1.811367
630	-893.2668	-1062.58	169.3134	0.3455935	1.066989	1.194129	2.122403
636	-894.2283	-1063.812	169.5836	0.6600062	0.6118014	1.12463	2.071478
642	-884.4034	-1054.216	169.8126	0.2672016	0.8804414	0.9171418	2.150052
648	-892.2488	-1061.596	169.3476	0.695064	0.9126686	1.039266	2.073406
654	-878.608	-1048.54	169.9321	0.1979261	1.018279	0.8740428	2.055172
660	-876.2182	-1045.109	168.8908	0.2027561	0.811671	0.8069767	2.877885
666	-895.5687	-1064.563	168.9947	0.3278523	1.032935	1.193095	2.361557
672	-897.7872	-1067.081	169.2938	0.4319109	0.8302037	1.022429	2.341975
678	-904.515	-1074.671	170.1557	0.03531167	0.5324982	0.9859372	2.235816
684	-887.4205	-1056.891	169.4704	0.01503722	0.7805127	1.04546	2.509282
690	-886.0311	-1055.888	169.8567	0.009049707	0.8958959	1.252202	2.060659
696	-880.879	-1051.273	170.3943	0.001971916	0.5003827	1.087396	2.049489
702	-889.4672	-1059.429	169.9619	0.03017531	0.7513686	0.975016	2.250784
708	-896.8563	-1066.167	169.3107	0.4430786	0.78176	1.012577	2.360341
714	-908.4186	-1077.921	169.5022	0.1271328	0.9333386	0.9948486	2.355857
720	-905.2447	-1074.856	169.6113	0.2557941	0.7136875	0.8396025	2.438772
726	-889.1402	-1058.738	169.5975	0.501406	0.7750511	1.221831	2.004727
732	-890.2008	-1059.565	169.3639	0.7626477	0.7750511	1.252387	1.965836
738	-890.8199	-1060.905	170.0854	0.06389889	0.639161	0.9587639	2.225958
744	-892.9658	-1062.938	169.9718	0.06555034	0.9366366	1.291129	1.892564
750	-894.3571	-1064.41	170.0525	0.3078084	0.5641462	1.229362	1.949412
756	-878.6872	-1048.471	169.7836	0.09305467	0.9021144	1.009157	2.208233
762	-879.5626	-1049.221	169.658	0.01089105	0.9109766	1.04841	2.310785
768	-889.7865	-1059.77	169.984	0.3145535	0.97234	0.8622424	1.981559
774	-884.0078	-1053.627	169.6188	0.4533196	0.7369681	1.145725	2.096745
