Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-353.3857	-523.6437	170.258	1.753127	2.008869
6	-350.1058	-521.2532	171.1474	1.657553	1.448421
12	-352.3346	-522.6924	170.3578	2.821186	1.142956
18	-346.9233	-517.0622	170.1389	2.973244	1.201238
24	-364.6656	-535.1556	170.49	2.419881	1.367044
30	-344.3046	-514.9767	170.6722	2.188564	1.405467
36	-354.3469	-525.1245	170.7776	2.152721	1.35083
42	-357.8317	-529.0276	171.1959	1.420162	1.589258
48	-350.703	-521.3793	170.6763	1.939726	1.589258
54	-360.4474	-531.103	170.6556	2.192193	1.415461
60	-353.8468	-524.6304	170.7836	2.319154	1.209306
66	-355.3429	-525.5326	170.1897	3.19358	0.9465038
72	-348.1438	-518.5966	170.4528	2.824195	1.052908
78	-350.8787	-521.3485	170.4699	2.639958	1.203222
84	-352.8233	-523.4984	170.6751	2.498182	1.148022
90	-352.8593	-522.5267	169.6674	3.708982	0.953747
96	-355.8526	-525.5159	169.6633	3.598522	1.06728
102	-355.3501	-525.2878	169.9377	3.263936	1.122706
108	-344.564	-514.9684	170.4044	2.535077	1.343577
114	-349.5257	-519.9024	170.3767	2.535077	1.365515
120	-346.9788	-517.7606	170.7817	2.407816	1.133526
126	-348.7072	-519.4379	170.7308	2.177322	1.368437
132	-345.1689	-515.7179	170.5489	2.52587	1.232951
138	-343.6931	-514.012	170.3188	2.869849	1.134315
144	-354.4063	-524.946	170.5397	2.738879	1.051382
150	-357.7241	-526.9665	169.2424	4.324805	0.7127109
156	-348.2945	-518.7261	170.4316	2.869904	1.0294
162	-358.3941	-528.4367	170.0426	3.144276	1.135937
168	-362.2082	-532.3048	170.0965	3.340864	0.8869583
174	-354.4705	-525.6317	171.1612	1.872907	1.266859
180	-354.4956	-524.8891	170.3935	2.918946	1.018669
186	-342.6502	-512.2071	169.5569	3.683879	1.086901
192	-348.162	-517.9244	169.7624	3.588106	0.9805951
198	-347.7495	-518.4157	170.6662	2.352439	1.279592
