Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2161.186	-2330.314	169.1278	1.890448	2.723402
6	-2162.6	-2331.771	169.1715	2.019036	2.629023
12	-2154.318	-2323.703	169.3851	1.868894	2.576356
18	-2150.533	-2319.94	169.4071	1.923543	2.533303
24	-2156.346	-2325.714	169.3679	1.559618	2.75786
30	-2188.226	-2357.166	168.9405	1.954846	2.803961
36	-2174.515	-2344.007	169.4914	1.936403	2.473734
42	-2163.352	-2332.434	169.082	1.696952	2.855468
48	-2171.191	-2340.506	169.3158	1.967947	2.566482
54	-2179.935	-2349.443	169.5077	1.937395	2.462987
60	-2174.951	-2344.28	169.3285	1.79565	2.651034
66	-2168.793	-2338.278	169.4847	2.07548	2.404008
72	-2176.312	-2345.345	169.0331	2.480932	2.48378
78	-2170.836	-2340.138	169.3022	2.060503	2.526307
84	-2173.099	-2342.091	168.9919	1.769292	2.870854
90	-2167.581	-2336.759	169.178	2.043359	2.612357
96	-2163.317	-2332.456	169.1395	2.207972	2.551943
102	-2160.795	-2329.981	169.1862	1.940703	2.660983
108	-2156.117	-2325.112	168.9955	2.168411	2.660983
114	-2168.722	-2337.837	169.1147	1.80298	2.778122
120	-2161.373	-2330.588	169.2151	1.868505	2.681567
126	-2158.193	-2327.127	168.9341	1.907969	2.832278
132	-2159.979	-2329.346	169.3669	1.996468	2.519603
138	-2160.042	-2329.101	169.059	2.239057	2.586348
144	-2159.31	-2328.63	169.32	2.30593	2.389433
150	-2159.383	-2328.741	169.3577	2.134957	2.452915
156	-2167.047	-2336.059	169.0128	2.064138	2.703346
162	-2166.323	-2335.39	169.067	2.09073	2.656421
168	-2152.938	-2322.193	169.2556	2.17908	2.494247
174	-2164.017	-2333.327	169.3097	2.284895	2.40653
180	-2159.845	-2328.924	169.0786	1.884643	2.756599
186	-2151.321	-2320.592	169.2714	2.022884	2.565107
192	-2149.429	-2318.969	169.5404	1.952073	2.434556
198	-2153.267	-2322.297	169.0307	1.859128	2.799334
204	-2171.563	-2340.938	169.3745	1.859128	2.588236
210	-2181.366	-2350.485	169.1188	1.635996	2.86666
216	-2170.732	-2339.601	168.8689	2.028542	2.809476
222	-2170.348	-2339.434	169.0861	2.102209	2.638778
228	-2167.934	-2337.223	169.2895	2.040684	2.544568
234	-2167.596	-2336.89	169.2944	2.07892	2.521608
240	-2164.443	-2333.775	169.3319	2.07892	2.498191
246	-2160.539	-2329.579	169.0402	2.07892	2.678945
252	-2163.997	-2333.007	169.0104	1.97522	2.750719
258	-2169.639	-2338.637	168.9978	1.991628	2.74993
264	-2175.689	-2344.535	168.8457	2.174259	2.74993
270	-2158.098	-2327.557	169.4588	2.0901	2.412686
276	-2151.435	-2320.894	169.4588	2.0901	2.412686
282	-2162.636	-2331.91	169.2745	1.7785	2.693608
288	-2174.859	-2344.163	169.3038	1.948418	2.584276
294	-2168.162	-2337.617	169.4552	1.732237	2.607607
300	-2178.503	-2347.851	169.3479	1.727657	2.676297
306	-2175.294	-2344.94	169.6459	1.492869	2.625334
312	-2166.423	-2335.598	169.1748	2.022188	2.625334
318	-2168.745	-2337.65	168.9052	1.984492	2.810071
324	-2159.07	-2328.382	169.3126	1.875948	2.617443
330	-2154.453	-2323.894	169.4411	1.875948	2.537771
336	-2154.269	-2323.559	169.2899	2.053208	2.537771
342	-2156.888	-2326.258	169.3697	1.90223	2.568006
348	-2161.107	-2330.479	169.3716	2.225642	2.397534
354	-2150.838	-2320.199	169.3618	1.846985	2.602665
360	-2161.167	-2330.322	169.1544	1.891642	2.706522
366	-2155.545	-2324.782	169.2371	1.824112	2.691837
372	-2158.96	-2328.312	169.352	1.659306	2.711634
378	-2147.595	-2316.762	169.1668	1.922135	2.682756
384	-2157.018	-2326.114	169.0962	2.020681	2.674553
390	-2161.181	-2330.28	169.0991	2.001473	2.682756
396	-2160.515	-2329.656	169.1408	1.940163	2.689198
402	-2169.95	-2339.002	169.0524	2.081814	2.669995
408	-2169.541	-2338.659	169.1178	1.897656	2.725704
414	-2163.778	-2332.802	169.0244	1.88234	2.790866
420	-2147.286	-2316.283	168.9974	1.917471	2.78883
426	-2145.535	-2314.888	169.3523	2.057392	2.496662
432	-2147.647	-2316.935	169.2877	1.978098	2.57856
438	-2158.438	-2327.319	168.8812	1.915558	2.86041
444	-2162.381	-2331.4	169.0194	1.853324	2.809278
450	-2164.734	-2333.821	169.0864	1.853324	2.768434
456	-2158.801	-2328.106	169.3054	1.90274	2.607564
462	-2161.308	-2330.416	169.1079	1.90274	2.729093
468	-2174.841	-2344.186	169.3443	2.129312	2.464247
474	-2161.772	-2331.387	169.6154	1.816146	2.461454
480	-2169.516	-2338.643	169.1264	1.808777	2.767879
486	-2163.992	-2333.093	169.101	1.83776	2.767879
492	-2169.439	-2338.477	169.0379	1.912772	2.766609
498	-2156.632	-2325.824	169.1917	1.928696	2.663929
504	-2173.716	-2342.865	169.1484	2.140036	2.580937
510	-2165.645	-2335.045	169.4005	2.047456	2.471674
516	-2172.21	-2341.166	168.9557	1.763351	2.895916
522	-2169.198	-2337.762	168.564	1.830335	3.09554
528	-2166.451	-2335.774	169.3231	1.855225	2.622101
534	-2165.941	-2334.688	168.7472	1.738676	3.034533
540	-2176.073	-2345.132	169.0595	2.005841	2.704751
546	-2172.939	-2341.826	168.8872	1.890041	2.870121
552	-2157.586	-2326.778	169.1927	1.942118	2.656231
558	-2161.08	-2330.245	169.1649	1.974634	2.656231
564	-2163.142	-2332.368	169.2261	2.007822	2.601097
570	-2152.268	-2321.676	169.408	1.758842	2.622153
576	-2161.902	-2330.984	169.082	1.969561	2.709843
582	-2170.152	-2339.043	168.8915	2.154509	2.731812
588	-2175.354	-2344.665	169.3113	1.952546	2.577387
594	-2161.429	-2330.93	169.5016	1.941428	2.464633
600	-2159.63	-2328.783	169.1532	1.896838	2.704486
606	-2165.172	-2334.282	169.1104	1.825769	2.768531
612	-2165.528	-2334.12	168.5926	1.972447	3.005003
618	-2157.068	-2326.425	169.356	1.693162	2.690359
624	-2173.551	-2343.215	169.6638	1.94874	2.358413
630	-2159.931	-2329.402	169.4713	1.714956	2.607243
636	-2157.276	-2326.69	169.4143	1.691274	2.655554
642	-2166.294	-2335.037	168.743	1.979626	2.910823
648	-2153.567	-2322.675	169.1073	1.933378	2.713336
654	-2160.66	-2330.031	169.3706	1.938419	2.548108
660	-2160.933	-2330.165	169.2323	2.102446	2.548108
666	-2164.33	-2333.362	169.0317	2.187218	2.629244
672	-2168.589	-2337.522	168.933	1.952305	2.809821
678	-2163.089	-2332.111	169.0216	1.910131	2.777913
684	-2152.334	-2321.692	169.3579	2.041578	2.501454
690	-2158.744	-2327.853	169.109	1.508255	2.943854
696	-2156.426	-2325.952	169.5262	1.825945	2.511935
702	-2173.786	-2343.413	169.6267	1.727102	2.503849
