Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-606.4422	-764.2748	157.8326	1.736545	8.978488
6	-607.201	-764.9373	157.7363	1.83285	8.978488
12	-618.0231	-771.7498	153.7267	1.458294	11.28489
18	-606.1416	-761.532	155.3903	1.690214	10.291
24	-592.9267	-747.0337	154.1069	1.760003	10.92782
30	-600.2591	-758.3415	158.0824	1.811556	8.806385
36	-584.2747	-742.3571	158.0824	1.811556	8.806385
42	-575.505	-735.8334	160.3284	1.534741	7.758457
48	-580.4729	-740.6811	160.2082	1.562614	7.80778
54	-572.9068	-726.7248	153.818	1.650534	11.13649
60	-578.6781	-737.1534	158.4753	1.581749	8.719922
66	-572.5526	-731.2937	158.7411	1.742704	8.493377
72	-572.9845	-731.6244	158.6399	1.685496	8.577516
78	-602.9899	-757.8037	154.8138	1.701148	10.588
84	-597.1902	-748.8048	151.6147	1.821181	12.19837
90	-575.6326	-726.8978	151.2652	1.571528	12.51058
96	-577.1135	-733.5631	156.4497	1.468621	9.850234
102	-582.8084	-742.8782	160.0699	1.571351	7.876998
108	-580.1151	-740.1191	160.004	1.637268	7.876998
114	-578.3174	-734.0777	155.7603	1.562147	10.16383
120	-586.5091	-739.851	153.3419	1.725272	11.3465
126	-581.489	-738.1076	156.6186	1.536271	9.725604
132	-574.9894	-731.8496	156.8602	1.622518	9.552703
138	-580.452	-732.4824	152.0304	1.897513	11.94168
144	-578.5928	-737.8344	159.2417	1.417576	8.400147
150	-581.3615	-739.1387	157.7772	1.521566	9.121584
156	-578.1731	-734.122	155.9489	1.550209	10.07092
162	-586.5679	-742.2875	155.7196	1.778972	10.07118
168	-583.8772	-738.1456	154.2684	1.702243	10.87348
174	-581.3929	-736.1078	154.7149	1.495521	10.74778
180	-570.4547	-725.9376	155.4829	1.519123	10.33224
186	-582.7212	-740.3373	157.616	1.633155	9.147798
192	-582.3765	-739.283	156.9065	1.534253	9.574834
198	-583.4684	-740.3853	156.9169	1.907357	9.372386
204	-581.4199	-739.6248	158.2049	1.586855	8.860589
210	-586.7143	-745.2877	158.5735	1.218249	8.860589
216	-594.9611	-751.073	156.112	1.52151	10.00021
222	-587.5022	-747.0719	159.5697	1.641945	8.106108
228	-592.9718	-750.3771	157.4053	1.512118	9.32321
234	-586.7265	-746.1581	159.4316	1.493433	8.258739
240	-592.9449	-751.9497	159.0048	1.675132	8.389122
246	-587.1648	-744.5696	157.4048	1.530472	9.313742
252	-587.6481	-746.8819	159.2338	1.572252	8.322071
258	-582.4965	-741.6963	159.1998	1.545645	8.354311
264	-585.8867	-741.5629	155.6762	1.577572	10.19992
270	-583.4251	-740.2242	156.7991	1.592398	9.600795
276	-573.9546	-733.6639	159.7093	1.516733	8.098438
282	-585.0238	-740.3813	155.3575	1.376584	10.47298
288	-580.7181	-735.4499	154.7318	1.711044	10.62588
294	-574.0075	-735.7658	161.7583	1.651893	6.928362
300	-580.8292	-734.9515	154.1223	1.567904	11.02043
306	-571.1729	-731.6912	160.5183	1.585674	7.629693
312	-585.6955	-744.9452	159.2496	1.600345	8.298697
318	-590.1523	-747.9964	157.8441	1.612552	9.038018
324	-591.1598	-749.6381	158.4783	1.587429	8.715312
330	-584.2777	-743.494	159.2164	1.872307	8.171647
336	-581.4858	-736.4617	154.9758	1.504718	10.60607
342	-586.2791	-743.728	157.4489	1.504718	9.304064
348	-586.7084	-741.824	155.1155	1.605487	10.47987
354	-589.5867	-746.9056	157.3189	1.475174	9.388359
360	-579.698	-737.0169	157.3189	1.475174	9.388359
366	-582.4358	-740.28	157.8442	1.307442	9.199408
372	-590.1129	-748.3424	158.2295	1.603872	8.838513
378	-577.9297	-735.12	157.1903	1.603872	9.388268
384	-577.7526	-735.9523	158.1997	1.469646	8.925417
390	-572.6443	-732.2838	159.6395	1.469646	8.160738
396	-566.3975	-722.6277	156.2302	1.587348	9.903281
402	-574.3843	-732.9668	158.5826	1.540412	8.684947
408	-568.163	-727.6083	159.4453	1.600707	8.194338
414	-570.008	-725.4681	155.4601	1.433418	10.38926
420	-575.9593	-735.9204	159.961	1.513833	7.965783
426	-576.5031	-734.5661	158.063	1.467916	8.998734
432	-577.7933	-738.287	160.4937	1.783136	7.537124
438	-577.8872	-736.1202	158.233	1.821644	8.721198
444	-581.3854	-738.5065	157.121	1.75976	9.342543
450	-584.5762	-741.9246	157.3483	1.532434	9.342543
456	-595.9891	-752.0998	156.1108	1.843978	9.831049
462	-582.7359	-740.5465	157.8106	1.82157	8.945087
468	-590.7289	-745.3259	154.5969	1.764867	10.66838
474	-579.2753	-739.8014	160.5261	1.359401	7.746496
480	-588.4189	-745.7286	157.3096	1.493149	9.383735
486	-593.3772	-751.7634	158.3862	1.430396	8.847395
492	-588.639	-747.0695	158.4304	1.598466	8.734859
498	-593.0902	-746.5304	153.4402	1.425103	11.45207
504	-599.5836	-753.556	153.9724	1.736683	11.01052
510	-596.164	-749.8111	153.6471	1.659968	11.22099
516	-589.1138	-750.9872	161.8735	1.537073	6.928175
522	-572.1177	-731.6615	159.5438	1.485402	8.203335
528	-575.5129	-734.8867	159.3737	1.549148	8.259915
534	-579.0065	-734.5734	155.5669	1.802768	10.13901
540	-578.4846	-734.1016	155.617	1.752666	10.13901
546	-579.071	-738.5617	159.4907	1.332418	8.313001
552	-574.3744	-732.0416	157.6673	1.809525	9.027384
558	-572.1395	-729.5561	157.4166	1.613629	9.263584
564	-581.3809	-735.3233	153.9424	1.630253	11.08198
570	-581.5502	-740.9	159.3498	1.429946	8.336047
576	-581.458	-745.0638	163.6058	1.424483	6.050567
582	-576.5123	-736.6572	160.1449	1.410601	7.92277
588	-574.9018	-732.9793	158.0775	1.523152	8.961796
594	-577.395	-736.7475	159.3525	1.632665	8.226762
600	-571.0582	-729.6789	158.6206	1.632665	8.615785
606	-568.5478	-727.6553	159.1075	1.552853	8.399531
612	-580.8106	-741.9314	161.1208	1.321606	7.448456
618	-584.7677	-740.6738	155.9061	1.542988	10.09724
624	-585.6107	-743.7324	158.1217	1.722714	8.832676
630	-573.8927	-727.3801	153.4874	1.722714	11.27173
636	-578.2996	-729.5088	151.2092	1.778869	12.43171
642	-580.0556	-738.0675	158.0119	1.671751	8.917845
648	-577.3456	-739.4372	162.0916	1.721054	6.711217
654	-565.7683	-723.7827	158.0144	1.789914	8.853891
660	-569.2422	-728.0488	158.8066	1.722004	8.469571
666	-573.6485	-734.4134	160.7649	1.586829	7.497017
672	-571.8832	-732.6533	160.77	1.581747	7.497017
678	-584.8383	-745.8815	161.0432	1.308572	7.497017
684	-593.1977	-752.0138	158.8161	1.409512	8.63047
690	-584.5332	-742.7403	158.2072	1.721206	8.788158
696	-584.3238	-742.3304	158.0065	1.859917	8.820992
702	-570.1143	-727.4943	157.38	1.545673	9.318824
708	-574.2252	-732.172	157.9468	1.590793	8.995191
714	-566.2176	-724.1275	157.91	1.627604	8.995191
720	-563.5017	-724.042	160.5402	1.581051	7.620406
726	-572.8859	-730.7566	157.8707	1.581051	9.040628
732	-572.4729	-730.079	157.6061	1.845663	9.040628
738	-587.3041	-742.884	155.5799	1.706761	10.18267
744	-587.6676	-743.513	155.8453	1.441307	10.18267
750	-583.9141	-740.9894	157.0754	1.767342	9.362648
756	-587.6277	-741.2479	153.6202	2.016829	11.04827
762	-575.028	-736.7101	161.6821	1.62245	6.985259
768	-575.7414	-735.4703	159.7288	1.527087	8.082533
774	-574.2545	-735.272	161.0175	1.264564	7.534332
780	-593.805	-754.418	160.613	1.669063	7.534332
786	-573.9146	-734.6393	160.7247	1.684483	7.466251
792	-574.7921	-728.2728	153.4807	1.904547	11.1801
798	-589.0826	-740.6673	151.5847	1.744279	12.25408
804	-576.6651	-729.1446	152.4794	1.794698	11.76096
810	-579.936	-737.5059	157.5699	1.574677	9.203115
816	-577.2305	-733.5581	156.3277	1.754583	9.76386
822	-577.3579	-733.7412	156.3834	1.698894	9.76386
828	-581.6206	-740.6044	158.9838	1.492919	8.497164
834	-578.9005	-738.991	160.0905	1.755526	7.767611
840	-572.3487	-732.8373	160.4886	1.402357	7.743614
846	-582.1551	-738.2292	156.0741	1.572392	9.993334
852	-576.4559	-732.2741	155.8182	1.828337	9.993334
858	-591.77	-750.0925	158.3224	1.470287	8.860051
864	-582.7524	-741.3076	158.5553	1.539848	8.699724
870	-581.5541	-740.7519	159.1977	1.829466	8.204367
876	-598.2001	-753.7623	155.5622	1.759169	10.16443
882	-597.5893	-754.8005	157.2112	1.84995	9.247207
888	-599.026	-756.4146	157.3886	1.6374	9.265809
894	-591.2024	-741.628	150.4255	1.685213	12.88844
900	-595.5322	-743.2118	147.6796	1.962787	14.17002
906	-589.4335	-740.2712	150.8377	1.640777	12.69707
912	-587.0882	-741.9071	154.8189	1.534016	10.67304
918	-576.2156	-732.9928	156.7771	1.672056	9.570376
924	-583.4551	-740.1295	156.6745	1.537595	9.695426
930	-573.3985	-728.3597	154.9612	1.643165	10.54112
936	-584.9879	-744.5418	159.5539	1.565286	8.155382
942	-596.7587	-753.2414	156.4827	1.724649	9.69793
948	-584.5576	-741.4507	156.893	1.562801	9.566873
954	-568.3143	-725.1422	156.8279	1.627947	9.566873
960	-563.0635	-719.048	155.9845	1.974578	9.828752
966	-575.8921	-730.4472	154.5552	1.774173	10.68542
972	-574.1482	-732.7103	158.5621	1.661737	8.631416
978	-571.741	-730.4452	158.7043	1.519585	8.631416
984	-579.8671	-737.7464	157.8793	1.75447	8.944241
990	-575.9063	-727.752	151.8458	1.58981	12.1985
996	-591.0384	-751.5493	160.5109	1.501782	7.678533
1002	-590.6519	-752.0259	161.374	1.344636	7.300281
1008	-581.5717	-738.7245	157.1528	1.549439	9.436809
1014	-593.4872	-747.1511	153.6638	1.713197	11.18439
1020	-594.8715	-746.6326	151.7611	1.608384	12.23295
1026	-595.0806	-749.3454	154.2648	1.533342	10.96389
1032	-591.028	-745.2545	154.2265	1.571563	10.96389
1038	-589.8158	-746.9648	157.149	1.829966	9.290653
1044	-593.2129	-753.7973	160.5844	1.192553	7.804493
1050	-588.5068	-748.8586	160.3518	1.42517	7.804493
1056	-594.5896	-753.3176	158.728	1.766857	8.487499
1062	-591.9622	-750.948	158.9858	1.509038	8.487499
1068	-601.5564	-755.8843	154.3279	1.816029	10.78264
1074	-587.055	-745.6963	158.6413	1.571002	8.637539
1080	-584.206	-741.6768	157.4708	1.75656	9.159348
1086	-597.0497	-754.6386	157.5889	1.638461	9.159348
1092	-596.5381	-755.7006	159.1625	1.369372	8.467832
1098	-585.1304	-743.241	158.1106	1.633215	8.885975
1104	-574.1355	-732.1981	158.0626	1.517289	8.972783
1110	-572.838	-732.7326	159.8946	1.487399	8.01532
1116	-596.8266	-757.9321	161.1054	1.487399	7.367775
1122	-614.4512	-775.513	161.0618	1.375363	7.451239
1128	-608.6435	-770.8303	162.1868	1.370893	6.848848
1134	-591.1205	-749.3865	158.266	1.320581	8.969263
1140	-586.3063	-746.7593	160.4529	1.192159	7.874942
1146	-589.1099	-747.8206	158.7106	1.519413	8.628133
1152	-583.5719	-737.327	153.7551	1.889743	11.04418
1158	-580.1161	-739.5644	159.4483	1.624946	8.179864
1164	-585.147	-748.4814	163.3344	1.411098	6.205619
1170	-579.7905	-738.0251	158.2346	1.604659	8.835396
1176	-592.0555	-749.8137	157.7582	1.725376	9.023792
1182	-589.4331	-746.0824	156.6493	1.878961	9.528662
1188	-590.7787	-752.3184	161.5397	1.351942	7.207355
1194	-580.4648	-736.7115	156.2467	1.727078	9.82102
1200	-586.655	-744.7269	158.0718	1.624182	8.911286
1206	-587.229	-745.385	158.156	1.625706	8.865872
1212	-577.0877	-733.7583	156.6706	1.625706	9.651011
1218	-582.0437	-741.9683	159.9247	1.353476	8.070685
1224	-583.134	-745.9796	162.8457	1.340822	6.508987
1230	-596.6401	-756.0131	159.3731	1.561714	8.253575
1236	-590.985	-746.5531	155.5681	1.593132	10.24859
1242	-594.3536	-754.1503	159.7967	1.448282	8.08836
1248	-580.3687	-741.2263	160.8576	1.448282	7.521572
1254	-593.064	-747.6249	154.5608	1.701848	10.72037
1260	-604.8769	-758.9554	154.0785	1.479119	11.08984
1266	-606.0836	-766.142	160.0584	1.479119	7.932348
1272	-620.0932	-780.2852	160.192	1.595128	7.799061
1278	-613.0804	-770.5548	157.4744	1.574603	9.253658
1284	-604.5004	-760.1361	155.6357	1.770211	10.11993
1290	-595.1678	-750.6288	155.461	1.507834	10.34971
1296	-584.4252	-743.1559	158.7307	1.650783	8.54772
1302	-581.061	-737.3926	156.3316	1.684946	9.798507
1308	-583.6744	-736.8435	153.169	1.704262	11.4479
1314	-594.6723	-755.7071	161.0348	1.376233	7.465268
1320	-595.5345	-753.0536	157.5192	1.7379	9.14363
1326	-588.809	-745.301	156.4921	1.61226	9.752218
1332	-584.3835	-739.8822	155.4987	1.531385	10.31754
1338	-602.6775	-759.3633	156.6859	1.63396	9.638617
1344	-587.4461	-748.1078	160.6617	1.338613	7.685109
1350	-582.1617	-743.5194	161.3577	1.367261	7.296873
1356	-581.3326	-736.3711	155.0385	1.609448	10.51821
1362	-571.6191	-731.9477	160.3286	1.560183	7.744754
1368	-561.6825	-722.8192	161.1367	1.356012	7.421498
1374	-568.0521	-723.7415	155.6894	1.576247	10.19372
1380	-571.9242	-729.3002	157.376	1.582297	9.301594
1386	-585.4926	-744.6349	159.1423	1.784791	8.257693
1392	-578.2666	-734.899	156.6324	1.556347	9.707724
1398	-573.3541	-732.1382	158.7841	1.617252	8.537199
1404	-579.1538	-733.8513	154.6975	1.803162	10.59553
1410	-581.3955	-738.1177	156.7222	1.67721	9.596627
1416	-594.8067	-752.7846	157.9779	1.671387	8.936027
1422	-587.2255	-745.643	158.4175	1.671387	8.703017
1428	-577.6557	-735.5354	157.8796	1.671387	8.988091
1434	-578.3944	-732.2867	153.8923	1.816431	11.01072
1440	-594.1313	-750.563	156.4317	1.621417	9.779192
1446	-588.2604	-745.8821	157.6217	1.673337	9.123552
1452	-585.4667	-736.8376	151.3709	1.663056	12.40783
1458	-581.5906	-736.4964	154.9059	1.582012	10.60224
1464	-590.8481	-749.6222	158.7741	1.396496	8.659665
1470	-585.93	-742.0741	156.1441	1.457501	10.01699
1476	-581.2735	-737.2003	155.9268	1.517937	10.0995
1482	-575.9215	-731.1171	155.1956	1.919062	10.27307
1488	-575.0841	-734.7501	159.6661	1.656908	8.046795
1494	-576.971	-733.2703	156.2993	1.586624	9.867299
1500	-585.4912	-741.6921	156.2009	1.685004	9.867299
1506	-590.7681	-748.8061	158.0379	1.300626	9.100535
1512	-592.7633	-751.5838	158.8204	1.375295	8.646339
1518	-578.5688	-735.0538	156.485	1.675054	9.722852
1524	-585.939	-747.3684	161.4294	1.558581	7.155624
1530	-589.2876	-746.2178	156.9302	1.340997	9.664244
1536	-581.436	-734.5037	153.0677	1.603095	11.55377
1542	-588.6331	-745.5476	156.9145	1.544793	9.565047
1548	-572.3359	-730.0013	157.6654	1.622852	9.127156
1554	-579.8083	-736.6741	156.8659	1.582479	9.570823
1560	-594.9769	-749.1251	154.1481	1.611175	10.98422
1566	-590.3257	-745.5481	155.2224	1.374135	10.54521
1572	-584.3041	-743.1849	158.8809	1.423398	8.588738
1578	-591.712	-751.8405	160.1285	1.423398	7.924681
1584	-583.198	-739.2582	156.0601	1.790106	9.886088
1590	-589.9169	-746.8915	156.9746	1.430321	9.593719
1596	-574.4636	-733.3643	158.9007	1.545821	8.513173
1602	-576.8975	-738.4771	161.5796	1.3222	7.201939
1608	-575.3669	-735.0152	159.6483	1.551957	8.112197
1614	-578.0681	-733.5897	155.5216	1.453642	10.34634
1620	-596.0143	-749.3835	153.3692	1.628675	11.38274
1626	-590.4436	-741.4258	150.9822	1.675998	12.60355
1632	-598.3069	-750.5431	152.2362	1.994375	11.78374
1638	-594.1732	-746.9612	152.788	1.785887	11.60438
1644	-593.5251	-751.1094	157.5843	1.552822	9.207069
1650	-594.7378	-747.3895	152.6517	1.566487	11.79019
1656	-583.1688	-738.0138	154.8451	1.757112	10.54224
1662	-586.8581	-745.2034	158.3454	1.717582	8.716798
1668	-588.4309	-746.2757	157.8448	1.694712	8.994177
1674	-600.6075	-757.9747	157.3672	1.642926	9.274212
1680	-581.5409	-739.6201	158.0792	1.464687	8.991846
1686	-592.0566	-752.0596	160.003	1.658938	7.865946
1692	-575.4343	-735.5548	160.1205	1.54142	7.865946
1698	-587.7905	-745.2481	157.4576	1.503015	9.300364
1704	-586.3425	-747.2064	160.8639	1.536393	7.47099
1710	-579.8869	-741.1526	161.2658	1.516795	7.265957
1716	-572.5044	-730.27	157.7656	1.635534	9.067424
1722	-577.6921	-735.5104	157.8183	1.582851	9.067424
1728	-573.71	-733.6467	159.9367	1.368573	8.056241
1734	-585.8894	-741.3964	155.507	1.448765	10.35657
1740	-594.1418	-753.1302	158.9884	1.457075	8.513731
1746	-585.8131	-744.5438	158.7307	1.622553	8.562708
1752	-574.8674	-731.834	156.9666	1.493478	9.56464
1758	-572.1463	-729.5776	157.4313	1.737467	9.190355
1764	-583.1322	-739.6035	156.4713	1.60132	9.76892
1770	-571.8697	-729.1125	157.2428	1.678312	9.321241
1776	-591.8584	-751.6903	159.8319	1.354524	8.119549
1782	-594.9699	-750.5781	155.6082	1.783019	10.12765
1788	-583.4819	-740.0604	156.5785	1.602299	9.711911
1794	-591.8131	-746.6681	154.8551	1.702878	10.56547
1800	-595.5635	-750.8371	155.2737	1.74861	10.32163
1806	-575.8787	-730.5188	154.6401	1.602866	10.73073
1812	-597.5329	-752.2165	154.6836	1.559334	10.73073
1818	-591.2294	-744.3147	153.0853	1.809051	11.43686
1824	-591.6109	-751.9387	160.3278	1.713021	7.663453
1830	-583.2852	-743.2398	159.9546	1.674115	7.883673
1836	-581.6859	-743.5853	161.8994	1.48922	6.939997
1842	-606.6879	-756.2669	149.579	1.744304	13.29779
1848	-579.3886	-736.2801	156.8915	1.793521	9.445898
1854	-580.0178	-738.3576	158.3398	1.634155	8.764003
1860	-590.8603	-747.5978	156.7374	1.634155	9.611319
1866	-586.9323	-738.8038	151.8715	1.634155	12.16198
1872	-583.9701	-740.987	157.0169	1.595533	9.484266
1878	-582.2029	-742.9558	160.7529	1.60289	7.494834
1884	-591.3257	-744.9469	153.6212	1.497669	11.31948
1890	-579.1707	-736.5425	157.3718	1.718876	9.231615
1896	-575.1239	-736.96	161.836	1.718876	6.850336
1902	-577.144	-733.1967	156.0527	1.531839	10.02596
1908	-577.272	-731.3452	154.0732	1.628573	11.01438
1914	-576.8581	-733.8862	157.0282	1.832755	9.353034
1920	-574.8668	-735.9237	161.0569	1.385182	7.44862
1926	-574.0427	-733.585	159.5423	1.385182	8.257478
1932	-577.1097	-735.9783	158.8686	1.433735	8.589736
1938	-581.6606	-742.4829	160.8223	1.463032	7.5326
1944	-602.3446	-758.4003	156.0557	1.539829	10.02016
1950	-582.543	-740.0535	157.5105	1.539829	9.252929
1956	-588.6477	-746.8755	158.2279	1.450394	8.920689
1962	-586.4365	-746.2459	159.8093	1.450394	8.080506
1968	-579.8274	-738.6344	158.807	1.502601	8.585885
1974	-565.0502	-721.1809	156.1307	1.713405	9.88931
1980	-575.1237	-731.3564	156.2328	1.635726	9.876476
1986	-573.5196	-729.7717	156.2521	1.761859	9.799835
1992	-574.6864	-735.3166	160.6302	1.623748	7.5494
1998	-572.4233	-731.2555	158.8322	1.556772	8.543761
2004	-574.8245	-730.7674	155.9429	1.807071	9.938887
2010	-572.7598	-730.5619	157.8021	1.447204	9.147734
2016	-584.7834	-742.8291	158.0457	1.603811	8.935925
2022	-578.153	-736.2907	158.1377	1.511803	8.935925
2028	-587.1067	-747.3339	160.2272	1.422142	7.872662
2034	-584.1456	-742.1573	158.0117	1.789023	8.855805
2040	-581.8797	-739.5079	157.6282	1.748373	9.080393
2046	-583.0589	-743.0948	160.036	1.464741	7.952004
2052	-579.5118	-743.1767	163.6649	1.449649	6.004629
2058	-587.1919	-746.6975	159.5057	1.496126	8.217899
2064	-581.7479	-738.507	156.7591	1.632036	9.601025
2070	-597.515	-754.3475	156.8325	1.858069	9.442991
2076	-586.0388	-743.2388	157.2	1.589712	9.390656
2082	-587.3209	-744.9523	157.6315	1.637493	9.137339
2088	-605.1287	-762.0634	156.9347	1.826313	9.405808
