Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-958.8479	-1128.66	169.8123	1.040979	2.743649
6	-964.2416	-1134.054	169.8123	1.040979	2.743649
12	-966.2726	-1135.425	169.1524	1.331563	2.967513
18	-952.7894	-1121.551	168.7614	1.144839	3.31115
24	-940.762	-1109.986	169.224	1.093462	3.06733
30	-958.3612	-1126.24	167.8784	1.490426	3.625209
36	-948.1045	-1116.003	167.8988	1.469927	3.625209
42	-956.5614	-1124.866	168.3047	1.106662	3.600497
48	-956.3568	-1124.99	168.6334	1.431593	3.217459
54	-951.73	-1120.645	168.9151	1.215016	3.178833
60	-945.3058	-1114.354	169.0479	1.273762	3.064798
66	-948.9615	-1119.073	170.1119	1.421559	2.31962
72	-951.6506	-1120.218	168.5673	1.282313	3.344474
78	-952.5326	-1121.625	169.0925	1.334183	3.001901
84	-956.4645	-1126.004	169.5393	1.203805	2.810814
90	-946.7589	-1115.397	168.6383	1.472664	3.19019
96	-944.6955	-1113.747	169.0515	1.059455	3.19019
102	-947.6649	-1116.802	169.1369	1.195619	3.058342
108	-951.7867	-1119.497	167.7102	1.183327	3.8993
114	-964.2487	-1132.524	168.2748	1.415098	3.438136
120	-959.4741	-1126.78	167.3055	1.484121	3.95878
126	-950.9449	-1116.488	165.5426	1.475629	4.956897
132	-958.9491	-1126.361	167.4119	1.444308	3.920692
138	-965.3045	-1134.453	169.1484	1.409553	2.922941
144	-957.9158	-1127.343	169.4276	1.253679	2.848377
150	-967.4613	-1137.622	170.1607	1.220657	2.416028
156	-958.2819	-1127.809	169.5268	1.220657	2.808188
162	-964.5019	-1133.354	168.8517	1.317801	3.155467
168	-954.7218	-1123.505	168.7829	1.386561	3.155467
174	-950.9914	-1119.981	168.9901	1.608345	2.898528
180	-954.7902	-1122.605	167.8144	1.66867	3.558806
186	-950.4392	-1118.777	168.3375	1.288228	3.475644
192	-949.0174	-1118.203	169.1858	1.205218	3.023321
198	-943.5855	-1112.913	169.3273	1.327828	2.86423
204	-945.5808	-1113.176	167.5952	1.715414	3.658889
210	-946.4428	-1114.281	167.8387	1.205965	3.812459
216	-960.4589	-1127.715	167.2565	1.507721	3.97336
222	-967.0187	-1135.272	168.2536	1.525648	3.385791
228	-965.3575	-1132.837	167.4799	1.466374	3.869004
234	-963.9188	-1132.428	168.5088	1.254221	3.395329
240	-950.9436	-1119.939	168.9956	1.254221	3.107691
246	-959.7551	-1127.465	167.7099	1.254221	3.858734
252	-973.2381	-1139.665	166.4265	1.482907	4.45832
258	-967.2011	-1134.256	167.055	1.281225	4.217105
264	-948.6725	-1115.413	166.7402	1.443256	4.303672
270	-948.0472	-1117.249	169.2017	1.249781	2.987047
276	-954.353	-1123.418	169.0651	1.386329	2.987047
282	-955.3627	-1122.577	167.2143	1.1968	4.174584
288	-935.0759	-1101.873	166.7968	1.500672	4.239097
294	-943.1059	-1111	167.8936	1.388821	3.675263
300	-940.3315	-1107.524	167.1925	1.388821	4.077743
306	-960.1518	-1128.42	168.268	1.692851	3.279006
312	-961.9513	-1129.05	167.099	1.56871	4.028501
318	-945.1585	-1114.221	169.0627	1.278909	3.052882
324	-958.046	-1126.066	168.0203	1.415062	3.586541
330	-950.6909	-1118.253	167.562	1.563614	3.765814
336	-949.2035	-1118.712	169.5084	1.340456	2.746328
342	-952.377	-1120.049	167.6715	1.022672	4.013369
348	-961.5793	-1130.668	169.0888	1.735414	2.761394
354	-947.1386	-1116.471	169.3327	1.491492	2.761394
360	-962.8437	-1130.318	167.4744	1.60136	3.794556
366	-960.9945	-1128.579	167.5844	1.37505	3.861438
372	-947.8359	-1115.533	167.6973	1.262148	3.861438
378	-958.2446	-1126.082	167.8369	1.291679	3.764101
384	-943.6915	-1112.069	168.3777	1.272221	3.461535
390	-953.0059	-1121.248	168.2419	1.407979	3.461535
