Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-224.82	-391.3809	166.561	0.4673036	4.951339
6	-216.2046	-385.2803	169.0757	0.4673036	3.523938
12	-216.6125	-386.1185	169.506	0.0370302	3.523938
18	-233.1699	-402.612	169.4421	0.002596457	3.581122
24	-235.2534	-403.4369	168.1836	0.2294703	4.173485
30	-220.4108	-387.5692	167.1583	0.1246105	4.809454
36	-228.1085	-396.3556	168.2471	0.005640402	4.264424
42	-223.0164	-392.044	169.0276	0.247102	3.679704
48	-238.195	-406.224	168.029	0.247102	4.251198
54	-244.9172	-412.5558	167.6387	0.1051814	4.551439
60	-232.7985	-400.0501	167.2516	0.2947574	4.662222
66	-236.9032	-404.6986	167.7954	0.2793543	4.365107
72	-234.1336	-403.4547	169.3211	0.3504792	3.448861
78	-227.2963	-395.7951	168.4988	0.1749294	4.025033
84	-223.8633	-392.7051	168.8418	0.03138488	3.910953
90	-218.5419	-386.6166	168.0747	0.1366434	4.287873
96	-223.0303	-391.5987	168.5684	0.06360118	4.048881
102	-213.4788	-382.4928	169.014	0.1105956	3.766385
108	-228.42	-396.0485	167.6285	0.02704963	4.601007
114	-199.1422	-367.1976	168.0555	0.0432154	4.351577
120	-234.4613	-400.5487	166.0875	0.02576194	5.457532
126	-219.4189	-387.5346	168.1158	0.09872968	4.286076
132	-211.3513	-380.338	168.9867	0.06614764	3.807744
138	-220.0745	-388.713	168.6385	0.108358	3.983236
144	-219.4238	-388.0843	168.6604	0.02394738	4.018956
150	-213.5841	-383.0338	169.4497	0.07449289	3.534885
156	-208.9601	-378.119	169.159	0.07449289	3.703561
162	-229.3185	-397.3398	168.0213	0.04329328	4.370794
168	-233.5871	-401.8662	168.2791	0.2144603	4.127713
174	-220.6743	-388.8503	168.176	0.1316888	4.233263
180	-222.324	-390.7061	168.382	0.1527261	4.104268
186	-223.1728	-392.2539	169.0811	0.2309014	3.658138
192	-218.4163	-385.9352	167.519	0.1249511	4.607516
198	-225.6113	-394.069	168.4578	0.2330301	4.015297
204	-224.7831	-392.998	168.2149	0.1832912	4.181937
210	-217.4047	-386.7041	169.2994	0.01760534	3.655224
216	-213.1989	-381.9765	168.7776	0.295176	3.79627
222	-208.3961	-377.688	169.2919	0.1426474	3.587038
228	-213.1436	-382.405	169.2614	0.1426474	3.604739
234	-221.5648	-389.4831	167.9184	0.1655354	4.359916
240	-221.0587	-389.5178	168.4591	0.1675236	4.051949
246	-218.7636	-386.8661	168.1025	0.1093839	4.287582
252	-210.7228	-378.2095	167.4867	0.1119356	4.632929
258	-212.3697	-381.6107	169.241	0.01234508	3.692039
264	-208.5417	-377.7437	169.202	0.05137668	3.692039
270	-223.9451	-391.6537	167.7086	0.02790422	4.555556
276	-215.0422	-383.156	168.1137	0.2620614	4.194649
282	-208.6153	-375.9874	167.3721	0.1218311	4.691556
288	-215.2108	-382.369	167.1581	0.5561047	4.568078
294	-209.117	-378.3751	169.258	0.07663052	3.64498
300	-214.1019	-383.2679	169.1659	0.1687447	3.64498
306	-206.3476	-374.8533	168.5057	0.2340715	3.987287
312	-215.4462	-383.2809	167.8347	0.07112371	4.460326
318	-222.8775	-390.8926	168.0151	0.1685458	4.303546
324	-213.6369	-382.2402	168.6032	0.2310645	3.933215
330	-208.3285	-376.7959	168.4674	0.0665645	4.10473
336	-207.3545	-376.4305	169.076	0.312389	3.61384
342	-230.7893	-397.6379	166.8486	0.05190008	5.022351
348	-218.3656	-386.1393	167.7738	0.1195022	4.467399
354	-223.3001	-391.4121	168.112	1.204186	3.655701
360	-207.705	-376.7765	169.0715	0.2446464	3.655701
366	-208.7845	-378.0878	169.3034	0.01281773	3.655701
372	-213.1268	-383.0009	169.8741	0.003329398	3.328147
378	-213.2775	-381.5446	168.2671	0.01578285	4.247336
384	-214.004	-382.3728	168.3688	0.09272468	4.14594
390	-228.0148	-395.551	167.5361	0.1635209	4.576253
396	-225.8324	-393.2733	167.4409	0.1981629	4.610262
402	-219.2149	-387.9308	168.7159	0.2205785	3.874619
408	-223.2173	-390.97	167.7526	0.1765492	4.447183
414	-224.4926	-392.4305	167.9379	0.08448611	4.394643
420	-223.0795	-391.7672	168.6877	0.2107217	3.896467
426	-222.2257	-390.7633	168.5376	0.1772053	4.001601
432	-225.8118	-393.7108	167.899	0.02151778	4.452087
438	-224.3346	-392.7578	168.4232	0.2251146	4.039548
444	-207.0392	-374.0731	167.0339	0.2099761	4.831251
450	-217.8839	-385.2512	167.3673	0.05479787	4.731726
456	-223.7144	-392.5053	168.7908	0.3249334	3.771503
462	-215.7519	-384.6669	168.9149	0.2425137	3.74746
468	-218.287	-386.6389	168.3519	0.2020468	4.093331
474	-212.0248	-380.174	168.1492	0.1768648	4.222871
480	-214.7953	-381.9344	167.1392	0.0802489	4.844889
486	-223.6975	-392.3788	168.6814	0.2371648	3.88492
492	-209.9923	-379.2705	169.2783	0.1572541	3.58646
498	-210.1262	-378.538	168.4118	0.006015029	4.170779
504	-222.6928	-391.8362	169.1434	0.1622167	3.661837
510	-213.1325	-382.5198	169.3873	0.03939603	3.591592
516	-213.6918	-383.0054	169.3136	0.2352003	3.520559
522	-208.0298	-375.6925	167.6627	0.2625646	4.449388
528	-221.0161	-388.4158	167.3998	0.2365029	4.611816
534	-214.9485	-382.563	167.6146	0.07341531	4.582807
540	-225.8849	-394.5535	168.6686	0.005050843	4.025062
546	-229.127	-397.6159	168.4889	0.000926366	4.129826
552	-228.9259	-396.5245	167.5986	0.001427644	4.63213
558	-232.4756	-401.1168	168.6412	0.003667522	4.041506
564	-225.7738	-392.955	167.1812	0.006443533	4.862611
570	-217.5004	-386.2032	168.7028	0.08108379	3.962102
576	-226.3	-394.351	168.051	0.4049625	4.149106
582	-224.1921	-391.4074	167.2153	0.09633918	4.793445
588	-217.629	-384.392	166.7629	0.05522047	5.068033
594	-222.2044	-390.1826	167.9781	0.05064872	4.391039
600	-222.8501	-392.1723	169.3223	0.1522245	3.563808
606	-223.3216	-392.9808	169.6591	0.03832677	3.433748
612	-219.0091	-387.9005	168.8914	0.1652991	3.805545
618	-230.9487	-400.2477	169.299	0.05321039	3.634806
624	-219.2705	-387.6722	168.4016	0.2552801	4.034659
630	-209.351	-379.4021	170.0511	0.2370155	3.084847
636	-219.0325	-387.948	168.9154	0.2231517	3.758343
642	-217.6869	-386.3823	168.6954	0.09333914	3.959297
648	-202.1478	-370.098	167.9502	0.2330513	4.303761
654	-211.4792	-379.4966	168.0174	0.07361015	4.355903
660	-208.6194	-378.0163	169.3969	0.003056435	3.607135
666	-212.9232	-381.6263	168.703	0.4061395	3.775309
672	-225.5114	-395.1244	169.6131	0.09336036	3.428493
678	-238.2873	-404.6566	166.3693	0.255984	5.174911
684	-232.1696	-399.2439	167.0743	0.255984	4.783021
690	-229.3518	-398.5631	169.2114	0.255984	3.567968
696	-218.2164	-385.882	167.6656	0.1877838	4.489856
702	-216.894	-385.7981	168.904	0.1634068	3.799342
