Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
510	-2125.898	-2287.684	161.7867	5.494702	1.732503	1.312123	1.198843	2.450052
516	-2117.244	-2279.552	162.3079	4.973672	1.961186	1.161094	0.9531549	2.571044
522	-2118.822	-2280.331	161.5082	5.726785	1.831645	1.181281	0.9429812	2.663014
528	-2122.111	-2281.677	159.5664	7.374893	1.693015	1.643934	0.9198099	2.663014
534	-2124.368	-2287.848	163.4801	3.376379	2.316066	1.551375	0.9183673	2.441523
540	-2115.645	-2279.864	164.2195	3.063229	1.755276	1.170573	0.9039205	2.70568
546	-2124.742	-2290.831	166.089	1.880914	1.683998	1.013871	0.8372853	2.457182
552	-2129.302	-2294.14	164.8385	2.35684	2.539739	1.249076	0.9554206	2.275697
558	-2133.208	-2297.997	164.7893	2.847775	1.453167	1.457155	0.9554206	2.453797
564	-2134.377	-2296.917	162.5395	4.61503	1.956222	1.446005	1.097751	2.38964
570	-2127.405	-2290.974	163.5684	3.124246	2.925818	1.247777	1.215758	2.250142
576	-2115.936	-2281.233	165.2968	2.395149	2.058072	1.350451	1.150961	2.010576
582	-2124.608	-2287.533	162.9252	4.432028	1.750305	1.800124	1.165228	2.123466
588	-2116.678	-2279.863	163.1851	3.802977	2.413331	1.199821	0.9871482	2.479125
594	-2125.784	-2288.739	162.955	3.597557	2.369898	1.659623	0.941418	2.528537
600	-2119.023	-2284.563	165.5398	2.296064	1.653488	1.172363	0.9666935	2.378045
606	-2122.639	-2284.767	162.1277	4.329361	2.067754	1.445018	1.006618	2.820176
612	-2141.635	-2306.589	164.9543	2.843968	1.213309	1.238045	0.8309502	2.705543
618	-2135.218	-2298.132	162.9135	3.108306	2.328929	1.262952	1.099047	3.004596
624	-2129.278	-2297.211	167.9334	0.1010506	2.433687	1.689516	1.270417	1.220386
630	-2124.497	-2293.238	168.7415	0.1294245	2.103939	1.350065	0.9387425	1.284077
636	-2124.477	-2292.683	168.2065	0.08362169	2.073963	1.50922	1.025856	1.56758
642	-2122.036	-2290.772	168.7356	0.1040487	1.950339	1.315425	0.9896944	1.398154
648	-2132.315	-2300.402	168.0874	0.08489422	2.430448	1.39655	1.096426	1.468307
654	-2116.584	-2284.951	168.3675	0.08131277	1.955742	1.381776	1.089086	1.566464
660	-2120.676	-2289.248	168.5723	0.08447551	2.012403	1.297297	0.9145138	1.566464
666	-2120.333	-2288.36	168.0274	0.08708365	2.173627	1.254671	1.007053	1.820198
672	-2124.579	-2286.145	161.566	5.505411	1.883164	1.592984	0.8403659	2.556471
678	-2120.273	-2283.364	163.0909	3.559702	2.369264	1.7752	0.9377886	2.404618
684	-2123.196	-2285.291	162.0942	4.573828	2.226183	1.477176	0.858564	2.683595
690	-2133.257	-2293.592	160.3347	6.441289	1.560846	1.275724	0.9400212	3.035048
696	-2120.247	-2281.662	161.4153	5.586415	1.88301	1.423008	1.192613	2.479522
702	-2116.69	-2278.231	161.5407	5.16594	2.133625	1.423008	1.192613	2.531498
708	-2121.182	-2284.659	163.4768	4.188549	1.362081	1.301879	1.018742	2.543783
714	-2125.067	-2288.914	163.847	3.15581	2.231992	1.405353	0.9942594	2.430542
720	-2122.034	-2286.919	164.8852	2.398386	1.748975	1.594787	0.994218	2.400083
726	-2114.602	-2279.268	164.6657	2.688615	1.850174	1.361409	1.044744	2.405746
732	-2109.892	-2275.368	165.4763	2.233452	1.751479	1.299384	1.041458	2.275276
738	-2106.96	-2269.994	163.0337	4.463985	2.027675	1.162529	0.9932684	2.374206
744	-2125.915	-2290.393	164.478	2.114218	2.338274	1.195063	0.8160792	2.867075
750	-2111.14	-2275.898	164.7577	2.523061	1.797852	1.46372	0.9116689	2.503163
756	-2114.102	-2276.459	162.3572	4.404424	2.070885	1.731444	0.9504361	2.503163
762	-2121.034	-2284.143	163.1084	4.299231	1.655669	1.215566	0.8633578	2.681601
768	-2111.222	-2274.491	163.269	4.006085	1.853477	1.157196	0.9195552	2.655697
774	-2122.459	-2286.311	163.8516	3.47406	1.785605	1.488245	0.9280704	2.457094
780	-2133.596	-2295.893	162.2968	3.457367	2.311646	1.654016	0.7772096	3.144397
786	-2128.885	-2291.345	162.4602	4.146601	2.622585	1.489893	0.9666914	2.455533
792	-2136.319	-2301.015	164.6958	2.711019	2.492481	1.301042	1.075385	2.050599
798	-2130.91	-2297.137	166.227	1.83615	1.813301	1.366767	1.104538	1.923079
804	-2129.08	-2294.082	165.0017	2.683998	1.874863	1.278152	1.035986	2.237822
810	-2127.541	-2291.697	164.1561	3.110011	2.219102	1.269747	1.043748	2.321886
816	-2123.001	-2286.219	163.2175	4.078707	2.359379	1.269747	1.122512	2.179916
822	-2123.051	-2284.393	161.3423	6.10052	2.185373	1.229476	1.144758	2.186411
828	-2122.005	-2283.699	161.6932	5.794966	1.625086	1.249204	1.018399	2.532684
834	-2126.78	-2289.784	163.0045	3.953666	2.034327	1.289592	0.9475843	2.658158
840	-2123.634	-2285.485	161.8506	5.388213	2.10595	1.129898	1.143729	2.421871
846	-2121.829	-2285.476	163.647	3.882362	1.75283	1.379518	0.9909138	2.372393
852	-2120.541	-2284.807	164.2654	2.353912	2.388749	1.556414	1.203033	2.372393
858	-2114.3	-2278.623	164.3232	3.164114	1.663011	1.323977	0.9706938	2.496035
864	-2130.393	-2292.691	162.298	4.384722	1.85216	1.417004	0.9947658	2.818203
870	-2129.916	-2294.809	164.8936	2.469637	1.945497	1.173321	1.095845	2.431653
876	-2145.806	-2310.249	164.443	2.591167	2.35152	1.267836	0.9211094	2.480161
882	-2136.743	-2297.837	161.094	5.728788	1.999252	1.176253	1.037061	2.772527
888	-2133.257	-2293.91	160.6526	6.858435	1.999252	1.133063	1.06718	2.352657
894	-2135.827	-2297.552	161.725	5.461278	2.363174	1.231798	1.315095	2.14836
900	-2130.264	-2295.767	165.5037	2.505323	1.766838	1.168767	0.979653	2.196056
906	-2120.59	-2286.02	165.4306	1.733897	2.207902	1.496556	0.911036	2.338661
912	-2132.499	-2296.551	164.0524	3.772365	1.754999	1.08894	1.125443	2.278625
918	-2121.158	-2285.489	164.3309	2.845739	2.080039	1.51388	1.081809	2.278625
924	-2128.435	-2292.629	164.1937	3.295193	1.675497	1.311575	1.228692	2.332783
930	-2122.695	-2287.327	164.6316	2.60527	1.888338	1.322078	1.166595	2.405952
936	-2147.025	-2313.012	165.9868	1.969472	2.089837	1.319475	1.155634	1.830992
942	-2132.353	-2297.188	164.8345	2.732597	1.867559	1.29326	1.071618	2.285692
948	-2134.836	-2298.903	164.0669	3.23457	2.21908	1.329692	1.30584	2.091924
954	-2124.132	-2288.924	164.7926	2.161979	2.393386	1.531789	0.9239662	2.349002
960	-2122.61	-2287.554	164.9439	2.188113	1.842889	1.674827	1.156642	2.294082
966	-2111.487	-2274.959	163.4712	3.721702	2.047762	1.084904	1.046044	2.56996
972	-2118.974	-2281.95	162.9764	3.971552	2.047762	1.143185	1.093862	2.656023
978	-2127.267	-2290.791	163.5232	3.899135	1.719788	1.172548	0.827424	2.685176
984	-2127.924	-2291.208	163.2839	3.973713	1.969287	1.15813	0.8988835	2.61702
990	-2123.416	-2288.225	164.8088	2.64965	1.918847	1.430396	1.023609	2.273209
996	-2118.581	-2284.489	165.9087	1.65429	2.195113	1.266963	1.098589	2.109075
1002	-2115.521	-2279.88	164.3589	3.118747	1.777302	1.389666	1.120194	2.303056
1008	-2120.041	-2283.712	163.671	3.609244	1.939421	1.352091	0.8962331	2.502694
1014	-2120.185	-2283.599	163.4135	3.689302	1.939421	1.548165	1.011276	2.4255
1020	-2121.311	-2286.519	165.2075	2.119123	1.836252	1.102209	0.8838665	2.688764
1026	-2131.659	-2292.938	161.2787	6.089932	1.724658	1.299989	0.869065	2.612951
1032	-2134.3	-2296.472	162.172	4.651523	1.999615	1.192889	0.9002933	2.845079
1038	-2132.294	-2295.154	162.8603	3.70344	1.599858	1.434656	0.8095888	3.12684
1044	-2126.211	-2286.951	160.74	6.472983	2.079288	1.040341	0.8627974	2.681928
1050	-2120.53	-2279.162	158.6324	8.460217	1.73331	1.37258	0.8812584	2.727353
1056	-2115.796	-2278.7	162.9043	3.88481	2.212109	1.37258	0.854756	2.679629
1062	-2128.219	-2290.682	162.4623	4.989041	1.46544	1.27262	0.943177	2.679629
1068	-2133.374	-2293.584	160.2104	6.829899	1.632008	1.27262	0.943177	2.83628
1074	-2134.876	-2298.604	163.7277	4.138346	1.673276	1.252551	0.861489	2.364229
1080	-2132.473	-2297.229	164.756	2.485804	2.188699	1.147571	1.229503	2.311366
1086	-2122.662	-2287.491	164.8288	2.37592	1.818018	1.315964	0.9201902	2.621857
1092	-2125.626	-2290.81	165.1843	1.791646	1.818018	1.570492	1.096713	2.504617
1098	-2131.939	-2297.17	165.2303	1.775741	2.209573	1.463802	0.7632542	2.549686
1104	-2142.814	-2308.569	165.7547	1.595586	1.495151	1.349411	0.8687206	2.724518
1110	-2132.139	-2297.526	165.3863	2.469498	1.680571	1.193509	1.068384	2.271659
1116	-2139.121	-2304.331	165.2102	1.962111	1.950627	1.355689	1.12844	2.416526
1122	-2128.062	-2291.32	163.2577	3.955836	2.081912	1.38666	1.136097	2.29633
1128	-2122.687	-2286.433	163.7459	2.971852	2.550282	1.422237	1.069197	2.395716
1134	-2125.594	-2289.951	164.3568	2.58324	2.201662	1.276382	0.9796646	2.571992
1140	-2122.912	-2288.459	165.547	1.970151	1.936587	1.33826	1.004114	2.29484
1146	-2120.021	-2285.571	165.5497	2.332545	1.692505	1.124598	1.277091	2.15685
1152	-2126.74	-2290.192	163.4525	3.802716	1.774583	1.446718	1.011488	2.479652
1158	-2131.822	-2294.283	162.4613	4.104006	1.895268	1.451325	0.9745499	2.859247
1164	-2126.254	-2289.817	163.5631	2.900531	1.895268	1.631711	0.9086048	2.859247
1170	-2132.205	-2296.097	163.8919	2.957556	2.083084	1.711771	0.9940246	2.425403
1176	-2129.664	-2292.325	162.661	4.744106	2.083084	1.218784	1.12368	2.285294
1182	-2127.291	-2293.2	165.9097	1.817182	1.627606	1.012083	0.8552625	2.630226
1188	-2119.888	-2281.805	161.917	4.668251	2.025494	1.534326	0.9309881	2.758654
1194	-2131.218	-2294.275	163.0576	3.821734	2.103693	1.21901	0.8736422	2.758654
1200	-2124.286	-2289.195	164.9097	2.450023	2.103693	1.225445	0.9444814	2.412934
1206	-2126.695	-2288.697	162.0023	4.729949	2.668782	1.472835	1.038743	2.319002
1212	-2145.447	-2304.541	159.0941	7.856505	1.955218	1.61198	1.042785	2.455909
1218	-2126.591	-2290.716	164.1244	3.139211	1.74685	1.400037	0.8708174	2.604962
1224	-2131.13	-2295.016	163.8859	3.117829	2.309972	1.417292	1.132126	2.295635
1230	-2129.277	-2294.745	165.4676	1.891134	2.015289	1.277005	1.198712	2.266821
1236	-2118.786	-2282.933	164.1468	2.686846	2.402502	1.417506	1.071422	2.395823
1242	-2126.562	-2288.35	161.7878	4.905943	2.260583	1.378151	1.012887	2.613513
1248	-2125.598	-2291.429	165.831	2.209661	1.570329	1.009154	1.071586	2.333058
1254	-2120.952	-2285.007	164.055	3.140667	1.881049	1.465362	0.9976903	2.456027
1260	-2124.294	-2284.86	160.5654	6.757774	1.95439	1.266752	0.9976903	2.456027
1266	-2128.35	-2289.595	161.2451	6.173103	1.982358	1.364112	1.156135	2.219632
1272	-2122.517	-2287.858	165.3409	2.26186	2.03368	1.1556	0.8301981	2.412034
1278	-2138.215	-2300.52	162.3043	4.646145	1.590742	1.451943	0.9175744	2.824718
1284	-2124.222	-2286.908	162.686	3.515424	2.413878	1.502252	0.9216442	2.824718
1290	-2124.754	-2287.552	162.798	3.882756	2.01921	1.235226	0.8892014	2.903002
1296	-2121.522	-2282.789	161.267	5.158482	2.215718	1.489133	0.9339547	2.784187
1302	-2128.254	-2291.24	162.9859	4.168146	1.961903	1.523723	0.919514	2.453183
1308	-2123.025	-2285.574	162.5488	4.543302	1.897185	1.557898	1.079867	2.406233
1314	-2132.597	-2295.455	162.8574	4.561725	1.500815	1.241244	1.078461	2.614479
1320	-2120.175	-2282.941	162.7667	4.157889	1.903464	1.43085	1.087147	2.577608
1326	-2121.306	-2285.902	164.5964	3.05006	1.658156	1.189069	1.077371	2.414733
1332	-2133.981	-2299.158	165.1768	2.158002	1.978492	1.408844	1.088932	2.291028
1338	-2128.87	-2293.308	164.4388	2.26554	2.591189	1.260445	1.06083	2.488082
1344	-2127.997	-2291.089	163.092	4.069152	1.700805	1.240164	1.042096	2.683313
1350	-2129.608	-2293.657	164.049	2.830832	2.03521	1.362635	1.016153	2.620112
1356	-2135.169	-2297.482	162.3127	4.715261	2.403207	1.318859	1.016153	2.367428
1362	-2152.765	-2311.474	158.7085	8.743054	1.657325	1.109767	1.190185	2.515985
1368	-2137.287	-2299.725	162.4378	4.283931	2.234578	1.533016	1.166579	2.421949
1374	-2129.961	-2294.825	164.8641	2.635111	1.774743	1.284433	0.8752451	2.509632
1380	-2129.793	-2294.231	164.4373	2.822378	1.821963	1.477931	0.8849559	2.511402
1386	-2128.588	-2292.357	163.7684	2.913417	2.455416	1.398397	1.114107	2.450178
1392	-2125.283	-2289.808	164.5245	2.620688	1.858256	1.471104	0.9817322	2.506627
1398	-2119.943	-2285.991	166.0482	1.901167	1.746579	1.215282	1.019463	2.190888
1404	-2120.659	-2283.734	163.0752	4.166586	1.65138	1.305669	0.9030373	2.707438
1410	-2115.557	-2279.333	163.7767	3.361945	1.962845	1.387927	0.996361	2.494615
1416	-2127.129	-2290.139	163.01	4.341388	1.962845	1.243776	1.096141	2.385872
1422	-2123.271	-2286.399	163.1277	4.45199	1.962845	1.079185	1.024957	2.389486
1428	-2108.081	-2272.182	164.1014	2.868089	2.317858	1.281473	1.123385	2.402047
1434	-2124.676	-2288.739	164.0636	3.483448	1.927802	1.144894	1.002354	2.402047
1440	-2133.328	-2296.39	163.0624	3.682894	2.148006	1.152792	1.011784	2.773724
1446	-2131.047	-2293.864	162.8166	4.190732	2.098389	1.457137	0.9183226	2.513061
1452	-2128.743	-2293.038	164.2947	3.094108	1.923832	1.478873	1.010236	2.294253
1458	-2132.186	-2295.311	163.1245	4.22408	2.152262	1.478873	1.108426	2.132847
1464	-2115.912	-2281.193	165.2813	2.359385	2.001689	1.452539	1.104334	2.042358
1470	-2113.436	-2278.167	164.7314	2.654529	2.372118	1.268921	1.294145	2.002075
1476	-2127.176	-2292.727	165.5508	2.094234	1.942316	1.501087	1.154229	2.009553
1482	-2126.334	-2291.121	164.787	2.156701	2.461354	1.269697	1.133974	2.347775
1488	-2138.789	-2303.128	164.3388	2.924188	2.01388	1.293642	0.8793954	2.519708
1494	-2137.613	-2301.422	163.8084	3.311081	2.077076	1.250309	0.8793954	2.602245
1500	-2130.964	-2291.962	160.9986	6.185565	1.840751	1.215634	1.049202	2.603005
1506	-2133.538	-2295.638	162.1001	4.759128	2.23825	1.370498	1.031719	2.514756
1512	-2128.329	-2291.243	162.914	4.628709	1.865518	1.344335	1.020661	2.303398
1518	-2131.736	-2296.407	164.6716	2.451638	2.108374	1.591789	1.027377	2.28634
1524	-2136.654	-2301.922	165.2683	2.272917	1.866125	1.320802	1.042427	2.304666
1530	-2130.336	-2294.991	164.6544	2.354429	2.108919	1.442633	1.148715	2.370358
1536	-2131.636	-2297.456	165.8201	1.831206	1.722697	1.199372	1.074283	2.370358
1542	-2133.752	-2299.154	165.4026	1.500948	2.94815	1.633258	0.8299431	2.116576
1548	-2127.525	-2290.439	162.9139	4.119444	2.284727	1.579421	0.8871715	2.348892
1554	-2123.145	-2288.515	165.3698	2.012459	1.937526	1.197695	0.7837226	2.603792
1560	-2122.208	-2286.725	164.5166	2.328108	1.937526	1.752028	0.979968	2.491799
1566	-2130.772	-2296.953	166.1813	1.748576	1.735756	1.472508	0.8906747	2.132374
1572	-2126.419	-2290.547	164.1284	3.007304	2.298714	1.335097	1.183686	2.234213
1578	-2129.314	-2292.79	163.4763	3.487813	2.12785	1.347574	1.3213	2.336914
1584	-2111.98	-2276.377	164.3969	2.947744	2.225492	1.326709	1.009886	2.254595
1590	-2127.198	-2289.357	162.159	4.884036	2.056545	1.608403	1.312927	2.171952
1596	-2117.235	-2279.844	162.6092	4.908941	1.870449	1.276189	0.9189779	2.422663
1602	-2141.286	-2306.38	165.0943	2.52203	1.625673	1.338942	1.055708	2.373659
1608	-2131.712	-2296.199	164.4867	2.44497	2.417466	1.375959	1.055708	2.361437
1614	-2118.425	-2282.299	163.8745	3.433078	1.990804	1.582764	1.159347	2.151176
1620	-2122.935	-2288.881	165.9454	1.707273	1.815554	1.658135	1.193262	1.955018
1626	-2128.788	-2294.333	165.5454	2.20702	1.895449	1.208175	1.235755	2.097571
1632	-2123.511	-2288.004	164.4931	2.725637	2.845917	1.201375	1.027209	2.097571
1638	-2119.616	-2284.788	165.1727	2.512702	2.080773	1.235705	1.043152	2.146772
1644	-2119.888	-2286.223	166.3351	1.321769	1.842602	1.761891	1.06887	1.957265
1650	-2126.994	-2293.075	166.0813	1.830278	1.52358	1.484599	1.085542	2.136208
1656	-2126.201	-2290.743	164.5425	2.625828	2.014492	1.193403	0.856262	2.653292
1662	-2124.522	-2287.962	163.4403	3.495297	2.606474	1.33853	1.120289	2.248373
1668	-2129.384	-2294.341	164.9574	2.214972	2.390818	1.043991	0.9494512	2.495221
1674	-2129.399	-2292.822	163.4235	3.576548	1.953566	1.561278	1.015463	2.472192
1680	-2136.735	-2299.673	162.9375	4.066002	1.559751	1.369976	0.9030604	2.866038
1686	-2119.236	-2282.653	163.4169	3.938051	2.569659	1.218575	1.150425	2.049676
1692	-2117.524	-2279.167	161.6425	5.84953	1.892809	1.218575	1.091795	2.353289
1698	-2128.038	-2289.871	161.8324	4.971027	2.400609	1.17871	0.9126629	2.659105
1704	-2124.269	-2286.506	162.2369	4.694802	2.159342	1.34224	0.9071931	2.603906
1710	-2125.063	-2291.535	166.4723	1.59379	1.613341	1.140552	1.034881	2.231001
1716	-2129.753	-2295.11	165.357	1.987013	2.432079	1.140552	1.307813	2.07347
1722	-2138.978	-2302.703	163.7256	3.2237	2.502048	1.006297	1.027572	2.555387
1728	-2131.071	-2295.91	164.8391	2.585285	1.683345	1.542657	0.8808688	2.45021
1734	-2116.479	-2281.232	164.7537	1.960025	2.070846	1.464248	0.8497799	2.746639
1740	-2118.229	-2282.305	164.0761	3.273366	1.696085	1.241511	0.7534044	2.746639
1746	-2125.47	-2289.462	163.9917	2.779642	2.191941	1.310081	0.804439	2.76826
1752	-2129.074	-2292.255	163.181	3.832507	1.701	1.077247	0.736636	3.05532
1758	-2128.993	-2289.615	160.6223	6.667626	1.622087	1.168491	1.009993	2.711176
1764	-2120.761	-2282.56	161.7994	5.376449	2.316639	1.188483	1.154012	2.310113
1770	-2130.331	-2294.412	164.0805	3.600473	1.949708	1.188483	1.154012	2.179702
1776	-2141.578	-2306.259	164.6805	2.732731	1.848612	1.208552	0.9073184	2.549004
1782	-2129.094	-2293.15	164.0559	3.067085	2.259643	1.356032	1.166878	2.260336
1788	-2123.149	-2287.954	164.8048	2.714351	1.646176	1.118678	0.9591674	2.618219
1794	-2129.078	-2293.318	164.2398	3.052727	1.808389	1.446173	0.9849376	2.45449
1800	-2140.114	-2301.892	161.7787	5.963299	1.837007	1.165885	1.037794	2.292467
1806	-2138.1	-2297.265	159.1652	7.932163	1.837007	1.425624	1.17726	2.452701
1812	-2139.364	-2302.25	162.8864	4.556098	1.823469	1.354823	1.015494	2.387312
1818	-2135.156	-2297.989	162.8337	4.254466	2.166931	1.094369	1.012582	2.588636
1824	-2121.275	-2283.876	162.6005	4.21739	1.991965	1.321506	0.8089834	2.831582
1830	-2128.328	-2292.663	164.3345	2.31638	1.991965	1.470716	0.8334394	2.831582
1836	-2137.156	-2300.372	163.2154	3.526283	2.371472	1.517772	1.20687	2.323707
1842	-2137.845	-2297.402	159.5561	7.990222	2.012136	1.191317	1.095727	2.268152
1848	-2141.814	-2304.099	162.285	5.133715	1.673533	1.220369	0.870265	2.657712
