Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2119.901	-2287.291	167.3902	0.0589902	1.669897	1.411125	0.8686139	2.527472
6	-2116.599	-2284.281	167.6827	0.06342532	2.102378	1.280397	1.062863	2.053597
12	-2127.625	-2295.121	167.4966	0.06131144	2.125275	1.456708	1.062863	2.053597
18	-2117.674	-2285.677	168.0034	0.06206115	1.818548	0.9851099	1.037165	2.211178
24	-2114.31	-2282.209	167.8986	0.06206115	1.880211	1.062648	1.01063	2.211178
30	-2114.229	-2281.443	167.2137	0.0596946	2.206372	1.528493	0.9124453	2.249856
36	-2111.491	-2278.65	167.1597	0.0596946	2.000388	1.254305	0.937203	2.541879
42	-2122.194	-2289.704	167.5105	0.06502967	2.066433	1.60442	0.7818698	2.168065
48	-2111.596	-2279.903	168.3069	0.06605034	1.696114	1.084951	0.8306457	2.151628
54	-2123.844	-2291.66	167.8162	0.06605034	1.696114	1.361773	0.8012544	2.31174
60	-2119.304	-2286.819	167.5145	0.06084376	1.701153	1.274301	0.8806358	2.50594
66	-2119.804	-2287.713	167.9094	0.06388921	2.019361	1.274301	1.08716	1.936068
72	-2117.637	-2285.363	167.7257	0.06388921	1.938226	1.321418	1.08716	2.073913
78	-2120.01	-2287.261	167.2512	0.06032438	2.383076	1.414147	1.288584	1.956116
84	-2133.875	-2301.403	167.5279	0.06032438	2.143116	1.439336	1.180632	1.956116
90	-2121.993	-2290.152	168.159	0.06608411	1.671742	1.160331	0.8400712	2.20714
96	-2131.076	-2298.721	167.6449	0.06106256	2.101712	1.154855	0.8865863	2.274918
102	-2127.766	-2295.327	167.5611	0.06032438	2.081727	1.600685	1.011283	1.980515
108	-2134.283	-2302.001	167.7173	0.06334976	1.693279	1.655785	0.9186002	2.125773
114	-2129.246	-2297.087	167.8406	0.06334976	1.97573	1.089782	0.8785747	2.262426
120	-2125.233	-2292.581	167.3478	0.06563132	1.604193	1.792275	0.8269055	2.393994
126	-2125.918	-2293.17	167.2523	0.06554184	2.205829	1.432626	0.953175	2.253287
132	-2119.667	-2287.163	167.4961	0.06168146	1.924073	1.386381	1.171044	2.137836
138	-2121.153	-2287.915	166.762	0.05940574	2.557629	1.347165	1.019683	2.403397
144	-2117.812	-2284.79	166.9776	0.05677154	2.47488	1.347165	0.86989	2.403397
150	-2119.977	-2287.681	167.7035	0.05853781	1.463821	1.08551	0.9918783	2.57266
156	-2128.336	-2295.949	167.6135	0.0551795	1.451858	1.137266	0.9340883	2.641345
162	-2115.46	-2282.532	167.0716	0.05378481	1.8541	1.073032	0.8198446	2.858805
168	-2117.54	-2284.118	166.578	0.05570133	1.8541	1.621007	0.8412284	2.824584
174	-2115.237	-2281.771	166.534	0.05189611	2.107136	1.334936	0.9049933	2.847681
180	-2125.655	-2292.645	166.9899	0.05438729	1.575737	1.334936	0.911521	2.847681
186	-2131.382	-2298.279	166.8969	0.05438729	1.908146	1.334936	0.9681145	2.688784
192	-2126.06	-2293.877	167.8173	0.06022888	1.738507	1.334936	1.027133	2.161481
198	-2117.023	-2284.222	167.1993	0.06022888	1.867272	1.279095	0.8438972	2.630634
204	-2116.05	-2282.983	166.9333	0.05696521	1.864474	1.336484	0.9666665	2.688105
210	-2117.576	-2284.803	167.2268	0.05696521	2.0716	1.259529	0.9902271	2.427718
216	-2113.624	-2280.243	166.6189	0.05696521	2.422093	1.515344	1.110421	2.402908
222	-2127.634	-2295.14	167.5061	0.06368453	2.422093	1.057928	1.005722	2.182239
228	-2126.598	-2294.743	168.1452	0.06626744	1.790407	1.474218	0.9316797	1.884078
234	-2134.243	-2302.354	168.1104	0.0693625	1.535516	1.173834	1.073012	2.157881
240	-2130.647	-2298.75	168.1033	0.07422357	2.082987	1.231046	1.028952	1.829122
246	-2120.929	-2289.138	168.2089	0.07825399	1.926614	1.295256	0.9783473	1.836402
252	-2120.844	-2288.877	168.033	0.07594576	1.792871	1.351226	0.9272744	2.033062
258	-2121.59	-2290.142	168.5514	0.07594576	1.792871	1.174057	0.9192686	1.804839
264	-2117.822	-2286.287	168.4644	0.07594576	1.823178	1.181388	1.171317	1.665027
270	-2109.003	-2277.269	168.2658	0.07594576	2.089799	1.347554	0.9799149	1.665027
276	-2113.749	-2282.073	168.3243	0.09669099	2.089799	1.423449	0.9844368	1.551568
282	-2118.322	-2287.216	168.8945	0.1078847	1.674735	1.361391	0.8555916	1.527054
