Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-768.1887	-938.792	170.6033	0.4986607	2.96828	0.1602821	0.2499036	0.5861664	0.2887468	0.7696469
6	-757.0854	-925.3264	168.241	0.3225407	4.742708	0.1602821	1.065423	0.5861664	0.2032383	0.5426824
12	-763.2086	-929.7793	166.5707	0.3891062	4.380938	1.322115	0.7498817	1.134016	0.851542	0.5095999
18	-768.4299	-935.6314	167.2015	0.3891062	4.23255	0.5329833	0.7943211	1.619925	0.6163168	0.4270985
24	-779.2666	-942.7615	163.4949	0.5159101	5.06327	1.58486	1.882767	2.616144	0.3071556	0.4530939
30	-764.781	-927.4007	162.6197	0.5570222	5.06327	2.48252	1.882767	2.819357	0.04935433	0.4396228
36	-759.8752	-922.9268	163.0516	0.5570222	5.865596	3.84412	0.4844553	1.625826	0.02984944	0.3992757
42	-766.8872	-932.931	166.0438	0.5357949	3.73599	2.654595	1.23	1.152488	0.08056146	0.3675361
48	-769.8773	-936.1079	166.2306	0.700253	4.231552	2.280702	1.149255	0.7974886	0.04533899	0.3366553
54	-775.5524	-940.2085	164.6561	0.524269	5.079183	1.641727	2.357545	1.043509	0.03734405	0.2845701
60	-775.0807	-939.3454	164.2647	0.2105698	5.079183	2.557055	0.4007939	1.143969	1.341359	0.337276
66	-782.3014	-946.3696	164.0682	0.5148355	5.64635	1.422179	0.1499538	1.018477	2.552043	0.310629
72	-781.6208	-948.8212	167.2003	0.626479	3.711722	0.6166665	0.9905465	1.782737	0.4573248	0.7724172
78	-778.6499	-946.3646	167.7147	0.6948857	3.190248	0.1865882	0.8841647	1.335964	1.33773	0.8376388
84	-770.1732	-935.9195	165.7463	0.5412727	2.654529	0.2460012	1.089276	3.275854	1.765139	0.8376388
90	-768.8548	-935.2184	166.3636	0.4377014	3.110327	0.8358398	1.592408	2.156537	0.7705889	0.846574
96	-779.0583	-942.2465	163.1882	0.9137268	3.110327	1.589859	1.958282	3.687295	1.033375	0.6321347
102	-769.6093	-933.0492	163.4399	0.4922291	3.679278	0.9770329	1.256715	3.77631	1.745544	0.7489029
108	-761.7498	-927.5743	165.8245	0.5895449	3.331618	0.9770329	2.401559	1.782705	0.5095391	0.7157556
114	-766.602	-931.2726	164.6707	0.7862192	3.483778	1.781023	1.41026	2.887435	0.3974335	0.7461165
120	-765.7961	-931.7903	165.9942	0.4857294	4.539521	1.692526	1.41026	0.9072197	0.4071198	0.6109113
126	-765.8688	-930.8574	164.9887	0.702893	4.672548	1.692526	0.523548	1.851732	1.060181	0.5820841
132	-765.4646	-931.0959	165.6313	0.2788706	4.707041	1.477582	1.006864	1.125684	0.9979778	0.6232572
138	-762.9026	-929.0966	166.194	0.6451701	4.707041	1.477582	1.278787	0.4859898	0.6836276	0.6232572
144	-768.0284	-934.1248	166.0965	0.5931502	4.993504	1.477582	0.703586	0.8878172	0.6836276	0.6833239
150	-778.7471	-944.738	165.9909	0.4087509	4.330047	0.8409555	1.565041	0.2819281	1.98312	0.4224388
156	-791.3749	-954.9652	163.5904	0.6217237	6.85001	0.8409555	1.988481	0.5299464	1.039126	0.3800798
162	-764.8489	-930.8415	165.9925	0.6217237	4.521591	0.08096361	1.468209	2.541893	0.2027088	0.3403021
168	-764.668	-931.999	167.3309	0.6126299	5.749847	0.1936805	0.9349267	0.3069021	0.2063876	0.2688116
174	-763.3889	-930.3655	166.9767	0.6163135	5.434126	0.2690732	0.07378645	1.479831	0.4178362	0.2343415
180	-770.8004	-935.9516	165.1512	0.3341444	5.106198	0.2725521	1.251652	1.845842	1.155385	0.2356569
186	-773.3638	-938.8155	165.4517	0.7297685	5.106198	0.01364771	1.159904	0.8188579	2.002548	0.2356569
192	-771.3424	-936.3616	165.0193	0.3946996	5.106198	0.05500115	1.700042	1.507441	1.482041	0.2808464
198	-784.6031	-946.1884	161.5853	0.90335	5.106198	0.3082932	1.409936	2.851972	3.216538	0.2869443
204	-794.0964	-953.812	159.7156	0.4704231	4.90798	0.598373	2.086429	1.55578	5.947797	0.2628141
210	-778.0625	-933.5745	155.5119	0.8173592	6.051372	3.902628	0.8992779	1.700123	6.420169	0.2433621
216	-782.0357	-945.1575	163.1218	0.4852784	3.777211	0.658605	0.2620598	1.573618	5.332438	0.2256794
222	-776.5283	-937.1335	160.6052	0.7011862	4.033617	4.684069	0.3089984	2.254657	2.90159	0.418727
228	-767.6348	-933.559	165.9242	0.6765498	2.692521	0.8386279	1.262787	1.560639	2.338936	0.8948009
234	-769.8592	-935.4809	165.6217	0.9750477	2.866969	0.2162253	2.290697	0.7076108	2.722789	0.7724295
240	-766.6585	-932.4446	165.7861	0.8132531	3.944112	0.6362296	0.9465456	0.6077462	2.722789	0.3546767
246	-772.7492	-936.3674	163.6182	0.6340406	5.451634	0.1730354	2.221058	1.104214	2.139449	0.2705797
252	-774.2398	-938.9005	164.6607	0.5050576	5.416599	0.3403776	2.756262	1.104214	0.4749328	0.2429312
258	-774.4039	-940.871	166.4671	0.2689804	4.627789	0.1338834	2.79573	0.648553	0.08121423	0.2429312
264	-766.5098	-934.4231	167.9132	0.2491255	4.709324	0.1105906	0.4568748	1.50713	0.02294988	0.2395662
270	-776.973	-944.6929	167.7199	0.4813273	4.769997	0.06089436	0.6515524	1.491602	0.1216716	0.2682212
276	-770.0401	-939.1128	169.0728	0.6364998	3.683718	0.0223884	0.6515524	1.309435	0.03693263	0.3221506
282	-771.3176	-940.1965	168.8789	0.3455016	3.617066	0.003895667	0.2693968	2.001822	0.2065773	0.3850094
288	-769.9984	-936.7651	166.7667	0.9692224	4.588313	0.002406434	1.080614	1.633755	0.4018742	0.3374387
294	-766.7682	-933.7532	166.9851	0.9368081	5.210085	0.003288282	0.674505	0.2184522	1.427635	0.3518894
300	-772.2411	-939.8992	167.658	0.7563954	4.937201	0.4339861	0.829659	0.2769646	0.5869366	0.3900995
306	-756.1814	-925.7225	169.5411	0.2938835	4.547455	0.09013145	0.005346697	0.4840726	0.3076245	0.4326172
312	-765.7876	-933.3576	167.57	0.4006439	4.547455	0.1044614	0.208008	1.68042	0.8706414	0.3939232
318	-752.7024	-920.5766	167.8742	0.8805208	4.063872	0.2279192	0.04708775	1.68042	0.7103515	0.3939232
324	-761.3805	-929.7078	168.3273	0.4632147	4.399323	0.2279192	0.2243846	1.113635	0.658469	0.3817278
330	-758.1345	-926.0093	167.8749	0.3906112	4.473935	0.9227972	0.3216951	1.153706	0.228582	0.3813676
336	-765.0836	-934.7937	169.7101	0.4606704	2.994632	0.8792937	0.3007495	0.6562367	0.4194598	0.3959466
342	-766.5665	-936.3194	169.7529	0.4940679	3.723726	0.5808732	0.2644107	0.3414958	0.3039037	0.5082472
348	-769.3213	-936.5772	167.256	0.4065993	4.850747	1.27199	0.7243856	0.3007485	0.6021123	0.5020965
354	-760.0924	-926.255	166.1626	0.4065993	4.850747	1.577187	1.553476	0.4981751	0.3570708	0.5601523
360	-770.0296	-934.4003	164.3707	0.4916941	4.850747	2.940318	1.607785	1.103694	0.09528805	0.4866189
366	-780.5922	-943.8716	163.2794	0.2985092	7.197221	2.751288	0.6785701	0.4792485	0.5979574	0.5538459
372	-763.8772	-929.6497	165.7725	0.2567527	4.193686	2.751288	0.2639158	1.385121	0.5359073	0.663146
378	-766.3601	-932.0668	165.7067	0.652569	4.864949	1.801075	0.1694044	0.7844742	1.514162	0.5566017
384	-762.7873	-929.0603	166.273	0.2979209	4.564963	1.603839	0.03215482	0.280721	2.22187	0.4260479
390	-771.3341	-935.3235	163.9894	0.5615476	3.93913	1.603839	1.420202	1.121842	2.820329	0.624754
396	-782.138	-941.9172	159.7793	0.6610189	3.625253	1.603839	1.978183	3.677115	4.164567	0.4293539
402	-774.9692	-938.6519	163.6827	0.5579573	2.777934	1.296703	0.9084756	2.579748	3.67736	0.525463
408	-772.3285	-934.7204	162.3918	0.5579573	4.331319	1.659326	1.039019	1.52306	3.972257	0.5632565
414	-775.5511	-937.6627	162.1116	0.5579573	4.06462	1.787332	1.156521	1.498076	4.303849	0.4674438
420	-770.6952	-934.5675	163.8722	0.6001971	4.262517	0.3368801	1.156521	2.627952	2.606547	0.3899141
426	-762.3925	-929.6607	167.2682	0.5290152	3.383657	0.07936513	1.156521	2.791247	0.1921259	0.3316178
432	-766.2413	-934.2763	168.035	0.5290152	2.843971	0.2185452	0.9914787	2.791247	0.01703116	0.3609739
438	-757.5354	-924.9283	167.3929	0.4389023	2.469296	0.7402279	1.316865	2.791247	0.2710857	0.4215385
444	-756.3796	-924.18	167.8004	0.5001965	3.754461	0.6935943	1.336256	1.188059	0.07589121	0.2968374
450	-769.719	-935.1699	165.4509	1.059907	3.754461	1.863244	1.841882	1.143669	0.2818033	0.2968374
456	-765.605	-933.7109	168.1059	0.6622872	3.62839	0.5910051	1.535547	0.7970022	0.07242064	0.3022617
462	-787.7669	-953.9791	166.2122	0.4591466	4.904598	0.7517439	2.080196	0.7970022	0.06817	0.2607806
468	-776.5001	-943.3325	166.8323	0.4452384	6.013924	0.4167095	0.2674419	1.070532	0.004535285	0.1784318
474	-785.7179	-952.67	166.9521	0.3256991	6.013924	0.6147949	0.2714661	0.8640428	0.001380559	0.2105889
480	-769.4765	-935.6377	166.1612	0.4334207	5.374135	1.564057	0.436872	0.8486613	0.01621949	0.1319009
486	-766.607	-935.9604	169.3534	0.5706748	4.300096	0.3919033	0.3021414	0.2179706	0.01948262	0.1956456
492	-776.2262	-940.9952	164.769	0.5405636	3.946545	0.1356759	1.258382	1.673305	3.073862	0.3256369
498	-773.1998	-938.2235	165.0237	0.4502305	4.75365	1.149671	0.7476638	0.8681196	2.425145	0.401059
504	-770.9886	-936.5455	165.5569	0.6831125	4.754321	0.5676723	0.4757983	0.877112	2.425145	0.2663618
510	-768.8009	-932.1673	163.3664	0.3430427	6.698213	0.6225616	0.3725102	1.528676	2.269718	0.273407
516	-778.0508	-944.1347	166.0839	0.4655397	5.990086	0.6237297	1.228294	0.8370958	0.06969307	0.273407
522	-773.7781	-940.7758	166.9977	0.7811282	3.422806	1.052125	0.9723405	1.975898	0.2726486	0.3807782
528	-776.2556	-941.4149	165.1593	0.7811282	3.422806	1.11151	1.511624	3.162374	0.3479605	0.5810844
534	-759.6866	-925.5915	165.905	0.4641726	5.333948	0.6328197	0.8415786	1.930156	0.338413	0.4686985
