Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-875.1687	-1046.045	170.8765	0.9282989	2.197372
6	-891.1943	-1062.259	171.0645	1.026862	2.009445
12	-871.1345	-1041.553	170.4185	1.189803	2.324135
18	-860.7231	-1032.095	171.3723	0.9024056	1.885973
24	-872.3547	-1042.758	170.4028	1.157094	2.354669
30	-869.4302	-1040.442	171.0117	0.81294	2.183666
36	-877.5465	-1048.879	171.3325	0.9951755	1.849908
42	-885.7088	-1056.985	171.2766	0.7768942	2.032875
48	-880.1413	-1050.674	170.5329	1.08969	2.314517
54	-876.9354	-1047.807	170.8714	1.243689	1.994833
60	-879.6573	-1050.596	170.9385	1.198688	1.979495
66	-881.2683	-1052.027	170.7592	1.157927	2.124727
72	-890.9299	-1061.556	170.6259	1.20743	2.179713
78	-897.5437	-1068.989	171.4455	0.7539741	1.934652
84	-886.8331	-1057.852	171.0187	1.158771	1.952183
90	-880.3212	-1050.58	170.2591	1.149709	2.450085
96	-887.7899	-1058.34	170.5497	0.8722765	2.441228
102	-875.1925	-1045.772	170.5794	0.853992	2.433923
108	-871.0363	-1042.041	171.0048	0.9361339	2.108751
114	-873.6328	-1044.56	170.9268	0.7941616	2.250262
120	-872.229	-1042.978	170.7488	1.128371	2.150598
126	-887.2819	-1057.97	170.6884	1.012856	2.264165
132	-877.7067	-1048.622	170.9156	0.7833327	2.264165
138	-877.4968	-1047.934	170.437	1.01711	2.421285
144	-877.2384	-1047.965	170.7266	1.109777	2.177079
150	-868.8008	-1039.649	170.8482	0.8401475	2.271891
156	-877.3501	-1048.037	170.6867	1.002458	2.271891
162	-874.071	-1044.975	170.9037	0.9494843	2.165987
168	-880.7925	-1051.69	170.8971	0.891391	2.207771
174	-882.8924	-1053.599	170.7066	1.082242	2.207771
180	-893.4922	-1064.03	170.5378	0.8438292	2.466324
186	-892.5635	-1062.921	170.3574	0.8225126	2.591821
192	-897.5042	-1068.209	170.7045	1.121055	2.184133
198	-884.3971	-1055.603	171.2058	1.199103	1.797391
204	-873.1419	-1044.11	170.968	0.9563586	2.119579
210	-873.6378	-1044.226	170.5882	0.9563586	2.364088
216	-895.085	-1066.29	171.2048	0.762286	2.089575
222	-890.1121	-1060.869	170.7566	0.8475123	2.325792
228	-885.5816	-1056.597	171.0155	1.159063	1.954126
234	-888.3011	-1059.101	170.7997	1.098948	2.136535
240	-885.5581	-1056.081	170.5225	1.242296	2.224439
246	-881.9652	-1052.201	170.2357	1.348595	2.341943
252	-886.9369	-1057.712	170.7755	1.432301	1.93712
258	-879.9915	-1050.826	170.8346	1.432301	1.897112
264	-876.1594	-1046.887	170.7276	1.148327	2.15152
270	-882.3676	-1052.692	170.3243	0.9881333	2.510115
276	-872.5912	-1043.379	170.788	0.9018068	2.271401
282	-878.7399	-1050.061	171.3214	0.9307477	1.90136
288	-878.5995	-1049.905	171.3058	0.9442317	1.902779
294	-884.9359	-1055.795	170.8595	0.9442317	2.19809
300	-878.5109	-1050.08	171.5695	1.055945	1.64118
306	-867.2239	-1037.956	170.7316	1.055945	2.208591
312	-860.7694	-1031.392	170.6225	0.8842928	2.387837
318	-867.1183	-1037.958	170.8401	1.013761	2.165591
324	-870.0103	-1040.85	170.8401	1.013761	2.165591
330	-883.7161	-1054.853	171.137	0.7598268	2.135461
336	-880.82	-1051.698	170.8782	1.021861	2.135461
342	-894.2598	-1065.185	170.9257	1.076911	2.068275
348	-883.2295	-1054.174	170.9446	1.076911	2.055798
354	-868.9673	-1040.346	171.3788	0.9645577	1.839119
360	-879.2614	-1049.984	170.7224	1.082399	2.197457
366	-878.8299	-1049.866	171.0366	1.07429	1.996434
372	-872.8439	-1043.52	170.6758	1.07429	2.232773
378	-868.1236	-1039.46	171.3368	0.7532487	2.007928
384	-865.4391	-1036.515	171.0759	1.187214	1.894551
390	-862.263	-1033.609	171.3461	0.9160187	1.894551
396	-859.665	-1030.548	170.8829	1.132634	2.059911
402	-894.0651	-1065.087	171.0216	0.8759471	2.136855
408	-902.7721	-1074.428	171.6564	0.9716427	1.639299
414	-894.7536	-1065.822	171.0689	0.8046098	2.151742
420	-876.0598	-1046.503	170.4435	1.048623	2.397282
426	-887.2685	-1058.269	171.0005	0.7970737	2.200906
432	-877.2767	-1048.518	171.2414	0.9991418	1.909283
438	-878.7411	-1049.156	170.4151	1.035684	2.423373
444	-876.2488	-1047.179	170.9302	0.8986224	2.181721
450	-871.7055	-1042.689	170.984	0.8989986	2.146504
456	-869.7017	-1040.723	171.0217	0.8843925	2.131369
462	-872.5897	-1043.561	170.9711	1.032758	2.067371
468	-882.4325	-1052.914	170.4819	1.148241	2.309932
474	-880.2332	-1051.03	170.7967	0.818994	2.318048
480	-874.3078	-1045.263	170.9548	0.8894217	2.171659
486	-874.2562	-1045.25	170.9941	0.8497195	2.171659
492	-872.964	-1043.555	170.5908	1.022016	2.320697
498	-878.4314	-1049.2	170.7687	0.8433454	2.320697
504	-882.0337	-1052.688	170.6542	0.9657659	2.316161
510	-884.5517	-1055.241	170.6891	0.919689	2.32323
516	-890.682	-1061.573	170.8906	0.919689	2.193776
522	-880.4157	-1052.176	171.76	0.734753	1.730811
528	-892.282	-1063.582	171.3004	0.9288327	1.916894
534	-877.39	-1047.81	170.4201	1.386725	2.200203
540	-870.3418	-1041.727	171.3856	0.9148226	1.868467
546	-869.6326	-1040.42	170.7877	0.9953691	2.211456
552	-885.5294	-1056.15	170.6209	1.126425	2.234732
558	-897.8398	-1069.016	171.1765	1.249886	1.783123
564	-891.3976	-1062.126	170.728	1.03417	2.224958
570	-887.287	-1058.203	170.9161	1.161026	2.019259
576	-877.7897	-1048.618	170.8287	1.225771	2.034883
582	-882.9996	-1054.595	171.5959	0.9117426	1.724892
588	-882.8117	-1053.677	170.8651	1.138223	2.067983
594	-887.2899	-1058.595	171.3053	0.88908	1.940261
600	-880.8664	-1051.738	170.8714	1.092231	2.093924
606	-894.6668	-1065.538	170.8714	1.092231	2.093924
612	-877.5252	-1048.771	171.246	0.8945472	1.976435
618	-882.9327	-1053.685	170.7519	0.8945472	2.299067
624	-872.6632	-1043.975	171.3117	1.048169	1.827823
630	-868.969	-1039.612	170.643	1.16524	2.195603
636	-866.7486	-1037.263	170.5149	1.059378	2.345246
642	-864.4682	-1035.54	171.0719	0.9094611	2.082137
648	-870.1286	-1041.146	171.0175	0.8511838	2.155526
654	-890.3478	-1061.135	170.7872	0.9252962	2.256852
660	-886.1617	-1057.557	171.3956	0.9658991	1.826672
666	-882.1564	-1052.821	170.6646	0.790208	2.419516
672	-872.0378	-1043.239	171.2014	1.047086	1.903904
678	-870.3531	-1041.098	170.7448	1.227809	2.088927
684	-860.7573	-1031.735	170.9782	1.089153	2.025462
690	-870.166	-1040.801	170.6347	1.232219	2.158131
696	-874.5079	-1045.51	171.0016	0.8632345	2.158131
702	-871.7333	-1042.088	170.3551	1.033538	2.4624
708	-868.3185	-1039.047	170.7286	1.033538	2.22495
714	-875.6411	-1046.586	170.9449	1.223595	1.958798
720	-880.0512	-1050.503	170.4515	1.191389	2.302101
726	-868.8833	-1040.193	171.3098	0.9055814	1.926145
732	-863.2133	-1034.014	170.8012	0.9729153	2.217268
738	-875.0768	-1045.146	170.0688	1.080292	2.611628
744	-881.6903	-1052.797	171.1065	1.023051	1.983907
750	-875.9325	-1047.081	171.149	1.18013	1.849475
756	-875.4725	-1046.291	170.818	0.960685	2.214307
762	-878.1638	-1049.079	170.9152	1.022838	2.110665
768	-871.4722	-1042.361	170.8886	1.049481	2.110665
774	-873.9216	-1044.949	171.0277	1.186931	1.927384
780	-867.5548	-1038.07	170.5148	1.074552	2.335692
786	-871.255	-1042.252	170.9974	0.9379267	2.112396
792	-886.2734	-1057	170.7267	1.209855	2.112396
798	-889.4028	-1060.161	170.7584	1.006755	2.223028
804	-888.5643	-1059.241	170.6762	0.9789469	2.293649
810	-896.2934	-1067.358	171.065	0.8196631	2.144742
816	-890.4163	-1061.442	171.0256	1.024362	2.036899
822	-886.6752	-1057.741	171.0657	0.9295265	2.07303
828	-890.4371	-1061.403	170.9659	1.029401	2.07303
834	-872.029	-1043.308	171.279	1.247163	1.713231
840	-874.9408	-1045.966	171.0252	1.044245	2.023973
846	-870.515	-1041.569	171.0539	1.343344	1.805165
852	-886.8408	-1057.256	170.4153	0.9062408	2.504357
858	-872.3781	-1043.708	171.3295	0.8935026	1.920964
864	-876.6324	-1047.126	170.4937	0.8092453	2.51512
870	-883.8466	-1054.326	170.4789	1.083408	2.352885
876	-875.6484	-1046.91	171.2619	0.8405165	2.001465
882	-887.1255	-1058.298	171.172	1.224278	1.803676
888	-883.9291	-1054.943	171.0141	1.100285	1.994156
894	-873.3925	-1044.245	170.8524	1.09446	2.104925
900	-867.9953	-1039.006	171.0109	1.178525	1.944314
906	-872.9913	-1043.777	170.786	1.268417	2.035519
912	-877.9327	-1048.879	170.9465	0.9636657	2.128874
918	-867.2176	-1038.24	171.0222	1.022409	2.040443
924	-875.7392	-1046.881	171.1418	1.057151	1.937395
930	-868.335	-1039.481	171.1462	0.8132303	2.095684
936	-865.6786	-1036.701	171.0229	0.8132303	2.176191
942	-869.7805	-1041.093	171.3124	0.7162675	2.04721
948	-874.4264	-1045.646	171.2198	0.9452346	1.960165
954	-890.8523	-1061.17	170.3179	1.24321	2.354724
960	-878.9007	-1050.179	171.2787	0.9358374	1.926803
966	-885.1302	-1056.521	171.3905	0.8229139	1.926803
972	-882.6187	-1052.984	170.3656	0.8513439	2.569149
978	-883.509	-1054.672	171.1634	0.9415983	2.000327
984	-887.6809	-1058.731	171.05	1.138767	1.944441
990	-884.4817	-1055.738	171.2567	1.014189	1.88867
996	-876.3572	-1046.989	170.6316	0.9674087	2.329503
1002	-892.1098	-1062.686	170.5758	0.8406476	2.444449
1008	-881.4608	-1052.697	171.236	0.8717122	1.998243
1014	-894.2182	-1065.36	171.1419	0.8688664	2.062535
1020	-888.4358	-1059.295	170.8596	0.9581927	2.189021
1026	-882.0755	-1053.401	171.3254	0.8921289	1.924655
1032	-883.7788	-1055.024	171.2455	0.8921289	1.978345
