Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1415.818	-1582.057	166.2385	0.04920788	0.000393511	0.0216165	0.00623685	0.0631544	0.00537077	0.0284354	0.00298382	0.019504	0.0290717	0.0120104	0.0053621	0.0228018	0.0347672	0.0106392	0.00658072	0.0924287	0.0720998	0.0670839	0.0431509	0.0272028	0.0603529	0.0457677	0.0957043	0.116631	0.00307648	0.0462375	0.0356892	0.0153282	0.0416824	0.104419	0.0466634	0.0265193	0.023712	0.114091	0.0080262	0.00741155	0.0040131	0.00204564	0.0411115	0.0116049	0.0280811	0.0516582	0.143842	0.232344	0.0205921	0.0470371	0.0141033	0.00744054	0.00722225	0.14846	0.123605	0.0745414	0.0193842	0.00536918	0.10828	0.171289	0.0808273	0.196396	0.0399051	0.0332252	0.136111	0.0438499	0.0714552	0.0150499	0.019936	0.00736956	0.007389	0.0657964	0.0620211	0.156221	0.118238	0.00730012	0.0815557	0.0180179	0.00691456	0.210996	0.00338625	0.155037	0.0258222	0.0135565	0.00536562	0.161576	0.0705271	0.0539748	0.092091	0.0594543	0.0227212	0.215393	0.156501	0.122461	0.0168914	0.0164721	0.0455353	0.092132	0.00198561	0.0114009	0.0162917	7.33973e-05	0.00403189	0.00116329	0.0117795	0.00100175	0.00530374	0.000556539	0.00363787	0.00542243	0.00224017	0.00100013	0.00425298	0.00648474	0.00198442	0.00122743	0.0172397	0.013448	0.0125124	0.00804847	0.00507384	0.011257	0.00853656	0.0178507	0.0217539	0.000573822	0.00862417	0.00665671	0.002859	0.00777457	0.0194762	0.00870361	0.00494636	0.00442275	0.0212802	0.00149704	0.0013824	0.000748521	0.000381551	0.00766807	0.00216454	0.00523765	0.00963524	0.0268293	0.0433366	0.00384081	0.00877333	0.00263054	0.0013878	0.00134709	0.0276906	0.0230548	0.0139034	0.00361552	0.00100146	0.0201963	0.0319487	0.0150758	0.0366317	0.00744305	0.00619713	0.0253873	0.00817885	0.0133278	0.00280708	0.00371845	0.00137456	0.00137819	0.0122723	0.0115681	0.0291381	0.0220536	0.00136161	0.0152117	0.00336069	0.0012897	0.0393547	0.0006316	0.0289173	0.00481634	0.00252855	0.00100079	0.0301371	0.0131547	0.0100673	0.0171767	0.0110894	0.00423793	0.0401749	0.0291903	0.0228413	0.00315057	0.00307236	0.0084932	0.0171844	0.000370355	0.00212648	0.00303872	0.943823	0.983252	1.01457	1.05696	5.361381
36	-1409.906	-1576.905	166.9995	0.02503528	0.0100184	0.0209488	0.0367881	0.0529391	0.00756786	0.00995427	0.00367056	0.0742238	0.0192533	0.0385336	0.00930144	0.0221756	0.0101071	0.0538028	0.0100394	0.0715654	0.024855	0.0183541	0.11534	0.0097236	0.0536634	0.0235499	0.0233272	0.096109	0.0242424	0.0357838	0.0275974	0.00728291	0.0553525	0.0740949	0.019009	0.0320255	0.00867645	0.15942	0.0135515	0.051176	0.00953399	0.00464623	0.0287357	0.00157531	0.0449672	0.0386577	0.0715652	0.157627	0.0160309	0.0442377	0.00929796	0.0190716	0.00535268	0.123155	0.192769	0.0480741	0.0313562	0.00223679	0.0332336	0.183699	0.0496657	0.117427	0.0310453	0.0506142	0.116533	0.104832	0.0379159	0.00569198	0.00905221	0.0176883	0.127738	0.0069787	0.089899	0.184099	0.132819	0.00287848	0.0500822	0.00896062	0.0405453	0.0875621	0.000640538	0.128701	0.103212	0.0165479	0.0244917	0.165589	0.0366303	0.0343427	0.0287069	0.0245604	0.00434503	0.223616	0.304427	0.0198206	0.0503918	0.0119575	0.0177126	0.0585341	0.00873941	0.0276743	0.000893448	0.00202252	0.00422916	0.00742683	0.0106874	0.00152781	0.00200958	0.000741018	0.0149844	0.00388688	0.0077792	0.00187778	0.00447684	0.00204043	0.0108618	0.00202676	0.0144477	0.00501776	0.00370534	0.0232851	0.00196301	0.0108336	0.00475427	0.00470932	0.0194026	0.00489408	0.00722407	0.0055714	0.00147028	0.0111746	0.0149584	0.00383756	0.00646534	0.00175161	0.0321839	0.00273579	0.0103315	0.00192473	0.000937986	0.00580119	0.000318024	0.00907804	0.00780426	0.0144477	0.0318219	0.00323634	0.00893075	0.00187708	0.00385019	0.0010806	0.0248628	0.0389165	0.00970525	0.00633022	0.000451565	0.00670923	0.0370854	0.0100266	0.0237063	0.00626747	0.0102181	0.0235258	0.0211636	0.0076545	0.0011491	0.00182747	0.00357093	0.0257878	0.00140887	0.0181489	0.0371662	0.0268136	0.000581111	0.0101106	0.00180898	0.00818534	0.0176771	0.000129312	0.0259823	0.0208366	0.00334072	0.00494441	0.0334292	0.00739496	0.00693314	0.00579538	0.00495829	0.00087718	0.0451438	0.061458	0.0040014	0.0101732	0.00241399	0.00357583	0.0118169	0.00176432	0.00558691	0.00018037	0.971307	0.991744	1.00769	1.0289	4.953409
72	-1422.691	-1588.914	166.2224	0.2265318	0.0179769	0.0243379	0.0570867	0.0507092	0.00743654	0.0471986	0.0102861	0.0353655	0.0257453	0.0717071	0.00908538	0.00641264	0.00607219	0.0310043	0.0147459	0.124713	0.0646637	0.0689775	0.0312666	0.0364436	0.0403569	0.0501446	0.101971	0.144961	0.0336718	0.0382442	0.0121648	0.0126121	0.0378588	0.116798	0.0279385	0.021565	0.00892857	0.166236	0.0263873	0.0968006	0.0136248	0.0489609	0.0847116	0.00704114	0.0871908	0.0285888	0.0935468	0.150987	0.0301729	0.037448	0.0156566	0.00220453	0.0201457	0.116061	0.171083	0.0199087	0.0296278	0.0146279	0.0292213	0.154431	0.0163567	0.096725	0.059913	0.0182815	0.11464	0.083621	0.0573115	0.0251866	0.0260898	0.00157248	0.045861	0.0062167	0.154133	0.215024	0.125436	0.0279674	0.0303287	0.00284842	0.0610593	0.136886	0.00128133	0.0909065	0.0881703	0.0033874	0.0476453	0.168557	0.0470562	0.0227569	0.017516	0.030303	0.00761427	0.178584	0.216378	0.0471832	0.00351034	0.013594	0.0322936	0.105679	0.00337279	0.00450557	0.00356905	0.00340959	0.00461606	0.0108274	0.00961779	0.00141046	0.00895194	0.00195092	0.00670763	0.004883	0.0136004	0.00172319	0.00121626	0.00115169	0.00588044	0.00279679	0.0236537	0.0122645	0.0130827	0.0059302	0.00691209	0.00765432	0.0095107	0.0193404	0.0274942	0.00638638	0.00725361	0.00230725	0.00239208	0.0071805	0.0221526	0.00529898	0.00409014	0.00169344	0.0315293	0.00500477	0.0183597	0.00258415	0.00928621	0.0160669	0.00133546	0.0165371	0.00542231	0.0177426	0.0286371	0.00572276	0.00710259	0.00296952	0.000418123	0.00382095	0.0220127	0.0324486	0.003776	0.00561937	0.00277441	0.00554228	0.0292903	0.0031023	0.0183454	0.0113634	0.00346738	0.0217432	0.01586	0.01087	0.00477703	0.00494834	0.000298245	0.00869826	0.00117909	0.0292337	0.0407826	0.0237908	0.00530445	0.0057523	0.000540247	0.0115809	0.0259627	0.000243024	0.0172418	0.0167229	0.000642474	0.00903668	0.0319696	0.00892495	0.0043162	0.00332218	0.00574743	0.00144416	0.0338712	0.0410395	0.00894903	0.000665791	0.00257831	0.00612498	0.0200437	0.000639702	0.000854552	0.000676926	0.751076	0.906794	1.04762	1.26482	5.272437
108	-1416.166	-1583.387	167.2201	0.2434726	0.0301226	0.00777804	0.00867991	0.00925658	0.0050199	0.00355119	0.0104195	0.0412	0.00530886	0.0708074	0.00757605	0.043274	0.00281141	0.0175649	0.01296	0.0682359	0.063151	0.0266524	0.0687186	0.0372389	0.0341602	0.0214992	0.0418143	0.0907948	0.000982434	0.0216565	0.0164035	0.00410366	0.0381408	0.0882183	0.0334562	0.00663841	0.0122432	0.14053	0.0225318	0.0641047	0.00553796	0.0053621	0.0239511	0.00303584	0.0723222	0.0110484	0.0985147	0.12489	0.0237447	0.055674	0.0462908	0.00583639	0.00761616	0.146556	0.217638	0.069781	0.0390818	0.0221997	0.0226678	0.153101	0.00920016	0.10698	0.0481717	0.0638849	0.111754	0.0703119	0.0154004	0.00687914	0.0406848	0.0199078	0.100717	0.112019	0.0769021	0.171054	0.0909749	0.0254285	0.0107355	0.0017079	0.0126635	0.0939374	0.0041776	0.188415	0.0870641	0.0147708	0.0132365	0.143136	0.0248851	0.0263403	0.0291316	0.0749241	0.0300081	0.179678	0.180369	0.0280652	0.010271	0.0203064	0.0384331	0.071712	0.00304781	0.0115417	0.00724926	0.00639745	0.0016519	0.00184344	0.00196592	0.00106613	0.000754202	0.00221289	0.00875007	0.0011275	0.0150381	0.001609	0.00919055	0.000597088	0.00373044	0.00275245	0.014492	0.013412	0.00566046	0.0145945	0.00790882	0.00725496	0.004566	0.00888054	0.019283	0.00020865	0.00459941	0.00348379	0.000871537	0.00810036	0.0187359	0.00710543	0.00140987	0.00260021	0.0298459	0.00478531	0.0136146	0.00117615	0.0011388	0.00508675	0.000644754	0.0153598	0.00234647	0.0209226	0.0265242	0.00504291	0.0118241	0.00983125	0.00123953	0.00161752	0.0311256	0.046222	0.0148201	0.00830021	0.00471478	0.00481419	0.0325157	0.00195394	0.0227205	0.0102307	0.0135679	0.0237343	0.0149329	0.00327074	0.00146099	0.00864066	0.00422803	0.0213904	0.0237906	0.0163325	0.0363285	0.0193213	0.00540052	0.00228002	0.000362724	0.00268948	0.0199505	0.000887242	0.0400156	0.0184907	0.00313704	0.00281118	0.0303994	0.0052851	0.00559416	0.00618699	0.0159124	0.00637313	0.0381601	0.0383068	0.00596049	0.00218136	0.00431268	0.00816244	0.0152302	0.000647296	0.00245123	0.0015396	0.733654	0.898329	1.04911	1.28459	4.708531
144	-1415.469	-1582.425	166.9568	0.08550945	0.0178586	0.0295607	0.0138245	0.00651975	0.00606787	0.010997	0.00664701	0.0425178	0.00706204	0.0356579	0.00336544	0.0253382	0.00329929	0.0160342	0.00345118	0.0841689	0.0734707	0.0708699	0.0402844	0.0326078	0.0711089	0.0855226	0.0814266	0.0718453	0.0123237	0.0451179	0.0461392	0.0115544	0.0500855	0.0992858	0.0226943	0.0206612	0.00322401	0.0687304	0.00640498	0.0386005	0.0153243	0.00972133	0.0107867	0.0212235	0.0535672	0.090867	0.0983267	0.0906618	0.0174858	0.0163303	0.0214524	0.0102312	0.00358368	0.0945442	0.092659	0.0205597	0.0645552	0.0405581	0.0833557	0.109458	0.00121165	0.00128133	0.132269	0.013185	0.0171624	0.0612236	0.00795816	0.10235	0.0700203	0.0794339	0.0187823	0.0178822	0.0136331	0.0809324	0.0451627	0.0917556	0.132459	0.218077	0.010676	0.0567553	0.136828	0.00152298	0.0582757	0.13126	0.0759798	0.115225	0.125372	0.0057299	0.121002	0.250725	0.0749319	0.0163619	0.0876597	0.00491246	0.0843469	0.0180155	0.0134263	0.155003	0.0383583	0.0201417	0.00667129	0.00361252	0.00597967	0.00279648	0.00131884	0.00122743	0.00222451	0.00134459	0.00860068	0.00142854	0.00721302	0.000680775	0.00512551	0.000667395	0.00324347	0.000698118	0.017026	0.014862	0.0143359	0.0081489	0.00659605	0.0143842	0.0172999	0.0164713	0.0145332	0.00249288	0.00912664	0.00933323	0.00233728	0.0101315	0.0200839	0.0045907	0.00417943	0.000652167	0.0139031	0.00129563	0.00780828	0.00309986	0.00196647	0.00218199	0.00429317	0.0108358	0.018381	0.01989	0.0183394	0.00353709	0.00330335	0.00433948	0.00206961	0.000724922	0.0191248	0.0187435	0.00415891	0.0130585	0.00820426	0.0168615	0.0221416	0.000245099	0.000259194	0.0267558	0.00266712	0.00347169	0.0123846	0.00160981	0.0207037	0.014164	0.0160682	0.00379935	0.00361728	0.00275777	0.0163713	0.0091357	0.0185607	0.0267943	0.0441136	0.0021596	0.0114807	0.0276781	0.000308074	0.0117882	0.0265518	0.0153695	0.0233081	0.0253608	0.00115907	0.0244768	0.0507178	0.0151575	0.00330975	0.0177322	0.000993713	0.0170621	0.00364425	0.00271592	0.0313546	0.00775929	0.00407436	0.0013495	0.90301	0.96957	1.02387	1.09934	4.943538
180	-1416.932	-1583.603	166.6706	0.2094876	0.0120056	0.0049007	0.0212315	0.0378645	0.00219224	0.0170859	0.00988861	0.0147438	0.0297029	0.109412	0.0327256	0.0117083	0.0213429	0.0129829	0.00734703	0.0827197	0.123376	0.0416755	0.0249492	0.0224345	0.0409667	0.0794757	0.0919491	0.175649	0.0285409	0.0378746	0.00527609	0.0199846	0.035848	0.0508369	0.0583928	0.0159762	0.00045407	0.123763	0.00965609	0.0194498	0.00591029	0.0282408	0.0274444	0.00827265	0.0241097	0.0104009	0.0910873	0.120915	0.0211571	0.0417713	0.00785966	0.00447714	0.00155924	0.131217	0.118574	0.0545682	0.170428	0.00569114	0.00203498	0.118081	0.0337535	0.141127	0.0324244	0.0263388	0.0603655	0.0682518	0.0298317	0.00448061	0.00649358	0.0350531	0.0846154	0.0572331	0.0635613	0.0577766	0.100842	0.029614	0.0300448	0.113148	0.00339573	0.162795	0.0324951	0.208864	0.100473	0.050445	0.0145456	0.0656232	0.0109835	0.0878489	0.0136448	0.0206232	0.150516	0.192453	0.256185	0.00327774	0.107388	0.0129378	0.0637408	0.0548086	0.0134563	0.00359175	0.000459406	0.00238504	0.00097358	0.00421789	0.00752221	0.000435514	0.00339431	0.00196449	0.00292902	0.00590081	0.0217359	0.00650133	0.00232599	0.00424001	0.0025792	0.00145957	0.0164332	0.02451	0.00827931	0.00495645	0.00445687	0.00813851	0.0157888	0.0182667	0.0348947	0.00566997	0.00752422	0.00104816	0.00397017	0.00712162	0.0100993	0.0116004	0.00317385	9.02062e-05	0.024587	0.00191829	0.00386393	0.00117415	0.00561035	0.00545215	0.00164346	0.00478967	0.00206625	0.0180955	0.0240211	0.00420309	0.00829834	0.00156141	0.000889436	0.00030976	0.0260677	0.0235561	0.0108406	0.0338576	0.00113061	0.000404273	0.0234581	0.00670553	0.0280366	0.00644148	0.00523251	0.0119923	0.013559	0.00592641	0.000890125	0.00129002	0.00696371	0.0168098	0.01137	0.0126272	0.011478	0.0200334	0.00588317	0.00596874	0.0224781	0.000674601	0.0323412	0.00645554	0.0414932	0.0199601	0.0100215	0.00288964	0.0130368	0.002182	0.0174522	0.0027107	0.00409703	0.0299017	0.0382329	0.0508942	0.000651162	0.0213339	0.00257025	0.0126629	0.0108884	0.00267324	0.000713542	9.12663e-05	0.768798	0.915126	1.04583	1.24488	5.033687
216	-1409	-1576.205	167.2054	0.1803831	0.0245285	0.00224318	0.0171347	0.0410404	0.0012131	0.0424509	0.00965064	0.0223231	0.011014	0.04677	0.00468971	0.00692273	0.0168448	0.0152123	0.0105948	0.0687446	0.0803058	0.0862982	0.0206587	0.0226069	0.0455849	0.0214775	0.0917174	0.167678	0.0323002	0.0366041	0.0274981	0.00862037	0.0330035	0.0918519	0.0513928	0.0234474	5.63539e-05	0.183137	0.00290419	0.0439623	0.00608644	0.00725612	0.0150807	0.00614252	0.0540957	0.0483963	0.0908245	0.118662	0.0316036	0.061686	0.00783187	9.92287e-05	0.00135823	0.124673	0.142701	0.056219	0.0529088	0.00159745	0.00107637	0.0798272	0.0425884	0.13076	0.0116639	0.0127638	0.0855054	0.0541896	0.0261603	0.00656825	0.0755352	0.0630385	0.0164675	0.040556	0.0985372	0.025367	0.195711	0.0163308	0.0274571	0.0618254	0.048611	0.102681	0.0375468	0.111124	0.0803155	0.0571201	0.0165086	0.0250642	0.0609739	0.0101985	0.027811	0.0561826	0.155159	0.191712	0.13931	0.00314026	0.110701	0.0275221	0.0328214	0.0956013	0.0272823	0.00478897	0.0182401	0.00516167	0.000472045	0.00360574	0.00863636	0.000255279	0.00893318	0.00203084	0.00469757	0.00231775	0.00984206	0.000986882	0.00145679	0.00354475	0.0032012	0.00222952	0.0144663	0.0168992	0.0181602	0.00434731	0.00475729	0.00959268	0.00451962	0.0193006	0.0352854	0.00679711	0.00770279	0.00578658	0.00181403	0.0069451	0.0193289	0.0108149	0.00493417	1.18588e-05	0.0385385	0.000611145	0.00925123	0.0012808	0.00152694	0.00317352	0.0012926	0.0113837	0.0101843	0.0191127	0.0249708	0.00665052	0.0129809	0.0016481	2.08812e-05	0.000285819	0.0262357	0.0300294	0.0118305	0.0111339	0.00033616	0.000226506	0.0167985	0.00896212	0.0275166	0.0024545	0.00268595	0.0179934	0.0114034	0.00550505	0.00138219	0.0158953	0.0132655	0.00346535	0.00853441	0.0207357	0.00533811	0.0411844	0.00343658	0.00577795	0.0130103	0.0102295	0.0216077	0.00790118	0.0233845	0.0169012	0.0120201	0.00347399	0.0052744	0.0128311	0.00214613	0.00585242	0.0118228	0.032651	0.040343	0.0293157	0.000660821	0.0232954	0.00579162	0.00690678	0.0201179	0.00574116	0.00100777	0.00383836	0.799497	0.928907	1.04207	1.21074	4.752051
252	-1418.81	-1585.746	166.9359	0.175959	0.0225306	0.00230785	0.0106327	0.0120873	0.0171018	0.0220345	0.0101646	0.0429211	0.0297095	0.0355097	0.0124181	0.0208199	0.00218184	0.00775906	0.0154426	0.0531457	0.108841	0.105463	0.0347525	0.0258601	0.0187846	0.0827512	0.0639324	0.0870418	0.0217486	0.0458307	0.0229243	0.00834876	0.0446471	0.060737	0.042052	0.0406396	0.00096995	0.165721	0.0021161	0.0875551	0.00834458	0.026869	0.00144837	0.00726261	0.0475081	0.0361218	0.172044	0.115775	0.033883	0.0491305	0.00809259	0.000237961	0.00282233	0.165275	0.180694	0.119527	0.164512	0.0117303	0.00282316	0.107283	0.0130844	0.0974686	0.0319852	0.0283793	0.072125	0.0440427	0.0568342	0.0163917	0.0574409	0.0103631	0.0269998	0.0213008	0.140789	0.0181935	0.191848	0.0228363	0.0572825	0.071392	0.0495705	0.120725	0.0211134	0.230323	0.0114731	0.00633022	0.00815348	0.00125567	0.0437613	0.0659305	0.0897604	0.007169	0.120722	0.201852	0.100877	0.00133481	0.0302989	0.00624778	0.0171321	0.109772	0.0134017	0.0145317	0.00544086	0.00459358	0.000470529	0.00216781	0.00246438	0.00348675	0.00449244	0.00207238	0.00875083	0.00605722	0.00723979	0.00253183	0.0042448	0.000444838	0.00158193	0.00314847	0.0108354	0.0221906	0.021502	0.00708542	0.0052724	0.00382983	0.0168715	0.0130347	0.0177463	0.00443415	0.00934406	0.00467386	0.00170216	0.00910275	0.0123832	0.00857365	0.00828567	0.000197755	0.0337876	0.000431435	0.0178509	0.00170131	0.0054781	0.000295296	0.00148071	0.00968604	0.00736459	0.0350767	0.0236044	0.00690814	0.0100168	0.00164993	4.8516e-05	0.000575422	0.0336966	0.0368403	0.0243693	0.033541	0.00239159	0.000575591	0.021873	0.00266767	0.0198721	0.0065212	0.00578603	0.014705	0.00897951	0.0115875	0.00334198	0.0117112	0.00211285	0.00550477	0.00434285	0.0287043	0.00370933	0.0391143	0.0046559	0.0116789	0.0145555	0.0101065	0.0246136	0.00430464	0.0469587	0.00233916	0.00129062	0.00166235	0.000256009	0.00892214	0.013442	0.0183005	0.00146163	0.024613	0.0411539	0.0205669	0.000272143	0.00617741	0.00127381	0.00349294	0.0223806	0.00273236	0.00296274	0.00110929	0.80421	0.930951	1.04142	1.20555	4.904799
288	-1419.497	-1586.314	166.8165	0.1425579	0.00702551	0.0113061	0.0201637	0.0389873	0.00217469	0.0207854	0.00530008	0.0189765	0.00506306	0.0601359	0.00200734	0.00640579	0.00296037	0.0112266	0.0102328	0.0908059	0.0699478	0.0462497	0.0480314	0.0093995	0.0386143	0.0318894	0.094728	0.181945	0.00396631	0.0347881	0.0199513	0.00624305	0.0572102	0.0910055	0.0254625	0.0372193	0.00060905	0.204541	0.00226234	0.122038	0.00753096	0.00783572	0.00450731	0.0356641	0.113591	0.0370787	0.0968312	0.112506	0.00156821	0.0312418	0.0137269	0.00951578	0.0034141	0.112631	0.31655	0.11965	0.161819	0.0089156	0.00568615	0.0871966	0.0193742	0.14923	0.0396682	0.046581	0.0759859	0.0530242	0.0315392	0.00743086	0.0234471	0.046821	0.0454836	0.0671721	0.122992	0.024704	0.151436	0.00798266	0.0107998	0.0236637	0.0246175	0.0383995	0.00122231	0.187271	0.037688	0.0218772	0.0180897	0.0039438	0.0307404	0.0480466	0.0561797	0.0527918	0.161722	0.238781	0.154171	0.021483	0.0236647	0.0306217	0.00307732	0.0569459	0.0213765	0.0552764	0.0273656	0.00140797	0.00226584	0.00404098	0.0078134	0.000435827	0.00416558	0.00106218	0.00380306	0.00101468	0.0120517	0.000402288	0.00128377	0.000593283	0.00224991	0.00205074	0.0181983	0.0140181	0.00926884	0.00962591	0.00188374	0.00773863	0.00639091	0.0189843	0.0364634	0.000794881	0.00697184	0.00399842	0.00125116	0.0114654	0.0182383	0.0051029	0.00745907	0.000122059	0.0409918	0.000453391	0.0244575	0.00150927	0.00157034	0.000903304	0.0071474	0.0227646	0.0074309	0.0194058	0.0225472	0.000314282	0.00626113	0.002751	0.00190704	0.000684214	0.0225723	0.0634393	0.0239789	0.0324299	0.00178676	0.00113955	0.017475	0.00388275	0.0299069	0.00794984	0.00933523	0.0152282	0.0106265	0.00632072	0.00148921	0.004699	0.00938332	0.0091153	0.0134619	0.0246486	0.00495089	0.030349	0.00159979	0.00216437	0.00474241	0.00493355	0.00769558	0.000244961	0.0375308	0.00755299	0.00438437	0.00362532	0.000790372	0.00616063	0.00962896	0.0112589	0.0105799	0.0324106	0.0478537	0.0308971	0.00430537	0.0047426	0.00613686	0.000616721	0.0114124	0.00428403	0.0110779	0.00548429	0.840168	0.945931	1.03589	1.16629	4.989807
324	-1417.471	-1585.224	167.7526	0.01315604	0.00672275	0.0205222	0.0084284	0.0466834	0.00102686	0.0109744	0.00562897	0.0204403	0.00850056	0.040723	0.00326929	0.0232052	0.040597	0.0326617	0.0180974	0.100314	0.0736185	0.0383161	0.0396743	0.0117174	0.0338412	0.0327239	0.073204	0.0417407	0.0165552	0.0497684	0.0038956	0.0303358	0.0557258	0.0475661	0.0141194	0.0487517	0.0030212	0.141444	0.00245503	0.0474222	0.00969615	0.0221494	0.0102841	0.00911906	0.0529896	0.0128016	0.105856	0.161098	0.00049714	0.0743277	0.0168061	0.00538581	0.00476179	0.121313	0.281225	0.160548	0.143761	0.0318715	0.00670489	0.108987	0.0067604	0.0606271	0.0159983	0.0503538	0.0662366	0.10605	0.0561422	0.018327	0.0386597	0.0274258	0.0950868	0.0418237	0.0445622	0.00710573	0.104954	0.011471	0.0233985	0.0323938	0.0014	0.0808666	0.0246905	0.129851	0.0445025	0.0119536	0.022123	0.00954369	0.0791599	0.0576729	0.0456796	0.0174368	0.151404	0.129954	0.196379	0.00408226	0.0212718	0.0195719	0.0232019	0.073581	0.0171521	0.0252229	0.0111658	0.00148107	0.00452118	0.00185684	0.0102847	0.000226224	0.00241773	0.0012401	0.00450315	0.00187273	0.00897158	0.000720248	0.00511228	0.0089438	0.0071956	0.00398698	0.0220998	0.0162187	0.00844131	0.00874053	0.00258143	0.00745545	0.0072093	0.0161274	0.00919578	0.00364724	0.0109643	0.000858229	0.00668319	0.0122768	0.0104791	0.00311061	0.0107404	0.000665591	0.031161	0.000540861	0.0104474	0.00213613	0.00487967	0.00226565	0.00200899	0.011674	0.00282029	0.0233207	0.0354911	0.000109524	0.0163749	0.0037025	0.00118653	0.00104906	0.0267262	0.0619559	0.0353698	0.0316716	0.00702152	0.00147714	0.0240106	0.00148936	0.0133566	0.00352455	0.0110933	0.0145924	0.0233636	0.0123685	0.00403757	0.00851701	0.00604209	0.0209483	0.00921406	0.00981738	0.00156544	0.0231221	0.00252715	0.00515486	0.00713658	0.000308431	0.0178155	0.00543949	0.0286072	0.00980423	0.00263346	0.00487387	0.00210254	0.0174395	0.0127058	0.0100635	0.00384146	0.0333553	0.0286297	0.0432636	0.000899351	0.00468633	0.00431183	0.00511155	0.0162104	0.00377873	0.00555679	0.00245991	0.984895	0.995731	1.00411	1.01516	4.539118
