Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-572.3075	-739.4661	167.1586	0.4250247	5.246657	1.429018
6	-567.7012	-734.1608	166.4596	0.4190457	5.730194	1.594508
12	-570.1407	-737.0528	166.9121	0.2014765	5.730194	1.418591
18	-568.4837	-735.5053	167.0217	0.4104322	5.641959	1.233578
24	-576.2418	-744.0942	167.8524	0.2371792	4.955762	1.257553
30	-578.5189	-746.6998	168.1809	0.6164335	3.977362	1.4714
36	-563.6947	-730.6841	166.9894	0.4575042	5.653298	1.211422
42	-569.1766	-736.4556	167.2791	0.6118939	5.045547	1.345926
48	-578.479	-744.5177	166.0388	0.6538967	6.243852	1.345926
54	-585.6139	-752.8257	167.2117	0.6538967	4.920178	1.462963
60	-576.4463	-743.6932	167.2469	0.6209031	4.920178	1.461327
66	-569.8281	-737.0503	167.2222	0.8972601	4.649884	1.475447
72	-572.8273	-739.8511	167.0238	0.3231797	5.775479	1.192424
78	-569.9253	-736.4676	166.5423	0.5071671	5.644899	1.531593
84	-565.6809	-732.8316	167.1507	0.332355	5.376744	1.406164
90	-560.1215	-726.7877	166.6662	0.2879834	6.137829	1.218382
96	-564.578	-731.0575	166.4794	0.3592456	6.137829	1.313898
102	-556.8432	-724.3894	167.5462	0.3212377	4.977124	1.417958
108	-568.5189	-735.811	167.2921	0.5428022	5.064278	1.3754
114	-578.2866	-745.1511	166.8645	0.429131	5.064278	1.773001
120	-572.6452	-739.8392	167.1941	0.5333929	4.766805	1.677011
126	-582.2666	-749.5213	167.2547	0.3127219	5.405732	1.316549
132	-575.9519	-742.2982	166.3462	0.5761711	5.676413	1.601801
138	-591.9854	-759.5863	167.6009	0.313931	4.934448	1.414315
144	-587.5882	-754.9822	167.394	0.2918289	4.969938	1.560148
150	-584.7829	-752.2492	167.4662	0.4934204	4.598506	1.63124
156	-589.3616	-755.5222	166.1606	0.4934204	5.772279	1.725127
162	-578.6856	-745.5702	166.8846	0.3548947	5.680601	1.358921
168	-567.678	-734.3824	166.7044	0.6752516	5.680601	1.245123
174	-562.8927	-730.637	167.7443	0.3843224	4.60291	1.503893
180	-570.1795	-736.8338	166.6543	0.450021	5.560898	1.553151
186	-570.9159	-738.6303	167.7144	0.450021	3.772596	2.057999
192	-587.3957	-754.92	167.5244	0.2267199	4.445194	1.884278
198	-567.7304	-734.1903	166.4599	0.5145379	5.821563	1.455204
204	-596.0198	-762.503	166.4832	0.5364768	5.821563	1.420509
210	-584.8697	-752.5647	167.6951	0.467871	4.404688	1.624398
216	-575.9112	-743.8224	167.9112	0.2487466	4.372166	1.649941
222	-576.6924	-744.801	168.1086	0.1688023	4.273619	1.636355
228	-581.5325	-749.6916	168.159	0.1390755	4.273619	1.621427
234	-578.9123	-746.4455	167.5333	0.3680562	4.44523	1.780942
