Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-91.25458	-256.8688	165.6142	0.2150843	8.29561	2.099528	1.122679
6	-96.8273	-260.7831	163.9558	0.2104337	12.06718	2.371929	1.254661
12	-96.11408	-262.4354	166.3213	1.17327	3.961649	2.011081	1.490902
18	-90.74608	-256.9687	166.2226	0.03842119	7.689675	1.495973	1.454905
24	-88.14999	-256.1482	167.9982	0.2738651	3.162251	1.495973	1.672235
30	-105.0099	-272.7918	167.7818	1.400162	2.939547	1.662554	0.9031986
36	-80.96572	-248.8999	167.9342	0.9274482	3.263641	1.197956	1.405284
42	-91.61323	-256.4647	164.8515	1.778562	7.447804	1.374625	1.337227
48	-94.59572	-256.7341	162.1384	1.437838	15.17415	1.877119	1.45978
54	-86.03803	-253.2053	167.1673	0.4212216	3.668814	1.124338	2.163184
60	-107.0082	-273.9784	166.9702	0.2190013	5.235274	1.260976	1.747342
66	-98.70164	-261.0321	162.3305	0.5642562	16.82965	1.260976	2.093652
72	-112.7017	-277.0189	164.3172	0.3914183	9.569489	0.883508	2.454487
78	-108.241	-274.1078	165.8668	0.9672629	3.791002	0.8178967	2.781401
84	-103.2896	-265.9598	162.6703	1.190511	8.344053	0.4277855	3.50264
90	-91.47775	-254.4394	162.9616	1.334574	13.76692	0.6062878	2.094338
96	-99.8565	-262.1904	162.3339	0.4984834	18.26735	2.595371	0.8464764
102	-107.0332	-271.2187	164.1855	0.3438429	13.45324	1.482085	1.368844
108	-108.7992	-275.3463	166.5471	0.3870605	3.881511	2.457161	1.610962
114	-108.0678	-270.4907	162.4229	0.4634659	13.19797	1.567936	2.478638
120	-89.85784	-256.4956	166.6377	0.05664453	4.163594	1.224727	2.478638
126	-105.4248	-268.7894	163.3646	0.3039023	10.35972	1.132362	2.781863
132	-107.1234	-273.6516	166.5282	1.741993	2.464931	1.01857	2.33023
138	-98.37159	-264.705	166.3334	0.2723259	5.092159	1.099634	2.292006
144	-102.0241	-267.8185	165.7944	0.390335	7.049161	1.017875	2.028623
150	-109.828	-275.5011	165.6731	0.6161661	5.90908	1.731834	1.816984
