Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-895.7684	-1065.918	170.15	2.38042	1.651209
6	-901.1338	-1071.789	170.6552	1.875143	1.651209
12	-894.5469	-1064.819	170.2717	2.760119	1.268759
18	-918.3517	-1088.325	169.9733	3.122342	1.215315
24	-915.2796	-1085.331	170.0514	3.122342	1.147593
30	-911.1752	-1081.302	170.1271	3.122342	1.078927
36	-905.6248	-1075.708	170.083	3.1726	1.073131
42	-916.2572	-1085.976	169.7183	3.529308	1.080563
48	-909.3482	-1079.17	169.8216	3.529308	0.9802007
54	-906.0991	-1076.094	169.9947	3.185793	1.141601
60	-892.1365	-1062.699	170.5627	2.534104	1.214332
66	-906.661	-1077.102	170.4412	2.796104	1.090185
72	-909.6916	-1080.22	170.5287	2.489998	1.279506
78	-914.1547	-1084.323	170.1687	2.841766	1.286304
84	-902.6754	-1073.247	170.5716	2.622169	1.129788
90	-904.3962	-1074.256	169.8602	3.359951	1.105866
96	-913.2161	-1083.01	169.7938	3.567274	0.9697654
102	-906.1728	-1076.12	169.9468	3.195598	1.175115
108	-913.9585	-1084.262	170.3033	2.684123	1.305064
114	-899.3852	-1069.619	170.2342	2.958698	1.130554
120	-914.4218	-1084.988	170.5666	2.404443	1.318294
126	-910.0191	-1080.535	170.516	2.077166	1.605876
132	-923.0417	-1093.393	170.351	2.418258	1.475516
138	-912.9051	-1083.279	170.3741	2.562274	1.346058
144	-906.838	-1077.053	170.215	2.54811	1.480141
150	-903.8762	-1074.445	170.569	2.169013	1.499018
156	-910.0309	-1080.36	170.3292	2.429381	1.483609
162	-904.4198	-1074.889	170.4693	2.090249	1.630249
168	-907.2402	-1078.008	170.7675	2.268755	1.265068
174	-917.7064	-1087.817	170.1104	2.973368	1.225361
180	-923.5297	-1093.811	170.281	2.684295	1.322874
186	-920.2097	-1090.22	170.01	2.982544	1.300924
192	-907.2906	-1077.485	170.1944	2.96568	1.159695
198	-918.313	-1088.627	170.3139	2.76855	1.226472
204	-913.1813	-1083.268	170.0869	3.022802	1.203316
210	-908.222	-1078.827	170.6052	2.355032	1.326992
216	-910.7787	-1081.076	170.2972	2.479749	1.469707
222	-900.931	-1071.267	170.336	2.479749	1.440128
228	-908.9153	-1079.63	170.7145	2.309028	1.275554
234	-909.6349	-1079.691	170.0556	2.800944	1.40873
240	-909.3857	-1079.72	170.3347	2.55107	1.385963
246	-906.4517	-1076.888	170.4363	2.57282	1.287393
