Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-246.4413	-410.2257	163.7844	0.2370488	2.49579	1.560202	4.501067
6	-246.7173	-412.3089	165.5916	0.2594221	2.173054	2.090376	3.292656
12	-256.0526	-420.862	164.8094	0.3381996	3.485325	2.629141	2.822627
18	-255.5983	-419.1225	163.5241	0.3432873	4.25723	2.498439	3.383807
24	-243.9456	-408.655	164.7094	0.1332294	2.839442	2.079948	3.589848
30	-259.61	-424.5427	164.9327	0.1594107	2.839442	2.241604	3.349684
36	-254.6021	-420.3647	165.7626	0.277907	1.671937	2.235252	3.349684
42	-262.3748	-428.6028	166.2279	0.119181	2.905069	1.804118	2.833795
48	-267.5701	-433.3199	165.7498	0.1593287	2.393856	1.709858	3.378462
54	-256.9377	-422.4483	165.5106	0.08808976	1.195424	1.429223	4.327507
60	-257.7934	-422.1195	164.326	0.2336189	1.893716	1.336201	4.600092
66	-255.8596	-420.986	165.1264	0.2186363	1.900752	1.278376	4.18611
72	-258.0178	-422.9445	164.9268	0.3197718	1.240252	1.29439	4.57698
78	-243.2268	-408.5004	165.2736	0.2412527	1.205299	1.29439	4.445423
84	-255.9197	-420.8185	164.8987	0.01353329	1.205299	1.057776	4.915251
90	-269.8784	-434.8378	164.9594	0.1295235	2.453283	1.921437	3.705901
96	-274.4111	-439.3714	164.9603	0.04457597	2.918158	1.887917	3.57445
102	-270.1162	-436.0929	165.9768	0.02180424	2.561836	2.541366	2.750493
108	-268.6582	-433.7152	165.057	0.2342417	2.519556	1.612886	3.737864
114	-272.5007	-437.2148	164.7141	0.2847098	2.186139	2.16836	3.737864
120	-266.6468	-431.4042	164.7574	0.2259285	2.531353	1.389293	4.037662
126	-275.7188	-440.4698	164.751	0.09739693	2.117759	1.101742	4.463107
132	-261.9546	-426.2785	164.3239	0.3060752	1.840523	1.551457	4.465568
138	-261.0221	-424.8643	163.8422	0.08785532	1.601809	1.509457	5.000065
144	-254.3065	-418.5134	164.2069	0.03462687	1.60571	1.505627	4.826862
150	-268.3267	-432.2115	163.8848	0.4720917	1.985546	1.315593	4.681135
156	-264.4388	-428.5652	164.1264	0.2396145	1.374416	1.230821	5.031295
162	-247.9668	-414.4913	166.5245	0.3454194	1.374416	1.515848	3.447848
168	-246.621	-412.4037	165.7827	0.1346747	0.9398237	1.194834	4.423605
174	-258.2775	-423.8766	165.5991	0.05756574	0.8404136	1.337791	4.545374
180	-244.0782	-410.2683	166.1901	0.2277954	1.024802	1.564572	3.880541
186	-247.0501	-412.5941	165.544	0.05907988	1.458037	1.213993	4.303218
192	-239.8509	-406.0468	166.1959	0.1479118	2.029755	1.679173	3.314622
198	-244.9348	-410.8434	165.9087	0.2093882	1.288648	2.393765	3.422588
204	-259.3358	-423.9483	164.6125	0.1125434	0.8746245	0.8340063	5.325373
210	-267.9068	-430.629	162.7222	0.5380929	1.068872	0.8006487	6.04053
216	-269.9825	-431.3605	161.378	0.1520052	1.807254	0.915175	6.53902
222	-244.4559	-410.0426	165.5868	0.07082214	1.046569	0.915175	4.66674
228	-256.8401	-422.3559	165.5157	0.360423	1.145767	1.432724	4.196142
234	-259.3233	-425.7062	166.3829	0.1772037	0.8495851	1.156785	4.131942
240	-259.9306	-426.1239	166.1933	0.1074815	0.9912623	1.334638	4.098084
246	-264.5575	-430.578	166.0206	0.1305936	0.8605396	1.720357	4.037709
252	-263.0297	-428.6223	165.5926	0.2039825	1.274257	1.526884	4.116008
258	-257.1825	-422.0961	164.9136	0.4144536	0.8071759	1.096215	4.88249
264	-259.5817	-424.161	164.5794	0.1626455	2.510726	1.245699	4.265444
270	-270.8783	-433.8167	162.9383	0.4431698	0.9044319	0.9903967	5.960502
276	-268.7048	-432.7573	164.0525	0.3002477	1.011318	1.021238	5.352274
282	-267.1969	-430.6721	163.4752	0.3336273	1.369895	1.300517	5.303583
288	-259.3875	-422.0339	162.6464	0.1326082	1.426577	0.9021627	6.056975
294	-263.4094	-428.2454	164.836	0.1728866	1.426577	0.9927936	4.778148
300	-261.7249	-426.4264	164.7015	0.2476171	1.512176	0.9719214	4.778148
306	-270.4399	-433.5434	163.1034	0.1148092	1.941828	1.141889	5.430184
312	-258.6818	-423.5671	164.8854	0.2882588	2.870919	1.428649	3.762157
318	-263.3704	-428.5091	165.1388	0.2520948	2.870919	1.211409	3.762157
324	-275.8313	-440.8597	165.0283	0.05776527	1.975078	1.979822	3.897242
330	-244.2609	-410.8107	166.5498	0.213196	1.340307	1.523865	3.524774
336	-254.8833	-420.6832	165.7999	0.3918876	2.997878	2.431476	2.502981
342	-262.1158	-426.8939	164.7781	0.2033496	3.09827	1.451596	3.767793
348	-272.3411	-437.1011	164.76	0.2880099	3.203446	1.451596	3.687919
354	-274.1985	-437.794	163.5955	0.5128371	1.858022	1.643888	4.697928
360	-252.5545	-417.604	165.0495	0.3509823	2.530797	2.706868	3.026388
366	-261.5815	-427.4763	165.8948	0.197533	3.003104	2.171824	2.722793
372	-254.9222	-420.9254	166.0032	0.1073952	1.607599	1.254978	3.911661
378	-260.6256	-426.6774	166.0518	0.07909053	1.615118	1.58859	3.703959
384	-241.5337	-407.9937	166.4601	0.1408962	2.136636	1.553548	3.184311
390	-257.6888	-423.4409	165.7522	0.2117593	3.280262	2.617473	2.40816
396	-258.4258	-423.963	165.5373	0.1274759	2.928205	2.617473	2.744008
402	-263.7095	-429.5467	165.8372	0.02014583	2.348562	2.858106	2.744008
408	-257.9673	-423.5768	165.6094	0.3245017	2.604442	2.858106	2.575487
414	-257.9806	-424.3941	166.4135	0.11522	1.432986	1.831696	3.430003
420	-256.5457	-421.3435	164.7978	0.2557858	1.626438	1.719066	4.23978
426	-250.8643	-416.9942	166.1299	0.3711137	2.657524	1.807222	2.847816
432	-259.1897	-425.9249	166.7353	0.04139208	1.103887	1.345394	3.754798
438	-244.5025	-410.8022	166.2997	0.09863584	1.80775	1.538062	3.477428
444	-257.8628	-422.2296	164.3668	0.376825	1.342416	1.032259	4.948902
450	-240.3457	-406.5103	166.1645	0.1403338	1.743586	1.287282	3.710437
456	-248.6752	-414.5062	165.831	0.1635341	1.980735	1.391058	3.710437
462	-257.0757	-420.6255	163.5498	0.3370428	2.604232	1.391058	4.625409
468	-254.8857	-420.0578	165.1722	0.04268577	3.222519	1.842296	3.355486
474	-275.5875	-440.2651	164.6776	0.09118047	2.283806	1.750695	4.064115
480	-263.0816	-428.1875	165.1059	0.1580265	4.08373	2.086818	2.857297
486	-254.7782	-420.4785	165.7003	0.4801857	1.394858	1.740416	3.706696
492	-257.0324	-422.1163	165.0839	0.2589005	2.353122	1.740416	3.708989
498	-259.7505	-425.9481	166.1976	0.1118397	1.238168	1.759235	3.708989
504	-253.3085	-419.901	166.5925	0.1202735	1.238168	1.759235	3.474678
510	-249.4891	-414.3842	164.8951	0.06552348	1.166992	1.156841	4.854198
516	-249.2685	-412.4846	163.2161	0.2885968	2.376605	0.8808576	5.219386
522	-261.3392	-425.2546	163.9154	0.443255	1.913621	1.625849	4.540682
528	-249.2262	-414.7821	165.5559	0.09194685	1.059089	1.496872	4.338014
534	-256.1911	-421.0475	164.8564	0.1318675	1.248808	1.291918	4.718363
540	-252.5613	-417.0083	164.447	0.3307745	1.799645	0.9891078	4.718363
546	-260.1777	-424.6559	164.4782	0.2845796	2.35604	1.394258	4.237553
552	-254.7816	-419.5334	164.7518	0.05855712	1.676289	1.188695	4.650085
558	-257.4316	-422.3478	164.9162	0.2655478	1.985693	1.41204	4.161614
564	-265.6338	-431.0001	165.3663	0.4291931	1.985693	0.7982468	4.161614
570	-265.9319	-428.2628	162.3309	0.06842736	1.709181	0.9007289	6.122275
576	-260.5064	-422.3339	161.8276	0.343821	1.464286	1.354246	6.122275
582	-267.9732	-432.074	164.1008	0.2944181	1.840634	0.8608792	4.98302
588	-252.6129	-417.4733	164.8605	0.1769202	1.363416	1.28997	4.629709
594	-266.8573	-431.203	164.3457	0.1402193	1.417519	1.002626	5.068531
600	-271.6481	-435.9485	164.3004	0.02213409	2.43793	1.318042	4.493064
606	-254.265	-419.963	165.6981	0.01407672	2.450828	1.318042	3.695541
612	-256.1567	-422.0195	165.8628	0.04690036	2.450828	1.361359	3.555804
618	-258.4662	-423.8235	165.3573	0.00835972	1.574443	1.062121	4.461557
624	-262.9375	-428.7848	165.8474	0.02243111	2.257639	1.693557	3.474239
630	-250.5014	-416.6724	166.171	0.2899584	2.269932	1.559346	3.199672
636	-256.678	-420.498	163.82	0.2944162	1.859024	1.333077	4.867582
642	-241.3272	-405.6576	164.3305	0.3472133	1.604049	1.031473	4.848877
648	-249.2322	-413.7835	164.5513	0.07778175	2.083329	1.167478	4.565471
654	-269.7054	-434.5113	164.8059	0.06752772	3.750754	1.374347	3.628861
660	-264.4409	-428.0056	163.5647	0.131683	2.777443	1.389288	4.661355
666	-266.4858	-429.2641	162.7783	0.5069365	3.822439	1.52081	4.427054
