Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-360.6356	-529.8989	169.2633	2.087393	1.085633	1.830736
6	-353.9001	-521.9597	168.0595	2.552098	0.6342068	2.66069
12	-357.9299	-525.4518	167.5219	3.651003	0.8902679	2.3634
18	-352.7484	-521.674	168.9255	1.553428	0.5094323	2.720325
24	-359.3089	-528.5268	169.2179	1.788166	0.6058256	2.345508
30	-353.3468	-522.7579	169.4111	1.848652	0.9161968	1.983266
36	-358.4349	-527.0765	168.6417	2.63755	0.9501676	2.048817
42	-364.5158	-532.8332	168.3174	3.781401	1.180913	1.577682
48	-355.4088	-524.7134	169.3046	2.199262	0.6022456	2.066276
54	-356.163	-524.7505	168.5875	2.915562	0.7754862	2.066276
60	-348.119	-517.1723	169.0534	1.858558	0.7915273	2.292646
66	-344.2832	-512.7466	168.4635	3.060759	1.294066	1.728996
72	-346.3856	-514.7895	168.4039	3.060759	1.385226	1.706717
78	-345.3433	-513.8341	168.4908	3.086017	1.012179	1.892839
84	-341.1584	-510.3866	169.2283	2.221009	0.9574834	1.8674
90	-348.3665	-517.7043	169.3378	2.726293	0.8588908	1.585247
96	-347.9463	-517.1332	169.1869	1.89371	1.071827	2.002897
102	-357.452	-525.8832	168.4312	3.24263	1.353409	1.621357
108	-353.9534	-522.0451	168.0917	3.423781	1.433654	1.720823
114	-352.9097	-521.3643	168.4546	3.317687	0.9572349	1.848146
120	-357.3095	-526.1019	168.7924	3.096697	0.8695182	1.77853
126	-352.6401	-521.6243	168.9842	2.45427	0.7828011	2.025037
132	-330.9796	-499.7116	168.7319	2.69876	0.9123113	1.983739
138	-336.4825	-505.7159	169.2333	1.953775	1.246275	1.818282
144	-337.783	-507.1609	169.3779	2.215029	0.8551101	1.838325
150	-335.1364	-503.7918	168.6554	2.257948	0.6475701	2.424423
156	-347.9747	-516.0368	168.0622	3.557715	1.072511	1.930504
162	-348.497	-517.711	169.214	1.949782	0.8335939	2.110541
