Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1443.566	-1605.352	161.7861	0.2377382	4.492835	3.29989	3.910538
6	-1449.058	-1611.158	162.0992	0.3760419	3.24599	2.496969	4.541378
12	-1444.992	-1607.207	162.215	0.2925304	2.751485	3.401168	4.208138
18	-1453.537	-1613.716	160.1795	0.3390113	4.679643	3.375039	4.662124
24	-1447.415	-1610.676	163.261	0.3266955	2.475635	3.56432	3.613851
30	-1448.601	-1611.656	163.0546	0.2896534	2.318769	4.240237	3.433367
36	-1441.349	-1602.555	161.2059	0.2502875	3.630376	4.958332	3.575725
42	-1446.231	-1607.048	160.8167	0.2891278	5.746628	4.721662	3.24176
48	-1439.674	-1600.9	161.2263	0.3144524	5.577481	3.815235	3.56604
54	-1441.903	-1603.925	162.022	0.2513503	4.850778	3.735799	3.400594
60	-1457.67	-1621.438	163.7686	0.267603	2.494301	3.735799	3.242481
66	-1456.542	-1618.348	161.8068	0.2495514	3.096032	4.685001	3.590261
72	-1450.586	-1613.97	163.3838	0.2815131	2.442267	3.862917	3.409535
78	-1451.066	-1612.95	161.8833	0.2815131	3.79424	3.520862	3.937287
84	-1454.003	-1615.332	161.3288	0.2802271	2.690673	3.756081	4.540317
90	-1458.313	-1619.798	161.4846	0.2372419	3.792083	3.877044	3.987713
96	-1463.601	-1623.905	160.3044	0.2384522	4.610327	4.581184	3.987713
102	-1456.005	-1616.891	160.8864	0.2212634	3.408849	4.734148	3.987713
108	-1443.374	-1604.687	161.3132	0.2766832	4.885833	5.138242	2.962927
114	-1456.237	-1617.232	160.9952	0.2681393	5.44055	4.302134	3.483157
120	-1462.899	-1624.051	161.1515	0.257139	4.035006	4.6355	3.647038
126	-1460.641	-1622.327	161.6866	0.2537201	6.026504	3.555978	3.359264
132	-1459.61	-1619.847	160.2375	0.274019	6.032052	3.411944	4.263559
138	-1440.078	-1602.577	162.4989	0.3291295	3.486815	4.064833	3.349659
144	-1447.794	-1610.838	163.0446	0.2966403	3.351938	4.685534	2.723141
150	-1449.051	-1609.751	160.6991	0.2181257	3.351938	5.921245	3.433183
156	-1452.012	-1615.64	163.628	0.3288963	2.986759	3.35623	3.300167
162	-1444.574	-1607.915	163.3412	0.3862428	2.965422	2.811248	3.760137
168	-1456.223	-1620.662	164.4386	0.3627085	2.144991	2.957009	3.413785
174	-1445.498	-1608.024	162.5255	0.3704349	2.287254	3.368636	4.207495
180	-1461.542	-1624.805	163.2634	0.2454018	2.938113	3.554139	3.467052
186	-1446.566	-1608.129	161.5637	0.271329	3.816224	3.605436	4.069691
192	-1459.222	-1619.895	160.6737	0.2556615	5.495112	3.816551	3.941243
198	-1449.65	-1611.337	161.6866	0.3029685	4.519284	4.136284	3.437657
204	-1447.191	-1609.816	162.6245	0.3733984	3.344366	4.454279	3.073487
210	-1449.458	-1612.109	162.6512	0.3534275	3.269974	4.011879	3.360678
216	-1449.815	-1610.293	160.4785	0.3077697	4.935274	3.279633	4.488647
222	-1446.948	-1608.896	161.9481	0.3077697	2.879915	3.976171	3.971103
228	-1445.073	-1607.572	162.4985	0.3077697	3.996896	3.976171	3.228231
234	-1447.256	-1608.846	161.59	0.2634253	3.996896	4.355252	3.5647
240	-1466.711	-1629.146	162.435	0.279777	3.083144	3.70494	3.781443
246	-1452.42	-1614.275	161.8547	0.2530988	3.083144	4.29418	3.79169
252	-1444.662	-1606.281	161.6189	0.2530988	2.661798	4.49473	3.984938
258	-1440.56	-1602.372	161.8123	0.2441559	3.33914	4.941769	3.3444
264	-1439.336	-1599.597	160.2614	0.2108021	5.185426	5.458382	3.3444
270	-1442.637	-1603.702	161.0653	0.3070325	6.739501	4.301284	3.065333
276	-1454.81	-1616.867	162.0571	0.2258862	3.886053	4.301284	3.384288
282	-1447.625	-1608.28	160.6546	0.2258862	4.910838	5.16092	3.362971
288	-1464.843	-1625.149	160.3061	0.2363674	4.879815	6.23055	2.93779
294	-1468.975	-1631.335	162.36	0.3048252	3.378469	4.991117	2.93779
300	-1462.428	-1624.799	162.3704	0.2831608	3.423017	3.591347	3.750885
306	-1449.675	-1611.336	161.6602	0.2873513	4.758922	4.281939	3.299951
312	-1448.003	-1608.699	160.6962	0.2566937	3.711066	6.081713	3.182059
318	-1462.637	-1623.975	161.3374	0.2332558	3.957628	5.860823	2.853837
324	-1458.504	-1619.362	160.8577	0.3067845	4.780382	5.662404	2.937301
330	-1455.249	-1615.45	160.2004	0.2425523	4.766324	5.754162	3.316681
336	-1467.038	-1628.755	161.7172	0.25758	2.225506	5.754162	3.392526
342	-1453.262	-1615.676	162.414	0.2792278	3.241261	4.297028	3.387346
348	-1456.36	-1619.073	162.7126	0.2612491	2.646793	4.297028	3.469183
354	-1461.302	-1624.024	162.7225	0.2740862	2.102527	4.324429	3.688673
360	-1453.915	-1616.843	162.9277	0.2549077	3.981428	3.968282	3.014341
