Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3098.433	-3265.414	166.9813	0.04463549	4.952625
6	-3100.956	-3268.786	167.83	0.01082488	4.496912
12	-3103.983	-3271.528	167.5455	0.002772068	4.661108
18	-3113.742	-3281.091	167.3484	0.3075887	4.600784
24	-3106.394	-3273.017	166.6227	0.3813083	4.964833
30	-3092.525	-3259.603	167.078	0.09722112	4.869551
36	-3095.746	-3262.871	167.1257	0.04952687	4.869551
42	-3101.525	-3268.508	166.9832	0.2504369	4.836973
48	-3097.15	-3264.044	166.8941	0.06126204	4.991851
54	-3093.425	-3260.827	167.4024	0.2077303	4.626465
60	-3095.731	-3263.095	167.3643	0.03529333	4.744331
66	-3092.227	-3259.459	167.2312	0.1067678	4.778745
72	-3111.493	-3278.096	166.6029	0.301315	5.020274
78	-3117.847	-3285.318	167.4709	0.05449924	4.673936
84	-3094.692	-3260.945	166.2529	0.1150251	5.317166
90	-3091.64	-3258.644	167.0035	0.1261251	4.89493
96	-3096.056	-3263.071	167.015	0.0889478	4.909204
102	-3095.98	-3262.123	166.1425	0.3636991	5.240756
108	-3097.755	-3264.425	166.67	0.1472409	5.068535
114	-3113.635	-3280.274	166.6388	0.111929	5.105453
120	-3105.732	-3272.133	166.4012	0.2256144	5.174048
126	-3096.37	-3263.666	167.2959	0.07917045	4.757997
132	-3103.046	-3269.995	166.9481	0.05476586	4.965484
138	-3101.955	-3268.744	166.7893	0.1210236	5.016874
144	-3104	-3271.173	167.173	0.09872859	4.815703
150	-3106.738	-3274.102	167.3631	0.04197421	4.741236
156	-3095.1	-3262.51	167.4097	0.06943493	4.699853
162	-3116.769	-3283.642	166.8736	0.2062011	4.922641
168	-3110.075	-3277.627	167.5524	0.0842305	4.611627
174	-3097.779	-3264.617	166.8381	0.08969199	5.007204
180	-3098.72	-3265.699	166.9788	0.2073867	4.863407
186	-3092.112	-3258.966	166.8539	0.1425078	4.969034
192	-3096.847	-3264.016	167.1689	0.09006636	4.822866
198	-3104.798	-3271.829	167.0305	0.05807851	4.917778
204	-3098.156	-3265.686	167.5299	0.04185686	4.647962
210	-3088.423	-3256.146	167.7234	0.109924	4.501121
216	-3089.927	-3257.12	167.1932	0.04469852	4.834585
222	-3089.457	-3256.507	167.0494	0.1602368	4.850343
228	-3102.996	-3270.142	167.1455	0.06418252	4.850343
234	-3104.82	-3272.08	167.2597	0.06642293	4.785347
240	-3098.023	-3265.191	167.1688	0.1573775	4.785347
246	-3092.712	-3259.934	167.2219	0.1587585	4.754925
252	-3093.814	-3261.036	167.2219	0.1587585	4.754925
258	-3102.94	-3270.251	167.3114	0.06919195	4.754925
264	-3099.607	-3266.398	166.7911	0.2256793	4.957701
270	-3097.749	-3264.812	167.0629	0.204222	4.818285
276	-3090.121	-3257.561	167.4395	0.08692717	4.673381
282	-3096.994	-3263.719	166.725	0.1019738	5.063153
288	-3095.659	-3262.861	167.2017	0.2241846	4.729626
294	-3117.075	-3283.533	166.4587	0.1934903	5.160037
300	-3095.802	-3262.258	166.4562	0.03060378	5.251494
306	-3099.938	-3267.246	167.308	0.03354276	4.776748
312	-3096.791	-3264.401	167.6096	0.01407515	4.618903
318	-3090.383	-3257.571	167.1879	0.06062013	4.828689
324	-3092.937	-3260.261	167.3243	0.2073382	4.670446
330	-3099.592	-3266.335	166.7422	0.1394284	5.032804
336	-3099.637	-3266.8	167.1629	0.04625624	4.850636
342	-3097.649	-3264.685	167.0361	0.1730053	4.850636
