Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
186	-211.141	-378.5012	167.3601	0.7087192	1.861592	3.030303	0.699519	0.300481	0.584277	0.415723	0.4595004
192	-211.9844	-380.2159	168.2315	0.6121165	1.439271	2.708723	0.770864	0.229136	0.591607	0.408393	0.3983129
198	-220.3861	-388.9119	168.5258	0.270191	2.382769	2.276742	0.889972	0.110028	0.628246	0.371754	0.4804464
204	-223.3028	-391.6277	168.3249	1.608704	1.546627	1.384058	0.734095	0.265905	0.566104	0.433896	0.7577486
210	-225.2232	-393.3383	168.1151	1.517456	2.657117	0.6588073	0.782708	0.217292	0.699974	0.300026	1.041966
216	-219.3617	-386.6476	167.2859	1.50724	2.549988	1.929415	0.828443	0.171557	0.552995	0.447005	0.4421923
222	-229.7938	-397.4838	167.69	0.9388031	3.777109	1.174572	0.793278	0.206722	0.589988	0.410012	0.6277281
228	-227.0616	-394.6567	167.5951	0.6028166	3.31221	1.806313	0.730873	0.269127	0.482402	0.517598	0.4120457
234	-230.8182	-397.7208	166.9026	0.984709	1.678425	3.463104	0.722634	0.277366	0.688407	0.311593	0.4815845
240	-227.7858	-396.545	168.7593	0.6013356	1.283624	2.302287	0.722634	0.277366	0.383689	0.616311	0.5762797
246	-207.3662	-373.7517	166.3855	0.545357	2.623427	3.672229	0.791834	0.208166	0.576572	0.423428	0.4594947
252	-213.2223	-379.9653	166.743	0.2196754	2.623427	3.658256	0.802626	0.197374	0.598826	0.401174	0.4220478
258	-217.6444	-386.2595	168.6151	0.1855528	1.440173	2.741749	0.758048	0.241952	0.445977	0.554023	0.5405033
264	-208.8544	-376.9034	168.0489	0.1997049	1.687391	3.170177	0.819277	0.180723	0.454395	0.545605	0.4606779
270	-216.2108	-385.3778	169.167	0.1897379	1.081807	2.593773	0.793447	0.206553	0.550135	0.449865	0.5005456
276	-220.87	-388.3031	167.4331	0.6824849	2.571049	2.701937	0.857176	0.142824	0.642187	0.357813	0.4413428
282	-222.6914	-390.3792	167.6878	0.7918549	3.791009	1.707689	0.909408	0.0905922	0.643879	0.356121	0.4458948
288	-214.4831	-382.1266	167.6434	1.514036	2.570342	1.204941	0.657526	0.342474	0.524446	0.475554	0.7829493
294	-208.399	-376.9289	168.5299	0.936975	1.997279	1.428177	0.707386	0.292614	0.574546	0.425454	0.7514388
300	-207.2623	-375.7769	168.5146	0.5299949	2.687452	1.568696	0.84676	0.15324	0.645619	0.354381	0.7547426
306	-214.2108	-382.5555	168.3447	1.497952	1.421501	1.685694	0.694516	0.305484	0.650471	0.349529	0.5439024
312	-212.4177	-377.7081	165.2904	2.642814	2.07491	2.673219	0.769056	0.230944	0.593796	0.406204	1.091378
318	-227.64	-392.6139	164.9739	2.642814	2.114608	2.97307	0.709577	0.290423	0.689332	0.310668	1.062232
324	-217.7182	-386.7176	168.9994	0.2899555	1.12546	2.476535	0.535461	0.464539	0.712466	0.287534	0.6255013
330	-224.1692	-393.9623	169.7931	0.5802333	0.5162939	1.842134	0.697361	0.302639	0.55188	0.44812	0.8043041
336	-212.8673	-382.4789	169.6116	0.7015611	0.353565	2.02748	0.422123	0.577877	0.590393	0.409607	0.5430815
342	-207.4755	-376.6009	169.1255	0.7821838	0.9924644	1.968345	0.643887	0.356113	0.567532	0.432468	0.5011265
348	-214.8204	-382.4606	167.6402	0.6023732	2.33847	2.601169	0.822069	0.177931	0.586302	0.413698	0.6655759
354	-209.1333	-378.2222	169.0889	0.1770496	2.128299	1.795082	0.853789	0.146211	0.590504	0.409496	0.7247573
360	-211.9727	-381.4981	169.5254	0.2707277	1.096237	2.02058	0.695652	0.304348	0.590504	0.409496	0.5393054
366	-215.7954	-384.0254	168.23	0.2185441	1.633794	2.88345	0.695652	0.304348	0.646504	0.353496	0.4827855
372	-218.2627	-386.2588	167.9961	0.4462921	2.765932	1.622898	0.667467	0.332533	0.528917	0.471083	0.9697079
378	-212.2094	-381.702	169.4926	0.09645085	2.163732	0.7887832	0.597524	0.402476	0.529926	0.470074	1.079798
384	-206.6585	-376.7263	170.0679	0.1352622	1.015102	1.29954	0.711861	0.288139	0.532253	0.467747	1.088708
390	-222.0695	-392.6085	170.5389	0.1028178	0.9727192	0.8621747	0.48162	0.51838	0.430788	0.569212	1.042034
396	-215.1367	-384.6159	169.4792	0.5275588	0.6648719	2.335439	0.787551	0.212449	0.628825	0.371175	0.6415774
402	-219.103	-388.9974	169.8944	0.04423398	0.448802	2.390199	0.617518	0.382482	0.554318	0.445682	0.4710924
408	-217.8134	-386.8208	169.0073	0.1222715	1.281977	2.441459	0.598472	0.401528	0.605947	0.394053	0.5679108
414	-219.7599	-389.7523	169.9924	0.1403668	0.7742006	2.076175	0.79413	0.20587	0.605947	0.394053	0.7036789
420	-221.8154	-391.1942	169.3788	0.241931	1.111182	2.076175	0.550468	0.449532	0.602142	0.397858	0.6432626
426	-231.12	-400.6179	169.4979	0.7085321	1.080565	1.544468	0.550468	0.449532	0.715401	0.284599	0.7468054
432	-219.6251	-388.5979	168.9729	1.626485	0.7562719	1.432195	0.572058	0.427942	0.468569	0.531431	0.6492733
438	-217.1851	-386.293	169.1079	1.52307	0.7398751	1.432195	0.496685	0.503315	0.453342	0.546658	0.5855119
444	-221.4618	-390.8035	169.3417	0.4972245	1.906319	0.8235835	0.572452	0.427548	0.473299	0.526701	1.005356
450	-214.0986	-383.1861	169.0875	0.3524584	1.825218	1.113958	0.746655	0.253345	0.565448	0.434552	1.286127
456	-215.4037	-383.6332	168.2295	0.5569447	2.797431	1.51536	0.741701	0.258299	0.646144	0.353856	0.8054961
462	-211.6628	-381.5076	169.8449	0.3922223	1.016938	0.9932098	0.616522	0.383478	0.551404	0.448596	1.265189
468	-219.233	-388.8748	169.6418	0.09981104	1.82302	1.266041	0.637411	0.362589	0.628285	0.371715	0.7594137
474	-220.7175	-390.6813	169.9638	0.0848249	0.7593699	2.002302	0.673434	0.326566	0.628669	0.371331	0.7594137
480	-216.9652	-385.4121	168.4469	0.2210368	1.48908	2.77866	0.650677	0.349323	0.678216	0.321784	0.5640125
486	-223.8147	-390.9372	167.1225	0.02969014	1.048538	4.682899	0.645007	0.354993	0.610878	0.389122	0.5287647
492	-216.6304	-384.6762	168.0458	0.0700154	2.614324	2.533737	0.814147	0.185853	0.573673	0.426327	0.5554632
498	-222.7887	-390.3951	167.6065	0.2561056	2.586908	2.644685	0.730753	0.269247	0.484384	0.515616	0.625046
504	-226.7123	-394.669	167.9567	0.1210878	2.869286	2.240783	0.758748	0.241252	0.588457	0.411543	0.6930951
510	-226.3922	-391.8617	165.4695	2.52066	3.362012	2.343945	0.896796	0.103204	0.62559	0.37441	0.7002313
516	-221.1063	-387.3456	166.2394	2.52066	1.893749	2.343945	0.796218	0.203782	0.476449	0.523551	0.7383344
522	-218.7445	-387.7732	169.0287	1.925508	0.8945101	1.009555	0.633861	0.366139	0.561245	0.438755	0.5348033
528	-229.0059	-397.8458	168.8399	0.7346058	0.4844712	2.695502	0.332727	0.667273	0.562053	0.437947	0.3303165
534	-220.1126	-388.04	167.9274	0.433282	0.5098188	3.907964	0.634006	0.365994	0.572683	0.427317	0.3685937
540	-237.5549	-405.9184	168.3636	1.951832	0.9878618	1.509652	0.742378	0.257622	0.386989	0.613011	0.8425547
546	-224.0555	-391.88	167.8245	0.591641	3.310796	1.457923	0.683383	0.316617	0.540689	0.459311	0.7635514
552	-213.8955	-381.7983	167.9029	0.352487	3.310796	1.751484	0.785817	0.214183	0.469204	0.530796	0.7508541
558	-211.7367	-380.4678	168.7311	1.118291	0.7386817	2.272238	0.656022	0.343978	0.469204	0.530796	0.4540242
564	-216.0785	-384.4306	168.3521	1.118291	1.76607	1.56733	0.558422	0.441578	0.454273	0.545727	0.6917851
570	-214.3783	-383.8703	169.492	0.6627869	0.7410959	1.924159	0.633558	0.366442	0.464627	0.535373	0.635916
576	-229.6225	-398.1146	168.4921	0.6787394	1.895467	1.846105	0.712239	0.287761	0.664953	0.335047	0.7755113
582	-218.3935	-386.8994	168.5058	0.1743169	0.684222	3.461363	0.529164	0.470836	0.590778	0.409222	0.5151599
588	-223.2706	-390.1991	166.9285	1.95322	1.20006	2.771828	0.789025	0.210975	0.597437	0.402563	0.8700187
594	-211.7396	-379.1419	167.4022	1.715829	2.709887	1.684677	0.890662	0.109338	0.567775	0.432225	0.5082165
600	-215.7913	-383.3867	167.5953	1.476278	1.878394	2.08354	0.767224	0.232776	0.529503	0.470497	0.5296199
606	-216.6778	-386.3313	169.6535	0.2702448	1.269081	1.515708	0.644764	0.355236	0.683372	0.316628	0.915187
612	-224.8068	-393.121	168.3141	1.139745	2.269555	1.492721	0.841544	0.158456	0.707769	0.292231	0.7905829
618	-222.9625	-391.0209	168.0583	0.3307712	1.924368	2.641832	0.692124	0.307876	0.613761	0.386239	0.6141957
624	-222.8551	-390.5067	167.6516	1.894545	1.805446	1.575932	0.692124	0.307876	0.592611	0.407389	0.6228371
630	-224.2168	-393.3032	169.0864	0.03720591	2.5212	1.654074	0.84798	0.15202	0.574928	0.425072	0.6292703
636	-225.3623	-393.9941	168.6319	0.007735165	2.5212	2.01795	0.777231	0.222769	0.572494	0.427506	0.4850504
642	-227.4045	-396.3683	168.9638	0.06436604	1.980873	1.812695	0.695003	0.304997	0.572494	0.427506	0.8274477
648	-217.8118	-386.6201	168.8083	0.6649607	1.980873	1.454501	0.774936	0.225064	0.499705	0.500295	0.8274477
654	-213.7445	-382.2554	168.5109	0.4342272	1.980873	2.066487	0.774936	0.225064	0.386729	0.613271	0.7487236
660	-214.2032	-382.7125	168.5093	0.1546496	2.141705	2.154667	0.805833	0.194167	0.539244	0.460756	0.8665576
666	-216.0012	-384.5157	168.5146	0.5499519	1.947453	2.07989	0.805412	0.194588	0.431346	0.568654	0.6228211
672	-216.7746	-386.5642	169.7896	0.3640903	0.685098	1.966045	0.69848	0.30152	0.55347	0.44653	0.749965
678	-218.4552	-388.4191	169.9638	0.2202685	1.112561	1.448836	0.703033	0.296967	0.43346	0.56654	0.8504743
684	-222.3315	-391.1819	168.8504	1.760186	0.8468361	1.448836	0.734066	0.265934	0.32099	0.67901	0.7600019
690	-213.1983	-382.8327	169.6344	0.1190855	1.229546	1.556538	0.625074	0.374926	0.597192	0.402808	1.02247
696	-215.2704	-384.9557	169.6853	0.07403588	1.229546	1.554295	0.657425	0.342575	0.53859	0.46141	1.02247
702	-217.5225	-387.3189	169.7964	0.1281464	0.7038518	2.196767	0.648354	0.351646	0.57608	0.42392	0.6593779
708	-215.9059	-385.75	169.8441	0.2723539	0.9465438	1.756656	0.530457	0.469543	0.54244	0.45756	0.5306723
714	-220.7063	-390.021	169.3147	0.8019201	1.185275	1.6121	0.669918	0.330082	0.639274	0.360726	0.5497296
720	-218.8367	-387.504	168.6674	1.063445	1.300634	1.9028	0.721827	0.278173	0.561786	0.438214	0.5347001
726	-224.9322	-391.5262	166.594	0.8098417	1.684237	3.884245	0.678296	0.321704	0.670137	0.329863	0.5127833
732	-220.3067	-390.201	169.8943	0.003208155	0.8941932	1.953206	0.678296	0.321704	0.585608	0.414392	0.8307063
738	-207.707	-377.0393	169.3323	0.04313824	1.581765	1.929797	0.666086	0.333914	0.601037	0.398963	0.6239929
744	-216.8213	-386.1083	169.287	0.114706	1.504346	1.841062	0.610418	0.389582	0.545656	0.454344	0.7735637
750	-206.7638	-376.5848	169.8211	0.1028599	1.032831	1.841062	0.571109	0.428891	0.504354	0.495646	0.6289995
756	-206.221	-376.2142	169.9932	0.08834214	0.6133501	2.096904	0.609137	0.390863	0.5974	0.4026	0.6764743
762	-207.6013	-377.0916	169.4903	0.5487063	0.5097872	2.250821	0.547392	0.452608	0.620303	0.379697	0.5629517
768	-217.4186	-384.046	166.6274	2.062481	1.28466	2.912808	0.475829	0.524171	0.687176	0.312824	0.5666367
774	-225.0793	-391.4582	166.3789	2.062481	0.2254185	3.735047	0.475829	0.524171	0.438322	0.561678	0.3899261
780	-224.3344	-393.0523	168.7179	0.149159	0.6912005	3.36634	0.731347	0.268653	0.454286	0.545714	0.4379828
786	-218.9336	-387.1308	168.1972	0.2597396	1.692995	2.814105	0.767716	0.232284	0.59988	0.40012	0.7097068
792	-212.3044	-381.3901	169.0857	0.0872117	1.633804	2.187264	0.816101	0.183899	0.548196	0.451804	0.7643305
798	-216.2281	-383.1592	166.9311	2.544883	0.6299328	2.726548	0.666982	0.333018	0.515726	0.484274	0.6289755
804	-210.0304	-377.5163	167.4859	2.072058	0.496243	2.726548	0.444369	0.555631	0.405995	0.594005	0.5778889
810	-210.6367	-380.064	169.4274	0.5847604	0.7851211	2.040403	0.561449	0.438551	0.402373	0.597627	0.5411369
816	-222.6954	-391.0449	168.3495	0.8081205	0.2889556	3.078944	0.51402	0.48598	0.462713	0.537287	0.3538182
822	-214.3536	-384.6096	170.256	0.8081205	0.408151	1.28774	0.488916	0.511084	0.680511	0.319489	0.6298859
828	-206.8013	-376.2666	169.4652	0.6872243	0.6719776	2.045813	0.563021	0.436979	0.680511	0.319489	0.5887861
834	-208.3858	-375.2161	166.8303	1.901161	2.337658	2.045813	0.768479	0.231521	0.539854	0.460146	0.534774
840	-215.2307	-384.051	168.8203	1.976085	0.8651226	1.100385	0.698409	0.301591	0.539854	0.460146	0.8163497
846	-221.6884	-389.8564	168.168	1.918148	0.8548414	1.757485	0.68602	0.31398	0.623876	0.376124	0.9121306
852	-207.0301	-372.258	165.2279	2.850687	1.653242	1.757485	0.771526	0.228474	0.651196	0.348804	1.973125
858	-209.1089	-375.2057	166.0968	2.850687	1.18724	2.28188	0.743637	0.256363	0.651196	0.348804	1.250035
864	-220.8115	-386.6811	165.8696	2.850687	1.163805	2.28188	0.802008	0.197992	0.651196	0.348804	1.518082
870	-206.7176	-371.7767	165.0591	2.850687	1.306573	2.494391	0.666392	0.333608	0.530425	0.469575	1.695041
876	-219.8527	-383.9701	164.1174	2.863958	3.854882	2.637214	0.857653	0.142347	0.512184	0.487816	0.9895438
882	-215.4823	-379.5611	164.0788	2.909651	1.315861	4.274288	0.716774	0.283226	0.471363	0.528637	1.03923
888	-220.817	-385.9441	165.1271	2.909651	1.109807	2.977248	0.529598	0.470402	0.488724	0.511276	1.34021
894	-228.2256	-393.1344	164.9088	2.909651	1.049105	3.389713	0.600082	0.399918	0.476267	0.523733	1.247183
900	-231.1237	-395.7538	164.6301	2.909651	2.523313	2.025632	0.857588	0.142412	0.460986	0.539014	1.757541
906	-225.6493	-389.5784	163.9291	2.909651	2.644109	2.316326	0.742939	0.257061	0.424836	0.575164	1.829616
912	-226.7943	-392.2841	165.4898	2.909651	1.75307	1.797843	0.591073	0.408927	0.532125	0.467875	1.513007
918	-224.876	-390.7096	165.8336	2.909651	0.7940009	1.842808	0.617839	0.382161	0.642656	0.357344	1.927139
924	-219.378	-385.1048	165.7268	2.965468	0.713941	1.323206	0.650011	0.349989	0.579665	0.420335	2.342599
930	-225.6346	-389.8245	164.1899	2.645868	2.449439	1.571133	0.588609	0.411391	0.579665	0.420335	2.342599
936	-216.7794	-380.9255	164.1462	2.645868	5.097999	1.673804	0.797955	0.202045	0.522882	0.477118	1.276031
942	-220.4133	-386.1578	165.7445	2.645868	2.921533	1.598751	0.879412	0.120588	0.555725	0.444275	1.276031
948	-215.1356	-380.996	165.8604	2.645868	2.081513	1.869886	0.723829	0.276171	0.61933	0.38067	1.246288
954	-220.6184	-385.8058	165.1874	2.64114	3.45191	1.856488	0.77937	0.22063	0.505056	0.494944	1.004911
960	-208.2413	-373.8565	165.6152	2.64114	3.45191	1.825282	0.875475	0.124525	0.605555	0.394445	0.8456414
966	-209.4132	-374.1158	164.7026	2.652095	3.45191	2.081416	0.785699	0.214301	0.622849	0.377151	1.265445
972	-210.6512	-377.2793	166.6281	2.652095	0.9557902	2.628866	0.785914	0.214086	0.514715	0.485285	0.8254681
978	-211.1998	-378.604	167.4042	2.652095	0.6187435	1.605015	0.594922	0.405078	0.380173	0.619827	1.236399
984	-217.4398	-384.2607	166.8209	2.652095	0.9649504	2.317842	0.712723	0.287277	0.730511	0.269489	0.9723066
990	-206.484	-371.6885	165.2045	2.652095	1.622842	3.333266	0.657197	0.342803	0.593656	0.406344	0.7502645
996	-214.3277	-379.2407	164.913	2.652095	1.084545	4.219941	0.66787	0.33213	0.620548	0.379452	0.6470441
1002	-226.6107	-394.1475	167.5368	2.038424	1.128273	2.205322	0.695687	0.304313	0.431733	0.568267	0.4943642
1008	-219.8876	-385.964	166.0765	1.785096	1.458676	3.573201	0.695687	0.304313	0.593545	0.406455	0.3816258
1014	-210.3514	-378.7241	168.3727	0.8772554	1.714182	2.215174	0.849642	0.150358	0.504189	0.495811	0.4656093
1020	-223.3181	-390.6784	167.3602	1.780755	1.10496	2.61821	0.654444	0.345556	0.504189	0.495811	0.4675628
1026	-218.7305	-388.0036	169.2732	1.099665	0.7013429	1.80882	0.691948	0.308052	0.563107	0.436893	0.5882839
1032	-220.9823	-389.7751	168.7928	0.4239689	1.708261	1.798758	0.759264	0.240736	0.563107	0.436893	0.9792261
1038	-212.135	-380.8249	168.6899	0.8746484	2.231702	1.207158	0.759264	0.240736	0.660948	0.339052	0.800767
1044	-227.876	-393.6323	165.7563	2.715849	1.865148	1.509968	0.711085	0.288915	0.448266	0.551734	1.659833
1050	-220.3916	-388.6256	168.2339	1.494918	1.113146	1.976613	0.441932	0.558068	0.548554	0.451446	0.4353432
1056	-217.9542	-387.6135	169.6593	0.9493297	1.080794	1.008458	0.605063	0.394937	0.548554	0.451446	0.8202494
1062	-216.3192	-384.9414	168.6222	0.4291567	1.691682	2.15954	0.751888	0.248112	0.532722	0.467278	0.7426708
1068	-215.2625	-383.3003	168.0378	1.875893	1.770301	1.096156	0.810367	0.189633	0.500018	0.499982	1.008381
1074	-218.2926	-387.1927	168.9001	0.5535796	1.54496	1.855681	0.651336	0.348664	0.520789	0.479211	0.6228417
1080	-212.8207	-382.0338	169.2131	0.7101431	1.54496	1.522212	0.773568	0.226432	0.440395	0.559605	0.6228417
1086	-215.1631	-381.28	166.1169	1.263279	5.004216	2.020565	0.889783	0.110217	0.621881	0.378119	0.4428708
1092	-206.9061	-376.6723	169.7662	0.1982312	0.540972	2.247419	0.440945	0.559055	0.669531	0.330469	0.7551121
1098	-210.2157	-379.2123	168.9966	1.470296	0.5357349	1.784666	0.534408	0.465592	0.56121	0.43879	0.5445185
1104	-216.1366	-385.7271	169.5905	1.142808	0.4867191	1.545964	0.633267	0.366733	0.518954	0.481046	0.6445633
1110	-212.2674	-381.0011	168.7337	1.338452	0.4591572	2.485536	0.684708	0.315292	0.786978	0.213022	0.5612701
1116	-209.1004	-377.0927	167.9923	0.2316308	0.8675721	3.751043	0.491447	0.508553	0.614867	0.385133	0.4880203
1122	-209.4954	-378.5489	169.0535	0.3002517	1.749769	1.74126	0.494961	0.505039	0.580328	0.419672	0.6013623
1128	-209.2002	-377.309	168.1088	0.9460333	0.8558953	2.960993	0.700392	0.299608	0.580328	0.419672	0.3655108
1134	-211.6749	-379.6364	167.9615	0.3782324	2.260708	2.436127	0.700392	0.299608	0.600848	0.399152	0.4910801
1140	-217.0376	-386.9599	169.9223	0.359487	0.7700413	1.656533	0.665426	0.334574	0.549894	0.450106	0.8481937
1146	-209.9029	-379.6206	169.7177	0.2903522	1.054421	1.656533	0.665426	0.334574	0.619598	0.380402	0.8681195
1152	-210.9656	-380.2316	169.266	0.5032737	1.280994	1.53898	0.453252	0.546748	0.584514	0.415486	0.9395637
1158	-224.5896	-393.4448	168.8551	0.3400482	2.35863	1.547138	0.894403	0.105597	0.629803	0.370197	1.060467
1164	-211.8363	-380.8439	169.0076	0.2467265	1.315737	2.271694	0.66261	0.33739	0.550615	0.449385	0.653026
1170	-213.7174	-382.4458	168.7284	0.1771895	1.584967	2.271694	0.523547	0.476453	0.494322	0.505678	0.7166329
1176	-208.6996	-377.0044	168.3048	0.5402707	1.84284	2.271694	0.70678	0.29322	0.577753	0.422247	0.4427892
1182	-203.7656	-372.9898	169.2242	0.2697656	1.239825	2.037707	0.579863	0.420137	0.556557	0.443443	0.703596
1188	-208.2688	-374.5512	166.2824	0.2597865	4.89209	2.562174	0.728135	0.271865	0.647953	0.352047	0.6235808
1194	-202.0617	-371.0165	168.9547	0.6653339	2.005438	1.387758	0.740029	0.259971	0.469976	0.530024	0.5399419
1200	-203.5917	-371.5495	167.9579	0.8024022	1.935657	2.093156	0.688954	0.311046	0.584128	0.415872	0.8573346
1206	-212.3876	-378.4503	166.0628	0.06768591	4.040788	3.584115	0.850138	0.149862	0.533329	0.466671	0.336234
1212	-212.9507	-378.1459	165.1952	0.5668203	4.763697	3.584115	0.850138	0.149862	0.469334	0.530666	0.3883152
1218	-215.7378	-383.4098	167.672	1.146228	2.484642	2.178725	0.898346	0.101654	0.469334	0.530666	0.4888272
1224	-219.0269	-385.2814	166.2545	0.4877138	5.830922	2.226084	0.898346	0.101654	0.469334	0.530666	0.378194
1230	-214.0607	-380.9489	166.8882	1.533629	3.454168	1.790633	0.878173	0.121827	0.477389	0.522611	0.4041136
1236	-222.0746	-390.7148	168.6402	1.646047	0.7136855	1.790633	0.635649	0.364351	0.403138	0.596862	0.722588
1242	-206.2965	-376.0925	169.796	0.2141693	1.220934	1.568319	0.629076	0.370924	0.507409	0.492591	0.6801844
1248	-209.8002	-377.906	168.1058	0.8715047	2.655414	1.348689	0.770111	0.229889	0.569551	0.430449	0.9074574
1254	-216.1918	-384.0624	167.8707	1.459167	2.907121	0.9788309	0.849943	0.150057	0.575622	0.424378	0.9074574
1260	-217.6118	-385.4793	167.8675	0.2257404	3.49956	1.735612	0.792317	0.207683	0.575622	0.424378	0.851555
1266	-216.9558	-385.7042	168.7484	1.154839	1.176084	1.874271	0.722004	0.277996	0.65632	0.34368	0.618714
1272	-208.9625	-377.8043	168.8419	0.3572093	1.237235	2.474901	0.722004	0.277996	0.440695	0.559305	0.3995338
1278	-210.1969	-380.0984	169.9015	0.005356685	0.7621529	2.08739	0.553672	0.446328	0.654963	0.345037	0.776419
1284	-213.5832	-382.7149	169.1317	1.638893	1.009408	0.6796595	0.658582	0.341418	0.484301	0.515699	1.098486
1290	-211.0221	-380.9854	169.9632	0.6130772	0.9313398	1.40899	0.724766	0.275234	0.55413	0.44587	0.6013154
1296	-211.8225	-381.965	170.1425	0.5119405	0.7732648	0.9553925	0.608733	0.391267	0.675615	0.324385	1.196408
1302	-213.5062	-382.4649	168.9586	0.322883	1.718996	1.927179	0.653526	0.346474	0.370203	0.629797	0.5414691
1308	-214.1169	-382.2908	168.1739	0.6206845	1.951397	2.186621	0.637158	0.362842	0.405732	0.594268	0.4965143
1314	-209.6747	-376.8685	167.1938	0.6659599	2.15871	3.101133	0.79982	0.20018	0.514613	0.485387	0.4242863
1320	-221.5307	-388.1162	166.5855	1.28388	0.9459876	3.966911	0.583161	0.416839	0.421717	0.578283	0.3460548
1326	-212.9754	-380.6786	167.7032	0.9959032	1.709615	2.813937	0.870947	0.129053	0.534652	0.465348	0.3963542
1332	-234.5318	-400.8533	166.3214	2.453986	0.5664492	3.415885	0.570104	0.429896	0.626799	0.373201	0.719024
1338	-220.4998	-386.4592	165.9594	2.453986	0.4955014	3.864924	0.570104	0.429896	0.456324	0.543676	0.562173
1344	-227.7099	-394.8254	167.1156	2.453986	0.4582477	2.246648	0.555129	0.444871	0.68114	0.31886	1.223529
1350	-224.5214	-391.8381	167.3167	2.453986	1.111232	1.502344	0.590578	0.409422	0.448515	0.551485	1.138346
1356	-221.6831	-391.0929	169.4099	0.8334572	1.403489	1.345817	0.751668	0.248332	0.340324	0.659676	0.6334697
1362	-227.2801	-392.8656	165.5855	2.096758	2.563528	3.369568	0.919366	0.0806338	0.644148	0.355852	0.3857972
