Iteration	Posterior	Likelihood	Prior	tree_length
0	-1532.888	-1700.65	167.762	4.541214
6	-1537.32	-1703.779	166.4592	5.266764
12	-1538.931	-1706.448	167.5175	4.678376
18	-1545.263	-1712.051	166.7877	5.084916
24	-1539.252	-1706.714	167.4625	4.709143
30	-1539.379	-1705.712	166.3327	5.336562
36	-1543.638	-1710.58	166.9426	4.998938
42	-1546.13	-1713.511	167.3814	4.754473
48	-1549.065	-1716.455	167.3905	4.74942
54	-1542.083	-1709.116	167.0325	4.949001
60	-1552.78	-1719.349	166.5691	5.205988
66	-1562.07	-1728.639	166.5691	5.205988
72	-1543.526	-1710.56	167.0335	4.948422
78	-1544.464	-1711.598	167.1341	4.892463
84	-1538.468	-1705.56	167.0914	4.916197
90	-1530.265	-1697.637	167.3717	4.759931
96	-1546.088	-1712.421	166.3334	5.336211
102	-1542.26	-1709.536	167.2754	4.813654
108	-1540.67	-1708.036	167.3662	4.762959
114	-1542.86	-1710.226	167.3662	4.762959
120	-1546.33	-1712.709	166.3792	5.310939
126	-1545.901	-1712.55	166.649	5.161804
132	-1541.682	-1708.554	166.8724	5.037931
138	-1543.999	-1711.491	167.4918	4.692752
144	-1552.237	-1719.315	167.078	4.923695
150	-1541.582	-1708.864	167.2818	4.810076
156	-1541.149	-1709.167	168.0181	4.397037
162	-1536.673	-1703.958	167.2845	4.808578
168	-1549.141	-1716.771	167.6299	4.615366
174	-1550.217	-1716.594	166.3771	5.312064
180	-1552.889	-1719.493	166.6042	5.18658
186	-1544.709	-1711.51	166.8007	5.077726
192	-1537.991	-1704.791	166.7994	5.07843
198	-1530.295	-1696.96	166.665	5.152943
204	-1538.77	-1705.435	166.665	5.152943
210	-1531.55	-1699.01	167.4603	4.710394
216	-1530.093	-1697.554	167.4603	4.710394
222	-1537.733	-1704.378	166.645	5.163985
228	-1540.936	-1707.223	166.2868	5.361908
234	-1534.722	-1701.66	166.9384	5.001281
240	-1534.594	-1701.46	166.8665	5.041238
246	-1544.866	-1713.063	168.1972	4.29589
252	-1534.699	-1701.283	166.5843	5.197568
258	-1532.169	-1699.455	167.2867	4.807382
264	-1546.735	-1714.671	167.9363	4.443153
270	-1562.182	-1729.343	167.1608	4.877555
276	-1544.549	-1711.317	166.768	5.09586
282	-1535.736	-1702.688	166.9514	4.994044
288	-1533.924	-1700.876	166.9514	4.994044
294	-1537.192	-1703.064	165.8719	5.590221
300	-1547.022	-1713.606	166.5835	5.198057
306	-1531.058	-1698.222	167.1639	4.875815
312	-1536.235	-1703.204	166.9697	4.983911
318	-1530.594	-1698.092	167.4984	4.689042
324	-1527.062	-1694.251	167.1893	4.861664
330	-1538.201	-1705.796	167.5941	4.63544
336	-1547.606	-1714.034	166.4286	5.283648
342	-1540.24	-1707.99	167.7502	4.547894
348	-1538.822	-1706.563	167.7406	4.553279
354	-1537.582	-1703.782	166.2005	5.409439
360	-1538.294	-1705.319	167.0242	4.953585
366	-1545.488	-1712.705	167.2174	4.846035
372	-1535.689	-1702.444	166.7546	5.103273
378	-1536.291	-1703.021	166.7294	5.117249
384	-1542.508	-1709.846	167.3385	4.778456
390	-1540.34	-1707.351	167.0104	4.961285
396	-1549.417	-1717.035	167.6181	4.621982
402	-1547.752	-1715.312	167.5597	4.65474
408	-1546.352	-1712.622	166.2705	5.370869
414	-1542.536	-1709.636	167.1002	4.911338
420	-1545.398	-1712.098	166.7004	5.133322
426	-1547.201	-1714.482	167.2806	4.810764
432	-1546.445	-1713.689	167.2439	4.83123
438	-1561.264	-1728.635	167.3715	4.759999
444	-1538.516	-1705.887	167.3715	4.759999
450	-1541.433	-1709.125	167.6914	4.58087
456	-1541.146	-1707.987	166.8415	5.055087
462	-1544.349	-1710.837	166.4881	5.250799
468	-1547.399	-1714.266	166.8667	5.041095
474	-1544.676	-1712.295	167.6194	4.621268
480	-1540.66	-1707.57	166.9099	5.017121
486	-1532.366	-1699.178	166.8124	5.071241
492	-1538.293	-1704.785	166.4925	5.248366
498	-1545.711	-1712.541	166.8295	5.061751
504	-1549.624	-1716.453	166.8295	5.061751
510	-1543.789	-1710.664	166.8748	5.036594
516	-1555.37	-1722.488	167.1173	4.901815
522	-1552.266	-1719.183	166.9175	5.012879
528	-1553.919	-1721.285	167.3659	4.763128
534	-1552.097	-1718.599	166.5026	5.242792
540	-1565.328	-1732.089	166.7605	5.100024
546	-1549.891	-1716.785	166.8937	5.026129
552	-1537.901	-1705.134	167.2328	4.83742
558	-1542.824	-1710.022	167.1984	4.856594
564	-1549.805	-1717.19	167.3852	4.752335
570	-1547.987	-1714.8	166.8135	5.070596
576	-1534.977	-1702.017	167.0393	4.945209
582	-1549.853	-1716.732	166.8794	5.034039
588	-1543.981	-1711.49	167.5087	4.683308
594	-1547.724	-1713.824	166.1005	5.46454
600	-1550.704	-1718.132	167.4278	4.728535
606	-1559.781	-1726.077	166.2964	5.356604
612	-1558.491	-1725.939	167.4473	4.717639
618	-1556.867	-1723.284	166.4172	5.289935
624	-1549.034	-1716.12	167.0866	4.918888
630	-1546.773	-1714.445	167.6721	4.591691
636	-1530.779	-1698.032	167.2524	4.826525
642	-1535.644	-1702.627	166.9832	4.976383
648	-1527.944	-1695.303	167.3591	4.766958
654	-1527.375	-1694.326	166.9509	4.994365
660	-1535.189	-1703.015	167.8265	4.505008
666	-1537.839	-1705.723	167.884	4.47264
672	-1528.652	-1695.588	166.9367	5.002221
678	-1535.96	-1703.537	167.5776	4.644729
684	-1531.52	-1698.034	166.5135	5.236769
690	-1546.33	-1713.502	167.1714	4.871651
696	-1544.696	-1711.614	166.9185	5.012336
702	-1544.818	-1711.561	166.7426	5.109939
708	-1549.241	-1716.501	167.2601	4.822194
714	-1539.481	-1706.311	166.8296	5.061716
720	-1545.617	-1713.004	167.3878	4.750915
726	-1540.171	-1707.562	167.3903	4.749519
732	-1542.062	-1708.921	166.8594	5.045134
738	-1542.555	-1709.213	166.6584	5.156556
744	-1567.661	-1733.289	165.6271	5.724488
750	-1550.557	-1717.096	166.5385	5.222902
756	-1549.478	-1717.04	167.5617	4.653614
762	-1543.568	-1710.128	166.5597	5.211218
768	-1542.597	-1710.079	167.4825	4.697983
774	-1544.329	-1711.717	167.3879	4.75086
780	-1547.135	-1713.482	166.347	5.328697
786	-1550.259	-1717.83	167.5711	4.648328
792	-1547.052	-1713.974	166.9223	5.010215
798	-1539.528	-1706.16	166.6318	5.171276
804	-1536.529	-1703.67	167.1415	4.888322
810	-1554.753	-1721.957	167.204	4.853497
816	-1541.26	-1708.057	166.7966	5.079976
822	-1532.674	-1699.47	166.7966	5.079976
828	-1540.585	-1706.585	165.9996	5.520056
834	-1536.863	-1703.553	166.6893	5.139471
840	-1534.228	-1700.918	166.6893	5.139471
846	-1550.249	-1718.188	167.9388	4.441766
852	-1542.211	-1708.877	166.6667	5.152006
858	-1536.324	-1702.798	166.4737	5.258724
864	-1533.903	-1700.868	166.9648	4.986636
870	-1539.425	-1706.35	166.9244	5.009057
876	-1540.943	-1708.232	167.2888	4.806206
882	-1542.337	-1708.914	166.5765	5.201896
888	-1551.463	-1718.576	167.1132	4.904056
894	-1545.12	-1712.213	167.0928	4.915424
900	-1554.839	-1722.285	167.4456	4.718584
906	-1549.519	-1716.569	167.05	4.939269
912	-1545.865	-1712.915	167.05	4.939269
918	-1558.828	-1725.061	166.233	5.391537
924	-1549.221	-1715.776	166.5548	5.213924
930	-1542.691	-1709.673	166.9821	4.977015
936	-1554.078	-1720.089	166.0111	5.513735
942	-1541.956	-1709.268	167.3111	4.793734
948	-1534.986	-1702.297	167.3111	4.793734
954	-1542.722	-1709.48	166.7577	5.101592
960	-1540.971	-1707.688	166.7169	5.124161
966	-1537.156	-1704.702	167.5466	4.662057
972	-1541.354	-1708.195	166.8407	5.055555
978	-1550.519	-1716.723	166.204	5.407545
984	-1550.379	-1716.323	165.9435	5.550868
990	-1557.438	-1724.45	167.0128	4.959959
996	-1554.234	-1720.642	166.4082	5.294894
1002	-1545.212	-1712.811	167.5995	4.632434
1008	-1548.804	-1716.369	167.5656	4.651409
1014	-1549.46	-1716.557	167.0976	4.912785
1020	-1541.298	-1708.259	166.9608	4.988859
1026	-1544.116	-1711.155	167.0396	4.945059
1032	-1550.976	-1718.93	167.9535	4.433469
1038	-1543.225	-1709.816	166.5909	5.193929
1044	-1540.416	-1708.168	167.7519	4.546926
1050	-1562.63	-1729.878	167.248	4.828937
1056	-1552.76	-1719.548	166.7874	5.085124
1062	-1554.941	-1721.975	167.0345	4.947895
1068	-1539.925	-1707.244	167.3192	4.789241
1074	-1543.794	-1710.674	166.8798	5.033842
1080	-1539.358	-1705.816	166.4585	5.267134
1086	-1534.444	-1702.275	167.8311	4.502375
1092	-1548.012	-1715.059	167.0465	4.941216
1098	-1539.777	-1706.052	166.2751	5.368378
1104	-1554.341	-1721.54	167.1993	4.856126
1110	-1545.324	-1711.916	166.5923	5.193143
1116	-1546.133	-1712.718	166.5854	5.196993
1122	-1546.339	-1713.406	167.067	4.929765
1128	-1537.705	-1704.386	166.6813	5.143879
1134	-1538.855	-1706.284	167.4286	4.728076
1140	-1552.789	-1718.829	166.04	5.497803
1146	-1547.257	-1714.337	167.0805	4.922282
1152	-1549.638	-1716.719	167.0805	4.922282
1158	-1543.263	-1709.854	166.5916	5.193542
1164	-1554.333	-1720.855	166.5221	5.23196
1170	-1551.865	-1718.977	167.112	4.904757
1176	-1545.766	-1712.856	167.0899	4.917029
1182	-1542.873	-1710.555	167.6817	4.58631
1188	-1542.143	-1709.426	167.2824	4.809751
1194	-1553.233	-1720.282	167.0484	4.940164
1200	-1543.095	-1711.01	167.9156	4.454829
1206	-1539.715	-1706.896	167.1813	4.866146
1212	-1542.602	-1709.417	166.8149	5.06982
1218	-1543.646	-1711.233	167.5871	4.63936
1224	-1537.943	-1705.377	167.4343	4.724944
1230	-1548.092	-1714.768	166.6762	5.146722
1236	-1539.104	-1706.17	167.0667	4.929982
1242	-1546.281	-1713.347	167.0667	4.929982
1248	-1556.683	-1724.687	168.0045	4.40472
1254	-1551.956	-1719.227	167.2718	4.815653
1260	-1546.236	-1713.325	167.0884	4.917876
1266	-1553.893	-1720.982	167.0884	4.917876
1272	-1561.785	-1729.198	167.4134	4.736591
1278	-1556.939	-1723.651	166.7122	5.126805
1284	-1558.285	-1724.686	166.4015	5.298589
1290	-1555.189	-1722.009	166.8204	5.066783
1296	-1551.594	-1718.675	167.0814	4.921802
1302	-1556.97	-1724.198	167.2279	4.840161
1308	-1551.355	-1718.301	166.946	4.997077
1314	-1557.877	-1725.214	167.3371	4.779222
1320	-1543.833	-1710.545	166.7122	5.126793
1326	-1542.329	-1709.616	167.2869	4.807237
1332	-1540.937	-1708.042	167.1055	4.908336
1338	-1535.988	-1703.094	167.1055	4.908336
1344	-1535.767	-1702.858	167.0916	4.916106
1350	-1543.942	-1711.152	167.2095	4.850399
1356	-1538.858	-1705.924	167.0657	4.930537
1362	-1547.381	-1713.806	166.4244	5.285977
1368	-1545.865	-1712.498	166.6327	5.170817
1374	-1539.922	-1706.859	166.9365	5.002356
1380	-1545.372	-1712.682	167.3102	4.794268
1386	-1551.674	-1718.407	166.7331	5.115204
1392	-1543.814	-1710.852	167.0382	4.945837
1398	-1534.59	-1701.651	167.0605	4.933422
1404	-1531.377	-1698.438	167.0605	4.933422
1410	-1538.656	-1706.439	167.7834	4.529239
1416	-1549.838	-1715.786	165.948	5.548383
1422	-1550.111	-1717.761	167.6499	4.604153
1428	-1545.49	-1711.575	166.0855	5.472765
1434	-1553.039	-1720.851	167.8119	4.51322
1440	-1552.799	-1719.646	166.8468	5.052124
1446	-1552.57	-1719.024	166.4539	5.269675
1452	-1537.312	-1703.488	166.1767	5.4226
1458	-1529.962	-1697.558	167.5964	4.634177
1464	-1533.17	-1700.63	167.4599	4.710619
1470	-1535.998	-1703.439	167.4416	4.720858
1476	-1543.673	-1710.29	166.6172	5.179365
1482	-1542.358	-1710.163	167.8049	4.517127
1488	-1537.066	-1704.132	167.0661	4.930297
1494	-1536.54	-1703.128	166.5878	5.195645
1500	-1550.48	-1717.503	167.0233	4.954121
1506	-1545.755	-1712.507	166.7519	5.104801
1512	-1533.383	-1700.082	166.6988	5.134202
1518	-1536.439	-1703.129	166.6894	5.139409
1524	-1552.132	-1718.961	166.8285	5.06228
1530	-1551.887	-1718.551	166.6635	5.153727
1536	-1564.451	-1731.079	166.6279	5.173483
1542	-1547.1	-1714.472	167.3715	4.760024
1548	-1542.764	-1710.425	167.6603	4.598341
1554	-1542.709	-1709.553	166.8437	5.053876
1560	-1547.631	-1715.569	167.9383	4.442033
1566	-1547.885	-1714.877	166.9917	4.971656
1572	-1535.74	-1702.448	166.7085	5.128858
1578	-1534.385	-1700.54	166.1548	5.434663
1584	-1540.909	-1708.556	167.6469	4.605856
1590	-1535.497	-1703.679	168.1825	4.304167
1596	-1541.384	-1708.791	167.407	4.740191
1602	-1533.535	-1699.963	166.4283	5.283791
1608	-1546.773	-1713.677	166.9041	5.020357
1614	-1554.092	-1721.036	166.9437	4.998328
1620	-1547.113	-1714.345	167.2327	4.837512
1626	-1526.719	-1693.69	166.971	4.983192
1632	-1528.699	-1695.358	166.6593	5.15607
1638	-1535.687	-1702.737	167.0499	4.939323
1644	-1536.694	-1703.668	166.9732	4.98196
1650	-1531.743	-1698.82	167.0769	4.924261
1656	-1539.119	-1706.196	167.0769	4.924261
1662	-1542.359	-1709.49	167.1318	4.893725
1668	-1549.793	-1716.741	166.9477	4.996146
1674	-1544.452	-1711.399	166.9477	4.996146
1680	-1542.829	-1709.75	166.9204	5.011265
1686	-1555.729	-1722.649	166.9204	5.011265
1692	-1542.114	-1708.99	166.8763	5.035799
1698	-1542.582	-1709.844	167.2614	4.821494
1704	-1543.283	-1710.545	167.2614	4.821494
1710	-1542.157	-1708.913	166.7566	5.102193
1716	-1541.061	-1708.548	167.4869	4.695521
1722	-1548.585	-1715.218	166.6338	5.17019
1728	-1542.713	-1709.801	167.0889	4.917596
1734	-1547.119	-1714.865	167.7453	4.550643
1740	-1548.884	-1715.102	166.2179	5.399893
1746	-1551.842	-1719.03	167.1885	4.862112
1752	-1533.632	-1700.82	167.1885	4.862112
1758	-1526.949	-1694.206	167.2573	4.823774
1764	-1529.686	-1696.943	167.2573	4.823774
1770	-1521.592	-1688.661	167.069	4.928699
1776	-1535.523	-1702.849	167.326	4.785444
