Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-658.6704	-816.4126	157.7423	1.073288	11.88876	2.611061	4.471824
6	-664.4597	-820.7032	156.2435	1.051715	11.70192	2.756289	5.268864
12	-654.1293	-810.0879	155.9586	1.124388	20.66602	2.756289	4.196458
18	-670.0559	-825.8241	155.7682	1.114554	11.96491	3.475296	5.056432
24	-647.8083	-803.4405	155.6322	1.202421	18.56372	3.475296	4.171354
30	-660.1895	-819.2152	159.0257	1.05595	10.23731	4.654985	2.845001
36	-660.207	-814.4463	154.2393	1.05595	17.63664	7.360093	2.920113
42	-652.0362	-811.5998	159.5636	0.8331451	11.04909	5.224974	2.1292
48	-652.7259	-810.5818	157.8559	1.065902	17.64133	4.41543	2.501255
54	-664.4763	-823.18	158.7037	0.7962494	14.92958	4.384112	2.55435
60	-681.5513	-835.3328	153.7815	0.8940569	24.05598	8.435845	1.835125
66	-665.0988	-822.6705	157.5717	0.9839045	16.79053	5.151169	2.388429
72	-668.1404	-827.1748	159.0344	0.6774121	10.32021	3.498264	3.730339
78	-675.7606	-830.9451	155.1846	0.718822	19.03234	3.435598	4.663571
84	-676.2796	-834.6065	158.3269	0.9028203	12.67598	3.091908	3.835083
90	-672.4612	-826.7275	154.2662	1.395759	12.67598	7.656747	3.254416
96	-673.4048	-831.5559	158.1512	0.9413766	10.27709	6.219422	2.482803
102	-687.4599	-840.4693	153.0094	1.189765	17.50391	8.156977	3.116939
108	-669.6952	-825.8396	156.1444	1.21302	15.53986	5.131851	3.306137
114	-677.3596	-834.8962	157.5366	1.256482	17.43401	4.23598	2.720118
120	-679.7905	-837.9026	158.1121	0.893319	16.6795	5.273468	2.034978
126	-669.6452	-826.4765	156.8313	0.893319	20.86875	5.273468	2.295794
132	-665.7268	-821.0304	155.3036	1.224869	20.05664	7.165367	1.944661
138	-664.0818	-818.845	154.7632	1.090714	20.05664	6.63103	2.716191
144	-660.9221	-815.6505	154.7284	1.128984	18.31146	6.987438	2.716191
150	-659.6264	-816.6192	156.9927	0.9844722	20.73259	4.093091	2.887564
156	-660.2088	-817.709	157.5002	1.024938	13.61023	4.582153	3.22914
162	-659.8594	-817.2136	157.3542	0.8401398	15.05061	6.034247	2.318726
168	-661.516	-815.8739	154.358	1.335343	12.55395	8.096483	2.994356
174	-649.9189	-805.7664	155.8475	1.039616	17.7261	7.307162	1.935112
180	-667.2105	-820.5215	153.311	0.8613724	37.19209	7.420983	1.552283
186	-669.0789	-823.0868	154.0079	1.156569	25.50857	7.363377	2.061731
192	-660.5371	-813.0311	152.494	1.33205	21.6548	9.439812	2.023848
198	-661.6035	-817.4307	155.8272	1.122439	14.57088	7.852413	2.023848
204	-657.1855	-812.4988	155.3134	1.122439	17.99244	7.16295	2.287618
210	-666.6488	-823.5993	156.9505	1.546438	8.104647	7.887539	2.286687
216	-669.0294	-827.6406	158.6112	1.116035	10.35636	6.305468	2.001976
222	-666.9277	-826.0028	159.0751	1.222997	7.568623	6.305468	2.280437
228	-679.0779	-829.6865	150.6086	1.298717	30.67078	8.11954	3.120301
234	-661.4979	-820.6377	159.1398	1.191669	9.167625	6.0313	2.048068
240	-657.3239	-811.1557	153.8318	1.413762	21.38038	6.0313	3.28676
246	-660.3312	-818.0936	157.7624	1.048921	10.25049	7.27909	1.98634
252	-660.468	-814.416	153.948	0.9475186	31.40811	5.588329	2.781674
258	-671.1849	-827.8056	156.6208	1.164273	16.67576	4.871004	3.04899
264	-661.9336	-819.1718	157.2382	1.054859	16.53027	4.877942	2.758089
270	-661.673	-817.282	155.609	1.552196	14.21357	2.871793	4.895572
276	-663.1519	-819.078	155.9261	1.181601	11.86111	2.292492	5.601708
282	-657.8045	-812.0852	154.2806	1.181601	19.97494	2.809518	5.150924
288	-662.2913	-816.1087	153.8174	1.545319	20.0498	3.813021	4.639121
294	-655.3411	-812.7345	157.3935	1.152848	17.92426	3.022109	3.526575
300	-665.7979	-820.7759	154.978	1.354068	27.90652	3.39818	3.538089
306	-648.605	-805.1648	156.5598	1.062755	18.20649	4.474516	3.180122
312	-658.1079	-813.5438	155.4359	1.08534	21.02665	6.017553	2.565815
318	-661.162	-814.8861	153.724	1.053676	33.3086	6.538393	2.091473
324	-644.373	-802.1433	157.7703	1.206198	14.80925	4.641545	2.736847
330	-668.1969	-824.9346	156.7377	0.8322373	20.11517	4.641545	2.875586
336	-664.6175	-823.0227	158.4052	1.075641	13.69808	4.326233	2.795499
342	-664.4446	-820.4641	156.0195	1.04932	21.55343	4.346533	3.185473
348	-661.5145	-817.5789	156.0645	1.079975	19.76382	5.419002	2.704064
354	-650.0911	-807.3086	157.2175	1.174801	18.54364	3.110648	3.487421
360	-662.8793	-821.9442	159.0649	0.9720621	12.08297	3.700381	3.106002
366	-666.6219	-819.9589	153.337	1.437287	27.12966	5.500657	3.290348
372	-663.5587	-821.2154	157.6567	1.209926	12.55732	5.324283	2.750944
378	-656.5794	-813.6458	157.0664	1.060676	14.04495	3.992964	3.739045
384	-660.5145	-813.8783	153.3638	1.333686	23.53032	7.323721	2.600567
390	-656.5471	-809.4971	152.9501	1.46878	40.76828	5.165926	2.600567
396	-660.2293	-813.5156	153.2863	1.010016	33.54223	6.463349	2.428683
402	-667.7343	-819.8762	152.1419	1.457196	46.94786	5.771203	2.311749
