Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-636.8343	-800.89	164.0557	0.3453943	1.950904	1.071566	4.809314
6	-652.4796	-815.8989	163.4192	0.3327406	2.532691	1.071566	4.909453
12	-640.4944	-804.6081	164.1138	0.3327406	1.781689	0.9937459	4.909453
18	-643.3232	-808.4719	165.1487	0.3569885	2.51616	1.023162	3.955017
24	-645.3461	-809.1839	163.8378	0.345031	2.550748	0.9071286	4.753223
30	-650.6826	-814.7369	164.0542	0.05133172	2.550748	0.9071286	4.79635
36	-653.7951	-819.0299	165.2347	0.005104941	2.875609	1.096803	3.912931
42	-651.1546	-816.2014	165.0468	0.0005982589	3.326483	1.049274	3.872682
48	-643.5227	-808.0235	164.5009	0.01132908	2.663113	1.154455	4.381998
54	-639.6883	-803.7477	164.0595	0.1107084	2.396384	0.9508074	4.802296
60	-644.1906	-808.4183	164.2277	0.06468361	1.883907	1.023972	4.928565
66	-644.0804	-807.5183	163.4378	0.1288382	1.897223	0.9429286	5.368964
72	-645.44	-809.1055	163.6655	0.0465905	2.321353	0.9449457	5.09325
78	-648.4381	-812.4961	164.058	0.1170676	1.675572	0.8706322	5.181132
84	-642.5335	-806.2466	163.7131	0.3673446	2.169904	0.858726	5.004372
90	-642.5579	-806.5667	164.0087	0.1254474	1.845287	0.8118655	5.152772
96	-640.4182	-804.3852	163.967	0.0509456	2.023349	0.6790992	5.205998
102	-649.8672	-814.1842	164.317	0.01388195	1.935274	0.9278413	4.935959
108	-650.1681	-814.3521	164.184	0.004263373	1.935274	1.070531	4.935959
114	-638.9165	-802.6242	163.7077	0.01288311	2.359999	0.8196381	5.14104
120	-655.7874	-819.0373	163.2499	0.2274924	1.872311	0.7808586	5.519224
126	-653.5542	-817.1876	163.6335	0.4086155	2.924264	0.9024054	4.681345
132	-643.7367	-807.2281	163.4915	0.2216987	2.092693	0.9821017	5.174892
138	-648.2251	-809.1944	160.9693	0.2216987	2.329373	0.4733268	6.725378
144	-643.449	-805.7059	162.2569	0.2216987	1.598546	0.5905973	6.302484
150	-636.9987	-799.8245	162.8258	0.01990347	1.880152	0.7964681	5.853263
156	-628.9906	-793.5851	164.5945	0.02636683	2.3646	1.07551	4.49386
162	-632.6497	-794.896	162.2463	0.1136829	1.633345	0.6661819	6.308566
168	-641.8481	-806.0056	164.1575	0.1136829	1.515028	0.7484116	5.277235
174	-634.7528	-798.4082	163.6554	0.1560945	2.076588	0.7120977	5.277235
180	-649.2892	-812.9431	163.6539	0.07935656	1.997534	0.7688542	5.325754
186	-644.547	-808.2612	163.7143	0.1511099	1.684921	0.7624535	5.407214
192	-651.1428	-813.2966	162.1538	0.1500728	1.66934	0.7149437	6.294742
198	-637.5414	-801.2882	163.7468	0.08723626	1.66934	0.7234383	5.453751
204	-638.2218	-801.6167	163.3949	0.08723626	1.718912	0.8357423	5.560904
210	-641.8856	-807.2519	165.3663	0.2428743	1.350549	1.006425	4.474782
216	-644.4284	-809.5359	165.1074	0.4315496	1.953155	1.119464	4.140612
222	-627.1906	-790.6947	163.504	0.1082035	1.528415	0.6285535	5.698791
228	-634.0846	-798.5329	164.4483	0.4491951	2.367512	0.9923372	4.383575
234	-643.1876	-806.4089	163.2213	0.2280765	2.367512	0.7502316	5.326074
240	-647.2693	-811.2285	163.9592	0.07274761	2.864851	0.7734031	4.7828
246	-639.8084	-804.0522	164.2438	0.04333566	1.849341	0.8307773	5.055515
252	-653.903	-817.5405	163.6374	0.08926205	2.690783	0.8296656	4.992069
258	-653.8572	-816.96	163.1028	0.08926205	1.671014	0.8296656	5.747047
264	-643.2305	-807.2273	163.9969	0.009623673	1.784117	0.8296656	5.243328
270	-645.755	-809.0739	163.3189	0.002744451	1.80194	0.8898948	5.578769
276	-646.7552	-811.9387	165.1835	0.2292982	1.499351	0.829505	4.605062
282	-636.4988	-801.6415	165.1428	0.2734842	2.128791	1.156472	4.10548
288	-632.9218	-797.987	165.0653	0.1260848	1.710397	0.9925962	4.529076
294	-647.6984	-812.2344	164.536	0.2454898	1.912568	0.9757347	4.668668
300	-643.3042	-806.6764	163.3723	0.09799863	2.269994	0.8676771	5.292435
306	-640.4526	-804.6002	164.1476	0.260791	2.376406	1.0191	4.639649
312	-643.7084	-807.8063	164.0978	0.0842764	2.045006	0.9551634	4.951767
318	-630.5299	-793.8235	163.2936	0.2703012	1.837791	0.9551634	5.392226
324	-639.6921	-802.7034	163.0114	0.279563	1.481468	0.7805947	5.815548
330	-644.9463	-805.4548	160.5085	0.04109789	1.929122	0.6438324	7.157026
336	-638.2873	-802.9167	164.6294	0.1745978	1.199149	0.6036027	5.230561
342	-640.6171	-804.4603	163.8433	0.04344316	1.338016	0.7991664	5.553677
348	-633.6184	-798.1605	164.5421	0.1895453	2.026971	1.065786	4.591477
354	-652.6405	-817.1197	164.4792	0.1981617	2.462027	0.8763905	4.531375
360	-637.5954	-802.668	165.0726	0.01491135	2.327955	1.150854	4.20403
