Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-299.8753	-459.9792	160.1039	1.173826	8.070927
6	-304.1478	-466.4293	162.2815	1.561743	6.694659
12	-301.8908	-464.3995	162.5088	1.334502	6.694659
18	-306.7211	-467.2714	160.5503	1.474638	7.671964
24	-305.6986	-460.7955	155.0969	1.447651	10.57251
30	-304.2458	-461.5936	157.3479	1.447651	9.387574
36	-301.3732	-461.1213	159.7481	1.375556	8.15299
42	-322.9224	-483.1373	160.2149	1.160148	8.019032
48	-308.9896	-469.9522	160.9626	1.025745	7.691545
54	-307.3536	-466.7749	159.4213	1.347503	8.341899
60	-314.108	-467.9832	153.8752	1.698509	11.08142
66	-302.2587	-461.0419	158.7832	1.658795	8.515572
72	-296.7992	-455.7598	158.9606	1.541816	8.483506
78	-306.369	-461.3971	155.0281	1.507814	10.57703
84	-301.764	-454.9782	153.2142	1.679006	11.4375
90	-297.3879	-455.9038	158.5159	1.494496	8.744658
96	-305.9379	-462.7862	156.8483	1.185159	9.789589
102	-317.5304	-467.3181	149.7876	1.421439	13.35713
108	-312.5498	-472.6398	160.09	1.538937	7.883586
114	-313.0429	-468.5286	155.4857	1.646168	10.26404
120	-311.5824	-467.0901	155.5077	1.624161	10.26404
126	-322.4308	-484.1462	161.7154	1.40031	7.086915
132	-304.704	-462.5394	157.8355	1.570724	9.06475
138	-315.9843	-472.2276	156.2433	1.444598	9.971551
144	-297.8405	-456.7904	158.9499	1.580386	8.468693
150	-314.3677	-471.1348	156.767	1.355713	9.74251
156	-299.4014	-456.3432	156.9418	1.354403	9.651049
162	-299.5192	-457.0234	157.5042	1.386087	9.337542
168	-294.3577	-457.0562	162.6985	1.284469	6.619126
174	-307.4483	-469.5315	162.0832	1.284469	6.951265
180	-294.1909	-453.0523	158.8614	1.567057	8.522807
186	-286.8497	-448.1395	161.2897	1.192748	7.426972
192	-295.6134	-456.0466	160.4332	1.274595	7.841463
198	-304.1608	-463.6528	159.492	1.694685	8.119422
204	-297.8762	-457.4868	159.6105	1.551441	8.132588
210	-302.6584	-462.0115	159.3531	1.438834	8.329579
216	-293.0801	-452.4173	159.3372	1.715844	8.190623
222	-295.7405	-452.9769	157.2364	1.330712	9.508162
228	-283.922	-442.9483	159.0263	1.816231	8.302677
234	-298.4302	-459.0085	160.5782	1.552331	7.615445
240	-292.6012	-453.7996	161.1984	1.606583	7.253937
246	-290.769	-449.0737	158.3047	1.781902	8.704272
252	-296.1338	-452.3733	156.2395	1.781902	9.795922
258	-306.8882	-467.9778	161.0896	1.353542	7.448028
264	-302.2284	-464.4776	162.2492	1.247243	6.881881
270	-299.2187	-455.2338	156.0151	1.574569	10.02328
276	-293.418	-454.7547	161.3368	1.503578	7.234917
282	-285.198	-445.9443	160.7463	1.503578	7.551557
288	-292.0259	-447.6835	155.6576	2.084773	9.942878
294	-286.197	-448.2382	162.0412	1.636777	6.783921
300	-305.941	-465.2014	159.2604	1.431434	8.382832
306	-297.1348	-454.3119	157.1772	1.211753	9.602179
312	-286.8003	-448.2447	161.4444	1.277879	7.298311
318	-292.6892	-453.7173	161.0281	1.353225	7.481167
324	-300.4681	-462.3571	161.889	1.320341	7.036528
330	-293.7755	-455.8076	162.0321	1.652062	6.780575
336	-284.7983	-446.1111	161.3127	1.571724	7.211224
342	-290.1548	-450.9117	160.7569	1.415207	7.593224
348	-278.0964	-439.1763	161.08	1.192874	7.539275
354	-310.3934	-471.6059	161.2125	1.412095	7.35076
360	-284.8211	-442.5754	157.7543	1.3743	9.211573
366	-287.2017	-445.2439	158.0423	1.954561	8.751865
372	-282.9678	-440.9521	157.9843	1.553291	8.99519
378	-288.1661	-450.9553	162.7893	1.336733	6.541743
