Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1587.236	-1758.744	171.5072	0.00080604	0.0365179	0.00079316	0.00685669	0.0235445	0.00472087	0.0239123	0.0024795	0.00914523	0.00301986	0.00253154	0.00381471	0.00964822	0.018819	0.0218527	0.00588213	0.0461823	0.00721931	0.0130448	0.024492	0.0104254	0.00923606	0.0644447	0.000789503	0.00595906	0.00314514	0.00739929	0.00558975	0.0138854	0.0931964	0.0785962	0.0338568	0.0235362	0.01317	0.00127736	0.0168005	0.000929657	0.00819281	0.0320533	0.011131	0.0157068	0.00182714	0.00918503	0.0100547	0.0293081	0.0301245	0.00223078	0.0209738	0.0663277	0.0171967	0.0155667	0.0014935	0.000872084	0.00327188	0.00263852	0.00278035	0.0119114	0.00656181	0.00111739	0.0141382	0.0114347	0.0103892	0.0208446	0.000560023	0.0098445	0.00252427	0.0189673	0.0154921	0.000603044	0.00691736	0.00184642	0.0274583	0.0149492	0.00855804	0.0504625	0.0384347	0.0287721	0.0115805	0.00532885	0.0116763	0.00633806	0.0248669	0.0146111	0.0151633	0.0013374	0.0517938	0.00707305	0.0233672	0.0396657	0.00125876	0.0132739	0.0101458	0.00579509	0.0246707	0.0112701	0.0273742	1.18112e-05	1.263434	0.000524477	0.0237616	0.000516096	0.00446154	0.01532	0.00307179	0.0155594	0.00161337	0.00595065	0.00196497	0.00164723	0.00248217	0.00627794	0.0122452	0.0142192	0.00382741	0.0300501	0.00469749	0.00848805	0.0159365	0.00678367	0.00600975	0.0419331	0.000513717	0.00387746	0.00204649	0.0048146	0.00363716	0.00903499	0.0606413	0.0511413	0.02203	0.0153146	0.00856948	0.000831157	0.0109318	0.000604912	0.00533093	0.0208566	0.00724278	0.0102202	0.00118889	0.00597655	0.00654241	0.0190703	0.0196015	0.00145153	0.0136473	0.0431584	0.0111896	0.010129	0.000971797	0.000567451	0.00212896	0.00171684	0.00180913	0.00775058	0.00426966	0.00072707	0.00919947	0.00744037	0.00676011	0.0135633	0.000364398	0.00640565	0.0016425	0.0123417	0.0100805	0.000392391	0.00450102	0.00120144	0.0178666	0.00972722	0.00556858	0.0328351	0.0250089	0.0187215	0.00753525	0.0034674	0.00759758	0.00412407	0.0161805	0.00950719	0.00986652	0.000870226	0.0337014	0.00460232	0.0152046	0.0258098	0.000819053	0.0086371	0.00660171	0.00377077	0.0160528	0.00733324	0.0178119	7.68532e-06	1.536845
36	-1577.749	-1749.827	172.0782	0.00115716	0.0154029	0.00794243	0.00143007	0.0189642	0.0154322	0.036402	0.0160423	0.00957109	0.000696467	0.00560991	0.00887694	0.00290453	0.00903691	0.00678244	0.0033145	0.0294393	0.0111024	0.0450618	0.0127433	0.00533213	0.00976869	0.0591253	3.95873e-05	0.00736958	0.00576026	0.00943938	0.00326919	0.00923895	0.0739271	0.0635044	0.00599327	0.0158875	0.00372456	0.00770882	0.00997321	0.00652495	0.0115626	0.0230344	0.0102402	0.0321297	0.00465995	0.00363817	0.0247813	0.0308536	0.0247253	0.0065508	0.0330973	0.0296113	0.0205208	0.00202164	0.00140638	0.000125707	0.00116043	6.76308e-05	0.000695627	0.005391	0.0147385	0.013811	0.00862036	0.0112911	0.012813	0.00554577	0.00203879	0.00210915	0.00667267	0.0154445	0.0141698	0.00430164	0.003367	0.000533959	0.0201743	0.00360756	0.0190903	0.04109	0.0224129	0.0448502	0.0109662	0.00465656	0.00369976	0.0121384	0.00746403	0.00758745	0.00841477	0.00675377	0.0561484	0.00339102	0.00605336	0.042598	0.0105555	0.0120875	0.0107921	0.00732631	0.0269033	0.00630491	0.0389432	0.00135222	0.9068025	0.00084366	0.01123	0.00579066	0.00104263	0.0138264	0.0112513	0.0265399	0.0116961	0.00697808	0.00050778	0.00409007	0.00647199	0.00211763	0.00658863	0.00494494	0.00241653	0.0214636	0.00809452	0.0328536	0.00929091	0.00388755	0.00712215	0.043107	2.88623e-05	0.00537301	0.00419968	0.00688206	0.0023835	0.00673593	0.0538987	0.0462997	0.00436957	0.0115832	0.0027155	0.00562034	0.00727126	0.0047572	0.00843003	0.0167939	0.00746591	0.0234251	0.00339747	0.00265252	0.0180675	0.0224948	0.0180267	0.00477605	0.0241306	0.021589	0.0149613	0.00147394	0.00102536	9.16504e-05	0.000846047	4.93082e-05	0.000507167	0.00393047	0.0107455	0.0100693	0.00628492	0.00823214	0.00934171	0.00404331	0.00148644	0.00153773	0.0048649	0.0112602	0.0103309	0.00313624	0.00245481	0.000389298	0.0147087	0.0026302	0.0139183	0.0299579	0.0163408	0.0326993	0.00799524	0.003395	0.00269742	0.00884986	0.00544187	0.00553185	0.00613503	0.00492403	0.0409366	0.00247232	0.00441338	0.0310573	0.00769581	0.00881272	0.00786828	0.00534146	0.0196147	0.00459678	0.0283927	0.000985876	1.371593
72	-1582.864	-1754.848	171.9844	0.00107378	0.017703	0.00495449	0.000476266	0.0208819	0.0107491	0.0453074	0.00753287	0.0230613	0.000187514	0.0175021	0.0076136	0.013069	0.0147214	0.0195517	0.00525427	0.0308498	0.00298804	0.017372	0.0123778	0.00365733	0.00459041	0.0699279	0.00214711	0.00842466	0.0194028	0.00948697	0.00271127	0.0136903	0.0587763	0.0284426	0.0104105	0.0175897	0.00329471	0.0280185	0.0230465	0.0102022	0.0131428	0.0414236	0.0238986	0.0235601	0.000313781	0.00433069	0.0125924	0.0288139	0.0280519	0.000522832	0.0262894	0.0432273	0.0112998	0.00707953	0.00907115	0.000812242	0.0307416	0.0148425	0.0202775	0.00332159	0.00683786	0.0183492	0.00521445	0.00768365	0.00562186	0.0348329	0.010878	0.00180008	0.0278674	0.0110662	0.0151571	0.00341683	0.0381858	0.000917723	0.00740705	0.00161242	0.0236022	0.0609423	0.0137173	0.0185771	0.00597326	0.00525336	0.0483206	0.0031989	0.00346971	0.0284196	0.00984202	0.00973382	0.00230539	0.0062271	0.0151419	0.00376276	0.00488776	0.0313236	0.00417386	0.0228749	0.0172496	0.000132878	0.00594076	0.00407269	0.8639568	0.000727169	0.0119886	0.00335522	0.000322531	0.0141414	0.00727939	0.0306825	0.00510131	0.0156173	0.000126986	0.0118525	0.00515599	0.00885043	0.00996942	0.0132405	0.00355823	0.0208917	0.00202352	0.0117645	0.00838233	0.00247677	0.00310866	0.0473557	0.00145404	0.00570525	0.0131397	0.00642465	0.00183609	0.00927115	0.0398037	0.0192615	0.00705006	0.0119119	0.0022312	0.0189743	0.0156072	0.00690903	0.00890037	0.0280524	0.0161843	0.0159551	0.000212495	0.00293278	0.00852767	0.019513	0.018997	0.000354066	0.0178034	0.0292738	0.00765233	0.00479431	0.00614305	0.000550056	0.0208184	0.0100514	0.0137321	0.0022494	0.00463065	0.0124262	0.00353126	0.00520343	0.00380717	0.0235891	0.00736669	0.00121903	0.018872	0.00749409	0.0102645	0.0023139	0.0258597	0.000621489	0.00501611	0.00109194	0.0159836	0.0412706	0.00928945	0.0125806	0.00404513	0.00355761	0.032723	0.00216632	0.00234971	0.019246	0.00666509	0.00659182	0.00156123	0.00421704	0.0102542	0.00254817	0.00331003	0.0212126	0.00282657	0.015491	0.0116816	8.99858e-05	0.00402313	0.00275806	1.476652
108	-1589.422	-1761.39	171.968	0.0066948	0.00658367	0.0113191	0.00407962	0.0236122	0.00111863	0.0141167	0.0115562	0.0152665	0.00116951	0.00445732	0.00294464	0.0060342	0.00942676	0.0264265	0.000879896	0.036851	0.012364	0.0144342	0.0120914	0.0070689	0.0128624	0.0705058	0.00734058	0.00883959	0.00567643	0.0148508	0.00274441	0.00746969	0.0928955	0.0427263	0.00517616	0.0234619	0.00970074	0.0144859	0.0220385	0.00737199	0.0171779	0.0398407	0.0298712	0.0488236	0.000466946	0.0103231	0.0226512	0.0172646	0.0239266	0.00273537	0.0125983	0.0288746	0.0106955	0.00888352	0.00220229	0.00198618	0.00607164	0.000107386	0.00228425	0.0138943	0.00197554	0.00770964	0.00624851	0.0185768	0.0231229	0.0200878	0.0020586	0.00320404	0.010515	0.011626	0.00733419	0.00498969	0.0152852	0.0058578	0.0323038	0.00809327	0.0350621	0.0423849	0.0264262	0.0238029	0.000769701	0.000946278	0.00610076	0.018227	0.0163013	0.0074644	0.00906164	0.0105458	0.0536584	0.00726565	0.0150137	0.0474934	0.00506207	0.0209665	0.0148224	0.0165555	0.0526869	0.00665417	0.0154262	0.000878428	0.8357187	0.00443398	0.00436037	0.00749665	0.00270194	0.0156384	0.00074087	0.00934948	0.00765366	0.010111	0.000774567	0.00295209	0.00195024	0.00399646	0.00624335	0.0175023	0.000582756	0.0244065	0.00818872	0.00955978	0.00800815	0.00468174	0.0085188	0.0466961	0.00486167	0.00585447	0.0037595	0.00983568	0.00181763	0.00494718	0.0615248	0.0282977	0.00342818	0.0155388	0.00642481	0.00959405	0.0145962	0.00488248	0.0113769	0.0263865	0.0197837	0.032336	0.000309259	0.00683699	0.0150019	0.0114344	0.0158466	0.00181164	0.00834385	0.0191237	0.00708366	0.00588356	0.00145858	0.00131545	0.00402125	7.11222e-05	0.00151286	0.00920223	0.0013084	0.0051061	0.00413839	0.0123034	0.0153143	0.0133042	0.00136341	0.00212204	0.00696411	0.00769992	0.00485745	0.00330468	0.0101234	0.00387963	0.0213949	0.00536018	0.0232217	0.0280716	0.0175021	0.0157647	0.000509774	0.000626721	0.00404054	0.0120717	0.0107964	0.00494368	0.00600153	0.00698453	0.0355381	0.00481205	0.00994361	0.0314549	0.00335261	0.0138862	0.00981689	0.0109648	0.0348946	0.00440707	0.0102168	0.000581784	1.509887
144	-1587.277	-1758.723	171.4459	0.00269326	0.0183417	0.00220802	0.00170767	0.0215094	0.00525994	0.0310049	0.00414833	0.0163966	0.00123316	0.00737072	0.00369692	0.0211571	0.0152454	0.0184734	0.0162377	0.0323114	0.0250806	0.0081148	0.0172216	0.00354207	0.00996153	0.10399	0.0032079	0.0113948	0.0102816	0.0316482	0.00769917	0.0274157	0.0847414	0.0462619	0.0110706	0.0188349	0.0192921	0.0131182	0.00794429	0.00251484	0.0376865	0.0288246	0.0149616	0.021855	0.000113862	0.000356947	0.0313529	0.0326908	0.0229289	0.0165415	0.0250084	0.0450582	0.0119516	0.00734034	0.0146123	0.0128484	0.0136776	0.00646436	0.0285895	0.0150019	0.00585605	0.0108065	0.00264501	0.00584659	0.00105011	0.0389885	0.0241865	7.5691e-05	0.0298367	0.0231541	0.000504484	0.00101525	0.0256701	0.00273594	0.0110759	0.000347274	0.0241348	0.0497715	0.00618779	0.0196022	0.00500745	0.00629298	0.101962	0.00243351	0.0078314	0.017689	0.0110041	0.00022908	0.0138744	0.00824589	0.00359196	0.00680144	0.0141797	0.0273906	0.00125914	0.0176526	0.0199064	0.000111381	0.0185962	0.00589578	1.176846	0.00163859	0.0111592	0.00134337	0.00103896	0.0130864	0.00320017	0.0188635	0.00252387	0.00997578	0.00075026	0.00448438	0.00224922	0.0128721	0.00927536	0.0112393	0.00987912	0.0196584	0.0152592	0.00493708	0.0104777	0.00215501	0.00606064	0.0632679	0.0019517	0.00693264	0.00625535	0.0192549	0.00468421	0.0166798	0.0515571	0.028146	0.00673539	0.0114592	0.0117374	0.00798117	0.00483334	0.00153004	0.0229286	0.017537	0.00910273	0.0132967	6.92739e-05	0.000217168	0.0190753	0.0198892	0.01395	0.0100639	0.0152152	0.0274136	0.00727139	0.0044659	0.00889018	0.00781701	0.00832154	0.00393295	0.017394	0.00912724	0.00356285	0.00657475	0.00160924	0.00355709	0.000638892	0.0237208	0.0147152	4.60508e-05	0.0181528	0.0140871	0.00030693	0.000617682	0.0156178	0.00166456	0.00673861	0.000211283	0.0146837	0.0302812	0.00376468	0.0119261	0.00304655	0.00382868	0.0620341	0.00148056	0.00476466	0.0107621	0.00669495	0.000139374	0.00844126	0.00501684	0.00218537	0.00413803	0.00862699	0.0166646	0.000766065	0.0107399	0.0121112	6.77645e-05	0.011314	0.00358702	1.643643
180	-1580.997	-1753.147	172.1506	0.000410787	0.0273	0.00207951	0.00540213	0.0152448	0.000512314	0.0325933	0.0116879	0.0149013	0.000959691	0.00157098	0.0163635	0.00616185	0.026272	0.0267181	0.00499257	0.0314096	0.0107714	0.0126713	0.0153202	0.000463011	0.0162752	0.0738042	0.00413089	0.00838863	0.00863841	0.00906686	0.00627443	0.0103973	0.095164	0.0292055	0.00573833	0.0164233	0.00543609	0.00371451	0.027557	0.0096883	0.00984277	0.0131232	0.0102058	0.00668758	0.000200531	6.22173e-05	0.0282006	0.0309603	0.0204631	0.00110985	0.017079	0.0469332	0.0126947	0.00369799	0.00068825	0.00416024	0.00287563	0.000138178	0.00252504	0.010693	0.0122911	0.00140397	0.00846248	0.01393	0.015561	0.00740108	0.00399852	0.00148956	0.00318139	0.00595193	0.00326045	0.00354998	0.0134494	0.0248817	0.0223192	0.0141431	0.0247353	0.0266183	0.0169394	0.037959	0.00568981	0.00191769	0.00454773	0.0180302	0.0177118	0.00546235	0.00399643	2.17442e-06	0.0578871	0.00107849	0.021012	0.0444344	0.00612204	0.0219387	0.0102693	0.0140553	0.0163495	0.00293028	0.0147229	0.00518488	0.8601223	0.000304079	0.0202084	0.00153933	0.00399886	0.0112848	0.000379233	0.0241267	0.0086518	0.0110304	0.000710398	0.0011629	0.0121128	0.00456123	0.0194475	0.0197777	0.00369568	0.0232505	0.00797335	0.00937976	0.0113406	0.000342737	0.0120475	0.0546325	0.00305783	0.00620957	0.00639447	0.00671162	0.00464456	0.00769642	0.0704438	0.021619	0.00424772	0.0121571	0.00402399	0.00274962	0.0203987	0.00717163	0.00728597	0.00971428	0.00755471	0.00495039	0.00014844	4.60555e-05	0.0208751	0.0229179	0.0151475	0.000821554	0.0126425	0.0347417	0.00939706	0.00273739	0.000509467	0.00307956	0.00212864	0.000102284	0.00186912	0.00791532	0.00909835	0.00103927	0.00626423	0.0103115	0.0115188	0.00547855	0.00295985	0.00110262	0.00235498	0.00440583	0.0024135	0.00262782	0.00995576	0.0184183	0.0165215	0.0104692	0.01831	0.0197038	0.0125391	0.0280986	0.0042118	0.00141955	0.00336639	0.0133466	0.0131109	0.00404343	0.0029583	1.60959e-06	0.0428501	0.000798335	0.0155539	0.0328919	0.00453176	0.0162399	0.00760169	0.0104042	0.0121025	0.0021691	0.0108984	0.00383803	1.35092
216	-1584.697	-1756.618	171.9213	0.00192805	0.0179867	0.00346076	0.00147677	0.0139587	0.00858821	0.0238254	0.00364898	0.000754183	0.00336764	0.000902247	0.00315733	0.00489103	0.0173149	0.0121687	0.00613975	0.028041	0.0136528	0.0293543	0.0162203	0.00386692	0.0208403	0.10626	0.0127173	0.00316901	0.022932	0.00389493	0.00563016	0.0152171	0.107835	0.0405339	0.00250239	0.0118906	0.0035103	0.00885956	0.00882031	0.00426568	0.00927313	0.0166367	0.0123144	0.0220623	0.000258484	4.36939e-05	0.0114634	0.0416981	0.0184114	0.00758078	0.0136991	0.0390472	0.00786443	0.00181032	0.00737533	0.0100546	0.0136459	0.0234532	0.0138581	0.00367449	0.0158673	0.0103223	0.00188878	0.00599316	0.00481247	0.0436095	0.0102948	0.00303146	0.0366528	0.02664	0.00410871	0.0119123	0.0288758	0.00705503	0.0234054	0.00501759	0.0101793	0.0379987	0.0101135	0.0141415	0.00551792	0.0186878	0.0618436	0.00411116	0.000634947	0.00138289	0.00737298	0.000864679	0.00547431	0.0111542	0.00538313	0.00246909	0.0141139	0.0169805	0.00084961	0.0154671	0.0175602	0.00104972	0.00998656	0.00451048	1.046617	0.00139195	0.0129855	0.00249848	0.00106615	0.0100775	0.00620023	0.0172007	0.00263437	0.00054448	0.00243126	0.000651375	0.00227943	0.00353107	0.0125004	0.00878514	0.00443258	0.0202441	0.0098566	0.0211923	0.0117102	0.00279171	0.0150456	0.0767139	0.00918125	0.00228786	0.0165557	0.00281194	0.00406468	0.0109859	0.0778509	0.0292634	0.00180659	0.0085844	0.00253425	0.00639614	0.0063678	0.0030796	0.00669471	0.0120108	0.00889037	0.0159278	0.000186612	3.15447e-05	0.00827596	0.0301038	0.013292	0.00547292	0.00989001	0.02819	0.0056777	0.00130695	0.0053246	0.00725886	0.00985163	0.016932	0.0100048	0.00265279	0.0114553	0.00745216	0.0013636	0.00432675	0.00347435	0.0314837	0.00743232	0.00218855	0.0264614	0.0192327	0.00296627	0.00860004	0.0208468	0.00509336	0.0168975	0.00362243	0.00734893	0.027433	0.00730139	0.0102094	0.00398365	0.0134916	0.0446478	0.00296804	0.000458398	0.000998372	0.0053229	0.000624253	0.00395216	0.00805278	0.00388633	0.00178255	0.0101895	0.012259	0.000613374	0.0111664	0.0126775	0.000757839	0.00720977	0.00325633	1.385142
252	-1579.796	-1751.254	171.4571	0.00227177	0.0206386	0.00635188	0.00508205	0.0353854	0.00593141	0.0296357	0.0135301	0.0012797	0.00445065	0.00444235	0.0100964	0.0178221	0.0292735	0.0145116	0.00305549	0.024096	0.0127103	0.016843	0.0190651	0.00975275	0.0170205	0.0831596	0.00474893	0.00639764	0.00956753	0.00786372	0.00327832	0.00917395	0.114344	0.0540351	0.0248557	0.0542921	0.010413	0.00869067	0.0139523	0.00225648	0.0115443	0.0203615	0.0139552	0.0137679	9.11202e-05	0.00223334	0.015342	0.0415303	0.0325245	0.00665886	0.0207384	0.0573743	0.0167879	0.014525	0.00851538	0.0229688	0.00419872	0.00398913	0.0193612	0.0031855	0.0092678	0.00304112	0.0214208	0.0117719	0.00392997	0.0124877	0.00738614	0.0137253	0.0140214	0.00816654	0.0227133	0.0465112	0.0024814	0.0556038	0.0308093	0.0102917	0.00247587	0.00735649	0.00460625	0.0132153	0.0367712	0.0053623	0.000391208	0.0296148	0.00637024	0.0247039	0.00754718	0.0185865	0.00312204	0.0334316	0.00427796	0.00991365	0.0242276	0.00325907	0.00336583	0.0120063	0.0257981	0.000757229	0.0304728	0.0150363	1.175961	0.00138842	0.0126135	0.00388202	0.00310596	0.0216262	0.00362505	0.0181122	0.0082691	0.000782102	0.00272007	0.002715	0.00617052	0.0108922	0.0178909	0.00886896	0.0018674	0.0147265	0.00776803	0.0102938	0.0116519	0.00596051	0.0104023	0.050824	0.00290237	0.00391	0.00584731	0.00480601	0.00200359	0.00560677	0.0698828	0.0330242	0.0151909	0.0331813	0.00636401	0.00531141	0.0085271	0.00137908	0.00705546	0.0124442	0.00852887	0.00841443	5.56892e-05	0.00136493	0.00937642	0.0253817	0.0198777	0.00406964	0.0126745	0.035065	0.0102601	0.00887711	0.00520427	0.0140377	0.0025661	0.002438	0.0118328	0.00194685	0.00566413	0.00185862	0.0130916	0.00719454	0.00240185	0.00763198	0.00451412	0.00838838	0.00856935	0.00499108	0.0138815	0.0284259	0.00151654	0.0339829	0.0188295	0.00628992	0.00151316	0.00449601	0.00281517	0.00807667	0.0224731	0.00327723	0.000239092	0.0180994	0.00389325	0.0150981	0.00461255	0.0113594	0.00190807	0.0204321	0.00261453	0.00605884	0.014807	0.00199182	0.00205707	0.00733778	0.0157668	0.00046279	0.0186238	0.00918959	1.636228
288	-1593.725	-1765.551	171.8262	0.00511403	0.013089	0.00255588	0.00341431	0.0152633	0.00147241	0.0265963	0.00711685	0.00477955	0.000715401	0.00339897	0.00574045	0.0155329	0.0200221	0.0275254	0.00303549	0.0322744	0.00279765	0.0291121	0.0110415	0.00663037	0.0113602	0.0692949	0.00132643	0.00280973	0.00446207	0.00902995	0.0042586	0.00232482	0.0664801	0.0686758	0.00467322	0.0514411	0.0066609	0.022748	0.00444489	0.00944891	0.0138192	0.0444594	0.00707443	0.0212047	0.000462404	0.00542244	0.0140473	0.0441714	0.0201195	0.00804981	0.0324049	0.0279284	0.00958063	0.0193974	0.0203406	0.0452343	0.0145073	0.00669237	0.0103539	0.00865332	0.00252897	0.0066327	0.036984	0.0205184	0.0087851	0.00369399	0.00025683	0.016711	0.0140813	0.00694162	0.00624685	0.0590734	0.00120405	0.0500802	0.0081792	0.00190025	0.000432878	0.00221788	0.00427283	0.000679415	0.018222	0.0128455	0.00254175	0.0263185	0.0110125	0.0287054	0.00794698	0.0157407	0.00594177	0.0411442	0.00737578	0.00871981	0.0104101	0.00134272	0.00566857	0.00805917	0.0191152	0.00756277	0.0183662	0.0063004	1.037513	0.00348997	0.00893235	0.00174421	0.00233002	0.0104161	0.00100481	0.0181501	0.00485675	0.00326171	0.000488211	0.00231956	0.00391745	0.0106001	0.0136637	0.0187841	0.00207151	0.022025	0.0019092	0.019867	0.00753504	0.00452476	0.00775255	0.0472889	0.000905195	0.00191744	0.00304505	0.0061623	0.00290619	0.00158653	0.045368	0.0468664	0.00318914	0.0351049	0.0045456	0.0155239	0.00303332	0.00644822	0.00943064	0.0303404	0.0048278	0.0144707	0.000315558	0.00370043	0.00958627	0.0301439	0.0137301	0.00549343	0.022114	0.0190592	0.00653811	0.0132373	0.013881	0.0308692	0.00990021	0.00456707	0.00706579	0.00590528	0.00172584	0.00452635	0.025239	0.0140024	0.00599521	0.00252089	0.000175268	0.0114041	0.00960948	0.00473716	0.00426303	0.0403135	0.000821682	0.0341762	0.00558173	0.00129679	0.000295409	0.00151354	0.00291591	0.000463653	0.0124353	0.00876616	0.00173456	0.0179605	0.00751526	0.0195894	0.00542325	0.0107419	0.00405484	0.028078	0.00503345	0.00595065	0.00710417	0.00091631	0.0038684	0.00549981	0.0130448	0.00516106	0.0125336	0.00429958	1.465353
324	-1596.645	-1768.516	171.871	0.00221658	0.0203229	0.00790373	0.00075609	0.0434206	0.00139286	0.0331305	0.0134809	0.00666004	0.000817629	0.00444875	0.00886798	0.00358069	0.0130593	0.0108335	0.00163647	0.0259062	0.0160512	0.0253358	0.0192535	0.00697273	0.012237	0.0823445	0.00165338	0.0113109	0.0182809	0.0141779	0.00793384	0.00714904	0.0282332	0.0332983	0.0136134	0.0144608	0.00502092	0.00939822	0.0148243	0.00305434	0.0173255	0.0301479	0.0162849	0.0244124	0.00100617	0.00649283	0.0279787	0.0205373	0.0637157	0.00321451	0.0261754	0.0245366	0.0139071	0.000207385	0.00271461	0.00731205	0.0115486	0.0196217	0.0133194	0.000216843	0.00195847	0.0221115	0.00759051	0.0138378	0.00520757	0.0477715	0.00172143	0.00228188	0.023857	0.0202466	0.014205	0.00826509	0.0293038	0.00279116	0.00742954	0.0014349	0.00239124	0.0336383	0.0152514	0.0115752	0.00694414	0.00271958	0.0479702	0.00135647	0.00310767	0.00842455	0.00639516	0.000237734	0.00418739	0.0202174	0.0208123	0.000452932	0.00927462	0.0726804	0.0117341	0.00934664	0.00957806	0.00587221	0.011106	0.00270566	1.075694	0.00158134	0.0144987	0.00563864	0.000539406	0.0309769	0.000993684	0.0236358	0.00961747	0.00475137	0.000583309	0.00317381	0.00632655	0.00255452	0.00931672	0.00772875	0.00116749	0.0184819	0.0114512	0.0180749	0.0137357	0.00497445	0.00873009	0.0587459	0.00117955	0.00806939	0.0130419	0.0101147	0.00566013	0.00510023	0.020142	0.0237555	0.00971198	0.0103166	0.003582	0.00670484	0.0105759	0.00217901	0.0123602	0.021508	0.0116179	0.0174162	0.000717816	0.00463209	0.0199605	0.0146516	0.0454557	0.00229328	0.0186739	0.0175048	0.00992157	0.000147952	0.00193664	0.00521653	0.00823897	0.0139984	0.0095023	0.000154699	0.00139721	0.0157747	0.00541519	0.00987208	0.00371516	0.034081	0.00122809	0.00162793	0.01702	0.0144443	0.0101341	0.00589644	0.0209058	0.00199125	0.00530035	0.00102368	0.00170595	0.0239981	0.0108806	0.00825792	0.00495405	0.00194019	0.0342227	0.000967725	0.00221706	0.00601021	0.0045624	0.000169603	0.00298735	0.0144234	0.0148478	0.000323129	0.00661666	0.0518513	0.00837132	0.00666804	0.00683313	0.00418933	0.00792321	0.00193026	1.401708
