Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-697.7991	-869.6488	171.8497	1.070156	1.422482
6	-688.7685	-860.8757	172.1072	0.7204056	1.488579
12	-690.6226	-862.2779	171.6553	0.9642901	1.645341
18	-680.0518	-851.7994	171.7476	1.019127	1.538081
24	-679.3981	-851.7066	172.3086	0.7196047	1.333104
30	-680.3309	-852.6703	172.3394	0.6195025	1.379359
36	-682.2436	-854.4519	172.2083	0.7639329	1.379359
42	-686.9558	-859.2286	172.2728	0.8782117	1.236716
48	-686.1232	-858.4639	172.3406	0.7768186	1.26287
54	-689.4791	-860.9675	171.4884	1.04781	1.704822
60	-690.474	-862.124	171.65	1.04781	1.588714
66	-689.867	-862.0997	172.2327	0.7324377	1.383636
72	-686.3864	-858.6983	172.3119	0.6244744	1.397629
78	-682.5246	-854.2036	171.679	1.080712	1.543315
84	-687.973	-859.7979	171.8249	0.6962831	1.710271
90	-692.7275	-864.6854	171.958	1.032623	1.367309
96	-701.8024	-874.2127	172.4103	0.7541671	1.222746
102	-697.0939	-869.2959	172.202	0.9659322	1.222746
108	-700.1864	-872.1746	171.9883	0.8686407	1.470166
114	-692.0555	-864.0568	172.0013	0.9156531	1.424561
120	-698.559	-870.4642	171.9052	0.8338746	1.557813
126	-688.9662	-860.6753	171.7091	1.35717	1.311028
132	-695.7035	-867.7155	172.012	1.049114	1.311028
138	-687.4605	-859.508	172.0475	0.8668178	1.426303
144	-691.6188	-863.8427	172.2239	0.9569074	1.21186
150	-695.8638	-868.3533	172.4894	0.817541	1.09943
156	-690.7441	-863.2226	172.4785	0.8083125	1.117549
162	-689.364	-861.9504	172.5864	0.6952547	1.11703
168	-689.7678	-861.97	172.2022	0.8472847	1.319826
174	-679.2643	-851.3942	172.1298	0.8472847	1.377321
180	-687.1733	-859.1439	171.9706	0.8226525	1.517453
186	-692.7514	-864.8636	172.1121	0.8784426	1.367032
192	-693.7969	-866.1201	172.3232	0.7023901	1.334176
198	-683.5619	-855.5463	171.9844	0.8290681	1.502483
204	-688.7389	-860.8624	172.1235	0.656945	1.519554
210	-687.9611	-860.1807	172.2196	0.7093139	1.410611
216	-697.8699	-869.6357	171.7658	1.146803	1.428357
222	-694.6731	-866.627	171.954	0.654491	1.645124
228	-689.6879	-861.9694	172.2816	0.8571124	1.246851
234	-697.1472	-869.5895	172.4423	0.6160248	1.299594
240	-689.9767	-862.0329	172.0562	0.9748385	1.335178
246	-711.6177	-883.5849	171.9672	0.8428797	1.505224
252	-688.7115	-860.5609	171.8494	0.9000251	1.550722
