Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-202.78	-371.1904	168.4104	2.656905	2.612052
6	-222.8018	-391.8943	169.0926	1.974758	2.612052
12	-213.4725	-382.4633	168.9908	2.791547	2.159358
18	-209.2796	-377.7108	168.4311	3.58582	2.004978
24	-203.6375	-372.4234	168.7859	2.56754	2.433638
30	-204.9896	-373.7153	168.7258	2.791676	2.329821
36	-193.8719	-362.7718	168.8999	2.745898	2.247722
42	-203.5427	-371.5813	168.0386	1.810521	3.344768
48	-210.4233	-379.1219	168.6986	1.648004	3.049864
54	-210.0805	-378.9501	168.8697	1.979008	2.746462
60	-203.3599	-372.1631	168.8031	2.173857	2.667765
66	-212.4606	-381.2725	168.8119	3.60725	1.730153
72	-226.8479	-395.4457	168.5978	3.567591	1.905227
78	-226.3762	-395.9777	169.6015	2.791974	1.748229
84	-218.3758	-387.5255	169.1497	2.622376	2.166041
90	-209.8749	-378.9021	169.0272	3.521759	1.63788
96	-216.9794	-385.205	168.2256	4.128584	1.775626
102	-231.8968	-399.2606	167.3638	5.418739	1.465471
108	-223.8095	-391.9529	168.1434	4.207339	1.778014
114	-217.3834	-386.0401	168.6567	3.420674	1.964619
120	-225.9426	-395.3283	169.3856	2.753273	1.923193
126	-220.457	-388.8929	168.4359	2.055803	2.962849
132	-208.3197	-376.6079	168.2882	2.203566	2.962849
138	-206.5416	-374.9695	168.4279	3.242501	2.231843
144	-202.3211	-371.4272	169.1062	3.242501	1.779463
150	-229.8559	-398.1006	168.2447	4.976095	1.105276
156	-209.36	-377.4314	168.0714	4.976095	1.255767
162	-215.7726	-385.1497	169.3772	3.409331	1.462439
168	-218.4961	-387.3668	168.8707	3.195681	1.971974
174	-219.0826	-387.4172	168.3346	4.383009	1.514345
180	-208.1292	-376.3059	168.1767	3.771938	2.050319
186	-219.5531	-387.8068	168.2537	3.804103	1.97771
192	-209.5227	-377.9774	168.4547	3.267842	2.198167
198	-201.042	-370.0546	169.0125	3.267842	1.826713
204	-209.4511	-377.5159	168.0648	4.246371	1.805485
210	-218.7862	-387.66	168.8738	2.788128	2.237292
216	-218.0731	-386.621	168.5479	3.005516	2.306892
222	-220.1088	-388.2403	168.1315	3.321515	2.37072
228	-219.595	-388.0587	168.4637	3.236424	2.212683
234	-215.6025	-384.9324	169.3299	3.219061	1.637842
240	-208.5186	-377.2758	168.7572	3.88266	1.571797
246	-197.7536	-366.6404	168.8867	3.440141	1.794594
252	-190.9411	-359.3836	168.4425	3.440141	2.093801
258	-196.7836	-366.1317	169.3481	2.230593	2.290736
264	-206.9053	-375.585	168.6797	2.616099	2.469812
270	-204.4119	-373.3764	168.9645	3.038816	2.014087
276	-220.4264	-389.0695	168.6431	3.038816	2.224461
282	-224.1925	-393.099	168.9065	2.111946	2.642208
288	-208.7815	-377.8968	169.1153	2.766935	2.09405
294	-224.8462	-393.6142	168.768	3.422001	1.888527
300	-203.4733	-372.6144	169.1411	3.422001	1.627676
306	-213.4439	-381.4187	167.9748	4.334325	1.806852
312	-212.2708	-380.6165	168.3457	3.411675	2.175632
318	-217.305	-386.2478	168.9429	3.030034	2.034264
324	-226.601	-394.9863	168.3853	3.560394	2.052265
330	-212.6834	-381.0687	168.3853	3.560394	2.052265
336	-225.1736	-394.0547	168.8811	3.490834	1.763244
342	-216.412	-385.1475	168.7355	3.090995	2.130606
348	-220.4536	-389.7493	169.2956	3.090995	1.752986
354	-212.9582	-381.5382	168.58	3.866226	1.711094
360	-211.0698	-379.4327	168.3629	3.49543	2.109771
366	-219.6436	-388.7235	169.0799	3.123271	1.879555
372	-212.9236	-381.7446	168.8211	2.660899	2.35236
378	-225.8297	-394.8335	169.0038	2.552445	2.305048
384	-198.4205	-367.4563	169.0359	2.666187	2.21142
390	-205.9881	-374.6809	168.6928	3.009273	2.21142
396	-210.4638	-379.4313	168.9676	2.742413	2.206302
402	-206.153	-374.6058	168.4528	2.205541	2.862265
408	-216.7915	-385.3658	168.5742	2.08415	2.862265
414	-210.2904	-379.5122	169.2218	2.1628	2.413959
420	-210.7168	-380.531	169.8142	2.215548	1.996455
426	-205.9245	-374.7409	168.8164	2.371273	2.537381
432	-210.8145	-379.9435	169.1291	2.575005	2.210118
438	-228.3399	-396.5752	168.2353	3.247031	2.352127
444	-198.6902	-367.2745	168.5843	2.481695	2.612878
450	-202.4758	-371.4755	168.9997	1.445019	2.991083
456	-200.8886	-369.7058	168.8173	2.346096	2.552505
462	-201.7971	-370.9421	169.1451	2.751965	2.084357
468	-219.7284	-388.1104	168.3819	2.806507	2.536885
474	-217.4348	-386.0342	168.5995	2.505631	2.58865
480	-211.9176	-380.6989	168.7813	2.346959	2.57433
486	-204.0245	-373.3317	169.3072	2.81216	1.93637
492	-215.9416	-384.7928	168.8513	3.208116	1.976651
498	-221.0144	-389.73	168.7156	3.194846	2.075505
504	-237.076	-405.8276	168.7517	3.067952	2.135077
510	-217.8698	-385.7461	167.8763	4.40844	1.823723
516	-209.5256	-377.6932	168.1676	3.138655	2.463225
522	-222.8558	-391.0468	168.191	3.532657	2.197482
528	-216.2648	-385.2942	169.0293	3.073846	1.947272
534	-221.2627	-390.7873	169.5246	2.185571	2.206196
540	-226.6218	-395.3169	168.6951	4.040916	1.500549
546	-230.0239	-399.4608	169.4369	2.652173	1.956723
552	-223.7032	-392.5731	168.8699	2.846033	2.202444
558	-220.0553	-388.6828	168.6274	3.088518	2.202444
564	-221.7112	-390.7363	169.0251	3.088518	1.940242
570	-227.4318	-395.2457	167.8139	2.565345	3.030351
576	-217.0096	-385.9401	168.9305	2.726001	2.240816
582	-225.9523	-393.7333	167.781	3.776156	2.304483
588	-224.533	-393.4918	168.9588	3.397092	1.774412
594	-212.7733	-381.8258	169.0526	3.111722	1.906007
600	-204.5941	-373.1611	168.567	3.777817	1.782155
606	-202.5781	-371.6596	169.0815	2.450571	2.320478
612	-210.856	-379.4053	168.5493	2.450571	2.6537
618	-206.9178	-375.1938	168.276	2.08347	3.042184
624	-211.6926	-380.6017	168.9091	2.675029	2.287282
630	-216.4354	-384.7323	168.2969	1.967486	3.098987
636	-237.7197	-405.782	168.0623	1.987014	3.226697
642	-212.2721	-381.2784	169.0062	2.389512	2.406952
648	-215.91	-384.9484	169.0384	2.357367	2.406952
654	-207.9779	-377.5003	169.5224	2.636084	1.909947
660	-214.2154	-382.8437	168.6283	3.545612	1.8995
666	-208.2855	-376.932	168.6465	3.311567	2.044109
672	-213.7098	-382.8767	169.1669	2.568123	2.190102
678	-210.7153	-379.8295	169.1142	2.568123	2.224155
684	-225.0411	-393.2214	168.1803	2.686247	2.735529
690	-212.0043	-381.3222	169.3179	2.128179	2.375125
696	-201.8377	-370.8581	169.0204	2.328955	2.436179
702	-210.4201	-380.0717	169.6516	2.788129	1.715712
708	-205.123	-373.9952	168.8722	3.534506	1.738913
714	-223.1361	-390.5082	167.3721	5.258062	1.578946
720	-226.5844	-394.7759	168.1915	4.114601	1.808941
726	-226.581	-395.1641	168.5831	3.075494	2.239442
732	-212.6294	-381.2794	168.65	2.980069	2.257796
738	-219.5915	-388.1812	168.5897	3.276939	2.104299
744	-221.4184	-389.5916	168.1732	3.658827	2.126976
750	-205.9765	-374.3571	168.3806	3.534539	2.07243
756	-219.3867	-388.1652	168.7785	3.136606	2.07243
762	-226.7513	-395.5276	168.7763	2.591014	2.424848
768	-223.8324	-392.3686	168.5362	2.523431	2.616829
774	-212.984	-382.0166	169.0326	2.916868	2.049793
780	-214.8352	-383.3339	168.4987	3.450718	2.049793
786	-219.968	-388.5635	168.5955	3.37234	2.03761
792	-211.6085	-380.2536	168.6451	3.37234	2.00464
798	-193.7513	-363.2133	169.462	3.022929	1.683683
804	-209.4727	-377.952	168.4793	3.448174	2.06428
810	-216.6642	-384.7058	168.0415	3.74702	2.155337
816	-197.9106	-366.9529	169.0423	3.740971	1.464873
822	-200.5556	-368.4194	167.8638	4.851205	1.516254
828	-206.6574	-374.2497	167.5923	4.806638	1.744365
834	-211.7126	-379.6931	167.9805	4.806638	1.461969
840	-213.0042	-380.797	167.7927	4.908924	1.526202
846	-213.4416	-381.1138	167.6722	5.124616	1.454632
852	-215.1017	-384.259	169.1573	3.698119	1.409589
858	-220.9823	-389.4061	168.4239	4.147801	1.621468
864	-214.1068	-382.9779	168.8712	3.524535	1.746648
870	-216.2534	-384.9388	168.6854	3.043873	2.193843
876	-220.6238	-389.2397	168.6159	2.913592	2.322126
882	-213.8963	-382.2215	168.3252	1.930734	3.104037
888	-206.5538	-374.9322	168.3783	2.586959	2.674955
894	-206.9581	-376.2221	169.264	2.031813	2.469794
900	-213.3803	-381.0339	167.6535	2.284822	3.292248
906	-233.5343	-401.4193	167.8851	1.611343	3.551062
912	-222.2963	-390.8214	168.5251	1.662995	3.144379
