Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2004.042	-2174.324	170.2816	0.09451156	0.8553882	2.510033
6	-1997.131	-2167.537	170.4067	0.1331596	0.9492611	2.347796
12	-2008.816	-2178.832	170.016	0.1174626	0.8725525	2.649919
18	-2000.262	-2169.907	169.6451	0.1222991	0.7780511	2.930493
24	-2001.375	-2171.111	169.7367	0.1301415	0.713771	2.909312
30	-2000.636	-2170.567	169.9302	0.1321511	0.8305284	2.719411
36	-2010.838	-2180.724	169.8864	0.04225744	0.8775752	2.772377
42	-2002.803	-2173.512	170.7092	0.08716832	0.919538	2.202486
48	-1998.915	-2169.272	170.3575	0.06627559	0.9872973	2.397302
54	-2005.247	-2176.166	170.9184	0.1659282	1.055208	1.922745
60	-2011.156	-2182.039	170.8834	0.2614441	1.112825	1.842332
66	-2020.236	-2190.551	170.315	0.5111298	1.282462	1.943608
72	-2017.689	-2188.317	170.6279	0.3266829	1.076438	1.995589
78	-2028.361	-2198.891	170.5297	0.2643507	1.272877	1.971582
84	-2000.079	-2170.736	170.6568	0.06982258	0.9431873	2.232237
90	-2007.595	-2178.187	170.5916	0.1506807	0.931926	2.229394
96	-2007.381	-2177.752	170.3717	0.1488858	1.042232	2.300863
102	-2011.116	-2180.966	169.8498	0.2918729	0.9261685	2.611699
108	-2021.051	-2190.958	169.9074	0.3526206	0.8136938	2.608079
114	-2018.209	-2188.371	170.1625	0.2151987	0.7926503	2.548163
120	-2007.35	-2177.801	170.4512	0.003957308	0.9028582	2.4307
126	-2007.534	-2178.066	170.5314	0.004438649	0.9221197	2.367614
132	-2008.034	-2178.303	170.2687	0.284498	0.9047754	2.367614
138	-2032.881	-2202.723	169.8412	0.3069788	0.9047754	2.620905
144	-2017.519	-2187.695	170.1759	0.1227337	0.8718019	2.548111
150	-2011.722	-2182.102	170.3793	0.1414398	0.8426869	2.427307
156	-2011.923	-2182.482	170.5593	0.04151378	0.9590152	2.3028
162	-1997.604	-2167.922	170.318	0.2207854	0.9590152	2.342334
168	-1995.816	-2166.22	170.4045	0.06006138	0.8763752	2.441462
174	-1991.73	-2162.024	170.2942	0.09383515	0.8971984	2.47643
180	-2007.301	-2177.075	169.7736	0.2492262	0.980249	2.651735
186	-2003.038	-2173.353	170.3155	0.2271242	0.9065863	2.373168
192	-2005.568	-2175.809	170.2407	0.2271242	0.8617695	2.448599
198	-2005.443	-2175.398	169.9543	0.06389586	0.9268359	2.687407
204	-2007.104	-2176.841	169.7371	0.2713709	0.7189266	2.820375
210	-2001.405	-2171.441	170.0363	0.1063551	0.7714515	2.706388
216	-2001.499	-2171.688	170.1888	0.2738651	0.9015296	2.426862
222	-1997.658	-2167.598	169.94	0.02608043	0.930919	2.716884
228	-1989.762	-2160.012	170.2505	0.05634567	0.8708142	2.543589
234	-2008.723	-2178.877	170.1533	0.1128189	0.8781748	2.564331
240	-2009.515	-2179.529	170.0146	0.2073055	0.9224566	2.564331
246	-2013.441	-2183.414	169.9735	0.412267	0.8798265	2.488718
252	-2021.815	-2191.726	169.911	0.3065443	0.9479732	2.551137
258	-2005.353	-2175.791	170.4384	0.04129242	0.8999906	2.417106
264	-2003.133	-2173.282	170.1486	0.2805609	0.9795641	2.398734
270	-2008.519	-2178.489	169.9703	0.1196083	0.9039721	2.657344
276	-2014.266	-2184.779	170.5131	0.1196083	1.028285	2.237912
282	-1998.561	-2168.78	170.2196	0.1395019	1.015172	2.4205
288	-2000.106	-2170.635	170.5291	0.04081074	0.8982548	2.361152
294	-1999.663	-2169.974	170.3111	0.04607325	0.9490765	2.46327
300	-2007.644	-2177.752	170.1074	0.07233007	0.9992888	2.542761
306	-2016.619	-2186.564	169.9446	0.3535467	1.089713	2.411951
312	-2008.896	-2179.3	170.4042	0.2512616	0.9223285	2.291323
318	-2006.41	-2176.463	170.0537	0.08002675	0.9223285	2.619033
324	-2004.76	-2175.034	170.2745	0.1140254	0.8243359	2.52166
330	-2012.679	-2183.079	170.3997	0.05196928	0.9683542	2.391589
336	-2011.05	-2181.319	170.2691	0.2262856	0.9243198	2.391785
342	-2015.886	-2186.653	170.7671	0.04577751	0.9243198	2.18871
348	-2007.276	-2177.814	170.5376	0.2156305	1.052733	2.143995
354	-2004.671	-2175.389	170.7181	0.0354729	1.161534	2.072447
360	-2004.631	-2174.962	170.3306	0.1443442	1.09222	2.298095
366	-2003.339	-2173.85	170.5111	0.05436166	1.001688	2.298095
372	-1997.151	-2167.528	170.3763	0.117049	1.076376	2.296488
378	-2007.799	-2178.055	170.2563	0.1078283	1.046307	2.397662
384	-2021.102	-2191.115	170.0133	0.3472654	0.9981443	2.430284
390	-2011.358	-2181.511	170.1533	0.3472654	0.8822979	2.415075
396	-2014.503	-2184.899	170.3966	0.0575054	1.037035	2.346563
402	-1995.568	-2165.455	169.8868	0.05690469	0.7595144	2.835072
408	-2006.746	-2176.227	169.4802	0.06029137	0.7652916	3.07429
414	-2010.155	-2179.886	169.7312	0.1107487	0.7813553	2.883472
420	-2017.844	-2187.908	170.0641	0.1585232	0.7666486	2.66023
426	-2012.966	-2183.621	170.6547	0.1359539	0.8532647	2.248908
432	-2010.122	-2180.319	170.1963	0.1564164	0.9762209	2.44903
438	-2020.998	-2191.203	170.2047	0.09211856	0.8798409	2.544234
444	-2020.874	-2190.992	170.1185	0.2475654	0.8995412	2.488739
450	-2028.222	-2198.804	170.5812	0.2057041	1.048034	2.125089
456	-2015.772	-2186.547	170.7757	0.1469395	1.013921	2.058294
