Iteration	Posterior	Likelihood	Prior	tree_length
0	-1650.023	-1822.648	172.6251	1.582629
6	-1654.816	-1827.328	172.5122	1.664189
12	-1658.227	-1830.745	172.5173	1.660585
18	-1649.672	-1822.294	172.6217	1.585109
24	-1653.412	-1826.089	172.6763	1.544989
30	-1656.534	-1829.359	172.8244	1.433507
36	-1658.126	-1830.828	172.7018	1.526089
42	-1655.283	-1827.884	172.6013	1.600026
48	-1655.764	-1828.469	172.7045	1.524083
54	-1658.422	-1831.052	172.6302	1.578896
60	-1660.44	-1833.013	172.5729	1.62058
66	-1644.291	-1816.912	172.6203	1.586178
72	-1652.373	-1825.089	172.7164	1.515241
78	-1652.664	-1825.623	172.9595	1.327574
84	-1658.184	-1830.789	172.6048	1.597436
90	-1665.937	-1838.82	172.883	1.388095
96	-1662.617	-1835.5	172.883	1.388095
102	-1658.733	-1831.252	172.5188	1.659515
108	-1653.848	-1826.606	172.7572	1.484595
114	-1652.525	-1825.265	172.7397	1.497792
120	-1661.883	-1834.766	172.8822	1.388701
126	-1653.951	-1826.604	172.653	1.562183
132	-1654.282	-1826.759	172.4766	1.689613
138	-1658.031	-1830.643	172.6118	1.59234
144	-1652.876	-1825.549	172.6731	1.547381
150	-1656.841	-1829.323	172.4825	1.685376
156	-1663.513	-1835.979	172.4655	1.697445
162	-1659.716	-1832.12	172.4047	1.740326
168	-1641.507	-1814.061	172.5542	1.63405
174	-1657.315	-1829.735	172.4194	1.729974
180	-1652.738	-1825.336	172.5977	1.602618
186	-1658.253	-1830.814	172.5611	1.629112
192	-1648.998	-1821.835	172.8363	1.424358
198	-1654.562	-1827.18	172.6179	1.587892
204	-1653.588	-1826.546	172.9576	1.329126
210	-1645.15	-1817.635	172.4851	1.683552
216	-1643.728	-1816.393	172.6644	1.553766
222	-1654.671	-1827.089	172.4181	1.730893
228	-1663.994	-1836.418	172.424	1.726756
234	-1647.33	-1819.942	172.6121	1.592141
240	-1645.471	-1818.083	172.6121	1.592141
246	-1658.174	-1830.857	172.6822	1.540611
252	-1655.643	-1828.308	172.6648	1.553521
258	-1658.154	-1830.836	172.6824	1.540466
264	-1653.039	-1825.582	172.5435	1.641818
270	-1657.527	-1830.361	172.8341	1.426069
276	-1659.684	-1832.4	172.7158	1.515635
282	-1658.097	-1830.632	172.5347	1.648124
288	-1660.57	-1833.054	172.4845	1.683957
294	-1659.435	-1832.205	172.7694	1.475419
300	-1659.85	-1832.62	172.7694	1.475419
306	-1668.941	-1841.838	172.8968	1.377273
312	-1667.213	-1839.996	172.7834	1.464807
318	-1664.27	-1837.168	172.8986	1.37589
324	-1658.322	-1830.934	172.612	1.592191
330	-1656.545	-1829.321	172.7763	1.470208
336	-1666.091	-1838.373	172.2827	1.825085
342	-1665.225	-1837.869	172.6436	1.569095
348	-1663.501	-1835.971	172.4703	1.69406
354	-1654.743	-1827.283	172.5404	1.644005
360	-1667.312	-1840.045	172.7337	1.502307
366	-1664.908	-1837.494	172.5854	1.611557
372	-1663.42	-1836.195	172.7757	1.470624
378	-1660.97	-1833.629	172.6588	1.5579
384	-1664.54	-1837.207	172.6676	1.551444
390	-1660.391	-1832.984	172.5932	1.605891
396	-1670.869	-1843.567	172.6976	1.529222
402	-1650.366	-1823.121	172.7548	1.48643
408	-1656.83	-1829.532	172.7018	1.526129
414	-1677.864	-1850.311	172.4464	1.710982
420	-1664.302	-1836.775	172.4731	1.692082
426	-1653.908	-1826.498	172.5902	1.60805
432	-1664.144	-1836.826	172.6828	1.540181
