Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-148.2468	-316.9057	168.6589	1.274743	3.295009
6	-148.0627	-318.0526	169.9899	1.143542	2.571069
12	-144.4881	-313.3926	168.9045	1.43343	3.055102
18	-132.4382	-300.397	167.9588	1.263522	3.710004
24	-139.2473	-308.0753	168.828	0.7569771	3.499471
30	-126.2168	-294.9905	168.7737	1.116312	3.320728
36	-128.4334	-297.6686	169.2352	0.9829542	3.12653
42	-139.508	-309.403	169.895	0.3709669	3.098072
48	-133.0706	-303.2567	170.1861	0.7863563	2.670553
54	-151.668	-321.4629	169.795	0.6994577	2.961231
60	-151.9339	-321.8614	169.9274	0.8004403	2.820093
66	-154.3176	-324.0122	169.6946	1.567424	2.490934
72	-157.884	-327.5479	169.664	0.8844055	2.92874
78	-153.6108	-322.5676	168.9568	0.7667015	3.418515
84	-153.4687	-323.6137	170.145	1.072173	2.518976
90	-165.2109	-334.4532	169.2423	1.3827	2.882468
96	-153.2633	-320.7305	167.4672	1.410783	3.90821
102	-151.0238	-319.3536	168.3298	1.179569	3.543545
108	-141.219	-309.5766	168.3576	1.151743	3.543545
114	-152.351	-322.3456	169.9947	1.151743	2.563035
120	-158.2174	-326.9865	168.7691	1.04236	3.366918
126	-157.7388	-327.7004	169.9616	1.093285	2.619749
132	-158.8527	-328.1642	169.3115	1.345064	2.863356
138	-161.752	-331.1989	169.4469	1.209714	2.863356
144	-165.821	-335.9823	170.1613	1.034643	2.532201
150	-145.7043	-316.0378	170.3335	0.7636568	2.59359
156	-150.4377	-320.2495	169.8118	1.004533	2.766211
162	-152.6554	-320.3575	167.7021	1.756557	3.573003
168	-153.4033	-322.8401	169.4368	1.121093	2.923014
174	-151.8296	-320.8516	169.022	1.089478	3.189879
180	-158.6837	-326.5025	167.8188	1.850788	3.450025
186	-156.8269	-323.7688	166.942	1.435373	4.193776
192	-140.7479	-309.409	168.6611	1.73905	3.017813
198	-146.583	-315.4305	168.8475	1.561615	3.012477
204	-144.6876	-313.8346	169.147	1.201819	3.048596
210	-151.8096	-320.9761	169.1665	1.074473	3.11295
216	-157.1592	-324.8749	167.7157	1.627478	3.64003
222	-153.5863	-320.159	166.5727	1.830286	4.179215
228	-146.0777	-313.4491	167.3714	1.830286	3.721922
234	-139.1825	-309.538	170.3555	0.6700237	2.637849
240	-131.369	-301.3488	169.9798	1.329059	2.461633
246	-140.4455	-308.768	168.3225	1.981102	3.075581
252	-154.8576	-322.1359	167.2783	1.46569	3.984921
258	-142.4609	-311.6092	169.1482	1.045614	3.140986
264	-145.4035	-313.1752	167.7717	1.701944	3.564313
270	-144.7228	-313.5972	168.8744	1.220497	3.199736
276	-147.378	-315.922	168.544	1.55085	3.199736
282	-151.5387	-317.5023	165.9636	0.8902592	5.048237
288	-159.5619	-327.5408	167.979	1.501503	3.56033
294	-150.7489	-317.2776	166.5287	1.913748	4.156789
300	-155.5872	-322.0948	166.5076	1.688053	4.296736
306	-154.4015	-320.7384	166.3369	1.688053	4.393193
312	-147.2494	-313.9675	166.7181	1.670959	4.187102
318	-139.027	-308.1712	169.1442	1.259695	3.015598
324	-139.8481	-308.483	168.6349	1.768955	3.015598
330	-146.2166	-315.4746	169.258	1.31026	2.916743
336	-142.8392	-312.383	169.5438	0.8377707	3.028961
342	-143.7465	-313.1214	169.3749	0.8377707	3.129788
348	-149.5249	-319.2799	169.755	1.420505	2.544936
354	-139.5078	-309.1927	169.685	1.652588	2.443608
360	-144.2773	-312.3904	168.1131	1.490095	3.488853
366	-136.5757	-306.2186	169.6429	0.9971533	2.873372
372	-135.3039	-304.4024	169.0985	1.541477	2.873372
378	-130.577	-299.3227	168.7457	1.756792	2.956374
384	-142.865	-310.4974	167.6324	1.756792	3.613369
390	-155.513	-323.3508	167.8378	1.551339	3.613369
396	-154.3895	-324.5612	170.1716	1.296193	2.361336
402	-160.0303	-329.5052	169.4749	0.8503187	3.062658
408	-162.0509	-332.2893	170.2384	0.7620911	2.653318
414	-147.7448	-317.6087	169.8638	0.7968661	2.860847
420	-147.8624	-318.0708	170.2083	1.696033	2.079524
426	-157.8497	-327.4377	169.588	1.132369	2.82465
432	-151.6839	-321.8185	170.1346	0.9323498	2.612266
438	-149.4948	-320.0341	170.5393	1.201371	2.186465
444	-163.5417	-330.4144	166.8728	0.9856855	4.486999
450	-166.8943	-334.5086	167.6143	1.069353	4.019364
456	-154.7481	-321.1679	166.4198	1.334925	4.54533
462	-158.1644	-327.6706	169.5061	1.53213	2.629993
468	-154.5774	-322.7428	168.1654	1.146196	3.658366
474	-152.77	-320.7168	167.9468	1.146196	3.784625
480	-149.7868	-317.6088	167.822	1.146196	3.856415
486	-151.8528	-319.6172	167.7644	1.203748	3.856415
492	-141.8487	-311.5576	169.7089	1.13501	2.749388
498	-139.6152	-309.9749	170.3597	1.05439	2.395393
504	-130.4562	-300.698	170.2419	1.042609	2.476912
510	-136.2154	-305.9347	169.7193	1.565174	2.476912
516	-145.8871	-313.6118	167.7247	1.681918	3.603278
522	-150.364	-318.3267	167.9627	1.724057	3.439995
528	-144.9789	-314.7339	169.7549	0.993084	2.80784
534	-149.4429	-318.3612	168.9183	1.556787	2.972877
540	-160.3864	-329.3192	168.9328	1.489659	3.004449
546	-170.1604	-335.6911	165.5307	1.237853	5.095537
552	-157.0909	-325.134	168.0431	1.325059	3.625542
558	-162.435	-330.251	167.816	1.552202	3.625542
564	-158.8012	-328.6033	169.8021	1.190205	2.658311
570	-157.1827	-325.6886	168.5059	1.547696	3.224198
576	-151.5272	-320.216	168.6888	1.209083	3.316087
582	-157.2959	-323.1084	165.8125	1.58518	4.745402
588	-170.5246	-339.0049	168.4803	1.29175	3.39002
594	-149.5497	-316.9857	167.436	1.29175	3.994196
600	-150.9879	-320.2856	169.2978	1.29175	2.903917
606	-144.072	-310.5941	166.5221	1.27022	4.524174
612	-142.9661	-312.3617	169.3956	1.37476	2.794252
618	-142.3826	-309.2988	166.9162	1.172709	4.357074
624	-145.636	-314.3369	168.7009	1.525558	3.121591
630	-143.3754	-312.2316	168.8563	0.8419054	3.433325
636	-150.2927	-318.4939	168.2012	1.430334	3.472256
642	-146.2669	-314.2024	167.9355	1.430334	3.626921
648	-146.6936	-314.824	168.1304	1.329832	3.572101
654	-151.3479	-319.8734	168.5255	1.232264	3.398399
660	-148.4607	-316.9862	168.5255	1.232264	3.398399
666	-150.6888	-319.069	168.3801	0.6094185	3.844143
672	-154.6724	-323.837	169.1645	1.254886	3.006284
678	-147.1435	-316.7784	169.6348	0.7526601	3.025416
684	-143.9138	-313.0396	169.1259	1.327015	2.98621
690	-138.7236	-307.7482	169.0246	0.8290236	3.342109
696	-147.604	-314.3422	166.7382	1.497217	4.274216
702	-147.4951	-317.3747	169.8797	1.571556	2.371849
708	-158.188	-328.7841	170.5961	1.421727	2.004422
714	-151.9524	-321.9156	169.9632	1.096355	2.616833
720	-156.251	-323.4591	167.2082	1.289002	4.125658
726	-155.1903	-324.686	169.4957	0.8790027	3.033071
732	-158.6845	-326.4236	167.7391	1.524521	3.686097
738	-151.8095	-320.063	168.2535	1.71419	3.274947
744	-157.2662	-320.7966	163.5304	1.694584	5.944384
750	-154.7803	-321.7072	166.9269	1.822303	3.981929
756	-161.1217	-328.6243	167.5025	1.822303	3.650678
762	-164.2062	-332.7792	168.573	1.204142	3.387041
768	-148.222	-318.326	170.1041	1.188216	2.472013
774	-159.1575	-329.8387	170.6812	1.088104	2.167854
780	-158.5676	-325.8865	167.3189	1.978805	3.666381
786	-159.0253	-328.4194	169.3941	1.485399	2.727607
792	-145.9784	-315.5598	169.5814	1.151628	2.816954
798	-158.6497	-327.9735	169.3238	0.9669074	3.08327
804	-158.6871	-325.4516	166.7645	1.971999	3.989203
810	-146.0925	-315.7467	169.6543	1.540326	2.533069
816	-142.4662	-312.666	170.1998	0.6106217	2.769823
822	-153.7206	-323.0023	169.2817	1.23159	2.949875
828	-134.3728	-303.6986	169.3257	0.9325655	3.102631
834	-141.3426	-311.0928	169.7502	0.7305391	2.969448
840	-160.5449	-328.7817	168.2369	1.510482	3.404527
846	-153.3613	-322.4826	169.1213	1.073036	3.140689
852	-155.3828	-326.0929	170.71	0.6128847	2.452812
858	-162.6081	-332.3517	169.7436	0.5319646	3.092342
864	-148.7485	-318.0604	169.3119	1.097068	3.012569
870	-145.119	-313.9357	168.8167	1.611199	3.00118
876	-138.0565	-306.3371	168.2806	1.641601	3.301785
882	-133.8345	-302.4497	168.6152	1.306986	3.301785
888	-146.972	-316.3653	169.3933	1.466543	2.739616
894	-145.6943	-315.8084	170.1141	0.7457433	2.739616
900	-142.0321	-308.6873	166.6553	1.063859	4.565329
906	-140.407	-309.2194	168.8124	0.8170098	3.473524
912	-141.3528	-311.6005	170.2477	1.2014	2.373198
918	-142.2944	-311.1926	168.8983	1.888529	2.784235
924	-148.1569	-318.5875	170.4306	1.098687	2.322239
930	-143.437	-312.4631	169.0261	1.387536	3.009738
936	-142.5262	-310.6699	168.1436	1.40448	3.520947
942	-141.4365	-308.0992	166.6626	1.351503	4.399295
948	-148.2625	-318.0278	169.7653	1.3053	2.610014
954	-139.3071	-309.0758	169.7687	1.3053	2.6079
960	-144.9069	-312.6132	167.7063	1.892738	3.491242
966	-139.8469	-310.6904	170.8435	1.017069	2.108304
972	-130.3684	-299.7983	169.4299	1.569939	2.653726
978	-140.1623	-310.8227	170.6603	1.380057	1.989353
984	-148.4065	-314.9392	166.5327	1.290901	4.506601
990	-153.2026	-322.2067	169.0041	1.290901	3.080708
996	-151.4315	-320.6658	169.2343	0.8589233	3.200736
1002	-158.5364	-326.0339	167.4975	1.13717	4.047334
1008	-159.5828	-329.5878	170.0051	1.107499	2.584031
1014	-148.3629	-317.3799	169.017	1.217727	3.116642
1020	-146.9223	-316.2837	169.3614	1.366347	2.820146
1026	-155.9469	-324.9454	168.9984	1.45821	2.983941
1032	-161.9874	-330.1684	168.181	1.423926	3.487834
1038	-151.512	-321.1354	169.6233	1.240458	2.73721
1044	-167.1491	-337.0134	169.8642	1.286303	2.560466
1050	-156.5221	-326.3582	169.8361	0.8498499	2.845518
1056	-152.0347	-320.1519	168.1172	1.465992	3.500501
1062	-147.634	-315.0396	167.4055	1.589093	3.841226
1068	-168.0296	-335.9319	167.9023	1.519719	3.594303
1074	-165.5012	-333.9733	168.4722	0.9498319	3.594303
1080	-158.5468	-324.6943	166.1475	1.569184	4.566687
1086	-156.4883	-321.8012	165.3129	1.901589	4.84767
1092	-150.1515	-318.8642	168.7127	0.8305799	3.523772
1098	-148.382	-316.7714	168.3894	1.050828	3.58373
1104	-148.1159	-317.0133	168.8973	0.7765438	3.447536
1110	-133.2501	-302.1474	168.8973	0.7765438	3.447536
1116	-141.7397	-311.4743	169.7346	1.124978	2.73982
1122	-150.6712	-318.9554	168.2842	1.638691	3.301352
1128	-154.6306	-323.2327	168.6021	1.469252	3.21366
1134	-144.1217	-314.6897	170.5679	1.213096	2.160243
1140	-144.1034	-313.8038	169.7004	1.012108	2.829452
1146	-139.1022	-308.7753	169.6731	1.318321	2.658914
1152	-150.2539	-318.9125	168.6586	1.607044	3.098246
1158	-151.6444	-320.2913	168.6469	1.235956	3.324925
1164	-166.1017	-334.0524	167.9507	1.529777	3.560331
1170	-172.5321	-339.1741	166.642	1.422054	4.371129
1176	-153.6329	-320.7681	167.1352	1.912875	3.810506
1182	-142.9699	-313.6226	170.6528	1.341508	2.020074
1188	-145.1039	-315.4693	170.3655	1.367891	2.191185
1194	-136.9822	-306.4202	169.4381	1.337258	2.791226
1200	-141.6544	-311.1313	169.4768	1.212074	2.843749
1206	-156.4399	-322.758	166.3182	1.912676	4.276829
1212	-157.2354	-325.1582	167.9228	0.8211867	3.984926
1218	-154.2234	-322.7555	168.5321	0.8211867	3.634175
1224	-148.2501	-316.4236	168.1735	1.384616	3.515114
1230	-167.6097	-336.4617	168.852	1.384616	3.115528
1236	-163.4901	-330.2895	166.7994	1.384616	4.303353
1242	-162.0272	-331.6035	169.5763	1.409213	2.662534
1248	-170.2909	-337.7299	167.439	1.409213	3.925257
1254	-144.8588	-314.2647	169.4059	1.11809	2.943439
1260	-136.0294	-303.1088	167.0795	1.177425	4.262071
1266	-138.4327	-307.9534	169.5207	1.158238	2.849793
1272	-132.595	-301.9709	169.3759	1.303026	2.849793
1278	-141.4727	-310.6985	169.2258	1.611219	2.753579
1284	-134.162	-302.0863	167.9243	1.204175	3.764176
1290	-140.8549	-309.7109	168.8559	1.12644	3.266278
1296	-142.1218	-311.9647	169.8429	1.087176	2.6966
1302	-131.1984	-300.6339	169.4355	0.9470548	3.028384
1308	-134.785	-303.4374	168.6525	1.70102	3.045779
1314	-153.872	-322.957	169.0849	0.8491729	3.294751
1320	-144.848	-313.0129	168.1649	1.73708	3.313685
1326	-154.6874	-323.1627	168.4753	1.564498	3.232348
1332	-141.2346	-309.3609	168.1263	1.413304	3.525894
