Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-695.2566	-862.2985	167.0419	0.1816644	0.00908743	0.0589456	0.0112755	0.0133353	0.209933	0.0326043	0.283812	0.0090374	0.0177017	0.00333233	0.00708229	0.192714	0.00233073	0.00633265	0.0508212	0.0291683	0.0759489	0.00480818	0.0573865	0.00928196	0.129274	0.00094076	0.0568932	0.0357334	0.0171271	0.104433	0.0446378	0.0268059	0.0456275	0.0208618	0.0289038	0.126661	0.016894	0.0267517	0.0756442	0.134732	0.0137084	0.107414	0.0189927	0.0144599	0.0679841	0.0524637	0.00391354	0.040332	0.00422346	0.0833477	0.0620914	0.00899619	0.0470255	0.103199	0.0463325	0.0830119	0.0296723	0.0952554	0.0342414	0.00360489	0.196752	0.0819249	0.0529756	0.0386816	0.0144605	0.0355461	0.0357487	0.000388375	0.0320931	0.0140456	0.100823	0.0182907	0.0156163	0.0682936	0.0268491	0.0471068	0.152673	0.0856567	0.0397227	0.00380525	0.0178427	0.0391539	0.0745352	0.0392427	0.140858	0.0901264	0.0655188	0.0639133	0.0196514	0.0293079	0.0465491	0.00330586	0.0236073	0.000179882	0.00147041	0.0201365	0.0107514	0.0158506	0.0481989	0.00575051	0.12804	0.00187657	0.0121724	0.00232842	0.00275377	0.0433516	0.00673285	0.0586076	0.00186624	0.00365544	0.000688133	0.00146251	0.0397958	0.000481299	0.0013077	0.0104947	0.00602332	0.0156836	0.000992897	0.0118504	0.00191674	0.0266953	0.000194269	0.0117486	0.00737901	0.00353678	0.0215656	0.00921778	0.00553547	0.00942216	0.004308	0.00596868	0.0261556	0.00348864	0.00552427	0.0156207	0.0278223	0.00283081	0.0221812	0.00392202	0.002986	0.0140388	0.0108338	0.000808153	0.00832863	0.000872152	0.0172114	0.012822	0.00185773	0.00971086	0.0213107	0.00956774	0.0171421	0.00612738	0.0196704	0.00707091	0.000744417	0.0406295	0.0169176	0.0109396	0.00798783	0.00298612	0.00734034	0.00738217	8.02001e-05	0.00662729	0.00290044	0.02082	0.00377706	0.00322479	0.0141027	0.00554438	0.00972764	0.0315272	0.0176883	0.0082028	0.00078579	0.00368454	0.00808536	0.0153917	0.00810369	0.0290873	0.0186113	0.0135297	0.0131982	0.00405804	0.00605214	0.00961246	0.000682666	0.00487495	3.71459e-05	0.000303642	0.00415823	0.00222019	0.00327319	0.00995316	0.00118749	0.0264406	0.798134	0.928313	1.04225	1.21225	4.842573
36	-692.9885	-857.7304	164.742	0.1457007	0.0938774	0.148157	0.00850009	0.000559229	0.1011	0.00385906	0.18528	0.0164702	0.146143	0.0111421	0.0292327	0.243464	0.00196866	0.029349	0.101675	0.0324493	0.105238	0.0194264	0.0621604	0.0173007	0.0877201	0.00601622	0.14627	0.0074015	0.0336146	0.204922	0.0158791	0.0642935	0.0165904	0.0636614	0.0185796	0.111144	0.0416101	0.0111582	0.237528	0.44141	0.0107798	0.132763	0.00679103	0.0378028	0.0619447	0.12477	0.0124275	0.0183967	0.000233298	0.093649	0.130148	0.070927	0.0351375	0.0722002	0.005907	0.080544	0.0181181	0.0623067	0.0134066	0.0103861	0.0223327	0.00799069	0.247409	0.0307835	0.00863209	0.00109527	0.0231316	0.00347191	0.103118	0.0880755	0.00850749	0.00517704	0.0209926	0.014226	0.0643299	0.0406875	0.14187	0.0711908	0.0113947	0.00313246	0.0972636	0.142438	0.117594	0.00576385	0.0330726	0.047313	0.0435703	0.0112271	0.0622716	0.20143	0.00890843	0.0384388	0.0582724	0.0474326	0.11978	0.056352	0.0284429	0.171322	0.0236701	0.00637476	0.025989	0.0153188	0.024176	0.00138703	9.12541e-05	0.0164973	0.000629716	0.0302336	0.00268758	0.0238474	0.00181814	0.00477015	0.039728	0.000321243	0.00478912	0.0165911	0.00529503	0.0171726	0.00316997	0.0101432	0.0028231	0.014314	0.000981717	0.023868	0.00120776	0.00548518	0.0334388	0.00259113	0.0104913	0.00270719	0.0103882	0.00303178	0.0181362	0.00678987	0.00182077	0.0387595	0.0720285	0.00175903	0.021664	0.00110815	0.0061686	0.010108	0.0203597	0.0020279	0.00300194	3.80692e-05	0.0152815	0.0212373	0.0115738	0.00573368	0.0117815	0.000963894	0.013143	0.00295648	0.0101671	0.00218767	0.00169479	0.00364421	0.00130391	0.0403718	0.00502321	0.00140857	0.000178725	0.00377458	0.000566541	0.0168267	0.014372	0.00138824	0.000844782	0.00342554	0.00232138	0.0104973	0.00663932	0.02315	0.0116168	0.00185937	0.00051115	0.0158713	0.0232429	0.0191888	0.000940535	0.00539673	0.00772046	0.00710973	0.00183202	0.0101614	0.032869	0.00145366	0.00627237	0.00950879	0.00773997	0.0195455	0.00919542	0.00464127	0.0279561	0.00386244	0.00104022	0.00424085	0.836757	0.944556	1.03646	1.16999	6.128264
72	-697.8669	-862.457	164.5901	0.3481869	0.0505296	0.0115182	0.0193884	0.0246982	0.196992	0.0133791	0.213944	0.0244625	0.0263483	0.00756239	0.0149153	0.0932263	0.0228573	0.00031856	0.0644144	0.00651793	0.0145069	0.00220203	0.0670677	0.00751949	0.0754428	0.00589143	0.216513	0.01999	0.121597	0.246937	0.00429883	0.0955788	0.0194412	0.0673488	0.0174841	0.201827	0.0436695	0.0266336	0.136946	0.157446	0.0167726	0.145334	0.0631368	0.0480325	0.183348	0.203803	0.00635439	0.049781	9.60953e-05	0.211377	0.0479344	0.0942263	0.0571655	0.0294523	0.0233176	0.00757486	0.0431139	0.0498516	0.108937	0.00500663	0.0318665	0.0278326	0.0388726	0.0168698	0.00856695	0.00668946	0.0176461	0.0472708	0.070915	0.0938319	0.0294681	0.147142	0.0139212	0.0341546	0.00367274	0.0456819	0.0543135	0.156221	0.02545	0.0371787	0.124606	0.0281546	0.101012	0.1016	0.00800267	0.00701321	0.0354165	0.00374416	0.195169	0.100602	0.0228321	0.371364	0.00909626	0.0128621	0.0367993	0.0456871	0.024065	0.149571	0.0584744	0.0120867	0.0109567	0.00828259	0.00188801	0.00317806	0.00404842	0.0322901	0.00219304	0.0350687	0.00400979	0.00431889	0.00123959	0.00244485	0.0152812	0.00374666	5.22169e-05	0.0105585	0.00106839	0.00237791	0.000360947	0.0109934	0.00123256	0.0123662	0.000965697	0.0354899	0.00327667	0.0199316	0.0404767	0.000704644	0.0156668	0.00318671	0.0110395	0.00286592	0.0330825	0.00715811	0.00436566	0.0224476	0.0258078	0.00274929	0.0238226	0.0103491	0.00787327	0.0300535	0.0334064	0.00104158	0.00815988	1.57515e-05	0.0346479	0.00785719	0.0154451	0.00937031	0.00482769	0.00382211	0.00124164	0.00706703	0.00817144	0.0178564	0.000820664	0.0052234	0.00456218	0.00637182	0.00276522	0.00140426	0.00109651	0.00289247	0.00774841	0.0116241	0.0153805	0.00483028	0.0241188	0.0022819	0.00559846	0.000602019	0.00748796	0.00890282	0.025607	0.00417165	0.00609417	0.0204248	0.00461497	0.0165575	0.0166538	0.00131176	0.00114957	0.0058053	0.000613725	0.0319912	0.0164902	0.00374254	0.0608722	0.00149102	0.00210829	0.00603197	0.00748882	0.00394462	0.0245169	0.00958486	0.0019812	0.00179598	0.630556	0.842347	1.05162	1.40483	6.100707
108	-704.4527	-869.8178	165.3651	0.04956	0.0790698	0.103499	0.00343334	0.00745468	0.198059	0.0182193	0.358834	0.000583526	0.0206141	0.024295	0.0401545	0.115323	0.0186098	0.0319845	0.0583531	0.0557065	0.183849	0.0312774	0.14297	0.0311577	0.118665	0.00964374	0.0367216	0.0180809	0.131471	0.0999856	0.0261107	0.0310635	0.0437089	0.0913025	0.00555839	0.113028	0.0180594	0.010317	0.115311	0.174985	0.0194757	0.102415	0.0417856	0.0164568	0.129133	0.177932	0.0208127	0.0380155	0.0177116	0.122001	0.101627	0.0809564	0.164168	0.0672793	0.00458559	0.0233078	0.0277103	0.0248535	0.019097	0.0276377	0.0149498	0.00130294	0.118206	0.0263179	0.014434	0.000999182	0.0442657	0.121489	0.0398271	0.0993318	0.117766	0.0376272	0.0119619	0.0864742	0.154705	0.0345269	0.103141	0.078337	0.00437111	0.0215973	0.00731066	0.0563729	0.0831789	0.0200298	0.0035385	0.0163928	0.0198269	0.0257411	0.00810607	0.112961	0.113794	0.0228065	0.040772	0.0236171	0.0521071	0.062059	0.0732045	0.136883	0.00581832	0.0055456	0.0246105	0.0135377	0.0177202	0.000587828	0.00127633	0.03391	0.00311935	0.0614366	9.99064e-05	0.00352938	0.00415958	0.00687491	0.0197446	0.00318621	0.00547611	0.00999073	0.00953761	0.0314771	0.00535505	0.0244782	0.00533455	0.0203168	0.00165112	0.00628716	0.00309566	0.0225094	0.0171187	0.00447046	0.00531842	0.00748348	0.015632	0.000951661	0.0193517	0.00309198	0.00176639	0.0197425	0.0299594	0.00333447	0.0175346	0.00715418	0.00281759	0.022109	0.030464	0.00356338	0.00650869	0.00303244	0.020888	0.0173998	0.0138607	0.0281074	0.011519	0.000785106	0.00399057	0.00474433	0.0042552	0.00326962	0.0047319	0.00255958	0.000223079	0.0202382	0.00450593	0.00247127	0.000171072	0.00757881	0.0208003	0.00681887	0.0170067	0.0201629	0.00644222	0.00204801	0.0148054	0.0264873	0.00591141	0.0176589	0.0134122	0.000748385	0.00369771	0.00125167	0.00965169	0.0142412	0.00342934	0.000605831	0.00280664	0.0033946	0.00440718	0.00138785	0.0193403	0.0194828	0.00390473	0.00698065	0.00404352	0.00892134	0.0106252	0.0125335	0.0234359	0.000996163	0.000949471	0.0042136	0.943424	0.983124	1.01467	1.05737	5.840726
144	-706.56	-872.1512	165.5912	0.08232354	0.0377479	0.0684062	0.0168058	0.0162386	0.100569	0.062446	0.132859	0.00340469	0.0049943	0.0218254	0.0631477	0.13312	0.0380979	0.0118746	0.0531655	0.00514454	0.011369	0.0126903	0.0581428	0.0135399	0.0144769	0.0152095	0.134854	0.0322884	0.0233045	0.28205	0.0378591	0.0737852	0.0158038	0.0113402	0.00300937	0.137241	0.0233937	0.0122327	0.287985	0.208464	0.00525623	0.119912	0.0547289	0.0700638	0.0763991	0.176385	0.00469544	0.0168511	0.0143691	0.193089	0.183011	0.0763781	0.103187	0.0360864	0.0188013	0.0939575	0.0009267	0.0271154	0.00908569	0.000231465	0.0186836	0.0285359	0.0946586	0.0385883	0.0106894	0.024203	0.108551	0.0202479	0.135662	0.129483	0.0298869	0.0225287	0.0070238	0.0696709	0.0932806	0.0924041	0.081432	0.0313822	0.0127623	0.0189035	0.0277905	0.239594	0.0356825	0.00897766	0.00535824	0.012247	0.0218312	0.0330389	0.017271	0.0424837	0.152363	0.0220166	0.0102665	0.0338939	0.134047	0.067141	0.0771502	0.149905	0.057479	0.012527	0.00998822	0.00662355	0.0120031	0.00294888	0.00284935	0.0176466	0.0109573	0.0233126	0.000597415	0.00087634	0.00382966	0.0110804	0.0233582	0.00668496	0.00208361	0.00932884	0.000902702	0.0019949	0.00222674	0.0102022	0.00237582	0.00254023	0.00266878	0.0236625	0.00566558	0.00408919	0.0494906	0.00664306	0.0129469	0.00277307	0.00198985	0.000528049	0.0240814	0.00410484	0.00214645	0.0505321	0.0365787	0.000922299	0.0210407	0.00960316	0.0122939	0.0134056	0.0309499	0.000823898	0.00295683	0.00252131	0.033881	0.0321126	0.0134019	0.018106	0.00633201	0.00329902	0.0164865	0.000162606	0.00475787	0.00159425	4.06146e-05	0.00327838	0.00500713	0.0166095	0.006771	0.00187565	0.00424684	0.0190473	0.00355286	0.0238044	0.0227202	0.00524419	0.00395307	0.00123245	0.012225	0.0163677	0.016214	0.0142887	0.00550656	0.00223938	0.00331695	0.00487634	0.0420411	0.00626114	0.00157529	0.000940199	0.00214896	0.00383068	0.00579727	0.00303051	0.00745453	0.0267349	0.00386321	0.00180145	0.0059473	0.0235209	0.0117811	0.0135374	0.0263035	0.0100857	0.00219809	0.00175261	0.906568	0.970814	1.02311	1.09561	5.699048
180	-702.8968	-867.6874	164.7907	0.1182323	0.0345718	0.0657859	0.000504822	0.0229845	0.360909	0.057782	0.146077	0.0386619	0.1649	0.0271566	0.0334859	0.149046	0.0272732	0.0208302	0.118662	5.18167e-05	0.109907	0.0327439	0.0617714	0.0290415	0.105644	0.00628369	0.12425	0.0589318	0.0190436	0.258357	0.0102909	0.0750731	0.00114804	0.0352386	0.0108744	0.134809	0.0215389	0.0175283	0.169376	0.332892	0.0225662	0.0423523	0.16214	0.0516558	0.0961675	0.135859	0.0195266	0.0808556	0.00851446	0.0562435	0.225948	0.0362265	0.0424741	0.045118	0.0538594	0.0706697	0.0538403	0.027671	0.0800606	0.00175135	0.0552216	0.00967091	0.00361482	0.0396558	0.00933278	0.0772697	0.0238292	0.0478662	0.0236785	0.0536057	0.172649	0.00314658	0.011185	0.137448	0.00593101	0.00695381	0.0507007	0.175918	0.00527926	0.011625	0.00965733	0.0452011	0.00446579	0.011775	0.0368338	0.0153751	0.100494	0.128284	0.119531	0.0247664	0.00967528	0.00246652	0.00932704	0.0364469	0.014286	0.0648665	0.00604979	0.0530912	0.00466811	0.0878731	0.210069	0.00565203	0.0107551	8.25316e-05	0.00375765	0.0590039	0.00944659	0.0238816	0.00632071	0.0269589	0.00443974	0.00547449	0.0243671	0.00445881	0.00340546	0.0193997	8.47134e-06	0.0179684	0.00535319	0.0100988	0.00474789	0.0172714	0.0010273	0.0203132	0.00963455	0.00311337	0.0422378	0.00168242	0.0122735	0.000187689	0.00576105	0.00177782	0.0220394	0.00352132	0.00286564	0.0276907	0.0544234	0.00368927	0.00692403	0.0265077	0.00844503	0.0157221	0.0222112	0.00319234	0.0132188	0.001392	0.00919506	0.0369395	0.00592255	0.00694395	0.0073762	0.0088053	0.0115536	0.00880217	0.00452384	0.0130888	0.000286323	0.009028	0.00158106	0.000590975	0.00648319	0.00152578	0.0126326	0.00389576	0.00782548	0.00387112	0.00876381	0.0282258	0.000514423	0.0018286	0.0224709	0.000969641	0.00113686	0.00828888	0.0287602	0.000863089	0.00190053	0.00157884	0.00738977	0.000730098	0.00192506	0.00602183	0.00251362	0.0164295	0.0209727	0.0195417	0.00404898	0.00158178	0.000403243	0.00152485	0.00595857	0.00233557	0.0106048	0.00098906	0.00867971	0.000763174	0.0143661	0.0343434	0.866756	0.95632	1.03116	1.13771	6.116709
216	-686.7563	-853.7251	166.9688	0.02148429	0.0312161	0.0202871	0.000145757	0.016452	0.114059	0.0125524	0.261746	0.0338512	0.0626041	0.0203666	0.00273506	0.170035	0.00389124	0.0467176	0.0771045	5.02365e-07	0.115191	0.0332861	0.069054	0.0426597	0.0293711	0.00525954	0.17122	0.00177975	0.0534882	0.184929	0.0118319	0.0231364	0.0381068	0.0469251	0.0095646	0.133773	0.0100604	0.0200462	0.211477	0.161349	0.0139633	0.108836	0.0408718	0.0483267	0.0635213	0.120092	0.0217221	0.0390536	0.0109421	0.0765658	0.130032	0.0559327	0.0499898	0.0143351	0.0603345	0.0774221	0.00484011	0.0243681	0.117191	0.0144054	0.122991	0.0133221	0.0114628	0.00528155	0.0153841	0.0328179	0.0513603	0.0628988	0.0159258	0.0102483	0.0421268	0.0192948	0.00684083	0.0505987	0.011118	0.00447164	0.0463331	0.079138	0.0612982	0.0178738	0.100145	0.0104663	0.00131069	0.0102958	0.00217712	0.00156241	0.0386299	0.0771328	0.0998388	0.0018824	0.0185523	0.00356247	0.010945	0.0426894	0.0172449	0.165598	0.0387818	0.0227128	0.0589301	0.159696	0.0704917	0.00627782	0.00407989	2.93129e-05	0.00330864	0.0229383	0.00252439	0.0526393	0.00680774	0.0125902	0.00409588	0.000550043	0.0341954	0.000782559	0.0093953	0.0155063	1.0103e-07	0.0231658	0.0066941	0.0138873	0.00857921	0.00590676	0.00105774	0.0344338	0.000357923	0.0107569	0.0371907	0.00237949	0.00465291	0.00766359	0.00943701	0.00192352	0.0269028	0.00202323	0.00403145	0.0425297	0.0324485	0.00280814	0.0218879	0.00821966	0.0097189	0.0127747	0.0241515	0.00436849	0.007854	0.00220054	0.015398	0.0261504	0.0112485	0.0100533	0.0028829	0.0121338	0.0155702	0.000973386	0.00490062	0.023568	0.00289704	0.0247344	0.00267919	0.00230526	0.00106216	0.00309387	0.00659994	0.010329	0.0126495	0.0032028	0.00206102	0.00847204	0.00388035	0.00137575	0.0101758	0.00223593	0.000899284	0.00931796	0.0159153	0.0123276	0.00359457	0.02014	0.00210486	0.00026359	0.00207058	0.000437836	0.000314213	0.00776878	0.015512	0.0200784	0.000378567	0.00373102	0.000716441	0.00220114	0.00858518	0.0034681	0.033303	0.00779934	0.00456773	0.0118513	0.0321162	0.0141765	0.975363	0.992948	1.00664	1.02479	4.97245
252	-694.4304	-859.2433	164.8129	0.02816673	0.0223171	0.0397259	6.99787e-05	0.0275639	0.207854	0.0235738	0.220578	0.00427139	0.0650278	0.0143586	0.0225447	0.199606	0.0397105	0.0700035	0.0416675	0.000266102	0.103252	0.00175262	0.0595869	0.0692818	0.12637	0.0156911	0.0419079	0.00659462	0.0783367	0.134187	0.00213523	0.232177	0.0679026	0.0834306	0.020074	0.228126	0.0197082	0.034459	0.151673	0.105466	0.053379	0.0857847	0.129094	0.034098	0.0982214	0.0877054	0.0637475	0.0639017	0.00412325	0.10477	0.180874	0.0352138	0.135102	0.0611027	0.0626268	0.126184	0.00526268	0.0176596	0.0808584	0.00964189	0.0450351	0.042014	0.0778946	0.00807383	0.0393013	0.00430047	0.0102134	0.196896	0.0131708	0.0613371	0.0692724	0.0274545	0.0848422	0.0445885	0.0198331	0.0210934	0.131687	0.139566	0.0282408	0.0266094	0.0145057	0.00102849	0.00461934	0.136819	0.00946518	0.0217712	0.145359	0.035582	0.113929	0.00976177	0.0345118	0.0138315	0.00674703	0.0471595	0.00327493	0.207676	0.0445487	0.145021	0.0021958	0.00634376	0.0374539	0.00362666	0.00645569	1.13719e-05	0.00447929	0.0337774	0.00383087	0.0358452	0.000694125	0.0105674	0.00233336	0.00366363	0.032437	0.00645319	0.011376	0.00677121	4.32432e-05	0.016779	0.000284811	0.00968321	0.0112587	0.0205359	0.00254989	0.00681028	0.00107166	0.0127302	0.0218062	0.000346987	0.0377301	0.0110346	0.0135579	0.00326214	0.0370718	0.0032027	0.00559979	0.0246477	0.0171389	0.00867439	0.0139405	0.0209785	0.00554112	0.0159615	0.0142526	0.0103593	0.0103844	0.000670051	0.0170257	0.0293931	0.00572244	0.0219548	0.00992953	0.0101772	0.0205056	0.000855215	0.00286978	0.0131399	0.00156686	0.00731847	0.00682751	0.0126583	0.00131204	0.00638668	0.00069885	0.00165974	0.0319968	0.00214033	0.00996762	0.0112572	0.00446151	0.0137873	0.00724589	0.00322299	0.00342779	0.0213999	0.0226802	0.00458929	0.00432418	0.00235726	0.000167136	0.000750669	0.0222339	0.00153815	0.00353794	0.0236216	0.00578228	0.0185141	0.00158634	0.00560837	0.0022477	0.00109643	0.00766369	0.000532195	0.0337485	0.00723942	0.0235668	0.00035683	0.0010309	0.00608647	0.967734	0.990672	1.00862	1.03252	6.15363
288	-689.4359	-855.4845	166.0486	0.2641424	0.00876172	0.089039	0.0001116	0.0276165	0.221588	0.058464	0.206963	0.0452149	0.0329536	0.0447759	0.0314136	0.111387	0.0374022	0.0293777	0.0485635	0.00181023	0.0269397	0.0140222	0.0763187	0.0219434	0.074031	0.0556225	0.213422	0.0372277	0.0202216	0.193643	0.0256162	0.046094	0.0991023	0.0271313	0.00118569	0.0864352	0.0316032	0.0496722	0.266907	0.132984	0.00267662	0.146808	0.0253083	0.0331644	0.0463281	0.0474308	0.000760101	0.0995053	0.0147534	0.165204	0.170043	0.150823	0.0518261	0.0071236	0.0385653	0.0300411	0.00696264	0.0095507	0.111595	0.00564097	0.00143627	0.0227552	0.0206894	0.0220235	0.108256	0.0262707	0.000161674	0.0680842	0.00421781	0.0111056	0.00762431	0.00916628	0.0580015	0.129894	0.0306264	0.107192	0.0553202	0.186276	0.0217504	0.00951912	0.0323419	0.0171182	0.0487355	0.144833	0.0012859	0.00441179	0.103253	0.0347871	0.00865872	0.0406535	0.0353253	0.0171098	0.0165856	0.0225894	0.0153126	0.0271884	0.0197964	0.0878709	0.023003	0.0362486	0.0504531	0.00163844	0.0166503	2.08691e-05	0.00516428	0.0414368	0.0109327	0.038702	0.00845517	0.00616232	0.00837307	0.00587433	0.0208293	0.00699419	0.00549361	0.00908136	0.000338512	0.00503771	0.00262214	0.0142716	0.0041034	0.0138438	0.0104014	0.0399099	0.00696156	0.00378142	0.0362111	0.00479021	0.00861957	0.0185321	0.00507355	0.000221724	0.0161633	0.00590978	0.00928868	0.0499115	0.0248679	0.000500527	0.0274529	0.00473264	0.00620173	0.00866333	0.00886954	0.000142139	0.0186075	0.00275888	0.0308931	0.031798	0.0282038	0.00969146	0.00133211	0.00721169	0.00561767	0.00130201	0.00178598	0.0208681	0.00105486	0.000268581	0.00425522	0.00386891	0.00411838	0.0202439	0.0049126	3.02329e-05	0.0127317	0.000788729	0.00207674	0.00142574	0.00171409	0.0108463	0.02429	0.00572712	0.0200449	0.0103448	0.0348334	0.00406731	0.00178007	0.00604792	0.0032011	0.00911352	0.0270837	0.000240463	0.000825002	0.0193082	0.00650517	0.00161918	0.00760219	0.00660581	0.00319953	0.00310149	0.0042242	0.00286345	0.00508422	0.00370193	0.0164318	0.00430155	0.00677848	0.00943471	0.712667	0.887762	1.05052	1.30862	5.347606
324	-692.0811	-859.7273	167.6462	0.0885198	0.0259802	0.0485832	0.00521413	0.011874	0.129	0.00937118	0.104479	0.0277236	0.0405464	0.0259657	0.0341705	0.133588	0.0516329	0.0059121	0.00934663	0.0119866	0.106866	0.0160276	0.0268333	0.0338722	0.0627367	0.0142345	0.118642	0.00288012	0.00988742	0.157715	0.0142258	0.106238	0.0376281	0.0146536	0.0264511	0.107169	0.0449165	0.0625546	0.202648	0.170163	0.00598605	0.0247937	0.0382327	0.015439	0.0635758	0.115809	3.55332e-05	0.0333545	0.0017082	0.10201	0.103156	0.106934	0.0767942	0.0225973	0.00101189	0.00848262	0.021883	0.0131755	0.0951346	0.00569974	0.00386569	0.00684606	0.0299879	0.0343466	0.0308385	0.023228	0.0266267	0.0700619	0.0137643	0.00630778	0.0112503	0.00498742	0.0424218	0.077727	0.143141	0.0839399	0.0735567	0.138228	0.0424541	0.0423693	0.0576857	0.0273667	0.0201393	0.0943597	0.00280404	0.00463602	0.135413	0.00231829	0.00220855	0.0723704	0.0256605	0.00295376	0.013279	0.0843182	0.0166453	0.0259828	0.00648616	0.0236806	0.0334926	0.0682087	0.0630612	0.00570172	0.0106623	0.00114432	0.00260592	0.028311	0.00205664	0.0229293	0.00608434	0.00889849	0.00569853	0.00749919	0.0293178	0.0113316	0.00129749	0.00205125	0.00263063	0.0234532	0.00351749	0.00588896	0.00743374	0.0137685	0.00312396	0.0260377	0.000632082	0.00216994	0.0346128	0.00312206	0.0233154	0.00825803	0.00321594	0.00580507	0.0235198	0.00985757	0.0137285	0.044474	0.0373447	0.00131372	0.00544133	0.0083907	0.00338832	0.0139526	0.025416	7.79827e-06	0.00732012	0.000374889	0.0223876	0.022639	0.0234682	0.0168536	0.00495929	0.000222073	0.00186163	0.00480253	0.00289156	0.0208786	0.00125089	0.00084838	0.00150247	0.00658127	0.00753786	0.00676795	0.00509771	0.00584361	0.0153761	0.00302077	0.00138433	0.00246904	0.00109456	0.00931008	0.0170583	0.0314143	0.0184218	0.0161431	0.0303361	0.00931716	0.00929854	0.01266	0.00600601	0.00441985	0.0207086	0.000615387	0.00101744	0.0297184	0.000508782	0.000484697	0.0158827	0.00563157	0.000648245	0.00291427	0.0185048	0.00365305	0.0057023	0.00142348	0.00519705	0.00735044	0.0149694	0.0138397	0.899653	0.968387	1.02459	1.10286	4.556551
