Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1434.061	-1599.902	165.8416	1.211889	1.03597	4.403228
6	-1436.009	-1602.833	166.8248	0.9374282	1.038106	3.999014
12	-1437.548	-1603.227	165.6789	1.012181	1.099551	4.570687
18	-1433.489	-1598.971	165.4818	0.9606671	1.105428	4.706723
24	-1416.747	-1582.538	165.7908	1.082101	1.042457	4.500621
30	-1413.577	-1579.924	166.3467	0.9885722	1.068461	4.224814
36	-1418.894	-1585.375	166.4813	0.7047669	1.219803	4.219855
42	-1432.21	-1597.648	165.4375	1.207011	1.014835	4.644996
48	-1431.056	-1597.682	166.6267	1.000241	1.283733	3.93588
54	-1446.159	-1613.023	166.8643	0.9313062	1.420415	3.760404
60	-1433.136	-1599.263	166.1268	1.41314	1.147735	4.067636
66	-1442.111	-1608.511	166.3995	1.17629	1.20375	4.011353
72	-1423.568	-1589.449	165.8805	1.00969	1.20375	4.399983
78	-1423.606	-1589.947	166.3413	0.8757528	1.216253	4.207827
84	-1422.924	-1589.531	166.6071	1.183945	1.066799	3.966638
90	-1426.821	-1593.365	166.5445	1.067352	1.05435	4.0756
96	-1422.438	-1589.039	166.6019	0.8609032	1.201724	4.076252
102	-1428.368	-1593.179	164.8115	1.36018	0.9274601	4.959895
108	-1425.787	-1592.136	166.3482	1.035632	0.9571734	4.260337
114	-1414.002	-1579.899	165.8973	1.069092	0.9329752	4.50964
120	-1423.661	-1589.51	165.8487	0.8966247	0.9329752	4.633554
126	-1430.845	-1596.28	165.435	0.8254841	0.9524217	4.893069
132	-1415.419	-1581.949	166.5297	0.9921137	1.241365	4.02024
138	-1440.407	-1606.518	166.1113	1.202401	1.241365	4.139465
144	-1430.195	-1596.415	166.2205	1.014737	1.123273	4.250435
150	-1434.088	-1599.659	165.5711	1.335589	1.117539	4.441744
156	-1431.555	-1597.626	166.0718	0.8399297	1.054488	4.471514
162	-1426.621	-1592.106	165.4855	1.376909	0.949758	4.561912
168	-1418.163	-1584.724	166.561	0.9174546	1.223013	4.055415
174	-1426.014	-1592.347	166.3334	1.339313	1.303281	3.901021
180	-1425.662	-1592.155	166.4927	1.05619	1.142374	4.061325
186	-1429.901	-1596.705	166.8039	1.24832	1.138714	3.776002
192	-1409.95	-1575.831	165.8812	1.24832	1.018736	4.370431
198	-1414.592	-1579.357	164.7643	1.210529	1.093841	4.974625
204	-1421.47	-1587.082	165.6125	0.8243861	1.033876	4.749206
210	-1423.932	-1590.829	166.8975	0.9574616	1.138683	3.888339
216	-1429.04	-1595.781	166.7416	1.457262	1.253644	3.629329
222	-1417.401	-1583.368	165.9668	0.8676282	1.293568	4.380529
228	-1426.616	-1592.69	166.074	1.157154	1.211887	4.20282
234	-1417.999	-1583.261	165.2615	1.179359	1.062737	4.731934
240	-1415.01	-1580.664	165.6535	1.127029	1.081988	4.530484
246	-1420.681	-1586.475	165.7948	1.063434	1.004049	4.530484
252	-1428.148	-1593.691	165.5429	1.241046	1.079983	4.530484
258	-1425.814	-1591.765	165.9507	0.9251045	1.026531	4.507892
264	-1419.419	-1584.946	165.5268	1.030844	0.9942567	4.704494
270	-1420.057	-1586.208	166.1514	0.8651351	0.9942567	4.446598
276	-1422.822	-1589.77	166.9483	1.000245	1.22379	3.785584
282	-1416.784	-1582.644	165.8599	1.000245	1.073204	4.490483
288	-1425.05	-1590.954	165.9039	1.074638	0.9439098	4.496637
294	-1418.406	-1583.616	165.2098	0.9185356	0.9862	4.948397
300	-1426.791	-1592.35	165.5591	0.8606299	0.9464653	4.80794
306	-1424.375	-1590.485	166.1108	0.9323451	1.035451	4.408652
312	-1417.713	-1583.907	166.1936	1.051846	1.04167	4.290866
318	-1424.749	-1590.946	166.1972	1.032275	1.04167	4.299879
324	-1428.501	-1594.584	166.0829	1.170607	0.9293339	4.350185
330	-1420.986	-1587.179	166.193	1.258387	1.266955	4.047042
336	-1423.376	-1589.589	166.213	1.292542	1.173721	4.069821
342	-1426.077	-1593.297	167.2204	0.6890754	1.325138	3.745191
348	-1419.564	-1585.873	166.3092	0.9662791	1.325138	4.112938
354	-1420.675	-1587.036	166.3613	1.066393	1.312924	4.033133
360	-1442.156	-1608.747	166.5911	1.008821	1.22707	3.983783
366	-1433.835	-1600.449	166.6144	1.085075	1.127578	3.983783
372	-1426.038	-1592.633	166.5946	1.07351	1.232129	3.941927
378	-1431.444	-1597.311	165.8661	1.366032	1.198483	4.21265
384	-1428.042	-1594.333	166.2915	1.018673	1.139441	4.19875
390	-1417.506	-1584.127	166.621	1.383348	1.148654	3.800333
396	-1434.385	-1600.471	166.0851	1.383348	1.096721	4.136613
402	-1425.364	-1590.719	165.3559	0.8994272	1.117406	4.804484
408	-1419.745	-1585.877	166.1319	0.9283397	0.9478645	4.448371
414	-1416.311	-1581.832	165.5208	0.9283397	0.9830156	4.77138
420	-1417.048	-1582.47	165.4217	1.003238	1.090952	4.724596
426	-1427.904	-1593.918	166.0138	0.9597109	1.153027	4.38159
432	-1430.616	-1595.89	165.2737	1.09626	1.058214	4.7737
438	-1423.814	-1589.56	165.746	0.9754553	1.048782	4.582115
444	-1417.553	-1584.726	167.1722	0.907134	1.167364	3.742663
450	-1441.443	-1608.1	166.6564	1.082786	1.088696	3.983326
456	-1435.007	-1601.927	166.9198	1.294931	1.16936	3.665067
462	-1430.984	-1596.567	165.5826	1.052254	1.132448	4.583791
468	-1422.187	-1588.091	165.9033	0.8090332	0.8989448	4.670406
474	-1422.972	-1589.734	166.7613	0.9123385	1.127264	3.998625
480	-1422.061	-1588.586	166.5255	0.935697	1.127264	4.119847
486	-1430.167	-1596.546	166.3788	0.9088604	1.232838	4.158429
492	-1427.821	-1593.995	166.174	0.8952367	1.232838	4.282279
498	-1427.096	-1592.735	165.6385	0.8222368	1.105977	4.695529
504	-1425.607	-1592.349	166.7418	1.101227	1.19964	3.86026
510	-1426.664	-1593.158	166.4937	1.07708	1.410909	3.895226
516	-1415.051	-1581.948	166.897	1.151428	1.158551	3.765916
522	-1429.821	-1596.117	166.296	0.9878138	1.049104	4.264929
528	-1424.836	-1591.477	166.6403	1.081331	1.018671	4.033378
534	-1419.681	-1585.627	165.9458	1.099919	1.062616	4.391952
540	-1415.774	-1581.913	166.1384	0.9330783	1.034005	4.393452
546	-1425.43	-1591.397	165.9672	0.9330783	1.137257	4.431795
552	-1415.385	-1581.632	166.2463	1.012454	1.083923	4.259405
558	-1416.113	-1581.615	165.5023	0.7964036	1.073973	4.803582
564	-1412.295	-1578.287	165.9914	0.8249385	1.079295	4.511035
570	-1423.131	-1589.79	166.6583	1.048754	1.217548	3.927948
576	-1420.489	-1586.267	165.7786	0.9542215	0.9657838	4.622324
582	-1425.695	-1592.043	166.3486	1.133679	0.9657838	4.199842
588	-1420.702	-1586.909	166.2071	1.133679	1.094445	4.207118
594	-1421.14	-1586.632	165.4919	1.087977	1.196842	4.578527
600	-1427.069	-1592.742	165.6724	1.080347	1.049025	4.564458
606	-1424.709	-1590.4	165.6908	0.985661	0.9580249	4.658253
612	-1421.056	-1587.667	166.6105	0.9898779	1.067557	4.074591
618	-1417.237	-1583.089	165.8515	0.8612284	1.01292	4.606842
624	-1429.508	-1595.324	165.8158	0.8612284	1.003868	4.631944
630	-1423.695	-1590.214	166.5183	1.08644	0.9992749	4.111055
636	-1426.061	-1591.758	165.697	1.359677	1.211451	4.304538
642	-1424.381	-1590.869	166.488	0.908717	1.010569	4.222706
648	-1428.468	-1594.449	165.9811	1.076974	1.096585	4.365782
654	-1426.725	-1592.039	165.3141	1.239033	1.140662	4.625981
660	-1426.667	-1592.395	165.7283	1.089886	1.083637	4.508283
666	-1430.147	-1596.73	166.5835	0.9109053	1.083637	4.125694
672	-1425.807	-1592.187	166.3793	1.125637	1.138381	4.08875
678	-1418.429	-1584.303	165.8748	1.123169	1.111963	4.391152
684	-1430.858	-1597.14	166.2825	0.8719196	1.187474	4.259601
690	-1415.169	-1581.336	166.1662	1.173277	1.146194	4.178715
696	-1423.832	-1590.618	166.7859	1.128442	1.252089	3.789177
