Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3237.264	-3402.675	165.4111	0.8981075	1.160831	4.750154
6	-3235.018	-3400.111	165.0933	1.001154	1.09352	4.907595
12	-3239.925	-3404.61	164.6846	0.8931279	1.015082	5.237601
18	-3236.51	-3401.495	164.9853	0.9818473	1.007864	5.025976
24	-3233.864	-3398.993	165.1283	0.8671664	1.007864	5.010001
30	-3234.85	-3399.991	165.1409	0.8529473	0.9922606	5.019477
36	-3244.395	-3409.329	164.9345	0.9887868	1.041084	5.031905
42	-3234.066	-3399.466	165.3997	0.9882762	1.008335	4.791453
48	-3239.756	-3404.19	164.4338	1.004599	1.037759	5.302146
54	-3236.844	-3401.358	164.514	1.004599	0.9761806	5.291847
60	-3241.421	-3406.114	164.6938	0.9503795	1.02532	5.195291
66	-3240.072	-3405.351	165.2791	0.9273038	1.00702	4.893349
72	-3236.215	-3401.756	165.5408	0.8367526	1.1041	4.743228
78	-3239	-3404.931	165.9312	0.9351632	1.092549	4.476039
84	-3237.267	-3401.31	164.0427	0.9884608	0.9948661	5.550045
90	-3239.219	-3404.08	164.8616	0.9404445	1.057321	5.090109
96	-3223.489	-3388.432	164.9428	0.8729794	1.057321	5.082305
102	-3241.388	-3406.518	165.1298	0.8519675	0.9861819	5.029553
108	-3233.093	-3397.958	164.8647	0.726417	1.002814	5.234323
114	-3230.906	-3395.577	164.6709	0.9699663	0.9580641	5.234323
120	-3230.797	-3395.394	164.5973	0.9717261	1.029905	5.234323
126	-3226.452	-3391.339	164.8878	0.8523076	1.035032	5.136437
132	-3245.099	-3410.22	165.121	0.8930591	1.041145	4.981292
138	-3238.767	-3403.796	165.0299	0.9465119	1.078963	4.981292
144	-3244.917	-3410.299	165.3819	0.7897317	1.016133	4.906523
150	-3235.429	-3400.483	165.0545	0.9878428	1.147492	4.906523
156	-3231.373	-3396.681	165.3083	0.7991259	1.123731	4.88255
162	-3236.626	-3401.075	164.4489	0.8564187	1.123731	5.327844
168	-3237.614	-3402.412	164.7971	0.8580246	1.038993	5.181366
174	-3245.625	-3410.15	164.5253	0.9747089	1.194679	5.181379
180	-3231.555	-3396.768	165.2132	0.8028209	1.035262	4.982706
186	-3230.17	-3394.879	164.7089	0.8751201	0.9772908	5.25491
192	-3236.118	-3400.911	164.7932	0.8163769	0.9461508	5.257477
198	-3226.066	-3391.223	165.1567	0.8478303	1.059461	4.976117
204	-3239.831	-3404.133	164.302	0.842494	0.9712908	5.500283
210	-3237.421	-3402.414	164.9931	0.8506745	0.9482508	5.127097
216	-3237.495	-3401.802	164.3067	0.8970493	1.097866	5.398329
222	-3236.768	-3400.395	163.6265	0.8779306	0.8586219	5.91304
228	-3237.901	-3402.334	164.4333	0.8675377	0.8991928	5.4541
234	-3231.601	-3396.903	165.3025	1.056083	1.097741	4.75791
240	-3229.154	-3393.796	164.6421	0.9558217	1.029288	5.218659
246	-3232.224	-3397.179	164.9553	0.9206227	1.06856	5.042882
252	-3240.325	-3405.136	164.8111	0.8409178	1.078767	5.160927
258	-3249.572	-3414.01	164.4382	0.8409178	1.002768	5.408855
264	-3247.542	-3412.652	165.1099	0.9210995	0.9783903	5.006815
270	-3242.829	-3408.264	165.4344	0.8666377	1.109918	4.78298
276	-3243.889	-3408.792	164.9024	0.885082	1.079179	5.085945
282	-3245.152	-3410.07	164.9181	0.9044594	1.1169	5.045633
288	-3237.43	-3402.61	165.1803	0.9326411	1.108639	4.88882
294	-3245.939	-3411.043	165.1048	0.9274664	1.108628	4.933712
300	-3240.761	-3406.14	165.3787	0.7446938	1.210394	4.824085
306	-3247.959	-3413.065	165.1063	0.8814229	1.086713	4.97053
312	-3239.989	-3405.004	165.0152	0.9988323	1.086713	4.956134
318	-3234.707	-3399.908	165.2009	0.9797267	1.134538	4.836724
324	-3240.76	-3405.55	164.7896	0.8502451	0.961256	5.232727
330	-3243.3	-3408.138	164.8379	0.8877213	1.075883	5.122066
336	-3241.178	-3406.01	164.8322	0.949225	1.068638	5.095285
342	-3245.949	-3410.962	165.013	0.8299576	1.006108	5.095285
348	-3237.573	-3402.276	164.7029	0.8299576	0.9573409	5.293801
354	-3230.826	-3395.408	164.582	0.8299576	1.078277	5.293801
360	-3244.068	-3409.697	165.6286	0.8213731	1.166043	4.667903
366	-3234.68	-3399.812	165.132	0.7876789	1.054794	5.025085
372	-3225.253	-3390.08	164.8278	0.8691773	1.072219	5.139862
378	-3227.501	-3392.37	164.869	0.8691773	1.031007	5.139862
384	-3235.36	-3400.754	165.394	0.846434	1.118703	4.811765
390	-3241.224	-3406.033	164.8085	1.01852	1.09959	5.052851
396	-3242.593	-3407.49	164.8968	0.8581419	1.102645	5.090794
402	-3237.019	-3402.391	165.3713	0.8795239	1.102645	4.815128
408	-3244.011	-3409.101	165.0901	0.9195585	1.111548	4.944697
414	-3238.736	-3403.963	165.2268	0.8167949	1.056729	4.955591
420	-3240.862	-3405.027	164.1648	0.8332983	0.9414177	5.597052
426	-3249.543	-3413.757	164.2135	0.8905342	0.8284592	5.60128
432	-3243.494	-3407.702	164.2072	0.8567174	0.8682427	5.60128
438	-3244.672	-3409.214	164.5416	0.866839	0.8836573	5.40343
444	-3240.894	-3405.582	164.6881	0.8480556	0.9965984	5.270502
450	-3253.588	-3417.949	164.3608	0.848441	0.9448664	5.479273
456	-3259.682	-3424.878	165.1957	0.8433424	0.9559859	5.014424
462	-3257.422	-3422.166	164.7436	0.9146711	0.9559859	5.2258
468	-3251.567	-3416.415	164.8481	0.7502723	1.012273	5.2258
474	-3247.771	-3411.893	164.1214	1.008149	0.9324255	5.530332
480	-3247.428	-3411.582	164.1536	0.9274714	0.9687027	5.536982
486	-3242.949	-3407.724	164.7749	0.8781615	0.9205747	5.248086
492	-3246.034	-3411.643	165.6088	0.7907316	1.054623	4.758003
498	-3251.045	-3416.079	165.0339	1.044671	1.127431	4.897523
504	-3247.26	-3412.29	165.0296	0.8896173	1.099876	5.001344
510	-3238.187	-3403.404	165.2168	0.8681573	0.9852133	4.972858
516	-3239.059	-3404.316	165.2564	0.9889189	0.9625746	4.896485
522	-3238.62	-3403.895	165.2743	0.8473287	0.9625746	4.964928
528	-3233.5	-3397.838	164.3379	0.9218452	0.9544966	5.446489
534	-3252.852	-3417.713	164.8607	1.088402	1.026075	5.025927
540	-3251.385	-3416.142	164.757	0.8042414	1.12691	5.184071
546	-3239.457	-3404.605	165.1481	0.8507698	1.079495	4.968164
552	-3247.503	-3411.972	164.4692	1.057103	1.030946	5.25739
558	-3244.173	-3408.521	164.3483	0.9604822	0.9876047	5.401299
564	-3252.68	-3417.544	164.8632	0.841153	1.032114	5.157784
570	-3230.016	-3394.649	164.6337	0.841153	1.039413	5.280672
576	-3237.042	-3401.781	164.7395	0.8554448	1.019461	5.225459
582	-3235.879	-3401.051	165.1716	0.8743345	1.079843	4.941987
588	-3252.097	-3417.439	165.3417	0.810343	1.083878	4.880033
594	-3252.578	-3417.699	165.1212	0.8657194	1.157036	4.931791
600	-3247.19	-3413.127	165.9366	0.8853143	1.157051	4.46461
606	-3251.579	-3416.685	165.1067	0.9439995	1.036299	4.963713
612	-3236.24	-3401.486	165.2458	0.7581691	1.07978	4.963713
618	-3244.33	-3409.71	165.3802	0.8101182	1.050246	4.87746
624	-3250.051	-3414.584	164.5334	0.9114814	1.036114	5.299401
630	-3249.778	-3414.413	164.6349	0.8244283	1.127768	5.240238
636	-3245.498	-3410.066	164.5683	0.9128809	0.922788	5.341903
642	-3239.944	-3404.937	164.9932	0.8144642	1.034926	5.098706
648	-3250.532	-3415.42	164.8878	0.8340714	1.034926	5.146462
654	-3247.777	-3412.678	164.9007	0.9473345	1.034926	5.07705
660	-3247.313	-3411.502	164.1893	0.7461384	0.9310178	5.635565
666	-3231.804	-3396.524	164.7198	0.9074396	1.008336	5.213974
672	-3232.039	-3396.758	164.7181	1.009063	1.095073	5.110699
678	-3246.42	-3412.007	165.5869	0.9090647	1.193792	4.627186
684	-3247.062	-3412.63	165.5686	0.9090647	1.212108	4.627186
690	-3251.763	-3417.423	165.6606	0.7394841	1.184585	4.68377
696	-3241.647	-3406.44	164.7922	0.9172273	1.09442	5.120882
702	-3234.253	-3399.19	164.9377	0.9172273	0.9107223	5.141999
708	-3233.531	-3399.367	165.8363	0.9703468	1.169354	4.466488
714	-3230.312	-3396.297	165.9851	0.8314399	1.158405	4.466488
720	-3232.715	-3397.964	165.2496	0.8982638	1.149367	4.846579
726	-3245.111	-3409.908	164.7974	0.8692289	1.035195	5.177147
732	-3245.425	-3411.277	165.8519	0.8842858	1.134953	4.525309
738	-3239.552	-3404.591	165.0389	0.8842858	1.22816	4.927793
744	-3236.167	-3401.234	165.0675	0.8554135	1.22816	4.927793
750	-3233.181	-3398.298	165.1175	0.9022904	1.131654	4.927793
756	-3240.299	-3405.216	164.9169	0.8679496	1.127549	5.060462
762	-3249.197	-3414.493	165.2955	0.8546816	1.07733	4.885218
768	-3243.489	-3408.712	165.2227	0.8957868	1.046055	4.92052
774	-3244.251	-3408.691	164.4401	1.01192	0.9768866	5.328237
780	-3247.963	-3412.695	164.7317	0.8950201	1.075121	5.177308
786	-3237.649	-3401.931	164.2814	0.928279	1.075121	5.407618
792	-3229.003	-3393.43	164.4275	0.9247665	0.9325812	5.407618
798	-3236.844	-3401.261	164.4171	0.9622359	0.8980835	5.411732
804	-3244.917	-3409.088	164.1707	0.8727231	1.023128	5.527561
810	-3245.178	-3409.806	164.628	0.8729983	1.018032	5.278255
816	-3252.938	-3417.792	164.8541	0.8330736	1.037814	5.164061
