Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1468.127	-1635.595	167.4678	0.3995785	4.482011
6	-1466.915	-1633.438	166.5236	0.328551	5.049201
12	-1462.419	-1628.468	166.0488	0.4367873	5.252153
18	-1458.006	-1625.208	167.2019	0.3347213	4.667641
24	-1466.907	-1634.159	167.2518	0.2188706	4.704598
30	-1466.71	-1633.017	166.3074	0.384569	5.13798
36	-1463.876	-1630.034	166.1586	0.4360814	5.191844
42	-1469.872	-1636.973	167.101	0.4360814	4.667415
48	-1471.241	-1638.169	166.928	0.3702931	4.800888
54	-1471.929	-1639.137	167.2079	0.2065682	4.736012
60	-1466.379	-1633.778	167.3991	0.1537184	4.658571
66	-1468.335	-1635.478	167.1426	0.2787789	4.732132
72	-1475.132	-1641.663	166.5316	0.5386617	4.927988
78	-1462.791	-1630.278	167.4865	0.3024779	4.52607
84	-1465.861	-1632.49	166.6285	0.5126408	4.888496
90	-1474.148	-1639.416	165.2675	0.3256292	5.743056
96	-1469.593	-1636.357	166.7645	0.2722336	4.946644
102	-1461.63	-1628.043	166.4128	0.3504972	5.098454
108	-1460.534	-1627.367	166.8329	0.3987736	4.838072
114	-1465.381	-1631.455	166.0735	0.532578	5.185543
120	-1456.98	-1623.554	166.5737	0.4388262	4.960079
126	-1463.771	-1630.946	167.1751	0.4388262	4.624318
132	-1459.947	-1627.206	167.2586	0.3399438	4.632951
138	-1464.827	-1632.276	167.4488	0.1497899	4.632951
144	-1474.736	-1641.229	166.4932	0.2502744	5.109462
150	-1464.605	-1631.588	166.9829	0.2475561	4.838728
156	-1463.197	-1629.962	166.7651	0.4653557	4.838728
162	-1468.232	-1635.481	167.2489	0.3631709	4.62536
168	-1472.335	-1638.765	166.4302	0.3354241	5.097162
174	-1474.934	-1642.223	167.2887	0.5830747	4.479504
180	-1474.391	-1641.664	167.2725	0.3243955	4.633884
186	-1466.053	-1633.16	167.1071	0.4897962	4.633884
192	-1466.733	-1633.99	167.2572	0.1966054	4.713997
198	-1465.424	-1632.735	167.3108	0.1302324	4.721124
204	-1464.541	-1631.558	167.0168	0.3132117	4.783191
210	-1470.412	-1637.539	167.1269	0.4002519	4.672979
216	-1461.033	-1628.728	167.6955	0.3979424	4.354505
222	-1460.676	-1628.234	167.5573	0.4423773	4.407438
228	-1459.964	-1627.607	167.6431	0.3659629	4.402178
234	-1467.875	-1634.73	166.8557	0.4370138	4.804
240	-1473.782	-1640.201	166.4195	0.5905626	4.961443
246	-1461.285	-1628.029	166.7444	0.3009585	4.941815
252	-1466.712	-1633.406	166.6943	0.2782484	4.98234
258	-1469.644	-1636.986	167.3422	0.4271733	4.537101
