Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-538.8505	-707.4334	168.5829	1.288651	3.380894
6	-538.7034	-707.2743	168.571	1.675521	3.17343
12	-531.1501	-699.0614	167.9114	1.37435	3.723568
18	-530.0565	-698.7289	168.6724	1.40538	3.262023
24	-541.793	-711.3422	169.5492	1.169863	2.875032
30	-532.0828	-700.5862	168.5034	1.169863	3.495651
36	-525.2486	-693.9635	168.7149	1.260691	3.319358
42	-529.0454	-697.5997	168.5543	1.260691	3.413657
48	-538.9391	-707.106	168.1669	0.9790356	3.800828
54	-547.5478	-715.1244	167.5766	1.224272	3.999578
60	-553.2187	-721.293	168.0743	1.242559	3.703239
66	-546.7847	-714.5518	167.7671	1.242559	3.880212
72	-555.7779	-723.7783	168.0004	1.428336	3.642248
78	-552.7755	-720.7666	167.9911	1.084474	3.841345
84	-538.9309	-706.8925	167.9617	1.241856	3.768655
90	-540.1287	-708.8299	168.7012	1.335032	3.284865
96	-536.0798	-704.1181	168.0382	1.437082	3.615488
102	-533.6078	-702.0392	168.4314	1.757983	3.212331
108	-532.2951	-700.6088	168.3137	1.231627	3.57069
114	-522.6879	-691.8645	169.1766	1.339169	2.999788
120	-532.8257	-701.4288	168.6031	1.494259	3.253326
126	-539.918	-708.1071	168.1891	1.464141	3.512887
132	-542.0483	-710.2149	168.1665	1.364118	3.581422
138	-543.3978	-710.8452	167.4474	1.227563	4.071455
144	-528.5157	-697.2368	168.7211	1.547034	3.1542
150	-533.8038	-702.2804	168.4766	1.006271	3.60602
156	-538.9725	-707.6027	168.6301	1.388113	3.2967
162	-534.7114	-703.1338	168.4224	1.015911	3.631912
168	-534.8391	-703.6708	168.8316	1.407567	3.166529
174	-526.2548	-695.4802	169.2254	1.407567	2.931018
180	-521.3078	-689.4392	168.1313	1.216195	3.685229
186	-521.2553	-690.6599	169.4046	1.216195	2.934745
192	-527.6025	-695.8845	168.282	1.216195	3.597898
198	-536.6133	-705.1056	168.4923	1.216195	3.475432
204	-540.9893	-709.4041	168.4148	1.323899	3.459339
210	-558.5861	-727.0923	168.5062	1.256896	3.443967
216	-544.7612	-713.3311	168.57	1.256896	3.406657
222	-553.2567	-721.3458	168.0892	0.9545773	3.859571
228	-540.8475	-709.1219	168.2744	1.334603	3.53522
234	-550.4019	-718.5424	168.1405	1.608056	3.463096
240	-537.9202	-706.125	168.2049	1.229967	3.634822
246	-553.9124	-721.7081	167.7957	1.123725	3.931058
252	-553.6142	-722.1878	168.5736	1.123725	3.481362
258	-538.6012	-707.4512	168.85	1.021149	3.379484
264	-544.3223	-712.8838	168.5615	1.320932	3.375092
270	-544.079	-711.4936	167.4146	1.266955	4.068164
276	-534.1993	-703.597	169.3978	1.069857	3.026013
282	-540.1995	-708.5555	168.356	0.8845101	3.746102
288	-542.7109	-709.525	166.814	1.34664	4.36501
294	-533.1288	-701.6096	168.4808	1.34664	3.407873
300	-543.8138	-712.2386	168.4248	1.731732	3.230064
306	-541.811	-710.7823	168.9713	1.050589	3.29083
312	-547.1534	-715.6128	168.4594	1.348954	3.419111
318	-542.3611	-710.2426	167.8815	1.068497	3.913401
324	-546.8746	-715.4839	168.6093	1.068497	3.49262
330	-553.2803	-721.2937	168.0134	1.205128	3.759637
336	-535.281	-703.6777	168.3967	1.382591	3.436873
342	-535.6147	-704.3819	168.7673	1.017382	3.430158
348	-528.0404	-697.0919	169.0516	1.363536	3.06062
354	-537.4972	-705.2005	167.7033	1.035828	4.033992
360	-518.3681	-685.5045	167.1364	1.236765	4.243056
366	-524.7806	-692.9442	168.1635	1.220335	3.664253
372	-530.2198	-698.0379	167.8181	1.460851	3.729896
378	-533.307	-701.6349	168.3279	1.294215	3.526828
384	-530.1281	-698.6116	168.4835	1.080025	3.559221
390	-537.8532	-706.4386	168.5853	1.016219	3.537034
396	-539.5333	-707.1965	167.6633	1.020854	4.065358
402	-535.8457	-704.3284	168.4826	1.020854	3.594073
408	-534.172	-702.6753	168.5033	1.179986	3.489843
414	-549.0395	-717.5966	168.5571	1.125662	3.489843
420	-540.7958	-708.741	167.9453	1.241325	3.778422
426	-547.678	-716.5961	168.9181	0.8810756	3.421475
432	-529.6013	-697.6486	168.0473	1.019108	3.84657
438	-532.341	-700.8567	168.5156	1.083588	3.538454
444	-542.7856	-710.9841	168.1985	1.338673	3.577086
450	-538.299	-706.1426	167.8436	1.129232	3.900467
456	-530.345	-698.8578	168.5128	1.466453	3.322004
462	-541.8491	-710.1054	168.2563	1.439742	3.487133
468	-537.2381	-707.0444	169.8064	0.9287047	2.864873
474	-534.7708	-702.9225	168.1517	1.061577	3.762034
480	-544.3887	-713.1441	168.7554	1.061577	3.41125
486	-542.1518	-709.768	167.6162	1.348667	3.907634
492	-542.0721	-710.0975	168.0254	1.445824	3.618123
498	-527.7319	-696.4419	168.7101	0.9781513	3.486518
504	-548.9672	-717.0371	168.0698	1.189357	3.73604
510	-549.7025	-717.4256	167.7231	1.294315	3.876447
516	-538.026	-706.3766	168.3506	1.153984	3.593744
522	-530.74	-699.1693	168.4292	1.074881	3.593744
528	-527.402	-696.3803	168.9783	0.9560986	3.342302
534	-541.1862	-709.7464	168.5601	0.9560986	3.586655
540	-540.2281	-708.9838	168.7556	1.148499	3.360365
546	-534.6786	-703.3619	168.6834	1.116354	3.421459
552	-538.0473	-706.7599	168.7125	1.311828	3.291449
558	-534.8044	-704.1966	169.3922	1.103648	3.009162
564	-530.5663	-697.3851	166.8188	1.37463	4.347122
570	-530.3859	-698.638	168.2522	1.072422	3.697764
576	-529.0144	-698.2957	169.2812	1.025721	3.121911
582	-548.3385	-717.0857	168.7471	1.398479	3.221765
588	-536.7737	-705.6134	168.8397	1.268832	3.241032
594	-553.8017	-721.8432	168.0415	0.9874759	3.868087
600	-538.8165	-706.5146	167.6981	1.001229	4.056676
606	-541.9059	-710.4244	168.5185	1.092688	3.531527
612	-540.9202	-709.4997	168.5795	1.678748	3.166637
618	-550.7295	-720.2461	169.5167	0.833694	3.095493
624	-541.7901	-709.6714	167.8813	1.30089	3.78182
630	-543.7443	-711.672	167.9277	1.032439	3.907566
636	-541.4297	-709.9503	168.5206	1.083245	3.535736
642	-538.3207	-707.5997	169.279	1.290769	2.966434
648	-531.7913	-700.8922	169.1009	0.8980822	3.304196
654	-543.0999	-711.7278	168.6279	1.248649	3.377424
660	-536.2538	-703.9878	167.734	0.8298864	4.133258
666	-549.1214	-719.0093	169.8878	0.8298864	2.874779
672	-559.697	-728.0376	168.3406	0.9479575	3.718536
678	-548.6936	-716.9922	168.2987	0.9899147	3.718536
684	-543.0064	-711.6116	168.6052	0.8541158	3.619331
690	-560.4322	-729.529	169.0968	1.093553	3.191263
696	-543.6861	-712.028	168.3419	0.9310616	3.727532
702	-545.9172	-714.3447	168.4275	0.8447938	3.727532
708	-545.3346	-714.359	169.0244	0.7553317	3.431038
714	-545.9457	-715.406	169.4604	0.9198666	3.078185
720	-530.6157	-700.0487	169.433	0.8331535	3.145634
726	-539.5063	-708.8878	169.3815	0.8501257	3.166308
732	-538.5414	-707.1651	168.6237	0.8816398	3.592791
738	-542.9458	-711.213	168.2672	1.130343	3.655697
744	-544.1879	-713.0239	168.836	1.312671	3.218014
750	-549.6972	-718.085	168.3878	1.098464	3.604146
756	-536.5885	-705.2538	168.6653	0.9633976	3.52122
762	-543.485	-712.5357	169.0507	0.9014628	3.331775
768	-553.8144	-722.2669	168.4526	1.295665	3.453255
774	-543.9797	-711.9573	167.9776	1.053248	3.867009
780	-542.9385	-710.3025	167.364	1.186246	4.142097
786	-570.6583	-738.2062	167.5479	1.161803	4.051134
792	-545.9609	-714.3053	168.3444	1.091712	3.633258
798	-537.669	-706.3893	168.7203	1.040397	3.444149
804	-536.2233	-704.8076	168.5842	1.177232	3.444149
810	-526.4405	-695.008	168.5675	1.228548	3.424372
816	-548.3892	-716.7115	168.3222	1.193671	3.587412
822	-544.8441	-713.3271	168.4829	1.046753	3.578853
828	-543.5085	-711.8439	168.3354	1.033891	3.67189
834	-530.4471	-698.6886	168.2415	1.131553	3.669893
840	-538.8358	-708.5157	169.6799	0.808279	3.012758
846	-548.7901	-718.204	169.4139	0.8014592	3.175358
852	-536.6851	-704.9164	168.2313	1.017325	3.741599
858	-549.2882	-718.2489	168.9607	0.8396657	3.420432
864	-540.1236	-708.0109	167.8873	1.250823	3.806444
870	-527.224	-695.994	168.77	1.250823	3.29257
876	-539.8726	-708.7136	168.841	1.278355	3.23481
882	-543.3256	-711.2414	167.9159	1.380636	3.717487
888	-538.7923	-707.727	168.9348	1.266852	3.185906
894	-537.9638	-706.589	168.6252	1.356468	3.317476
900	-536.5052	-705.1766	168.6714	1.356468	3.290276
906	-542.5711	-710.7738	168.2027	1.223494	3.639775
912	-541.7337	-710.8843	169.1506	1.567603	2.885395
918	-537.7956	-706.5349	168.7393	1.29744	3.28386
924	-547.942	-717.2642	169.3221	1.135539	3.032146
930	-543.3818	-711.9426	168.5609	1.107888	3.497969
936	-553.12	-720.6782	167.5582	1.220191	4.012384
942	-534.6145	-703.5311	168.9166	1.305738	3.174231
948	-541.5734	-709.7245	168.1511	1.239555	3.660529
954	-538.2261	-706.495	168.2689	1.279544	3.569495
960	-553.9559	-722.7081	168.7522	0.8770767	3.520661
966	-549.5842	-718.1125	168.5283	1.101536	3.520661
972	-543.2621	-712.7206	169.4585	0.9665596	3.051476
978	-554.0023	-721.9447	167.9423	1.13992	3.837675
984	-543.2747	-711.5458	168.2711	1.386377	3.50811
990	-528.4118	-696.9832	168.5714	1.24613	3.411988
996	-526.1895	-694.6633	168.4739	1.385032	3.390324
