Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-82.62921	-251.9897	169.3605	1.694351	0.6503402	2.279608
6	-93.83808	-264.1741	170.336	1.860951	0.5673116	1.574492
12	-106.4283	-275.2979	168.8696	2.626705	1.361915	1.613642
18	-107.599	-276.919	169.32	2.626705	0.9115031	1.613642
24	-100.1766	-268.0512	167.8746	0.9350636	0.9165332	3.464314
30	-108.4067	-277.3204	168.9137	1.450312	0.5327786	2.772326
36	-109.4336	-278.6163	169.1827	1.443611	0.9488897	2.350385
42	-99.32033	-268.4814	169.1611	1.324006	0.6650109	2.61343
48	-106.1969	-275.2936	169.0967	2.373831	1.399799	1.561702
54	-107.127	-276.3396	169.2126	2.184091	1.181811	1.743835
60	-96.58462	-265.0839	168.4992	2.570311	1.810401	1.587675
66	-94.63565	-264.8396	170.204	1.421817	1.411087	1.336865
72	-99.1973	-268.8055	169.6082	1.40101	1.120955	1.988157
78	-110.3071	-278.4606	168.1535	2.260135	0.7193355	2.690705
84	-92.80238	-261.405	168.6027	2.584826	1.973423	1.378251
90	-106.3511	-275.9408	169.5896	1.201494	0.7999193	2.335254
96	-100.9784	-270.1141	169.1357	1.109208	0.7861164	2.684503
102	-107.6133	-276.9317	169.3184	1.131909	0.7991988	2.549549
108	-99.14333	-269.4388	170.2955	0.9842042	1.114114	1.804364
114	-109.6249	-278.8162	169.1913	2.847687	1.463299	1.153048
120	-112.1112	-280.6844	168.5731	2.821617	1.654427	1.511167
126	-105.504	-273.9798	168.4758	2.909431	1.824116	1.408282
132	-107.9366	-276.5796	168.6429	2.117358	1.486331	1.962999
138	-108.1781	-276.2551	168.077	3.229554	1.224303	1.962999
144	-91.81117	-260.7297	168.9185	1.689392	1.102732	2.275766
150	-92.25611	-261.9541	169.6979	1.228085	1.316946	1.908642
156	-106.2878	-275.6048	169.317	2.115555	1.011013	1.829058
162	-112.0992	-281.7728	169.6736	1.402716	1.559947	1.638449
168	-110.6354	-279.4774	168.842	2.202493	1.685893	1.638449
174	-120.3086	-288.7964	168.4877	2.277112	1.400525	2.037064
180	-111.4474	-280.7516	169.3043	1.679113	1.488775	1.768406
186	-103.4682	-272.5752	169.1071	1.649353	0.7229907	2.420293
192	-107.167	-276.5162	169.3492	1.649353	1.120075	2.007106
198	-98.69693	-267.9281	169.2311	2.088445	1.755871	1.364135
204	-92.85097	-261.7457	168.8947	2.434339	1.052157	1.914839
210	-99.29902	-269.7732	170.4742	1.087693	1.113545	1.60512
216	-98.16824	-265.7705	167.6023	4.827086	1.544792	1.390966
222	-90.64299	-259.3285	168.6855	3.102503	1.501719	1.390966
228	-85.63578	-254.0779	168.4421	3.803924	1.289804	1.390966
234	-90.17167	-258.2136	168.0419	4.56503	1.549698	1.140499
240	-93.80521	-263.979	170.1738	1.921884	0.8400944	1.452526
246	-95.13174	-265.0772	169.9455	1.180745	1.246322	1.819611
252	-103.9878	-272.9658	168.9781	1.974748	1.615776	1.726261
258	-106.2988	-275.9927	169.6939	1.179022	1.379808	1.901529
264	-95.63393	-265.9263	170.2923	1.841505	0.9104236	1.360055
270	-97.84902	-267.9776	170.1286	0.9487604	0.7939464	2.154236
276	-96.61888	-266.327	169.7081	0.9487604	1.410216	2.025523
282	-103.4242	-271.9297	168.5055	2.287563	1.378512	2.034351
288	-114.5543	-284.2692	169.7149	2.173339	1.082602	1.45677
294	-107.3079	-276.1255	168.8177	1.289664	1.42544	2.373409
300	-110.1153	-279.4398	169.3245	1.299522	2.044687	1.612236
306	-111.3032	-280.5417	169.2385	1.729019	1.108263	2.040683
312	-112.3934	-281.3602	168.9668	1.172085	0.8964285	2.682193
318	-102.8249	-272.0421	169.2173	1.988884	0.6071441	2.233855
324	-102.043	-270.4678	168.4249	2.662509	1.233853	1.992015
330	-101.4165	-270.2737	168.8572	2.611606	1.739941	1.345682
336	-101.2201	-270.5	169.2799	2.0675	1.556307	1.493612
342	-96.98593	-266.2713	169.2854	2.331855	0.8009912	1.874634
348	-104.1718	-272.2542	168.0824	2.758042	1.927777	1.702615
354	-104.3687	-272.5557	168.187	3.301306	2.141474	1.164204
