Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2133.153	-2300.947	167.7933	2.478588	0.9659932	2.654892
6	-2135.446	-2303.607	168.1605	2.052638	0.9659932	2.639336
12	-2146.251	-2314.443	168.1917	2.188878	1.005063	2.525958
18	-2143.403	-2311.547	168.1441	2.341447	1.059691	2.444979
24	-2144.795	-2312.808	168.0136	2.340233	1.208543	2.434021
30	-2143.633	-2311.479	167.8462	2.279085	1.071682	2.653693
36	-2140.893	-2308.393	167.5	2.799827	1.071682	2.62266
42	-2134.043	-2301.917	167.8735	2.444498	0.9643509	2.62266
48	-2134.649	-2302.16	167.5105	2.949814	1.053296	2.561104
54	-2138.895	-2306.644	167.7494	2.797477	1.13081	2.431373
60	-2139.246	-2307.264	168.0178	3.032884	1.167676	2.128688
66	-2150.143	-2318.1	167.9562	3.264288	1.083518	2.120812
72	-2131.074	-2298.588	167.5131	3.454464	1.319286	2.174323
78	-2136.101	-2304.083	167.9815	2.399742	1.13227	2.472727
84	-2153.357	-2321.046	167.6883	2.680594	0.8637509	2.688558
90	-2147.343	-2314.919	167.5756	2.853389	0.7454312	2.7529
96	-2148.167	-2315.924	167.7566	1.950849	0.8198816	3.025729
102	-2151.243	-2319.605	168.3627	2.237172	0.8649375	2.482221
108	-2138.095	-2306.092	167.9969	2.237172	0.9756597	2.64071
114	-2152.702	-2321.025	168.3233	2.187555	1.236171	2.297841
120	-2147.569	-2315.681	168.1111	2.652036	1.313314	2.151559
126	-2138.198	-2306.074	167.876	3.0024	1.090534	2.283956
132	-2141.653	-2309.35	167.697	3.188727	1.050496	2.341889
138	-2138.162	-2306.634	168.4722	2.35966	1.027063	2.248068
144	-2140.831	-2308.774	167.943	2.494583	1.027063	2.516631
150	-2152.878	-2320.638	167.7597	2.981133	1.115107	2.351943
156	-2145.032	-2313.121	168.0887	2.357893	1.218534	2.371488
162	-2139.748	-2307.734	167.986	2.161467	1.22054	2.533845
168	-2149.748	-2318.012	168.2639	2.120514	1.15364	2.4228
174	-2145.144	-2312.963	167.819	2.336057	1.031919	2.666997
180	-2134.929	-2303.234	168.3051	2.485795	1.031919	2.289138
