Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-214.3504	-379.7634	165.413	0.1474299	2.124031	3.452858	2.672483
6	-205.9486	-372.7343	166.7857	0.1543035	1.232537	2.932061	2.64008
12	-212.4827	-376.7798	164.2972	0.1695475	2.061459	3.31058	3.44319
18	-216.6294	-381.2932	164.6638	0.209574	2.128502	3.801881	2.87643
24	-207.2263	-370.6782	163.4519	0.2356805	2.369941	3.799728	3.466554
30	-218.0978	-379.9813	161.8835	0.1476877	2.424921	3.058415	4.807396
36	-214.7417	-376.9968	162.2551	0.1755523	2.537942	2.571998	4.807396
42	-215.9935	-379.5987	163.6052	0.2808641	2.169126	1.644473	4.674947
48	-218.0477	-383.327	165.2793	0.3106648	2.169126	1.797824	3.61823
54	-215.867	-381.3457	165.4786	0.2247885	1.828908	2.778247	3.145306
60	-225.6264	-390.8716	165.2452	0.206883	2.400072	2.796319	3.002314
66	-217.1352	-381.7951	164.6599	0.3644484	1.928324	3.328303	3.170688
72	-209.3441	-373.0481	163.704	0.1561075	1.761693	2.656578	4.315645
78	-217.3313	-382.8896	165.5584	0.1733664	2.105533	3.197629	2.733389
84	-200.4446	-366.2458	165.8012	0.1465453	1.776381	2.212961	3.362294
90	-211.094	-375.3719	164.2778	0.1269988	3.372156	2.526507	3.37094
96	-206.5311	-371.2767	164.7456	0.1734719	3.026707	2.322582	3.32587
102	-214.9153	-378.4516	163.5363	0.141176	3.821343	2.623924	3.572478
108	-225.1999	-389.3287	164.1288	0.2151536	2.230715	2.554231	3.871852
114	-234.9503	-398.2079	163.2576	0.124006	2.585337	3.065576	3.971721
120	-238.3525	-401.1788	162.8263	0.2031479	2.954844	4.743545	3.040496
126	-225.0162	-389.5296	164.5134	0.2231126	1.676378	3.921465	3.121246
132	-218.8023	-384.0104	165.2081	0.2123606	2.2937	3.31659	2.757405
138	-221.7346	-384.4742	162.7396	0.1238335	2.720549	3.549552	3.933642
144	-221.9587	-386.612	164.6533	0.1690931	2.509791	2.906622	3.260888
150	-213.9325	-377.1377	163.2052	0.1710387	3.057292	3.516411	3.517774
156	-228.1204	-391.891	163.7706	0.1804999	2.073036	3.046048	3.889344
162	-226.4928	-390.2855	163.7927	0.1415293	4.024952	3.086563	3.076687
168	-227.4257	-392.7577	165.332	0.121114	1.615119	3.715288	2.848161
174	-215.8671	-380.4999	164.6328	0.1557976	3.281497	4.190084	2.153126
180	-213.3681	-377.8069	164.4387	0.1681006	1.811273	4.882836	2.542716
186	-216.7035	-382.5602	165.8567	0.2690345	2.140041	3.78534	2.095376
192	-213.6717	-377.7875	164.1158	0.2469499	2.600064	3.736335	2.999862
198	-219.4551	-382.5014	163.0464	0.2540821	3.190218	2.90977	3.859891
204	-224.4829	-389.0083	164.5254	0.1249926	3.190218	2.778682	3.148626
