Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-36.2427	-208.4084	172.1657	0.7280587	1.379661
6	-24.39912	-196.2861	171.8869	0.3953301	1.825417
12	-23.2749	-195.2629	171.988	0.294233	1.825417
18	-34.60007	-206.542	171.942	1.154225	1.214849
24	-29.49975	-201.9291	172.4294	0.6075727	1.264517
30	-24.20992	-196.5441	172.3342	1.179321	0.7927993
36	-36.69929	-208.979	172.2798	0.7394628	1.279117
42	-37.61058	-209.0918	171.4812	0.8438988	1.795845
48	-33.98186	-205.3877	171.4058	0.6504989	1.978692
54	-33.58704	-204.3599	170.7729	1.198455	2.035276
60	-24.84204	-197.4377	172.5957	0.6441336	1.087821
66	-36.14405	-208.4591	172.315	0.4984052	1.441894
72	-29.62556	-201.7675	172.142	0.6668583	1.44542
78	-23.6401	-196.0541	172.414	0.9824347	0.9324849
84	-21.65957	-194.1197	172.4601	0.4462735	1.369753
90	-21.05228	-193.9927	172.9404	0.422099	0.9682191
96	-20.65043	-192.9969	172.3464	1.115709	0.8579935
102	-24.13668	-196.1263	171.9896	0.9254036	1.362952
108	-19.27878	-192.175	172.8963	0.7009548	0.6569674
114	-20.28601	-192.5327	172.2467	1.280693	0.7735534
120	-28.58336	-200.8637	172.2803	1.356647	0.4759323
126	-23.23045	-196.052	172.8215	0.657025	0.8380178
132	-23.18381	-195.5599	172.3761	0.3752477	1.489052
138	-28.80768	-200.468	171.6604	0.6283599	1.820959
144	-23.89836	-195.9056	172.0073	0.632322	1.572021
150	-22.48853	-194.6006	172.1121	0.5275053	1.572021
156	-39.57166	-211.435	171.8634	0.3469617	1.87471
162	-36.86366	-208.5472	171.6835	0.3430349	1.998589
168	-28.2502	-201.0403	172.7901	0.2758482	1.240351
174	-28.25748	-199.7688	171.5113	0.4827251	2.020247
180	-31.20189	-203.7627	172.5608	0.638343	1.124962
186	-21.06077	-193.6517	172.5909	0.3883144	1.311695
192	-17.36702	-188.958	171.591	1.314045	1.370845
198	-19.39264	-192.1977	172.8051	0.762824	0.7114825
204	-21.3839	-193.7229	172.339	0.5319409	1.397545
210	-21.515	-193.859	172.344	0.3321963	1.545113
216	-25.16379	-197.8381	172.6743	0.3384113	1.28446
222	-16.91237	-189.4326	172.5202	0.9647105	0.8300487
228	-19.47287	-191.1084	171.6355	0.5517324	1.890412
234	-28.68167	-200.8236	172.1419	0.8963758	1.263376
240	-37.3694	-209.5118	172.1424	1.251167	0.9355856
246	-37.26091	-209.6995	172.4386	0.6717127	1.202854
252	-34.82528	-207.0703	172.245	0.967817	1.112561
258	-31.93949	-203.9985	172.059	1.110643	1.151233
264	-37.0587	-209.2847	172.226	0.8260087	1.252039
270	-44.97774	-216.3639	171.3862	1.206956	1.605906
276	-34.74816	-207.4503	172.7021	0.3388817	1.261145
282	-38.6497	-210.5619	171.9122	1.574547	0.8276868
288	-30.81803	-202.5354	171.7174	1.31372	1.269333
294	-28.64833	-200.8838	172.2355	0.6943013	1.351273
300	-31.97064	-203.5347	171.564	0.4625729	1.998547
306	-31.79836	-204.6653	172.867	0.2273127	1.216475
312	-33.31767	-204.8692	171.5516	0.5684582	1.935914
318	-40.41031	-211.9404	171.5301	0.7143551	1.8514
324	-35.39091	-207.2395	171.8486	0.3703452	1.868843
330	-36.42234	-208.9372	172.5149	0.4707341	1.306496
336	-28.07848	-200.0276	171.9491	0.7640463	1.517627
342	-26.37207	-198.4442	172.0722	0.7227914	1.456016
348	-30.97604	-202.9494	171.9733	0.5940279	1.624581
354	-39.50171	-211.7506	172.2489	0.7302305	1.311742
360	-43.62816	-214.7043	171.0761	0.3959074	2.358694
366	-41.29914	-212.9305	171.6313	0.6062278	1.856106
372	-47.87797	-219.2859	171.4079	1.132968	1.643643
378	-30.845	-203.227	172.382	0.5406848	1.356889
384	-34.35494	-206.5423	172.1873	1.351479	0.7570936
390	-28.23529	-200.7075	172.4722	0.5076021	1.311223
396	-34.45377	-206.2163	171.7625	1.475674	1.089318
402	-28.50065	-200.274	171.7734	0.7390811	1.664039
408	-37.37083	-209.1148	171.7439	0.9575845	1.526308
414	-36.25042	-208.2502	171.9998	0.5564638	1.632585
420	-37.68299	-209.472	171.789	0.806064	1.604532
426	-25.75464	-197.8908	172.1362	1.036218	1.148824
432	-25.95149	-198.7104	172.759	0.6217238	0.9492735
438	-26.29227	-198.0985	171.8063	0.5859529	1.749071
444	-16.05092	-188.662	172.6111	0.9467825	0.7278963
450	-15.28044	-187.4782	172.1978	1.098704	1.034235
456	-22.12372	-193.3579	171.2342	2.363274	0.6564908
462	-19.22156	-192.004	172.7825	0.5415521	1.007226
468	-15.93867	-188.2757	172.337	0.4852524	1.43516
474	-20.73966	-193.7477	173.008	0.4015823	0.9181091
480	-26.20586	-198.7578	172.5519	0.3785838	1.350678
486	-27.34412	-199.9141	172.57	0.3605222	1.350678
492	-20.05958	-192.9159	172.8564	0.620654	0.8398992
498	-25.35752	-197.5885	172.231	0.9897707	1.105369
504	-30.62929	-203.0148	172.3855	0.8352505	1.105369
510	-38.2489	-210.6279	172.379	0.5081168	1.384904
516	-37.99884	-210.0445	172.0457	1.22217	1.061609
522	-31.34093	-203.4389	172.098	0.5977842	1.530604
528	-14.03346	-186.8552	172.8218	0.3089437	1.185286
534	-14.93697	-186.3862	171.4493	0.5079789	2.044628
540	-11.32122	-184.1756	172.8544	0.1991551	1.250736
546	-19.42083	-191.7498	172.329	0.487865	1.439307
552	-21.54815	-193.7153	172.1672	0.3920759	1.630433
558	-12.43293	-185.3276	172.8946	0.5689246	0.8562798
564	-14.08636	-186.4949	172.4085	0.2720184	1.54185
570	-16.79474	-189.5451	172.7503	0.2757609	1.273483
576	-14.08078	-186.6046	172.5238	0.6714995	1.128378
582	-13.58002	-186.2678	172.6878	0.515736	1.120994
588	-17.06323	-188.7117	171.6485	0.7267427	1.760973
