Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2978.335	-3145.087	166.7517	1.09868	4.537234
6	-2980.213	-3146.716	166.5036	0.9512099	4.758777
12	-2981.175	-3147.638	166.4633	1.007423	4.749873
18	-2975.558	-3142.193	166.6359	1.039545	4.635307
24	-2978.769	-3145.055	166.2852	0.9487238	4.881997
30	-2975.714	-3142.076	166.3618	1.036628	4.790268
36	-2967.755	-3134.257	166.5021	1.029054	4.71608
42	-2972.637	-3139.239	166.6018	0.9492787	4.704923
48	-2970.234	-3136.637	166.4031	1.042408	4.763969
54	-2976.777	-3143.648	166.8713	1.021639	4.51322
60	-2960.707	-3127.554	166.8474	0.986326	4.5465
66	-2965.673	-3132.285	166.6119	1.083013	4.624423
72	-2968.344	-3134.933	166.5889	1.106164	4.624423
78	-2962.738	-3129.731	166.9932	1.11406	4.392587
84	-2958.612	-3125.458	166.8456	1.025902	4.525272
90	-2958.474	-3125.324	166.85	1.109753	4.475723
96	-2956.967	-3123.983	167.016	1.014474	4.435809
102	-2960.994	-3127.336	166.3418	1.088161	4.772675
108	-2961.698	-3128.002	166.3041	1.081659	4.797389
114	-2964.36	-3131.057	166.6962	1.055018	4.592805
120	-2964.234	-3130.911	166.6773	1.000796	4.633822
126	-2971.572	-3138.132	166.5605	1.152823	4.614326
132	-2965.271	-3132.267	166.9958	1.054347	4.424707
138	-2960.154	-3127.031	166.877	1.001647	4.521259
144	-2961.228	-3128.183	166.9551	1.001647	4.477283
150	-2969.069	-3135.78	166.7103	1.105976	4.5564
156	-2977.22	-3143.873	166.6535	1.083685	4.600757
162	-2976.076	-3142.552	166.4757	0.9363665	4.782621
168	-2967.748	-3134.35	166.6021	1.154681	4.590001
174	-2970.28	-3137.164	166.8838	1.110485	4.456313
180	-2981.922	-3148.59	166.6683	1.001851	4.638244
186	-2970.84	-3137.487	166.6461	0.9675169	4.669938
192	-2971.102	-3137.591	166.4897	1.124203	4.669938
198	-2969.613	-3136.699	167.0861	1.094238	4.351313
204	-2970.39	-3137.29	166.9	1.035611	4.48921
210	-2974.074	-3140.256	166.1826	1.132028	4.837176
216	-2990.785	-3157.367	166.5815	0.8754385	4.75737
222	-2972.904	-3139.305	166.4005	1.157735	4.701262
228	-2957.984	-3124.713	166.7296	1.076131	4.562247
234	-2955.432	-3122.094	166.662	1.148139	4.560005
240	-2957.888	-3124.913	167.0247	1.044593	4.413915
246	-2962.18	-3128.593	166.4126	1.044593	4.75744
252	-2951.669	-3118.048	166.379	1.078239	4.75744
258	-2962.357	-3128.735	166.3774	1.095208	4.748908
264	-2961.509	-3128.031	166.5225	1.082431	4.674857
270	-2964.692	-3131.422	166.7303	1.104416	4.54601
276	-2967.2	-3133.995	166.7952	1.039375	4.54601
282	-2969.746	-3136.266	166.5197	0.956483	4.746822
288	-2967.133	-3133.822	166.6888	1.090596	4.577069
