Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2939.751	-3105.967	166.2161	1.05367	4.86202
6	-2944.932	-3111.133	166.2005	1.05367	4.870747
12	-2942.151	-3109.291	167.14	1.11659	4.308281
18	-2929.57	-3095.733	166.1633	0.9596204	4.943782
24	-2934.207	-3101.028	166.8217	1.041848	4.529739
30	-2938.957	-3105.225	166.2682	1.10811	4.80268
36	-2928.81	-3095.196	166.3863	1.053144	4.767356
42	-2927.226	-3094.002	166.7759	1.053144	4.549145
48	-2936.064	-3102.832	166.7689	1.038519	4.561284
54	-2928.45	-3095.272	166.8222	1.008471	4.548228
60	-2923.02	-3089.795	166.7753	1.041407	4.556065
66	-2932.901	-3099.845	166.944	1.037145	4.463564
72	-2926.7	-3093.373	166.6721	1.148924	4.553854
78	-2928.302	-3095.514	167.2118	1.056219	4.301675
84	-2920.822	-3087.438	166.6163	1.056219	4.63697
90	-2926.58	-3093.25	166.6701	1.0024	4.63697
96	-2919.207	-3085.772	166.5653	1.123905	4.627715
102	-2922.24	-3088.88	166.6399	1.062934	4.619957
108	-2929.546	-3096.258	166.7116	0.9912213	4.619957
114	-2938.767	-3105.902	167.1349	0.9469537	4.406824
120	-2945.583	-3112.728	167.1457	1.254077	4.228202
126	-2938.075	-3104.674	166.5984	1.19293	4.570848
132	-2932.062	-3098.855	166.7925	0.9978169	4.570848
138	-2932.987	-3099.502	166.5158	1.158648	4.636164
144	-2933.617	-3100.771	167.1542	1.116158	4.30045
150	-2942.53	-3109.742	167.2116	0.966033	4.352751
156	-2929.308	-3096.021	166.7133	0.9529141	4.640475
162	-2933.512	-3100.138	166.6254	0.9192333	4.708493
168	-2932.839	-3099.977	167.1383	0.9757774	4.388634
174	-2935.32	-3102.361	167.0412	0.9773546	4.442515
180	-2928.677	-3095.228	166.5515	1.127827	4.633299
186	-2924.83	-3091.105	166.2747	1.162729	4.768818
192	-2934.942	-3101.753	166.8111	0.9317007	4.5975
198	-2934.607	-3101.373	166.7656	0.9623383	4.605864
204	-2933.95	-3100.386	166.4362	1.135136	4.6938
210	-2930.563	-3096.966	166.4033	0.960794	4.809413
216	-2935.387	-3102.232	166.8452	1.084094	4.492805
222	-2931.433	-3098.303	166.8696	1.010311	4.520541
228	-2941.871	-3108.899	167.0288	0.9974641	4.438182
234	-2934.008	-3101.158	167.1506	0.9185316	4.41395
240	-2923.173	-3089.864	166.6915	1.058605	4.593451
246	-2932.897	-3099.287	166.3907	1.042649	4.770739
252	-2928.749	-3095.339	166.59	1.113265	4.619847
258	-2934.215	-3100.911	166.6959	1.266979	4.475193
264	-2942.131	-3108.441	166.3098	1.179314	4.740013
270	-2942.215	-3108.571	166.3555	0.9944802	4.817285
276	-2932.823	-3099.297	166.4733	1.005508	4.745362
282	-2927.408	-3094.087	166.6784	1.005508	4.63055
288	-2934.555	-3101.613	167.058	1.068897	4.381451
294	-2928.006	-3094.951	166.9453	1.178367	4.383646
300	-2924.553	-3090.846	166.294	1.222393	4.725158
306	-2933.792	-3101.313	167.5215	1.068398	4.119065
312	-2936.911	-3103.139	166.2281	0.9648271	4.904828
318	-2934.646	-3100.874	166.2281	0.9648271	4.904828
324	-2924.316	-3090.395	166.0787	1.114393	4.904828
330	-2922.11	-3088.468	166.3581	1.127597	4.741641
336	-2926.074	-3093.188	167.1136	1.086971	4.339883
342	-2924.579	-3091.446	166.8677	1.067971	4.489175
348	-2935.937	-3102.183	166.2459	1.067971	4.837428
354	-2924.276	-3091.353	167.0766	1.002434	4.408392
360	-2930.54	-3097.443	166.9037	1.071096	4.467156
366	-2922.715	-3090.065	167.3503	1.066476	4.217395
372	-2930.446	-3097.343	166.8971	1.066476	4.473502
378	-2924.533	-3090.987	166.4543	1.066476	4.721917
384	-2921.569	-3088.108	166.5391	0.9815882	4.721917
390	-2925.556	-3092.595	167.039	0.9594044	4.45386
396	-2927.439	-3094.01	166.5712	1.175841	4.59556
402	-2931.859	-3099.171	167.3123	0.9125489	4.326026
408	-2930.598	-3097.545	166.9462	1.034828	4.463641
414	-2924.95	-3091.931	166.981	0.9794396	4.475237
420	-2927.128	-3094.274	167.1462	1.086901	4.321482
426	-2921.204	-3088.715	167.5114	1.072586	4.122444
432	-2925.022	-3091.51	166.4875	1.096124	4.686793
438	-2928.763	-3095.584	166.8213	0.9559409	4.578215
444	-2921.78	-3088.458	166.6786	1.116189	4.56847
450	-2930.788	-3097.241	166.4531	1.057531	4.727591
456	-2937.934	-3104.652	166.7182	1.015959	4.602383
462	-2938.282	-3104.709	166.4279	1.007975	4.76932
468	-2946.544	-3113.386	166.8425	1.081059	4.496034
474	-2936.722	-3103.456	166.7337	0.9113109	4.652265
480	-2939.282	-3105.802	166.5201	1.125345	4.652265
486	-2927.568	-3094.566	166.9973	0.979092	4.466255
492	-2931.368	-3097.903	166.535	1.040896	4.691082
498	-2932.389	-3098.746	166.3569	1.120405	4.746342
504	-2938.39	-3105.389	166.9984	1.090411	4.40294
510	-2930.755	-3097.363	166.6079	1.134886	4.597739
516	-2937.362	-3103.516	166.1539	1.057503	4.894563
522	-2934.038	-3101.28	167.2417	1.020184	4.305129
528	-2928.787	-3095.129	166.3428	1.01944	4.810449
534	-2926.275	-3093.678	167.4027	1.069008	4.186249
540	-2914.368	-3080.933	166.5658	1.160789	4.606975
546	-2924.171	-3090.727	166.5563	1.202136	4.589374
552	-2928.252	-3095.118	166.8661	1.04725	4.501753
558	-2927.323	-3094.264	166.9403	0.9817155	4.496868
564	-2926.26	-3092.655	166.3956	1.067838	4.75399
570	-2931.952	-3099.171	167.2195	1.066547	4.291498
576	-2935.725	-3102.016	166.2908	1.121928	4.782396
582	-2939.197	-3105.392	166.1946	1.121928	4.836076
588	-2927.77	-3094.557	166.7868	1.077697	4.529239
594	-2926.41	-3092.779	166.3687	1.043689	4.782476
600	-2928.565	-3095.14	166.575	1.034817	4.672094
606	-2934.457	-3101.3	166.8429	1.052036	4.512114
612	-2930.391	-3096.741	166.3498	1.055192	4.786593
618	-2933.449	-3099.642	166.1932	1.083178	4.858357
624	-2929.332	-3096.001	166.6694	1.04347	4.614323
630	-2929.799	-3097.2	167.4009	1.146717	4.143357
636	-2933.252	-3099.981	166.7285	0.9388942	4.639769
642	-2927.143	-3093.876	166.7326	1.106752	4.543453
648	-2919.371	-3085.548	166.1764	1.02602	4.899561
654	-2925.886	-3092.633	166.7468	0.9344275	4.632002
660	-2932.825	-3099.527	166.7022	0.97911	4.632002
666	-2932.925	-3099.087	166.162	1.041731	4.898795
672	-2929.715	-3095.869	166.1539	1.049852	4.898795
678	-2935.154	-3102.115	166.9613	0.9747594	4.488964
684	-2940.275	-3106.633	166.3581	0.9951821	4.815438
690	-2937.769	-3103.907	166.1381	1.125105	4.865845
696	-2936.118	-3102.852	166.7336	1.04275	4.578713
702	-2933.772	-3100.263	166.4912	1.078636	4.694475
708	-2942.683	-3109.472	166.7898	1.040849	4.548227
714	-2933.612	-3100.402	166.7896	1.041072	4.548227
720	-2936.34	-3102.689	166.3489	1.041072	4.794979
726	-2935.913	-3102.533	166.6203	1.105996	4.606894
732	-2935.797	-3102.533	166.7359	1.072	4.561031
738	-2933.831	-3099.991	166.1599	1.042059	4.899772
744	-2928.841	-3095.822	166.9801	1.022554	4.45144
750	-2939.669	-3105.811	166.1426	1.068471	4.894752
756	-2931.141	-3097.999	166.8583	1.114502	4.468382
762	-2933.086	-3100.082	166.9957	1.045425	4.429809
768	-2932.018	-3098.953	166.9358	1.06099	4.454792
774	-2926.449	-3093.408	166.9591	0.9561411	4.500657
780	-2928.195	-3095.068	166.8731	1.101561	4.467327
786	-2928.769	-3095.702	166.9335	1.118476	4.423823
792	-2938.399	-3104.815	166.4159	1.118476	4.714405
798	-2936.733	-3103.87	167.1374	0.9468255	4.405481
804	-2931.644	-3098.451	166.807	1.053718	4.531316
810	-2931.157	-3098.047	166.8894	1.03689	4.49446
816	-2933.344	-3099.876	166.532	1.015027	4.707204
822	-2932.305	-3099.191	166.886	1.007429	4.51291
828	-2935.508	-3101.912	166.4031	1.056588	4.756055
834	-2929.809	-3096.148	166.3384	1.121561	4.756055
840	-2929.544	-3096.473	166.9287	1.166584	4.39962
846	-2933.935	-3100.255	166.3199	1.019154	4.82339
852	-2939.633	-3106.345	166.7117	1.102547	4.557492
858	-2942.264	-3108.276	166.0122	1.084753	4.958293
864	-2939.583	-3106.321	166.7378	1.143237	4.520158
