Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
702	-937.4198	-1105.971	168.5512	0.1259142	1.138024	0.8292293	1.090216	2.294287
708	-941.3355	-1110.029	168.6937	0.1167964	1.128366	0.7500595	0.9039031	2.382709
714	-945.2548	-1111.771	166.5163	0.6921813	1.426982	0.8809796	0.8816607	3.120617
720	-932.3157	-1100.856	168.5407	0.3712154	0.9080665	0.6815989	0.9134559	2.49124
726	-942.2888	-1109.968	167.6792	0.1465166	1.573594	0.9009556	0.8395854	2.677965
732	-929.3378	-1097.361	168.023	0.3551115	1.515588	1.048095	1.014948	2.160101
738	-929.9721	-1098.282	168.3097	0.03777728	1.428396	1.048095	0.9398711	2.281296
744	-948.5316	-1116.908	168.3765	0.03840476	1.024256	0.6714301	0.8409659	2.776816
750	-935.6956	-1102.904	167.208	0.397697	1.582684	1.103978	0.8189122	2.696118
756	-929.8768	-1097.351	167.4738	0.3001217	1.253106	1.006987	0.8830746	2.804847
762	-931.9981	-1099.959	167.9605	0.2652327	1.663252	0.8840948	0.99371	2.289928
768	-931.2185	-1099.564	168.3456	0.03874035	1.089616	0.9847577	1.002374	2.467893
774	-955.0479	-1123.659	168.6114	0.07375145	0.8170523	0.7639302	0.9797258	2.599182
780	-940.0122	-1108.539	168.5264	0.005149425	1.550903	0.8064196	0.8605756	2.29427
786	-942.7587	-1110.809	168.0503	0.02268586	1.377655	1.067391	0.8275191	2.543724
792	-941.379	-1109.723	168.3441	0.01755251	0.8292857	0.9325538	0.846301	2.770855
798	-938.2924	-1106.467	168.1744	0.1839934	1.124694	0.9325538	0.9446515	2.531
804	-954.5415	-1122.103	167.561	0.9888066	2.376566	0.7887103	0.9037849	1.797556
810	-943.2611	-1111.647	168.3861	0.8239115	1.295221	0.6479869	1.18578	1.891263
816	-952.1245	-1120.462	168.3375	0.06842259	1.42176	0.7743576	1.14645	2.289211
822	-956.2653	-1124.618	168.3531	0.1727416	1.308439	0.8704129	0.8909593	2.384996
828	-949.6793	-1117.455	167.7758	0.5464985	1.53733	0.7638434	0.7723468	2.516036
834	-944.1146	-1112.039	167.9247	0.3753285	1.224883	1.174995	0.8018317	2.443706
840	-945.3805	-1113.09	167.709	0.01159358	1.129253	1.010585	1.008697	2.832965
846	-951.0783	-1118.853	167.775	0.4859411	1.757716	1.034054	0.957338	2.139252
852	-943.0312	-1110.892	167.8605	0.4859411	1.721247	0.9335738	1.024859	2.126116
858	-940.72	-1108.087	167.3665	0.495187	1.721247	1.098734	1.018963	2.336047
864	-938.2394	-1106.162	167.9231	0.6150876	1.243244	0.9154018	1.066771	2.277215
870	-933.7739	-1101.822	168.0479	0.2408171	1.42166	1.096714	1.066771	2.21042
876	-938.8236	-1107.057	168.2337	0.3914453	1.17766	0.6598859	1.057961	2.424078
882	-939.1179	-1106.932	167.8141	0.3914453	1.932925	0.917435	1.214343	1.981956
888	-948.0967	-1115.503	167.4065	0.5025432	1.779398	1.033464	1.008736	2.320901
894	-944.736	-1113.252	168.5162	0.06530176	1.030157	0.8918213	1.082401	2.389106
900	-948.7207	-1116.651	167.9298	0.3416508	1.594401	0.8291711	1.267205	2.159568
906	-939.6	-1108.666	169.0662	0.1431689	0.9728664	0.6492053	1.100618	2.159568
912	-936.9202	-1105.292	168.372	0.3258119	1.244606	0.9977713	0.9475492	2.197416
918	-939.2024	-1107.472	168.2699	0.1478693	1.050476	0.9796444	0.8358909	2.578428
924	-938.0439	-1106.364	168.3203	0.1753325	1.231778	0.9796444	0.7895995	2.446519
930	-943.9146	-1111.284	167.3698	0.5538276	1.231778	1.416925	0.7895995	2.535625
936	-937.8079	-1105.245	167.4371	0.3198889	1.756284	0.9574772	1.081716	2.432105
942	-934.9695	-1103.406	168.4367	0.4323746	1.31449	0.6170539	1.03707	2.220114
948	-945.475	-1113.951	168.4759	0.2126824	1.183995	1.225692	1.15722	1.955445
954	-931.1291	-1098.871	167.7423	0.3264445	1.195092	0.9575827	0.9418233	2.653536
960	-935.785	-1103.186	167.4011	0.2121236	1.195092	1.020316	0.819477	2.966906
966	-932.9645	-1101.085	168.1208	0.4133262	1.110386	0.8684922	0.9626186	2.458534
972	-924.4406	-1092.292	167.8514	0.370664	1.473144	0.8082749	0.9816417	2.458534
978	-940.4352	-1107.939	167.5036	0.2723819	1.473144	1.032761	0.7287981	2.753064
984	-932.4682	-1099.949	167.4811	0.1906169	1.380185	1.144156	0.810391	2.753064
990	-940.9828	-1109.168	168.1853	0.08737663	1.139463	0.7562387	0.8932028	2.71353
996	-948.1202	-1115.957	167.837	0.3957584	1.331308	0.6876509	1.031476	2.576429
1002	-958.309	-1127.459	169.1505	0.2354727	0.9242096	0.596444	1.038146	2.145914
1008	-947.29	-1116.232	168.9417	0.3843706	0.859988	0.596444	0.9697893	2.270018
1014	-942.5863	-1110.217	167.6309	0.6773965	1.554821	1.08216	1.106733	2.099678
1020	-941.5698	-1109.514	167.9442	0.5600302	1.229338	1.146873	0.9812809	2.214327
1026	-941.5816	-1109.816	168.2348	0.4838305	0.8909196	0.9923483	1.257526	2.214327
1032	-940.6182	-1109.005	168.3873	0.454792	1.303494	0.697823	0.9859365	2.231479
1038	-933.5314	-1100.743	167.2116	0.4138811	1.885549	1.014173	1.177672	2.346921
1044	-944.1942	-1111.922	167.7278	0.4138811	1.654513	0.9507799	0.9299031	2.346921
1050	-942.7976	-1110.987	168.1889	0.3991842	1.093357	0.615738	0.7110634	2.737732
1056	-936.4822	-1103.901	167.4186	0.6513944	1.379822	1.006502	0.8292846	2.580996
1062	-933.9094	-1102.046	168.1362	0.2036293	0.9544077	1.149623	0.8050032	2.60034
1068	-930.7581	-1099.066	168.3081	0.1686563	1.262824	0.9289206	0.85848	2.427797
1074	-924.5307	-1092.703	168.1728	0.2252334	1.351344	0.8779355	0.967918	2.38623
1080	-923.0231	-1090.516	167.493	0.2507846	1.546998	0.8779355	0.8250155	2.766143
1086	-932.2953	-1099.731	167.4361	0.5804438	1.488873	0.6310097	0.7041907	2.848286
1092	-931.7506	-1098.801	167.0499	0.3215911	1.597659	1.053972	0.7661486	2.89289
1098	-933.9829	-1102.119	168.1362	0.426829	1.543439	0.7989676	1.358807	1.957038
1104	-938.2242	-1106.394	168.1699	0.2298253	1.089972	0.7578612	1.353064	2.377879
1110	-935.1504	-1103.934	168.7841	0.3323397	1.136336	0.7342444	1.398742	1.86278
1116	-950.0204	-1118.224	168.2033	0.2628046	2.04918	0.9318787	1.132807	1.783037
1122	-942.3302	-1110.078	167.7475	0.1825618	1.729709	0.8594811	0.9742815	2.466984
1128	-949.3506	-1117.175	167.824	0.6752662	1.164254	1.270462	0.9975202	2.169756
1134	-936.1528	-1104.427	168.2745	0.05719448	1.245819	1.202374	1.042954	2.240014
1140	-932.2713	-1100.494	168.2225	0.045335	0.873252	1.153982	0.8558263	2.660584
1146	-933.2269	-1101.485	168.2584	0.0593264	1.209957	0.8444254	0.8647338	2.607746
1152	-948.6605	-1116.77	168.109	0.08747932	1.359129	0.860854	0.9823987	2.50966
1158	-948.4669	-1116.758	168.2913	0.03846093	1.359129	0.6805331	0.6248048	2.754467
1164	-939.5504	-1107.97	168.4193	0.4286379	1.409957	0.6936604	0.9933134	2.159047
1170	-937.2678	-1105.028	167.7605	0.4286379	1.155496	0.9272046	1.072716	2.540906
1176	-938.4882	-1106.523	168.0353	0.1132713	1.549225	1.017305	0.9314578	2.360754
1182	-941.9129	-1110.401	168.488	0.02140922	1.084741	1.10554	0.9314578	2.360754
1188	-935.6884	-1104.403	168.7143	0.04808964	0.994216	0.9924845	0.9314578	2.329218
1194	-941.0845	-1108.816	167.7313	0.01623936	1.772031	0.9489737	0.8014658	2.609358
1200	-938.867	-1105.942	167.0751	0.5840384	1.656576	0.9242139	1.008425	2.615412
1206	-945.9091	-1113.743	167.8341	0.1366653	1.092403	1.153055	0.99159	2.625789
1212	-937.2472	-1104.454	167.2069	0.8425996	1.191841	1.050616	0.99159	2.579144
1218	-932.3352	-1100.807	168.4715	0.1284258	1.096614	0.8630875	0.8578696	2.494869
1224	-949.2238	-1117.286	168.0621	0.4137262	1.139653	0.9887314	0.8140832	2.494869
1230	-942.6351	-1109.694	167.059	0.3528452	1.604448	1.013152	0.8706615	2.826029
1236	-946.3127	-1113.932	167.6191	0.3528452	1.140816	1.398308	0.9217116	2.49012
1242	-939.7018	-1107.526	167.8245	0.3528452	1.119991	1.151688	0.9771626	2.49012
1248	-945.5462	-1113.54	167.9938	0.09782637	1.054439	0.9605905	1.126027	2.610035
1254	-950.4537	-1117.857	167.4036	0.7224282	1.114272	0.8406064	0.6899941	2.89189
1260	-950.7513	-1118.771	168.02	0.4069074	1.096805	1.046647	0.8712813	2.480083
1266	-951.2058	-1118.991	167.7851	0.08969732	1.419723	0.8818382	0.9689414	2.668596
1272	-950.139	-1116.958	166.8185	1.419858	1.904083	1.083105	1.260141	1.833304
1278	-940.2232	-1106.863	166.6396	1.419858	1.524456	0.9197383	0.9211155	2.499237
1284	-934.4682	-1102.451	167.983	1.419858	1.650513	0.6334768	1.097775	1.591574
1290	-944.1188	-1111.644	167.5252	1.419858	1.39968	0.6334768	1.084177	2.077451
1296	-939.824	-1108.507	168.6827	0.3392901	1.61801	0.8189247	1.249918	1.653678
1302	-933.2634	-1101.565	168.3017	0.5994476	1.150952	0.8772598	0.8306987	2.278464
1308	-941.588	-1109.261	167.6733	0.02080256	1.635396	0.8772598	0.9395497	2.677002
1314	-941.7814	-1109.689	167.9077	0.284848	1.359839	0.9065759	0.9496637	2.503844
1320	-935.4561	-1104.157	168.7005	0.1580658	1.115669	0.836302	1.11249	2.172887
1326	-935.5751	-1104.089	168.514	0.1580658	1.134192	0.836302	1.188788	2.232243
1332	-946.8015	-1114.976	168.1749	0.3421123	1.128789	0.8768591	1.030178	2.410093
1338	-946.9642	-1115.803	168.8385	0.3116136	0.9194984	0.8380849	0.8187897	2.299262
1344	-936.0552	-1103.955	167.8995	0.4948427	1.35447	0.8673498	1.063414	2.332706
1350	-940.4048	-1109.189	168.7847	0.07734983	1.104792	0.8673498	1.105271	2.162463
1356	-935.9947	-1104.676	168.6815	0.005716248	1.425318	0.7803201	1.052556	2.162463
1362	-930.2924	-1098.471	168.1787	0.001644237	1.396103	1.0501	0.8455509	2.465188
1368	-927.6955	-1096.593	168.8974	0.003238715	0.9923298	0.6506588	1.020823	2.395288
1374	-947.3664	-1115.049	167.683	0.001420609	1.08871	0.8348667	0.8466328	3.081705
1380	-939.2752	-1108.02	168.7449	0.07819891	1.458999	0.746175	1.056968	2.071138
1386	-941.2914	-1110.199	168.9075	0.2288951	1.090207	0.6683807	1.178679	2.068372
1392	-943.0858	-1112.204	169.1178	0.1787126	0.801613	0.7279367	1.006604	2.227497
1398	-936.685	-1104.646	167.9608	0.09307518	1.417512	0.9390654	1.000589	2.503999
1404	-942.2375	-1110.645	168.4076	0.1237642	1.189482	0.8406182	0.8238468	2.515295
1410	-933.6273	-1102.557	168.9293	0.3576222	1.022829	0.9027576	1.129452	1.89533
1416	-946.7984	-1115.314	168.516	0.07463094	1.312535	0.874551	1.091797	2.210055
1422	-950.0623	-1118.491	168.4286	0.1009716	1.518026	0.9101262	1.091797	2.099476
1428	-931.9369	-1099.731	167.7943	0.2816362	1.269236	1.025041	1.091797	2.468726
1434	-939.0645	-1107.019	167.9542	0.1673294	1.269236	1.089455	0.7768485	2.596483
1440	-936.3083	-1104.596	168.2881	0.1673294	1.269236	0.9172178	0.9437563	2.390887
1446	-936.3901	-1105.022	168.6321	0.2240378	1.301855	0.6690509	0.9519858	2.262054
1452	-946.1521	-1113.914	167.7616	0.4011711	1.301855	0.6558895	0.6327018	2.898115
1458	-941.9842	-1109.708	167.7239	0.1232727	1.407725	1.033721	0.775011	2.718612
1464	-954.7248	-1121.648	166.9236	0.6383718	1.815712	1.123925	1.156033	2.370146
1470	-940.7558	-1107.822	167.0661	0.6383718	2.421384	1.08346	1.082111	2.027453
1476	-937.8641	-1106.417	168.5531	0.3880252	1.225166	0.702631	1.179807	2.087747
1482	-932.3365	-1099.805	167.4687	0.3366597	1.64503	0.8051975	0.932196	2.651186
1488	-927.5725	-1095.863	168.2904	0.04697798	1.310309	0.8051975	1.069422	2.430568
1494	-932.5832	-1100.872	168.2884	0.1830877	1.244205	0.8231131	1.061704	2.38044
1500	-931.6099	-1099.885	168.275	0.2249384	1.153484	0.9263605	1.172192	2.283893
1506	-939.8237	-1108.394	168.5707	0.3494231	1.119883	1.040918	0.8982923	2.136884
1512	-947.5834	-1115.955	168.3719	0.4799987	1.292006	0.6944963	0.9711288	2.24382
1518	-927.6428	-1095.56	167.9168	0.4723718	1.25896	0.9147683	1.23727	2.253996
1524	-940.6724	-1108.445	167.7724	0.5313933	1.414626	0.9147683	1.05848	2.326878
1530	-929.1828	-1096.311	167.1281	0.3550238	1.564487	0.8588424	0.9008614	2.880042
1536	-930.6186	-1099.158	168.5392	0.4227622	0.9580054	0.7312013	0.8375032	2.447547
1542	-939.4458	-1107.473	168.0275	0.2266655	1.174068	0.6285108	0.7939718	2.835312
1548	-949.3981	-1116.134	166.7359	0.5282586	1.76709	1.044814	0.8300364	2.832019
1554	-942.3194	-1109.632	167.3131	0.4554425	1.315449	0.9212099	0.936814	2.790599
1560	-944.8901	-1112.542	167.6514	0.4321239	1.51951	0.7723838	0.6837328	2.723549
1566	-946.4588	-1113.767	167.3078	0.4321239	1.144202	0.9059877	0.6591271	3.085562
1572	-948.4414	-1116.076	167.6345	0.7457164	1.144202	0.8438065	1.110472	2.45657
1578	-939.9693	-1108.353	168.3833	0.1827839	1.144202	0.7979155	0.9694604	2.45657
1584	-937.2816	-1106.078	168.7969	0.03284219	1.055046	1.052705	1.120598	2.085112
1590	-950.7639	-1118.732	167.968	0.1638879	1.384842	0.85126	1.454245	2.242085
1596	-942.649	-1110.864	168.215	0.4345507	1.507671	0.8607985	1.437866	1.825968
1602	-937.5129	-1105.747	168.2337	0.6211175	1.499223	0.6721867	1.43778	1.813781
1608	-938.3801	-1106.849	168.4688	0.06015463	1.200128	0.6571325	1.093349	2.449934
1614	-939.6811	-1107.545	167.8643	0.3678721	1.286274	0.6627185	0.8576322	2.724608
1620	-926.5098	-1093.8	167.2904	0.1629499	1.447192	0.8997858	0.7808226	3.011965
1626	-924.2294	-1092.173	167.9441	0.3215025	1.672146	0.702718	0.9394541	2.405125
1632	-936.5999	-1104.471	167.8707	0.2859138	1.344624	0.9236221	0.8751495	2.571194
1638	-963.6239	-1131.38	167.7557	0.06799642	1.600343	0.8032122	0.9464856	2.6575
1644	-951.0163	-1119.49	168.4734	0.05519575	1.417605	0.7181509	1.159031	2.239115
1650	-944.9184	-1113.481	168.5626	0.5518604	1.239792	0.8109713	0.8622707	2.105365
1656	-943.3215	-1111.974	168.6524	0.1470423	1.211521	0.7906957	1.224748	2.105365
1662	-950.5728	-1118.673	168.0999	0.03385511	1.808202	0.7016488	1.053258	2.340214
1668	-945.6517	-1113.676	168.024	0.7420381	1.808202	0.5467896	1.01822	2.037212
1674	-955.6453	-1123.836	168.1903	0.311606	1.213319	0.8345282	1.118385	2.337266
1680	-941.4822	-1109.772	168.2901	0.2738748	1.594409	0.7759221	0.9637226	2.200214
1686	-940.5304	-1108.919	168.3884	0.7955204	1.555644	0.6227302	0.9679951	1.903563
1692	-933.5821	-1101.762	168.1796	0.6611865	1.212418	0.8549026	1.402645	1.917021
1698	-940.7968	-1109.039	168.2426	0.395284	1.310727	0.8549026	1.043659	2.224307
1704	-932.1636	-1100.793	168.6292	0.06273157	1.486754	0.7428214	1.043659	2.150725
1710	-945.1898	-1112.916	167.7261	0.1113018	1.483301	0.8770863	0.8349856	2.739729
1716	-952.9881	-1120.818	167.8302	0.2554989	1.07655	0.9035318	0.86938	2.792557
1722	-945.8147	-1114.151	168.336	0.350016	1.148337	0.5624239	0.7788716	2.628465
1728	-935.9367	-1104.477	168.5407	0.6046144	1.03785	0.6489763	0.9515233	2.255506
1734	-934.4681	-1102.689	168.2206	0.03435941	1.241467	0.9063301	1.040033	2.480294
1740	-926.1556	-1094.125	167.9697	0.00678965	1.466876	0.7045496	0.9657638	2.685742
1746	-927.8077	-1095.75	167.9423	0.06155844	1.201213	1.069449	0.8542575	2.674795
1752	-946.476	-1114.588	168.1124	0.1453555	0.8476836	1.080215	0.7839216	2.771216
1758	-934.4565	-1102.52	168.0639	0.2385554	1.410775	0.6717974	0.924819	2.560879
1764	-938.1495	-1106.102	167.9528	0.5452203	1.097917	0.7365311	0.8031203	2.667279
1770	-939.4806	-1106.802	167.3216	0.8529055	1.777122	1.139274	1.071516	2.040786
1776	-949.6798	-1117.802	168.1222	0.1220357	1.785626	0.5472785	0.9612918	2.423123
1782	-953.929	-1121.111	167.1822	0.6782263	2.078318	0.8267465	1.399454	2.066095
