Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-693.4804	-865.1852	171.7048	0.1605153	1.206805	1.235198
6	-701.963	-873.3992	171.4362	0.5850803	1.247157	1.061063
12	-711.2008	-882.6177	171.4169	0.1316334	1.216445	1.478753
18	-706.7853	-878.4161	171.6308	0.01374753	0.9003754	1.640768
24	-700.2142	-872.0579	171.8437	0.1469081	0.8982943	1.383522
30	-685.4226	-857.3437	171.921	0.08828789	1.146838	1.1631
36	-691.5242	-863.608	172.0839	0.1737806	0.7448018	1.292846
42	-698.3913	-870.0326	171.6413	0.1478886	1.542676	0.9993877
48	-689.4723	-861.0477	171.5754	0.4054203	1.189412	1.150688
54	-687.6972	-858.9391	171.2419	0.4054203	1.359476	1.2893
60	-686.2682	-857.9077	171.6395	0.1175677	0.8668032	1.583519
66	-691.9257	-863.5498	171.6241	0.03749506	1.524051	1.137038
72	-688.9121	-860.0153	171.1032	0.3656757	1.524051	1.30057
78	-686.4235	-858.2206	171.7971	0.182948	1.024839	1.290822
84	-678.9084	-850.4668	171.5584	0.1687754	0.9599648	1.536962
90	-685.4718	-857.6119	172.1401	0.02371803	0.8718697	1.265579
96	-692.2633	-864.1487	171.8854	0.09792623	1.052332	1.265579
102	-698.6677	-870.3052	171.6375	0.2825308	1.115623	1.265579
108	-700.1077	-871.4276	171.3199	0.3359378	1.296959	1.332911
114	-694.2136	-865.8946	171.6809	0.2122414	0.9335678	1.431696
120	-712.4007	-883.1673	170.7666	0.9458318	0.7882299	1.672458
126	-703.9403	-875.4723	171.532	0.4434015	1.267673	1.08481
132	-698.1439	-869.7561	171.6123	0.2292044	1.267673	1.203819
138	-689.2672	-860.9888	171.7215	0.1572481	1.395863	1.055179
144	-691.0812	-862.6701	171.5889	0.2898949	1.395863	1.055179
150	-705.5181	-877.0306	171.5125	0.564693	1.216019	1.037426
156	-697.1218	-868.662	171.5403	0.07129632	1.681601	1.037426
162	-691.2423	-862.9547	171.7124	0.09434773	1.187377	1.299646
168	-694	-865.353	171.353	0.2507458	1.299186	1.372471
174	-696.6132	-868.4553	171.8421	0.2468333	0.9289157	1.280226
180	-706.0102	-877.4578	171.4476	0.1242948	1.12842	1.527215
186	-717.5762	-889.2194	171.6433	0.05736529	1.056778	1.484467
192	-706.6134	-878.1122	171.4988	0.1326957	1.342418	1.316007
198	-696.3332	-867.7095	171.3762	0.05935809	0.9711703	1.738878
204	-708.3294	-879.3951	171.0657	0.6731634	1.087596	1.431945
210	-689.0087	-860.2532	171.2445	0.3314894	1.017736	1.605496
216	-691.3674	-863.2626	171.8952	0.05349828	0.9694662	1.360467
222	-688.8803	-860.5293	171.6491	0.2450878	0.8071714	1.526462
228	-696.462	-868.1526	171.6906	0.1360694	0.74366	1.622476
234	-695.9129	-867.1837	171.2707	0.2263251	0.8711839	1.765821
240	-693.3898	-865.1385	171.7487	0.1508375	0.8711839	1.47438
246	-699.9075	-870.7344	170.8269	0.7733378	1.349282	1.335539
252	-699.3851	-870.9158	171.5306	0.2292179	1.122066	1.388955
258	-697.0041	-868.3091	171.305	0.5261335	1.251469	1.226373
264	-701.7817	-873.3019	171.5202	0.09172424	1.38504	1.297304
270	-691.9526	-863.3746	171.422	0.4416768	1.38504	1.079596
276	-686.1757	-857.7005	171.5248	0.4794607	1.046982	1.252617
282	-696.6673	-868.4085	171.7412	0.1671816	1.209895	1.195984
288	-707.1131	-878.6969	171.5838	0.2399972	1.219362	1.259391
294	-698.9238	-870.5837	171.6599	0.2236148	1.040242	1.356027
300	-689.7594	-861.5971	171.8377	0.1054009	1.12332	1.239998
306	-688.1811	-859.8068	171.6257	0.1885652	1.253591	1.238811
312	-685.483	-856.8836	171.4006	0.3947555	1.279693	1.232751
318	-686.7226	-858.3596	171.637	0.1119617	0.9597055	1.520969
324	-695.2677	-866.7644	171.4967	0.1718517	0.8532529	1.657354
330	-705.1948	-876.4472	171.2524	0.4161796	0.8532529	1.657354
336	-707.8052	-879.666	171.8608	0.1721173	0.8532529	1.38564
342	-696.8542	-868.5643	171.7101	0.2470635	0.9290516	1.38564
348	-704.4145	-876.3698	171.9552	0.00277371	0.6432252	1.600044
354	-693.8123	-865.3865	171.5742	0.398802	0.9469676	1.35902
360	-705.3132	-876.561	171.2478	0.08126711	1.242243	1.621751
366	-707.9718	-879.6282	171.6564	0.1380179	0.7625027	1.632117
372	-713.7216	-885.1285	171.4069	0.5563173	0.9352732	1.375974
378	-700.0134	-872.0353	172.0218	0.08666031	0.875108	1.308162
384	-701.2857	-872.6972	171.4115	0.1259283	1.258982	1.454871
390	-707.9522	-879.2671	171.3149	0.370713	1.108365	1.45673
396	-704.6285	-876.0748	171.4463	0.4417149	1.414681	1.028199
402	-700.8681	-872.4641	171.596	0.1017	1.471052	1.15206
408	-700.5752	-872.51	171.9347	0.3402279	0.8427849	1.19645
414	-701.3611	-873.0783	171.7173	0.04104649	1.191249	1.335531
420	-690.5587	-861.8458	171.2871	0.0448793	0.7687169	1.948918
426	-695.205	-866.8367	171.6317	0.05915684	0.7497168	1.715093
432	-689.7136	-861.5946	171.881	0.1517216	0.9200321	1.332941
438	-699.269	-870.5381	171.269	0.3541275	1.558079	1.140952
444	-697.2437	-868.6692	171.4255	0.5212712	1.234484	1.140952
450	-688.3813	-860.0533	171.672	0.1882952	1.320943	1.140952
456	-689.4292	-860.779	171.3498	0.430009	1.526739	1.024427
462	-687.999	-859.4102	171.4112	0.3226564	1.344847	1.229686
468	-684.6107	-856.5374	171.9267	0.07096155	0.9967064	1.299434
474	-681.5467	-852.8926	171.346	0.3911167	1.379445	1.197506
480	-681.8358	-853.4269	171.5911	0.005441704	1.304359	1.374096
486	-699.2558	-870.7339	171.4781	0.4152018	1.188678	1.226902
492	-707.0403	-878.0144	170.974	1.004808	0.8622028	1.420681
498	-696.7456	-868.2309	171.4854	0.2482377	1.343877	1.230694
504	-689.9856	-861.4333	171.4477	0.5037479	1.343877	1.035354
510	-692.376	-863.5839	171.2079	0.04046837	1.105712	1.775681
516	-693.9756	-865.4625	171.4869	0.07323826	0.9169666	1.689198
522	-699.49	-870.7894	171.2994	0.5885291	1.170384	1.246787
528	-693.1092	-864.5014	171.3921	0.8182996	1.089433	1.030934
534	-695.8504	-867.6916	171.8412	0.1020299	1.262093	1.11939
540	-696.4897	-868.0139	171.5242	0.4224278	1.149604	1.214808
546	-703.1241	-874.4601	171.3359	0.5832298	1.149604	1.238017
552	-690.6867	-862.0038	171.3171	0.5832298	1.083381	1.308038
558	-690.539	-861.8532	171.3142	0.2325448	1.083381	1.578948
564	-696.8169	-868.4796	171.6626	0.01187044	0.8284094	1.670864
570	-699.7509	-871.3629	171.612	0.009396155	1.046391	1.551298
576	-696.3629	-867.8499	171.487	0.1483743	0.9679617	1.598542
582	-695.1855	-866.9213	171.7357	0.1154725	1.208618	1.245496
588	-690.1098	-861.4576	171.3478	0.4172601	1.234233	1.295373
594	-697.5787	-868.7894	171.2107	0.2439902	1.673421	1.187528
600	-697.0009	-868.7194	171.7185	0.2123439	1.266717	1.126367
606	-699.58	-870.9216	171.3416	0.3655305	0.98191	1.535604
612	-697.1931	-868.6831	171.49	0.3655305	1.026599	1.388793
618	-691.7113	-863.588	171.8767	0.04544364	1.054163	1.314054
624	-687.3929	-859.0193	171.6264	0.1344113	1.168362	1.351774
630	-694.7106	-866.226	171.5155	0.132409	1.168362	1.439772
636	-689.4303	-860.7964	171.3661	0.6406922	0.9712816	1.312591
642	-691.0873	-862.5753	171.488	0.03548943	1.373922	1.376842
648	-700.1315	-871.4949	171.3635	0.5813621	1.277159	1.104191
654	-694.2261	-865.8505	171.6244	0.03495642	1.52516	1.138059
660	-698.9535	-870.4413	171.4878	0.1485633	1.160208	1.454804
666	-685.5423	-856.9314	171.3891	0.3953122	1.217037	1.29364
672	-680.317	-851.9009	171.5839	0.3327673	0.8946252	1.443538
678	-684.6327	-856.2091	171.5764	0.09844169	0.8824493	1.631833
684	-687.7283	-859.1805	171.4522	0.2885883	0.6826522	1.727185
690	-682.701	-854.6928	171.9917	0.05017894	0.9626415	1.291109
696	-692.8662	-863.9997	171.1334	0.3982758	0.9750941	1.66808
