Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-289.3562	-461.318	171.9618	0.9548222	1.361681
6	-299.487	-471.8604	172.3733	0.5433099	1.361681
12	-313.5446	-484.9387	171.394	0.9839209	1.759049
18	-313.1623	-483.8611	170.6988	1.679177	1.759049
24	-294.8814	-466.0484	171.167	0.9035178	1.969196
30	-290.2214	-462.0673	171.8459	0.472435	1.800488
36	-295.51	-467.4494	171.9394	0.9907585	1.350964
42	-287.3963	-459.8193	172.423	0.510585	1.348223
48	-294.5074	-466.4768	171.9694	0.8189125	1.461095
54	-296.6344	-467.9437	171.3093	1.714097	1.275714
60	-311.5262	-483.5126	171.9864	1.033139	1.278891
66	-293.4486	-465.5869	172.1384	0.6950549	1.42657
72	-308.4158	-480.4091	171.9933	0.9333114	1.353788
78	-310.9467	-483.4115	172.4648	0.63116	1.215062
84	-298.985	-470.6577	171.6726	1.593574	1.063178
90	-288.4625	-460.8937	172.4312	0.3307376	1.481029
96	-300.4601	-472.8971	172.4371	0.1307001	1.624292
102	-304.3226	-475.5713	171.2487	1.319044	1.624292
108	-282.5134	-454.7142	172.2008	1.058549	1.06958
114	-286.4835	-458.199	171.7155	1.288322	1.291718
120	-309.6422	-480.8868	171.2446	1.441007	1.538115
126	-289.1541	-460.9288	171.7748	0.7817694	1.632407
132	-303.0442	-474.9603	171.9161	0.8666296	1.465289
138	-300.9438	-473.0068	172.0629	1.148787	1.113555
144	-299.1981	-471.2709	172.0727	0.3881606	1.70072
150	-317.2173	-488.1312	170.9139	1.897836	1.443219
156	-309.1353	-480.647	171.5116	1.604904	1.197493
162	-297.6209	-469.1711	171.5503	0.5249902	1.966023
168	-291.8325	-464.1037	172.2712	0.5249902	1.455092
174	-295.9161	-468.6159	172.6998	0.0363062	1.500479
180	-299.6423	-472.299	172.6567	0.4216802	1.229954
186	-300.5896	-472.3279	171.7383	0.6465892	1.754237
192	-301.9139	-473.539	171.6251	1.257034	1.388766
198	-289.9043	-460.7344	170.8302	1.928493	1.48353
204	-286.5006	-456.0319	169.5313	2.481643	2.00764
210	-286.2813	-455.9599	169.6786	2.067525	2.182922
216	-296.1634	-468.1761	172.0127	0.8492717	1.404513
222	-287.2733	-459.4721	172.1988	0.8492717	1.255294
228	-289.9819	-461.1155	171.1336	1.588038	1.5113
234	-291.7516	-464.1952	172.4436	0.614955	1.246557
240	-292.3041	-464.806	172.5018	0.5329965	1.266261
246	-296.5069	-468.1557	171.6488	1.496397	1.172715
252	-295.8419	-467.5483	171.7064	1.496397	1.121648
258	-307.4593	-479.7621	172.3029	0.7079686	1.285976
264	-302.6231	-473.5149	170.8918	1.382581	1.830834
270	-294.409	-466.4778	172.0689	0.9484728	1.280667
276	-283.6161	-455.6442	172.0282	0.914998	1.340627
282	-296.8429	-468.9587	172.1158	1.118359	1.093058
288	-296.4702	-467.6545	171.1843	1.39456	1.616242
294	-304.5802	-476.6722	172.092	0.5636999	1.560231
300	-299.2416	-470.8508	171.6092	1.111041	1.512365
306	-297.9354	-469.6753	171.7399	0.927525	1.551544
312	-301.2158	-473.3518	172.1361	0.4523038	1.609382
318	-294.8527	-466.65	171.7973	1.161723	1.327916
324	-299.9242	-471.5036	171.5794	1.009803	1.608808
330	-303.3441	-475.2084	171.8642	0.2370374	1.948542
336	-302.2534	-472.5325	170.2791	1.361216	2.251212
342	-308.7725	-478.686	169.9135	1.483952	2.405856
348	-316.848	-486.7313	169.8834	2.480284	1.76904
354	-301.8332	-471.2324	169.3992	2.410903	2.141296
360	-293.0139	-464.9271	171.9132	1.208074	1.193374
366	-292.1746	-463.0608	170.8862	1.981282	1.400195
372	-298.3047	-469.8917	171.587	1.310073	1.377117
378	-300.1483	-471.2559	171.1076	1.447989	1.633101
384	-294.4282	-466.1985	171.7703	0.7776633	1.638599
390	-291.5832	-463.4468	171.8635	0.6843845	1.638599
