Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2061.258	-2231.219	169.961	0.8261426	2.783997
6	-2045.768	-2216.078	170.3103	0.8261426	2.569207
12	-2051.494	-2221.204	169.7099	0.9028153	2.889866
18	-2055.629	-2225.505	169.8757	0.73708	2.889866
24	-2052.308	-2222.137	169.8287	0.8947886	2.822736
30	-2051.836	-2221.865	170.0292	0.9165987	2.686958
36	-2056.525	-2227.066	170.5404	0.9663035	2.336645
42	-2051.083	-2221.438	170.355	0.9656691	2.454182
48	-2047.401	-2217.684	170.2828	1.026696	2.461213
54	-2039.441	-2209.581	170.1402	1.004797	2.563884
60	-2042.147	-2212.445	170.2979	0.8937416	2.534895
66	-2047.657	-2217.932	170.2756	0.9856991	2.491448
72	-2038.804	-2208.782	169.9787	0.8825496	2.738799
78	-2038.988	-2209.132	170.1441	0.9087581	2.620978
84	-2047.436	-2217.683	170.2465	0.9090347	2.557362
90	-2046.658	-2216.406	169.7485	0.9395396	2.84428
96	-2044.276	-2214.553	170.2776	0.8986041	2.544512
102	-2038.417	-2208.647	170.23	0.910296	2.566798
108	-2039.983	-2210.59	170.6078	0.9601511	2.297612
114	-2039.896	-2210.437	170.5412	1.02674	2.297612
120	-2044.051	-2214.192	170.1417	1.145665	2.475114
126	-2044.623	-2214.936	170.3131	1.083123	2.406627
132	-2056.036	-2226.447	170.4109	1.136643	2.310649
138	-2067.826	-2238.131	170.3048	1.142263	2.374492
144	-2067.289	-2237.482	170.1933	1.015271	2.52437
150	-2061.055	-2231.194	170.139	0.8824428	2.640373
156	-2054.396	-2224.812	170.416	0.9845035	2.403937
162	-2048.381	-2218.682	170.3016	0.9936097	2.470169
168	-2046.748	-2216.807	170.0592	0.7610529	2.763836
174	-2048.477	-2218.162	169.6856	0.7613439	2.989754
180	-2043.393	-2212.943	169.5496	0.7763446	3.062226
186	-2045.506	-2215.749	170.2437	0.8033711	2.624584
192	-2044.789	-2214.538	169.7493	0.8033711	2.926128
198	-2037.705	-2207.857	170.1513	0.8827264	2.632643
204	-2047.274	-2217.454	170.18	0.8540113	2.632643
210	-2044.757	-2215.083	170.3264	0.8885499	2.520341
216	-2046.312	-2216.282	169.9694	0.8394127	2.770809
222	-2044.497	-2214.434	169.9376	0.8711794	2.770809
228	-2049.767	-2219.805	170.0388	0.8188835	2.740963
234	-2042.042	-2212.036	169.9945	0.8599408	2.742955
240	-2044.073	-2213.973	169.9003	0.7366528	2.875241
246	-2040.147	-2210.228	170.0813	1.036051	2.581039
252	-2046.032	-2216.325	170.2923	1.020408	2.459191
258	-2046.196	-2216.74	170.5436	1.029494	2.294336
264	-2059.924	-2229.736	169.8123	0.8493057	2.860283
270	-2054.009	-2223.571	169.5622	0.8658748	3.001076
276	-2050.977	-2221.312	170.3349	0.8303752	2.551315
282	-2048.506	-2218.241	169.7352	0.8215522	2.923694
288	-2047.417	-2217.066	169.6491	0.8179887	2.97764
294	-2052.788	-2223.181	170.3936	0.9372994	2.447789
300	-2049.066	-2219.014	169.9484	0.9461831	2.718339
306	-2050.613	-2220.646	170.0335	0.8610997	2.718339
312	-2054.17	-2223.997	169.8275	0.8762727	2.834704
318	-2044.475	-2214.857	170.3815	0.8820172	2.490018
324	-2041.704	-2212.281	170.5769	1.111193	2.220467
330	-2048.024	-2218.449	170.4246	1.263475	2.220467
336	-2039.038	-2209.12	170.0825	0.8781958	2.677804
342	-2051.231	-2221.191	169.9599	0.8147801	2.791608
348	-2039.387	-2209.799	170.4124	0.8147801	2.512718
354	-2039.287	-2209.594	170.3068	0.8685871	2.544987
360	-2053.206	-2222.912	169.7058	0.8316033	2.935334
366	-2045.265	-2215.359	170.0944	0.7476352	2.75053
372	-2053.107	-2223.496	170.3894	1.062144	2.37167
378	-2037.721	-2208.072	170.3514	1.08021	2.384296
384	-2035.781	-2206.345	170.5635	0.8756813	2.379506
390	-2044.057	-2214.121	170.0638	0.8756813	2.69081
396	-2035.403	-2205.525	170.1216	0.8178758	2.69081
402	-2046.213	-2216.056	169.8425	0.7746644	2.887204
408	-2043.737	-2213.729	169.9922	0.8134317	2.77274
414	-2046.636	-2216.579	169.9424	0.7994232	2.811628
420	-2040.344	-2210.397	170.0531	0.8462178	2.715483
426	-2043.322	-2213.117	169.795	0.8520401	2.869143
432	-2048.546	-2218.82	170.2746	1.030385	2.464043
438	-2050.791	-2221.008	170.2169	1.088146	2.464043
444	-2048.702	-2218.906	170.2037	0.8854849	2.598507
450	-2051.248	-2221.296	170.0489	0.9073437	2.680507
456	-2057.993	-2227.919	169.9261	0.9284212	2.742897
462	-2045.23	-2215.172	169.9426	0.8894278	2.756631
468	-2042.915	-2212.77	169.8548	0.9772056	2.756631
474	-2044.487	-2214.463	169.9759	0.8449171	2.763468
480	-2049.524	-2219.88	170.3567	0.8420049	2.530493
486	-2044.346	-2214.405	170.0593	0.9202715	2.666165
492	-2044.115	-2214.216	170.1008	0.8608136	2.677209
498	-2041.719	-2211.865	170.1465	0.8580739	2.650801
504	-2050.432	-2220.901	170.469	0.8580739	2.450177
510	-2050.434	-2220.596	170.1619	1.077078	2.505378
516	-2050.045	-2220.325	170.2797	1.070641	2.43559
522	-2041.18	-2211.353	170.1731	1.073938	2.500329
528	-2047.867	-2218.076	170.2093	1.025323	2.508099
534	-2040.578	-2210.843	170.2658	0.9687613	2.508099
540	-2047.623	-2217.664	170.0412	0.9523818	2.657549
546	-2053.006	-2223.557	170.5507	1.118536	2.232611
552	-2042.296	-2212.23	169.9338	0.9761416	2.708924
558	-2047.496	-2218.005	170.5093	0.91818	2.386928
564	-2041.307	-2211.382	170.0748	0.9073827	2.664554
570	-2042.996	-2213.311	170.3148	1.049251	2.426905
576	-2052.633	-2222.804	170.1709	1.049251	2.517102
582	-2046.339	-2216.297	169.9584	0.8952296	2.743427
588	-2050.871	-2220.707	169.8362	0.759129	2.900372
594	-2044.006	-2214.015	170.0097	0.9404048	2.684297
600	-2046.533	-2216.65	170.1164	0.9669145	2.60216
606	-2050.619	-2220.843	170.224	0.8920608	2.581868
612	-2056.396	-2226.472	170.0763	0.8533595	2.696863
618	-2062.619	-2232.481	169.8617	1.025464	2.72293
624	-2052.572	-2222.433	169.8609	0.991318	2.744273
630	-2054.969	-2225.23	170.2612	0.9864204	2.49997
636	-2045.344	-2215.572	170.2278	0.9786965	2.525629
642	-2045.722	-2216.014	170.2924	0.8001969	2.596404
648	-2042.48	-2212.271	169.7907	0.8847989	2.85189
654	-2052.148	-2221.825	169.6764	0.8876971	2.919257
660	-2047.271	-2217.37	170.0998	0.8921555	2.658554
666	-2047.196	-2217.151	169.9552	1.060958	2.643655
672	-2048.468	-2218.774	170.3057	0.9958041	2.466215
678	-2046.166	-2216.311	170.145	0.9614105	2.587844
684	-2047.971	-2218.57	170.5989	0.8832327	2.352258
690	-2043.84	-2214.116	170.2768	0.9601777	2.506621
696	-2042.85	-2212.79	169.9401	0.9758888	2.705264
702	-2043.412	-2213.629	170.2164	0.974105	2.535626
708	-2049.854	-2219.815	169.9611	0.930571	2.720123
714	-2051.306	-2221.82	170.5148	1.072195	2.285435
720	-2039.854	-2210.226	170.3713	0.9334705	2.464198
726	-2037.332	-2207.569	170.2372	0.9535402	2.535441
732	-2039.616	-2209.845	170.2297	0.9535402	2.540128
738	-2044.851	-2215.27	170.4194	0.8728578	2.472049
744	-2057.879	-2228.019	170.1402	0.9254696	2.613061
750	-2052.876	-2222.971	170.095	0.8001611	2.718029
756	-2047.255	-2217.583	170.3282	1.003946	2.446994
762	-2046.616	-2216.941	170.3254	1.006706	2.446994
768	-2052.403	-2222.838	170.4345	1.007329	2.377791
774	-2053.532	-2223.826	170.2934	1.15811	2.371711
780	-2053.067	-2223.375	170.3085	1.019637	2.449491
786	-2044.225	-2214.347	170.1219	0.8520643	2.669622
792	-2037.455	-2207.887	170.432	0.7953683	2.512618
