Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-354.0068	-516.6627	162.6559	0.454726	13.09075	1.197536	2.587858
6	-356.1229	-520.2391	164.1163	0.5529916	9.454227	1.664326	2.001443
12	-369.8332	-531.8234	161.9903	0.5529916	17.88907	1.819812	1.795567
18	-368.8673	-530.4761	161.6089	0.5327898	17.88907	1.819812	2.066684
24	-362.5084	-523.6034	161.0949	0.4015043	26.31331	1.846207	1.391735
30	-367.2896	-531.1025	163.813	1.210455	9.963467	1.943124	1.431545
36	-354.5724	-517.9409	163.3685	1.557815	9.980999	1.881909	1.546419
42	-358.1496	-522.9813	164.8317	1.557815	5.651715	2.580212	1.194076
48	-355.4127	-518.1451	162.7325	0.8084335	12.88526	2.749096	1.268767
54	-355.7369	-520.8279	165.091	1.004656	6.523133	2.732333	0.9491857
60	-362.2359	-525.7657	163.5299	1.082488	10.11657	2.823876	0.9841154
66	-352.8658	-516.2876	163.4217	0.6149502	11.81905	2.491434	1.321927
72	-360.4032	-524.0916	163.6883	0.3454923	11.23813	1.910341	1.875653
78	-366.5609	-530.344	163.7831	0.8200341	9.603079	1.676938	2.003241
84	-360.0182	-524.9661	164.9479	0.4672295	8.394462	1.676938	1.74232
90	-365.171	-528.2715	163.1005	0.4039288	14.44501	1.936238	1.604357
96	-356.7105	-521.5138	164.8032	0.6268564	7.809891	2.257198	1.471982
102	-370.7946	-535.1241	164.3295	1.41385	6.185165	2.680974	1.432631
108	-357.1169	-521.0545	163.9376	1.709167	5.987593	3.198558	1.16377
114	-352.5069	-516.0232	163.5162	0.657832	12.87703	2.100836	1.283048
120	-365.906	-528.6703	162.7643	0.8187018	13.44768	2.694779	1.148767
126	-359.3763	-521.3652	161.989	0.6651279	17.57246	2.034802	1.613933
132	-364.2831	-529.9667	165.6836	0.4854487	5.587395	2.499591	1.461196
138	-363.6876	-528.5288	164.8413	0.6966913	8.45166	1.943137	1.442899
144	-375.2702	-538.1603	162.8901	0.462334	13.62293	1.953144	1.849671
150	-373.7915	-537.9033	164.1119	0.8310585	9.706813	1.953144	1.549142
156	-377.6495	-541.4038	163.7543	0.8396969	11.86466	1.305861	1.777411
162	-370.1393	-533.5693	163.43	0.5823497	13.30297	2.074126	1.341342
168	-371.8557	-533.5976	161.7419	1.396555	13.30297	1.615243	2.271056
174	-375.3892	-538.843	163.4538	0.3388544	10.75967	1.377351	2.475325
180	-367.1944	-532.3338	165.1394	1.465927	5.553405	1.377351	1.959076
186	-372.7245	-536.0376	163.3131	0.7594933	12.19033	1.578132	1.88384
192	-355.3835	-520.1292	164.7458	0.3024376	7.92122	1.881238	1.976622
198	-371.0708	-535.7494	164.6786	0.2519404	9.788686	1.413552	1.918211
204	-369.6762	-534.8673	165.1911	0.6414497	5.634783	0.9850565	2.678104
210	-373.1246	-536.549	163.4244	0.6242694	11.26875	1.257255	2.289874
216	-373.4894	-537.8355	164.3461	0.0635033	8.618351	1.473227	2.482667
222	-368.3482	-533.0352	164.6871	0.5152153	8.618351	1.602992	1.883271
228	-364.2929	-528.1343	163.8413	0.3870405	9.128501	1.77384	2.291355
234	-358.2536	-521.4326	163.179	0.8562089	11.05661	1.301647	2.311563
240	-361.1538	-525.3731	164.2193	1.829461	5.115535	2.013918	2.052033
246	-360.4965	-524.6084	164.1119	1.018412	9.157469	2.150289	1.401128
252	-366.661	-529.7184	163.0574	0.7164375	14.49171	1.403588	1.782765
258	-365.5036	-529.8181	164.3145	0.7927122	7.324943	2.497579	1.674626
264	-376.5621	-538.982	162.4199	0.7927122	10.18306	2.985955	1.928413
270	-385.3426	-547.3439	162.0013	0.5522584	19.44588	1.74166	1.611682
276	-394.9905	-557.6684	162.6779	0.6814161	15.48393	1.645899	1.731555
282	-371.3538	-533.9201	162.5662	0.5526831	17.20268	1.671593	1.599684
288	-365.5735	-529.9584	164.385	0.06948178	10.76468	1.873105	1.711198
294	-370.695	-535.0384	164.3434	0.358335	8.367655	2.406357	1.738094
300	-377.1173	-542.1102	164.9929	0.09302653	8.845638	2.305489	1.401102
306	-374.2927	-537.6227	163.3301	1.291404	10.87329	1.908679	1.540305
312	-368.8597	-532.694	163.8343	0.5968633	10.87329	1.126957	2.20593
318	-372.332	-535.6012	163.2692	0.5800994	11.08089	0.9133175	2.666357
324	-374.843	-536.8499	162.0068	1.207786	12.86894	0.7411565	2.841217
330	-370.3053	-534.9204	164.6152	0.4332638	9.01025	0.9266413	2.335337
336	-361.7491	-527.2922	165.5431	0.0753452	5.763307	1.476636	2.467541
