Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2498.421	-2666.269	167.8476	2.403193	3.239475
6	-2502.919	-2670.869	167.9503	2.887964	2.962571
12	-2495.509	-2663.663	168.1537	2.610021	2.962571
18	-2497.153	-2665.308	168.1555	2.385312	3.064836
24	-2493.132	-2661.079	167.9475	2.457804	3.155136
30	-2492.922	-2660.589	167.6677	2.023419	3.525825
36	-2495.094	-2663.186	168.0911	2.098175	3.24066
42	-2484.038	-2651.737	167.6988	2.21207	3.416515
48	-2486.796	-2654.733	167.9373	2.043554	3.358174
54	-2484.476	-2652.5	168.0238	2.255084	3.20466
60	-2491.207	-2659.173	167.9657	2.537213	3.108073
66	-2495.761	-2664.215	168.4543	2.137572	3.005056
72	-2489.297	-2657.232	167.9351	2.350405	3.212234
78	-2490.332	-2658.095	167.7634	2.650225	3.177778
84	-2496.193	-2663.972	167.7796	2.207971	3.371128
90	-2494.764	-2662.554	167.7903	2.534444	3.213518
96	-2491.806	-2659.833	168.027	2.232553	3.213518
102	-2489.508	-2657.323	167.8146	2.475288	3.225953
108	-2487.998	-2656.054	168.0553	2.166661	3.228504
114	-2496.632	-2664.401	167.7691	2.548117	3.219908
120	-2495.833	-2664.028	168.195	2.257968	3.101572
126	-2496.388	-2664.389	168.0004	2.155515	3.266347
132	-2495.177	-2662.945	167.768	2.52935	3.228986
138	-2497.931	-2665.955	168.0244	2.130655	3.264204
144	-2489.893	-2657.91	168.0175	2.181688	3.243557
150	-2502.381	-2670.382	168.0004	2.202755	3.243557
156	-2487.518	-2655.517	167.9988	2.231048	3.230944
162	-2495.537	-2663.507	167.9696	2.264497	3.232294
168	-2494.726	-2662.68	167.9533	2.036773	3.352115
174	-2498.624	-2666.829	168.2056	2.036773	3.203263
180	-2511.346	-2678.532	167.1858	2.643706	3.520171
186	-2496.051	-2664.216	168.1642	2.269133	3.114536
192	-2492.52	-2659.95	167.4296	2.269133	3.546832
198	-2489.881	-2658.153	168.2713	2.269133	3.050628
204	-2492.507	-2660.069	167.5619	2.269133	3.469701
210	-2496.27	-2664.313	168.0427	2.247138	3.197229
216	-2495.348	-2663.428	168.0801	2.247138	3.175088
222	-2504.213	-2671.816	167.6036	2.238251	3.459843
228	-2497.688	-2665.606	167.9182	2.246073	3.271411
234	-2490.69	-2658.753	168.0636	2.3714	3.126126
240	-2482.412	-2650.047	167.6354	2.222703	3.448591
246	-2480.912	-2648.525	167.6132	2.250233	3.448591
252	-2505.414	-2673.173	167.7588	2.061766	3.453853
258	-2494.928	-2662.986	168.0576	2.050624	3.283862
264	-2499.648	-2667.879	168.2311	2.489854	2.970902
270	-2502.532	-2670.259	167.7267	2.372036	3.325176
276	-2497.057	-2665.288	168.2312	2.17579	3.119645
282	-2484.457	-2652.628	168.17	2.136145	3.175336
288	-2490.716	-2658.036	167.3194	2.385083	3.557479
294	-2487.79	-2655.39	167.5998	2.041206	3.55661
300	-2491.406	-2659.173	167.7674	2.306133	3.331923
306	-2495.421	-2663.199	167.7783	2.208229	3.371778
312	-2496.622	-2664.429	167.8079	2.348918	3.288095
318	-2502.963	-2670.541	167.5787	2.085317	3.547454
324	-2484.787	-2652.916	168.1288	2.281614	3.1297
330	-2490.047	-2657.462	167.4152	2.220027	3.578245
336	-2489.045	-2656.731	167.6864	2.314505	3.375613
342	-2493.131	-2660.724	167.5928	2.243288	3.463815
348	-2489.588	-2657.409	167.8217	1.987528	3.453628
354	-2495.242	-2663.431	168.1888	1.99629	3.2334
360	-2490.562	-2658.155	167.5939	2.185485	3.4905
366	-2482.538	-2650.45	167.9125	2.206404	3.293666
372	-2490.882	-2659.072	168.1894	2.418718	3.028929
378	-2508.201	-2676.879	168.6786	2.195943	2.840924
384	-2492.743	-2660.73	167.9872	2.301663	3.204288
390	-2500.452	-2668.197	167.7455	2.290441	3.35217
396	-2497.328	-2665.39	168.0618	2.295771	3.162776
402	-2502.241	-2669.5	167.2595	2.556622	3.515357
408	-2491.167	-2659.09	167.9239	2.138542	3.319653
414	-2498.088	-2665.939	167.8508	2.22815	3.319653
420	-2508.993	-2676.513	167.5197	2.342276	3.460319
426	-2514.164	-2681.713	167.5496	2.364715	3.432487
432	-2500.924	-2668.63	167.7065	2.206601	3.414608
438	-2498.5	-2666.008	167.5077	2.276025	3.498117
444	-2501.277	-2669.216	167.9382	2.505017	3.139043
450	-2490.761	-2658.701	167.9406	2.212717	3.274106
456	-2491.749	-2659.726	167.9774	2.212717	3.252359
462	-2495.502	-2663.584	168.0823	2.23469	3.179742
468	-2497.346	-2665.361	168.015	2.07742	3.295773
474	-2490.411	-2658.27	167.8595	2.313887	3.274031
480	-2489.754	-2657.254	167.4994	2.33469	3.475701
486	-2487.898	-2655.857	167.9587	2.498963	3.129621
492	-2489.938	-2657.76	167.8212	2.955877	3.011169
498	-2486.973	-2655.102	168.1288	2.860074	2.866865
504	-2482.045	-2649.818	167.7731	2.536117	3.222955
510	-2481.107	-2648.964	167.8566	2.441273	3.216617
516	-2492.056	-2660.146	168.0902	2.356827	3.117114
522	-2497.932	-2666.111	168.1787	2.272887	3.10411
528	-2500.746	-2669.145	168.3986	2.49465	2.867604
534	-2496.083	-2664.228	168.1443	2.023396	3.246185
540	-2507.454	-2675.368	167.9145	2.023396	3.381509
546	-2494.183	-2662.178	167.9943	2.369986	3.167983
552	-2503.342	-2671.733	168.3917	2.198491	3.012707
558	-2492.102	-2660.243	168.1412	2.773905	2.897062
564	-2485.058	-2653.256	168.1974	1.91937	3.267144
570	-2487.796	-2655.505	167.7089	2.385276	3.329543
576	-2491.212	-2659.007	167.7958	2.077983	3.42426
582	-2491.725	-2659.496	167.7708	2.758631	3.125844
588	-2496.833	-2664.862	168.0293	2.775129	2.96399
594	-2501.237	-2669.066	167.828	2.323517	3.288059
600	-2509.957	-2677.345	167.3877	2.166412	3.619568
606	-2497.247	-2665.218	167.9707	2.37342	3.180392
612	-2489.24	-2657.538	168.2983	2.281375	3.028606
618	-2496.87	-2665.27	168.3999	2.245422	2.985018
624	-2507.283	-2675.017	167.7348	2.159581	3.420514
630	-2495.663	-2663.381	167.7187	2.23965	3.391817
636	-2496.101	-2664.343	168.2423	2.23965	3.082138
642	-2496.237	-2664.552	168.3149	2.345582	2.98807
648	-2496.297	-2664.532	168.2352	2.493815	2.966615
654	-2484.773	-2652.345	167.5714	2.213908	3.490149
660	-2489.099	-2656.666	167.5675	2.312318	3.446253
666	-2489.064	-2656.91	167.8452	1.974769	3.446253
672	-2494.449	-2662.502	168.0529	2.582764	3.035363
678	-2493.013	-2661.068	168.0542	2.113587	3.254929
684	-2504.104	-2671.672	167.5682	2.375726	3.416531
690	-2506.301	-2673.739	167.4379	2.313521	3.521354
696	-2497.137	-2664.875	167.7379	2.145053	3.425676
702	-2491.396	-2659.642	168.246	2.213831	3.0924
708	-2488.102	-2655.941	167.8386	2.605026	3.153184
714	-2491.431	-2659.571	168.1401	2.548762	2.998568
720	-2491.221	-2659.506	168.2852	2.631719	2.87345
726	-2505.076	-2673.417	168.3412	2.634682	2.838136
732	-2507.119	-2675.519	168.4002	2.350195	2.934558
738	-2514.503	-2682.344	167.841	2.157053	3.359458
744	-2498.425	-2666.211	167.7859	2.224708	3.359458
750	-2491.801	-2659.511	167.7101	2.319213	3.359458
756	-2491.366	-2659.234	167.8674	2.319213	3.266871
762	-2498.575	-2666.771	168.1963	2.135509	3.160055
768	-2508.148	-2676.244	168.0965	2.274954	3.152076
774	-2503.119	-2670.76	167.641	2.018109	3.543965
780	-2510.833	-2678.745	167.9116	2.608577	3.108168
786	-2507.13	-2675.354	168.2243	2.476888	2.981008
792	-2507.985	-2675.878	167.8929	2.404237	3.212191
798	-2501.312	-2669.493	168.1804	2.408105	3.039284
804	-2505.427	-2673.078	167.6508	2.392343	3.360451
810	-2497.866	-2665.483	167.6169	2.392343	3.380347
816	-2493.943	-2662.025	168.0823	2.594414	3.012508
822	-2490.359	-2658.148	167.7897	2.426097	3.263175
828	-2493.239	-2661.14	167.9002	2.234188	3.287678
834	-2494.74	-2662.756	168.0163	2.092454	3.287678
840	-2491.205	-2659.357	168.1522	2.467373	3.028656
846	-2493.048	-2660.797	167.7494	2.077845	3.451474
852	-2498.828	-2666.305	167.477	2.361378	3.476468
858	-2489.143	-2656.873	167.7302	2.429044	3.296902
864	-2493.104	-2660.998	167.894	2.297292	3.261438
870	-2485.873	-2653.767	167.894	2.297292	3.261438
876	-2484.56	-2652.408	167.8471	2.322979	3.277067
882	-2490.785	-2658.263	167.4773	2.416112	3.451233
888	-2483.335	-2650.894	167.5591	2.31228	3.451233
894	-2482.988	-2650.969	167.9809	2.31228	3.203004
900	-2485.915	-2653.749	167.8342	2.500205	3.203004
906	-2503.075	-2670.56	167.4848	2.371876	3.467123
912	-2497.753	-2666.185	168.4323	2.27272	2.952301
918	-2498.543	-2666.895	168.3528	2.432929	2.924068
924	-2492.225	-2660.377	168.1514	2.201722	3.154534
930	-2486.672	-2654.369	167.697	2.413921	3.323393
936	-2494.902	-2662.764	167.8624	2.413921	3.225786
942	-2492.045	-2659.629	167.5842	2.139829	3.517955
