Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2557.652	-2726.962	169.3099	1.68632	2.655935
6	-2554.848	-2724.388	169.5399	1.768476	2.461939
12	-2550.141	-2719.656	169.5145	1.759132	2.483692
18	-2547.328	-2716.88	169.5515	1.796167	2.437213
24	-2548.279	-2717.49	169.2113	1.543497	2.803706
30	-2551.104	-2720.77	169.6655	1.726636	2.409227
36	-2556.566	-2725.927	169.3612	1.713728	2.607372
42	-2550.956	-2720.151	169.1955	1.59031	2.784811
48	-2556.729	-2725.956	169.2267	1.735629	2.676757
54	-2549.6	-2719.021	169.4207	1.740107	2.554096
60	-2548.611	-2717.884	169.2731	1.815874	2.598633
66	-2567.234	-2736.835	169.6009	1.819388	2.391439
72	-2554.022	-2723.571	169.5496	1.870694	2.391439
78	-2547.996	-2717.698	169.702	1.86047	2.301124
84	-2552.116	-2721.703	169.587	1.745312	2.446884
90	-2551.898	-2721.278	169.3809	1.995243	2.419322
96	-2549.031	-2718.737	169.706	1.861616	2.297802
102	-2548.875	-2718.459	169.5841	1.908815	2.345408
108	-2549.495	-2718.983	169.4878	1.701726	2.536233
114	-2548.695	-2718.447	169.7526	1.669587	2.390236
120	-2553.409	-2723.022	169.6132	1.928787	2.31417
126	-2555.499	-2724.945	169.4453	1.984171	2.385613
132	-2551.826	-2721.174	169.3488	1.893975	2.503019
138	-2552.546	-2721.919	169.3736	1.869142	2.503019
144	-2556.433	-2725.937	169.5049	2.030525	2.318376
150	-2552.148	-2721.844	169.6964	1.754668	2.371966
156	-2540.77	-2710.358	169.5874	1.826128	2.395729
162	-2553.319	-2722.61	169.2914	1.712415	2.651262
168	-2561.466	-2731.151	169.685	1.797909	2.351748
174	-2543.792	-2713.351	169.5593	2.034088	2.281301
180	-2542.601	-2712.195	169.5931	2.257535	2.114807
186	-2536.287	-2705.966	169.6786	1.849452	2.32309
192	-2534.608	-2704.254	169.6459	1.714682	2.429107
198	-2536.072	-2705.397	169.3252	1.631231	2.680416
204	-2531.903	-2701.2	169.2976	1.631231	2.697374
210	-2548.485	-2717.756	169.2704	1.548325	2.764735
216	-2553.685	-2722.637	168.9516	1.820881	2.792952
222	-2550.776	-2720.062	169.2866	1.712346	2.654275
