Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1412.65	-1576.202	163.5526	1.105106	0.00336894	0.053148	0.140777	0.178495	0.0718338	0.00180415	0.00645583	0.0254912	0.0790024	0.0120228	0.0778751	0.00201997	0.0526233	0.0649272	0.0501667	0.000399481	0.0846441	0.151709	0.0356503	0.00895388	0.0461228	0.0137572	0.0069462	0.0519443	0.265918	0.00591303	0.206142	0.0640374	0.0222315	0.0409746	0.122888	0.0603127	0.199003	0.0969237	0.0551023	0.00325199	0.0147452	0.00416538	0.0920925	0.087355	0.0276048	0.15928	0.0045347	0.0273613	0.0736098	0.0350502	0.0375173	0.05943	0.0558934	0.081564	0.021043	0.0459632	0.194886	0.0166091	0.0613806	0.173712	0.00741982	0.101882	0.0958516	0.0352743	0.0429141	0.093362	0.0107627	0.00554058	0.0154438	0.0406377	0.00152818	0.0330415	0.080789	0.0449318	0.00273193	0.14729	0.149584	0.00570747	0.103872	0.0926819	0.0681316	0.0315692	0.0368122	0.0160356	0.211429	0.134073	0.00305615	0.040945	0.071453	0.0154647	0.0241196	0.0588932	0.0292426	0.0090063	0.032277	0.260101	0.139773	0.109936	0.00211852	0.15402	0.0569835	0.000538744	0.00849916	0.0225123	0.0285441	0.0114873	0.00028851	0.00103238	0.00407642	0.0126337	0.00192262	0.0124534	0.000323024	0.00841526	0.0103828	0.0080224	6.3883e-05	0.0135359	0.0242605	0.00570102	0.00143186	0.00737573	0.00219998	0.0011108	0.00830667	0.0425243	0.000945583	0.0329652	0.0102405	0.00355515	0.00655245	0.0196517	0.00964491	0.0318236	0.0154996	0.00881168	0.000520043	0.00235798	0.000666107	0.014727	0.0139694	0.00441442	0.0254712	0.000725167	0.00437548	0.0117713	0.00560505	0.00599958	0.00950374	0.00893819	0.0130433	0.0033651	0.00735021	0.0311652	0.00265604	0.00981568	0.0277792	0.00118654	0.0162925	0.0153281	0.00564089	0.00686261	0.01493	0.00172112	0.000886022	0.0024697	0.00649859	0.00024438	0.00528382	0.0129194	0.00718526	0.000436877	0.0235539	0.0239207	0.00091271	0.0166107	0.0148212	0.0108953	0.00504839	0.00588683	0.00256434	0.0338106	0.0214403	0.000488724	0.00654773	0.0114264	0.00247304	0.00385708	0.00941791	0.00467633	0.00144024	0.00516158	0.0415941	0.0223519	0.0175805	0.000338783	0.0246302	0.00911251	0.152302	0.381838	0.77221	1.93601	6.253321
36	-1409.156	-1573.623	164.4669	1.328356	0.0607484	0.0443662	0.127189	0.0694605	0.0169554	0.00631304	0.00943524	0.0398093	0.0983415	0.0160818	0.0218273	0.00196522	0.0381883	0.0584966	0.102771	0.00755248	0.12291	0.00378462	0.0493962	0.0290766	0.0708569	0.0105167	0.026928	0.079192	0.110963	0.0360506	0.180647	0.0524796	0.113914	0.0149959	0.145693	0.0473561	0.115502	0.100556	0.0615116	0.00149928	0.00657828	0.00384046	0.10724	0.0681192	0.0491936	0.185435	0.0142702	0.0391706	0.109112	0.0278302	0.0111776	0.0343713	0.0772103	0.0366815	0.017528	0.121797	0.0230234	0.0761771	0.0879535	0.123437	0.028768	0.0486444	0.228225	0.0647926	0.113586	0.0642345	0.00190675	0.102946	0.0168975	0.0160417	0.0728836	0.0751706	0.0337016	0.00852194	0.00144184	0.0293422	0.00820261	0.00385356	0.122691	0.0509712	0.000777603	0.191526	0.0629399	0.0777892	0.0341264	0.0299907	0.011654	0.159714	0.0727785	0.00172835	0.0328209	0.126824	0.0213191	0.0445882	0.00531951	0.020156	0.0575819	0.150474	0.0533034	0.0350423	0.0355307	0.0107858	0.00787713	0.0225821	0.0123326	0.0030104	0.00112087	0.00167521	0.00706805	0.0174603	0.00285529	0.00387538	0.00034892	0.00678025	0.0103859	0.0182468	0.00134093	0.0218224	0.000671951	0.00877019	0.00516248	0.0125805	0.00186722	0.00478101	0.0140604	0.0197013	0.00640072	0.0320735	0.00931765	0.0202252	0.00266249	0.0258675	0.00840797	0.0205071	0.0178535	0.0109213	0.000266195	0.00116796	0.000681866	0.0190403	0.0120944	0.00873421	0.0329237	0.00253365	0.00695467	0.0193726	0.00494119	0.00198456	0.00610255	0.0137085	0.00651272	0.00311207	0.0216249	0.00408776	0.0135251	0.015616	0.0219161	0.0051077	0.00863671	0.0405208	0.0115038	0.0201669	0.0114047	0.000338539	0.0182778	0.00300011	0.00284817	0.0129403	0.0133464	0.00598366	0.00151305	0.000255997	0.00520965	0.00145636	0.000684191	0.0217834	0.00904984	0.000138062	0.034005	0.0111749	0.0138113	0.00605907	0.00532479	0.00206914	0.0283569	0.0129217	0.000306866	0.00582728	0.0225173	0.00378517	0.00791655	0.000944467	0.00357866	0.0102235	0.0267163	0.00946391	0.00622168	0.0063084	0.089785	0.271029	0.631917	1.90753	5.632282
72	-1421.452	-1585.255	163.8036	1.075152	0.00133206	0.00947089	0.15058	0.0981766	0.0391163	0.0517104	0.0525027	0.0476363	0.0304373	0.0158095	0.04782	0.00247465	0.0289704	0.0557595	0.0589495	0.0023183	0.109623	0.0469648	0.0212447	0.0383267	0.111509	0.0253257	0.0470582	0.0608032	0.232106	0.0253256	0.137596	0.0834916	0.0263916	0.0175317	0.0415914	0.0956619	0.2687	0.0933878	0.0345997	0.00375532	0.0281773	0.00084809	0.0740004	0.0226891	0.0559243	0.203134	0.0537601	0.0631476	0.074984	0.0345585	0.037956	0.0295827	0.0215565	0.0427462	0.0296658	0.119779	0.0201593	0.0613897	0.189034	0.067722	0.00317295	0.0517001	0.238645	0.132813	0.160651	0.119511	0.0811379	0.108196	0.00640875	0.0437644	0.134813	0.076336	0.0535983	0.0243081	0.0079904	0.00805415	0.0126729	0.00721796	0.0621915	0.0704382	0.000841946	0.124656	0.0258574	0.00189854	0.012872	0.0419842	0.00334096	0.149471	0.0269069	0.0440739	0.0265472	0.111187	0.00707828	0.0193211	0.0814571	0.00729776	0.0351684	0.232643	0.0404961	0.120602	0.17093	0.000217191	0.00154422	0.024552	0.0160076	0.00637788	0.00843132	0.00856052	0.00776706	0.00496277	0.00257773	0.007797	0.000403489	0.0047236	0.00909153	0.00961165	0.000377997	0.017874	0.00765756	0.00346392	0.00624914	0.0181814	0.00412933	0.00767279	0.00991389	0.0378447	0.00412931	0.0224349	0.0136132	0.00430313	0.00285852	0.00678144	0.0155976	0.0438112	0.0152268	0.00564144	0.000612301	0.00459429	0.00013828	0.0120657	0.00369943	0.00911839	0.0331208	0.00876553	0.0102962	0.0122261	0.00563473	0.00618869	0.00482343	0.00351476	0.00696973	0.00483698	0.0195299	0.00328695	0.0100095	0.0308219	0.011042	0.000517347	0.00842965	0.0389108	0.0216551	0.0261939	0.0194861	0.0132294	0.0176412	0.00104494	0.00713575	0.0219811	0.0124465	0.00873914	0.00396341	0.00130283	0.00131322	0.00206631	0.00117688	0.0101403	0.0114849	0.000137278	0.0203251	0.00421602	0.000309555	0.00209877	0.00684548	0.00054474	0.0243712	0.00438715	0.0071862	0.00432849	0.0181289	0.00115411	0.00315029	0.0132815	0.00118989	0.00573417	0.0379322	0.00660285	0.019664	0.02787	0.162874	0.398295	0.790262	1.93252	6.133125
108	-1412.393	-1576.255	163.8618	1.266273	0.0602882	0.0303527	0.10873	0.085058	0.0268484	0.0168932	0.034672	0.108451	0.052935	0.00171585	0.0546783	0.0158473	0.0279313	0.0158832	0.0687317	0.00327238	0.0813079	0.0139154	0.01129	0.037707	0.101769	0.0147742	0.0217275	0.0296406	0.116473	0.0350526	0.248466	0.0535765	0.0437976	0.00879539	0.139619	0.0785422	0.228669	0.0940649	0.0568774	0.00443963	0.011738	0.0150357	0.0762011	0.0454696	0.0681897	0.126153	0.037169	0.0206064	0.115632	0.010383	0.00286871	0.0271941	0.0953337	0.0509584	0.0214175	0.0846713	0.0242951	0.0476707	0.127506	0.0721075	0.00501203	0.03391	0.246953	0.147154	0.198417	0.108035	0.0119916	0.260555	0.0319963	0.0131617	0.0282539	0.07983	0.0326419	0.0432537	0.0107504	0.0383862	0.0347917	0.00312126	0.162849	0.0202444	0.00336325	0.122642	0.00481056	0.0100104	0.0437516	0.0550848	0.0155484	0.172265	0.138693	0.0350037	0.0201667	0.101672	0.00381599	0.106459	0.0184923	0.00302829	0.031073	0.212694	0.0396388	0.0856001	0.0487476	0.0100526	0.00506109	0.01813	0.0141828	0.00447677	0.00281681	0.00578131	0.0180835	0.00882653	0.000286105	0.00911721	0.00264242	0.00465734	0.0026484	0.0114605	0.000545646	0.0135575	0.00232029	0.00188252	0.00628737	0.0169693	0.00246349	0.0036229	0.00494235	0.019421	0.00584478	0.0414299	0.0089335	0.00730293	0.00146657	0.0232804	0.0130963	0.0381288	0.0156846	0.00948389	0.000740276	0.00195722	0.0025071	0.012706	0.00758173	0.0113701	0.021035	0.00619766	0.00343597	0.0192807	0.00173128	0.000478336	0.00453443	0.0158962	0.00849694	0.00357122	0.0141183	0.00405103	0.00794874	0.0212608	0.0120234	0.00083572	0.00565424	0.0411776	0.0245369	0.0330846	0.018014	0.00199952	0.0434457	0.00533514	0.00219462	0.00471113	0.0133111	0.00544281	0.00721224	0.00179256	0.00640063	0.00580127	0.000520448	0.0271538	0.0033756	0.000560797	0.0204496	0.000802126	0.00166915	0.00729526	0.00918499	0.00259258	0.028724	0.023126	0.00583661	0.00336264	0.0169532	0.000636289	0.0177512	0.00308346	0.000504945	0.0051812	0.0354652	0.00660949	0.0142732	0.0081283	0.10452	0.29963	0.671501	1.92501	5.997262
144	-1421.667	-1584.535	162.868	1.144655	0.030756	0.019665	0.182748	0.103514	0.0103824	0.0115586	0.0456389	0.03874	0.0676294	0.000205322	0.0373517	0.025014	0.0819969	0.034946	0.0830048	0.00991836	0.0766264	0.0714729	0.0328473	0.0632943	0.0727719	0.00395274	0.0319537	0.0689969	0.143066	0.00997498	0.155904	0.0366373	0.0114946	0.0389822	0.050698	0.160041	0.408709	0.208181	0.00142622	0.0138266	0.00740237	0.0254067	0.146929	0.176467	0.0411168	0.0969593	0.0418045	0.0165972	0.123054	0.0376817	0.0330322	0.043628	0.0705663	0.0485493	0.0497871	0.151422	0.197178	0.0177736	0.0979684	0.106911	0.0183576	0.0891439	0.128165	0.0388551	0.0422418	0.0863891	0.0282618	0.0432134	0.0936269	0.0938875	0.000487579	0.0721958	0.0179549	0.0106101	0.0386805	0.216694	0.135584	0.0167514	0.278515	0.12128	0.169736	0.0506536	0.0208946	0.0345141	0.0893422	0.0294803	0.000607662	0.0175228	0.0526221	0.0151804	0.00101074	0.0312254	0.0646977	0.0596369	0.0706395	0.00805689	0.00364846	0.00164256	0.102438	0.212543	0.0219213	0.00465783	0.00297816	0.0276762	0.0156766	0.00157236	0.00175048	0.00691176	0.00586697	0.0102421	3.10949e-05	0.00565672	0.00378823	0.012418	0.00529238	0.0125706	0.00150208	0.0116047	0.0108242	0.00497454	0.00958559	0.0110209	0.000598621	0.00483922	0.0104492	0.0216666	0.00151066	0.0236108	0.00554852	0.00174079	0.00590364	0.00767795	0.0242373	0.0618969	0.0315279	0.000215993	0.00209396	0.00112105	0.00384772	0.0222517	0.026725	0.00622693	0.014684	0.00633107	0.00251356	0.0186359	0.00570669	0.00500255	0.00660723	0.0106869	0.00735254	0.00754	0.0229321	0.0298616	0.00269172	0.0148368	0.0161911	0.00278016	0.0135004	0.0194099	0.0058844	0.0063973	0.0130832	0.0042801	0.00654445	0.0141793	0.0142188	7.38413e-05	0.0109337	0.00271918	0.00160684	0.00585795	0.0328171	0.0205334	0.00253691	0.0421796	0.0183671	0.0257056	0.00767123	0.00316438	0.00522698	0.0135304	0.00446463	9.20272e-05	0.00265373	0.00796934	0.002299	0.000153071	0.00472892	0.00979812	0.00903169	0.010698	0.00122017	0.00055254	0.000248757	0.0155137	0.0321886	0.00331987	0.139196	0.360649	0.747975	1.93796	6.60307
180	-1415.053	-1577.416	162.3636	1.26354	0.0265286	0.0408382	0.171429	0.0786597	0.0216326	0.0279629	0.0185628	0.0499517	0.0712594	0.0506631	0.00908814	0.00246784	0.0749644	0.046584	0.146403	0.0380765	0.135856	0.089896	0.0161059	0.0330658	0.071073	0.0058239	0.0438715	0.148473	0.167889	0.031548	0.133527	0.0491525	0.0664911	0.00959433	0.175429	0.0704068	0.193458	0.0635238	0.031769	0.0225396	0.00481424	0.0239029	0.15795	0.273719	0.0381422	0.120349	0.013655	0.0170314	0.151582	0.0539683	0.0241745	0.0398529	0.0699294	0.0406691	0.0752494	0.153899	0.170881	0.0316234	0.141248	0.0697426	0.0394323	0.0302229	0.219699	0.293559	0.138326	0.00759057	0.00907354	0.138392	0.00210378	0.0127847	0.0432475	0.0861003	0.0135003	0.0327159	0.0221433	0.0364083	0.0295952	0.00166871	0.146337	0.061386	0.0186954	0.208108	0.0625835	0.00547603	0.105332	0.0403781	0.0123472	0.151705	0.118291	0.0153543	0.00355908	0.0784628	0.0177303	0.0894938	0.0172385	0.00277012	0.0486402	0.269311	0.0170995	0.0245697	0.0329755	0.00389476	0.0059956	0.0251681	0.0115483	0.00317597	0.00410533	0.00272527	0.00733359	0.0104619	0.00743803	0.00133426	0.000362312	0.0110058	0.00683917	0.0214939	0.00559015	0.0199455	0.013198	0.00236457	0.00485451	0.0104345	0.000855028	0.00644094	0.0217979	0.0246484	0.00463168	0.0196036	0.00721626	0.00976181	0.00140858	0.0257554	0.0103367	0.0284022	0.00932616	0.00466412	0.00330912	0.000706796	0.00350927	0.0231892	0.0401856	0.0055998	0.0176689	0.00200474	0.00250044	0.0222542	0.00792329	0.00354915	0.00585094	0.0102666	0.00597077	0.0110476	0.0225945	0.0250876	0.00464275	0.0207372	0.0102392	0.0057892	0.00443713	0.0322549	0.0430985	0.0203081	0.0011144	0.00133212	0.0203179	0.000308864	0.00187697	0.00634933	0.0126407	0.00198202	0.00480314	0.00325094	0.00534524	0.00434497	0.000244989	0.0214843	0.00901231	0.00274474	0.0305531	0.00918811	0.000803955	0.0154642	0.00592805	0.00181274	0.0222724	0.0173667	0.00225423	0.000522522	0.0115194	0.00260305	0.0131389	0.00253084	0.000406692	0.00714104	0.0395386	0.00251044	0.00360717	0.00484125	0.105212	0.300929	0.67324	1.92562	6.811356
216	-1434.788	-1596.918	162.1299	1.232838	0.130185	0.0177157	0.0865898	0.133837	0.0551805	0.100196	0.0846317	0.0832679	0.0444063	0.000131313	0.00670585	0.00178401	0.0514677	0.000410187	0.123389	0.0504709	0.169166	0.0298614	0.00797105	0.0366877	0.0240949	0.026132	0.0137031	0.121918	0.221896	0.00400038	0.380074	0.119804	0.0930177	0.029199	0.0315563	0.0580214	0.161448	0.19477	0.0413885	0.0638367	0.0301017	0.0247399	0.181264	0.0937105	0.0499344	0.140922	0.0133949	0.0366555	0.173533	0.036843	0.0309004	0.0138067	0.0956017	0.0518917	0.0629542	0.172708	0.227601	0.0205693	0.00492126	0.030377	0.0362393	0.303632	0.121066	0.0768452	0.0639489	0.203978	0.0265891	0.0179731	0.0492019	0.0539304	0.000233634	0.0317207	0.0153495	0.0187808	0.0235837	0.171448	0.101574	0.00296491	0.202259	0.0903462	0.217057	0.0287567	0.060013	0.046393	0.0342015	0.0350835	0.0376579	0.0179887	0.112259	0.00778571	0.0293509	0.000129307	0.0536734	0.0793466	0.0283176	0.0814482	0.036683	0.0104928	0.0558224	0.0734367	0.0050111	0.018721	0.00254758	0.0124519	0.0192463	0.00793517	0.0144086	0.0121704	0.0119742	0.00638579	1.88832e-05	0.000964327	0.000256548	0.00740125	5.89865e-05	0.0177439	0.00725791	0.0243268	0.00429418	0.00114627	0.00527583	0.00346494	0.00375788	0.00197056	0.0175323	0.0319095	0.00057527	0.0546561	0.0172283	0.0133763	0.00419892	0.00453791	0.0083437	0.0232168	0.0280087	0.00595182	0.00917997	0.00432874	0.00355769	0.0260664	0.0134759	0.00718076	0.0202652	0.00192624	0.0052712	0.0249546	0.00529817	0.0044436	0.00198545	0.0137479	0.00746222	0.00905305	0.0248361	0.0327299	0.00295795	0.000707696	0.00436833	0.00521135	0.0436634	0.0174098	0.0110506	0.0091961	0.0293328	0.00382362	0.0025846	0.00707542	0.0077554	3.35974e-05	0.00456156	0.00220731	0.00270075	0.00339143	0.0246549	0.0146068	0.000426365	0.0290856	0.0129921	0.0312136	0.00413533	0.0086301	0.00667149	0.0049183	0.00504514	0.00541535	0.00258685	0.0161432	0.00111962	0.00422077	1.85949e-05	0.00771844	0.0114103	0.00407218	0.0117126	0.00527516	0.0015089	0.00802747	0.0105605	0.000720615	0.113252	0.315759	0.692731	1.93141	6.953917
252	-1420.735	-1583.301	162.5661	1.417411	0.090756	0.0137291	0.055502	0.17716	0.127675	0.0343742	0.0247997	0.0792768	0.0218663	0.00426121	0.0260072	0.0227278	0.00162165	0.000142886	0.146123	0.00127892	0.0887616	0.0248362	0.0428965	0.143054	0.057942	0.0086018	0.00281798	0.0858075	0.18294	0.00817242	0.156428	0.0688765	0.229353	0.011509	0.0778065	0.0693222	0.209126	0.19983	0.0356935	0.0326942	0.0458333	0.0160229	0.110639	0.107005	0.0408826	0.132768	0.0398799	0.0503421	0.0836754	0.0268235	0.0141649	0.0101411	0.0521274	0.0356242	0.0650081	0.181764	0.360624	0.0322637	0.0547774	0.0157707	0.0123266	0.103098	0.0600846	0.0069639	0.0640773	0.131806	0.00508078	0.0085008	0.0807214	0.0211962	0.0037038	0.106391	0.00209915	0.0407134	0.02097	0.149204	0.0803604	0.0139934	0.170237	0.269527	0.157075	0.109056	0.0783107	0.0298276	0.0267889	0.0465672	0.0659318	0.0291181	0.0990725	0.00782306	0.0345279	8.66106e-06	0.0707946	0.132787	0.0482571	0.197005	0.0227084	0.0215793	0.0299003	0.00243803	0.0182853	0.0137118	0.00207425	0.00838548	0.026766	0.0192897	0.00519339	0.00374685	0.0119775	0.00330366	0.000643801	0.00392928	0.00343381	0.000245006	2.15879e-05	0.0220769	0.000193225	0.0134105	0.00375236	0.00648098	0.0216132	0.00875413	0.0012996	0.000425752	0.0129642	0.0276393	0.00123472	0.0236338	0.0104062	0.0346517	0.00173882	0.0117553	0.0104735	0.0315957	0.0301912	0.00539273	0.00493958	0.00692469	0.00242081	0.0167158	0.0161667	0.00617671	0.0200591	0.00602523	0.00760589	0.012642	0.00405261	0.00214009	0.00153216	0.00787562	0.00538225	0.0098217	0.0274617	0.0544846	0.00487453	0.008276	0.0023827	0.00186235	0.0155765	0.00907784	0.00105214	0.00968107	0.0199138	0.000767626	0.00128434	0.0121957	0.00320241	0.000559586	0.016074	0.000317148	0.00615115	0.00316824	0.0225424	0.0121412	0.00211418	0.0257201	0.0407212	0.0237315	0.0164766	0.0118315	0.00450647	0.00404739	0.00703557	0.00996126	0.00439928	0.0149683	0.00118194	0.00521662	1.30855e-06	0.010696	0.020062	0.00729089	0.0297644	0.00343088	0.00326029	0.00451746	0.000368349	0.00276263	0.0717158	0.233128	0.575289	1.8701	6.618825
288	-1418.979	-1581.64	162.6617	1.415949	0.0261544	0.0213778	0.11695	0.0607429	0.0355175	0.0100435	0.0264329	0.0803481	0.0236506	0.00482481	0.036664	0.0241554	0.0187331	0.0310806	0.128988	0.00225879	0.0842366	0.0429446	0.0624047	0.0967126	0.0506823	0.0306611	0.0057233	0.0751998	0.147261	0.0199795	0.304314	0.137915	0.209424	0.0377125	0.0994241	0.0865264	0.182924	0.174793	0.0723941	0.0114302	0.01206	0.00561428	0.0655568	0.0785253	0.0395281	0.0902066	0.0609883	0.00641917	0.132124	0.0437008	0.00202651	0.0399928	0.0814659	0.0574281	0.115899	0.197588	0.184661	0.00902205	0.0156286	0.0176278	0.0498853	0.098061	0.116948	0.000457301	0.0493088	0.0893323	0.0460435	0.0416888	0.0841434	0.038432	0.00959428	0.0165273	0.000746726	0.0561975	0.0075588	0.124046	0.199933	0.0176355	0.369914	0.184795	0.113299	0.0316446	0.0578877	0.0819111	0.0196878	0.15565	0.126022	0.0147773	0.0544832	0.00995814	0.0245985	0.00195154	0.0335623	0.0406886	0.0492582	0.148554	0.00675635	0.0921776	0.0313966	0.0100247	0.0257245	0.00398216	0.00325489	0.0178063	0.00924844	0.00540774	0.00152918	0.00402455	0.0122334	0.00360093	0.000734603	0.00558229	0.0036778	0.00285222	0.00473219	0.0196392	0.000343913	0.0128255	0.00653855	0.00950146	0.014725	0.00771666	0.00466832	0.000871404	0.0114496	0.0224213	0.00304198	0.0463335	0.0209983	0.0318859	0.00574193	0.0151379	0.0131741	0.0278512	0.0266132	0.0110224	0.0017403	0.0018362	0.000854805	0.00998138	0.0119559	0.00601837	0.0137344	0.0092858	0.000977353	0.0201166	0.00665368	0.000308546	0.00608912	0.0124036	0.00874374	0.0176462	0.0300838	0.0281156	0.00137366	0.00237954	0.00268393	0.00759531	0.0149303	0.017806	6.96265e-05	0.00750754	0.0136013	0.00701037	0.00634734	0.0128113	0.00585147	0.00146078	0.00251637	0.000113693	0.00855638	0.00115087	0.0188866	0.0304409	0.00268509	0.0563213	0.0281361	0.0172503	0.00481806	0.00881371	0.0124714	0.00299758	0.0236986	0.0191875	0.00224992	0.00829536	0.00151618	0.00374525	0.000297132	0.00511004	0.00619507	0.00749983	0.0226181	0.00102869	0.0140345	0.00478031	0.00152632	0.0039167	0.0719854	0.23372	0.576213	1.87083	6.567911
324	-1422.553	-1585.25	162.6975	1.203609	0.0198348	0.00285667	0.0656519	0.118756	0.0238194	0.00785346	0.00705957	0.114975	0.0254551	0.0174672	0.011569	0.0193208	0.0283455	0.0823994	0.0575253	0.00141721	0.0539982	0.0829932	0.0209332	0.0435837	0.0289402	0.003958	0.00162179	0.0861888	0.207549	0.0263017	0.251803	0.12968	0.159772	0.0262131	0.0706449	0.0516204	0.145705	0.0923429	0.0572567	0.035746	0.0030418	0.0221465	0.157479	0.125083	0.0904587	0.134059	0.01674	0.0488835	0.0697092	0.00629349	0.00834555	0.0248497	0.0784452	0.0406042	0.00850506	0.00973372	0.335019	0.012378	0.0765514	0.085926	0.0223496	0.211977	0.109989	0.019633	0.00688639	0.128451	0.0725663	0.0137798	0.0287037	0.0339747	0.00686646	0.0101958	0.0319043	0.0355847	0.038204	0.267129	0.1341	0.0180248	0.271066	0.200022	0.13786	0.0250743	0.114061	0.112733	0.0370918	0.0859026	0.1045	0.00958229	0.0864018	0.0108688	0.0117659	0.0267142	0.0250857	0.14373	0.0513778	0.258682	0.019245	0.0734797	0.00421492	0.0756865	0.0525201	0.00297668	0.000428712	0.00985262	0.0178222	0.00357467	0.0011786	0.00105946	0.0172548	0.00382015	0.00262136	0.0017362	0.00289954	0.00425392	0.012366	0.00863304	0.000212686	0.00810371	0.0124551	0.00314152	0.00654077	0.00434316	0.000593991	0.000243388	0.0129347	0.0311476	0.00394719	0.037789	0.0194616	0.0239775	0.0039339	0.0106019	0.00774686	0.0218665	0.0138582	0.00859272	0.00536453	0.000456494	0.0033236	0.0236334	0.0187716	0.0135755	0.0201187	0.00251224	0.00733612	0.0104615	0.000944487	0.00125245	0.00372928	0.0117726	0.00609362	0.00127639	0.00146077	0.0502775	0.0018576	0.0114883	0.0128952	0.00335409	0.0318122	0.0165065	0.00294639	0.00103347	0.019277	0.0108903	0.00206799	0.00430766	0.00509871	0.00103047	0.00153012	0.00478799	0.00534032	0.00573341	0.040089	0.0201249	0.00270505	0.0406798	0.030018	0.0206892	0.00376299	0.0171176	0.0169183	0.00556651	0.0128917	0.0156827	0.00143805	0.0129666	0.00163112	0.00176575	0.00400909	0.00376471	0.0215701	0.00771046	0.0388213	0.00288817	0.0110274	0.000632549	0.0113585	0.00788188	0.12137	0.330267	0.711187	1.93524	6.663396
