Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1560.949	-1732.038	171.0892	1.830328	1.35938
6	-1563.362	-1734.592	171.2295	1.830328	1.245455
12	-1552.353	-1724.345	171.9917	1.24575	1.089972
18	-1564.883	-1737.174	172.291	0.6894415	1.310736
24	-1554.309	-1726.271	171.962	0.9363158	1.376138
30	-1561.49	-1733.687	172.1967	0.7527438	1.335604
36	-1566.286	-1738.369	172.0831	1.160407	1.084406
42	-1560.199	-1732.351	172.1522	0.9863712	1.178421
48	-1558.994	-1730.577	171.5831	1.498205	1.227442
54	-1559.859	-1731.821	171.9624	1.367038	1.001846
60	-1556.107	-1727.793	171.6857	1.367038	1.251371
66	-1554.34	-1726.534	172.1946	1.008274	1.121526
72	-1561.857	-1733.577	171.7196	1.491582	1.114057
78	-1567.591	-1739.62	172.0296	1.233835	1.065743
84	-1569.229	-1741.209	171.9805	1.233835	1.11121
90	-1569.378	-1741.655	172.2773	0.7262839	1.29191
96	-1564.68	-1736.54	171.8592	1.151678	1.28592
102	-1563.948	-1735.84	171.8914	1.125509	1.280984
108	-1562.712	-1734.763	172.0509	1.084714	1.181024
114	-1564.267	-1736.815	172.5476	0.7629056	1.020566
120	-1560.002	-1731.315	171.3138	1.891663	1.119263
126	-1562.251	-1734.273	172.0225	0.9193044	1.341693
132	-1564.855	-1737.159	172.3043	0.6375644	1.341693
138	-1571.683	-1743.558	171.8745	1.280319	1.164256
144	-1576.205	-1747.817	171.6119	1.542933	1.164256
150	-1574.96	-1747.171	172.211	0.7535237	1.323535
156	-1567.183	-1739.495	172.3124	0.6661471	1.312245
162	-1572.447	-1744.332	171.8841	1.105468	1.303284
168	-1572.412	-1744.671	172.2592	0.8345924	1.216876
174	-1566.351	-1738.568	172.2174	1.043313	1.068339
180	-1571.652	-1742.842	171.19	1.58934	1.467903
186	-1571.374	-1743.815	172.4409	0.6725957	1.200076
192	-1565.421	-1736.788	171.3666	1.720762	1.222336
198	-1554.544	-1726.908	172.3638	1.014436	0.9518534
204	-1561.053	-1733.451	172.3986	0.774885	1.147862
210	-1561.832	-1733.905	172.0734	0.7454397	1.437741
216	-1556.513	-1728.741	172.2283	0.8534024	1.227113
222	-1552.153	-1724.209	172.0555	0.8020445	1.407921
228	-1553.972	-1726.063	172.0907	1.140647	1.095642
234	-1564.19	-1735.324	171.1336	1.742178	1.393729
240	-1566.121	-1737.321	171.1997	1.74704	1.337766
246	-1557.043	-1729.018	171.9753	1.26841	1.08423
252	-1553.15	-1724.664	171.5134	1.440157	1.332299
258	-1563.048	-1733.14	170.0917	2.239417	1.791658
264	-1564.389	-1736.359	171.9705	0.9843796	1.331266
270	-1560.883	-1732.476	171.5928	1.318596	1.365798
276	-1565.357	-1737.571	172.2141	1.084319	1.032305
282	-1554.052	-1726.248	172.1957	1.160144	0.975135
288	-1564.71	-1736.582	171.872	1.243655	1.198258
294	-1551.514	-1723.645	172.1316	0.9837914	1.198507
300	-1543.268	-1714.517	171.2487	1.911887	1.159218
306	-1546.69	-1718.622	171.9318	1.158128	1.220201
312	-1543.866	-1715.944	172.0775	0.8665397	1.339959
318	-1552.396	-1724.385	171.9896	0.9543594	1.339959
324	-1558.204	-1730.194	171.9896	0.9543594	1.339959
330	-1560.281	-1732.66	172.3783	0.8559546	1.092923
336	-1577.27	-1749.581	172.3107	0.8809099	1.13167
342	-1554.621	-1726.294	171.6729	1.520286	1.130246
348	-1551.955	-1723.942	171.9861	0.9912708	1.313212
354	-1557.492	-1729.656	172.1645	1.038415	1.121503
360	-1565.328	-1737.215	171.887	1.328888	1.10975
366	-1566.36	-1738.068	171.7085	1.307675	1.281607
372	-1556.991	-1728.935	171.9439	1.310079	1.07464
378	-1571.271	-1743.778	172.5065	0.574427	1.227768
384	-1560.94	-1733.186	172.2461	0.8348003	1.227768
390	-1553.643	-1725.506	171.8625	1.320308	1.139519
396	-1566.356	-1738.173	171.8178	1.298234	1.197932
402	-1562.239	-1734.438	172.199	0.7490761	1.336675
408	-1572.788	-1745.361	172.5723	0.6401853	1.112851
414	-1577.888	-1750.038	172.1504	0.9056206	1.248681
420	-1563.415	-1735.235	171.8198	1.490434	1.020881
426	-1558.933	-1730.884	171.951	1.223746	1.146718
432	-1558.897	-1730.872	171.9756	1.175482	1.167557
438	-1558.647	-1730.788	172.1408	1.038133	1.143032
444	-1562.918	-1735.177	172.2589	0.857013	1.198033
450	-1567.414	-1739.641	172.2274	0.8283691	1.248864
456	-1569.321	-1741.411	172.0896	0.979735	1.237574
462	-1574.425	-1746.598	172.1735	0.998561	1.149076
468	-1573.999	-1746.023	172.0244	0.7334134	1.484176
474	-1571.532	-1743.918	172.3859	0.3719578	1.484132
480	-1566.932	-1739.035	172.1028	1.042739	1.172357
486	-1558.296	-1730.419	172.1224	1.023178	1.172357
492	-1558.149	-1730.267	172.1174	0.8586178	1.314246
498	-1563.969	-1735.852	171.8832	1.344003	1.099395
504	-1569.091	-1740.915	171.8243	1.329579	1.165121
510	-1571.267	-1743.457	172.1899	0.9206634	1.202618
516	-1558.635	-1730.838	172.2035	0.9206634	1.190918
522	-1559.219	-1731.765	172.546	0.8088297	0.9762155
528	-1564.539	-1735.846	171.3077	1.63139	1.343842
534	-1562.001	-1733.768	171.7666	1.498277	1.064379
540	-1567.433	-1739.596	172.1629	0.9801818	1.174569
546	-1566.351	-1738.375	172.0234	1.188829	1.113107
552	-1566.388	-1738.051	171.6632	1.549051	1.113107
558	-1556.803	-1728.939	172.1359	1.190715	1.004659
564	-1561.31	-1733.326	172.0158	1.134475	1.168304
570	-1560.651	-1732.846	172.1943	0.7554064	1.335421
576	-1561.089	-1733.118	172.0287	1.086918	1.198284
582	-1553.872	-1726.013	172.1418	0.9852932	1.188408
588	-1557.526	-1729.448	171.9216	0.8647729	1.462514
594	-1561.422	-1733.555	172.1334	1.027284	1.159123
600	-1558.381	-1730.308	171.9269	1.253757	1.14148
606	-1568.759	-1740.568	171.8091	1.371557	1.14148
612	-1575.32	-1747.026	171.7061	1.348444	1.24987
618	-1574.6	-1746.077	171.4762	1.348444	1.43328
