Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-57.13361	-225.5885	168.4549	1.60395	2.248361	0.7389055	1.409849
6	-58.38413	-227.8359	169.4518	1.206676	1.323764	1.279409	1.145072
12	-44.68441	-214.8747	170.1903	1.206676	0.5954788	1.089668	1.277202
18	-54.53846	-224.4065	169.868	0.6218366	1.866737	1.089668	1.013697
24	-51.12568	-220.2584	169.1327	1.043957	1.730217	0.564028	1.772877
30	-54.87028	-225.9942	171.1239	0.2836963	1.178397	0.9018844	0.9219771
36	-62.2014	-232.277	170.0756	1.107643	0.9912572	0.9018844	1.298674
42	-55.20542	-222.9391	167.7337	3.855926	0.4486628	0.8532072	1.389296
48	-49.30093	-217.4595	168.1586	1.786576	2.113476	0.7581836	1.563952
54	-53.15237	-221.8067	168.6544	2.305182	0.7754466	1.265612	1.357359
60	-44.56081	-213.5543	168.9935	2.178449	0.9181756	0.7850584	1.456556
66	-55.37973	-225.6239	170.2441	1.326405	0.4816981	0.7574074	1.464931
72	-50.83499	-219.6637	168.8287	1.473962	1.520444	1.712655	0.8827799
78	-57.53452	-227.0171	169.4826	0.9952281	1.206134	1.315975	1.360827
84	-65.7691	-234.3856	168.6165	2.058483	0.6300709	0.413819	2.243357
90	-64.97532	-233.2092	168.2339	1.182753	1.40149	1.118957	2.11583
96	-64.72065	-236.4713	171.7507	0.2763746	0.5665221	0.9605683	0.8110714
102	-58.84682	-228.8669	170.0201	1.279649	0.3183525	1.821332	0.7395142
108	-73.72523	-241.0823	167.3571	2.6173	0.1184364	2.602462	0.4929095
114	-58.33166	-228.9271	170.5954	0.3152541	0.7341869	2.053313	0.5963124
120	-49.8608	-220.8554	170.9946	0.6739939	1.059454	0.748257	0.9337305
126	-57.62976	-226.9148	169.2851	1.227432	1.340697	1.52072	1.04207
132	-59.63514	-228.3484	168.7132	3.057422	0.2618186	1.040918	1.04207
138	-49.23773	-220.907	171.6693	0.411975	0.6262877	0.8664177	0.8000123
144	-54.673	-225.5704	170.8974	0.2682813	1.037864	1.452839	0.6988276
150	-48.46828	-218.3133	169.845	0.6730095	2.033798	0.9234137	1.008998
156	-50.53285	-219.8613	169.3284	1.690525	1.260956	0.77292	1.319482
162	-61.01742	-226.4627	165.4452	5.436115	1.260956	1.148728	1.117138
