Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
330	-203.0428	-374.1896	171.1469	0.1507024	0.2834886	0.9014831	0.8977404	0.8499583
336	-195.977	-367.4352	171.4582	0.06035318	0.6545614	0.488711	0.7869689	0.9813412
342	-199.8829	-369.953	170.0701	0.02615691	0.4095247	1.760117	1.24253	0.9202772
348	-208.8008	-378.1953	169.3945	1.580268	0.2123492	0.822072	1.33563	0.5936883
354	-208.2732	-378.0277	169.7545	0.2545627	0.2123492	1.783911	1.386089	0.5648866
360	-204.2185	-375.2008	170.9823	0.01660791	0.478019	1.507282	0.7121887	0.694385
366	-203.8481	-375.2285	171.3804	0.03298805	0.4802686	0.7346373	0.5190924	1.257781
372	-204.2922	-373.7872	169.495	0.5971978	0.993509	1.571907	0.8448025	1.008283
378	-189.5198	-359.3281	169.8084	0.4397621	0.6456122	2.036763	0.8448025	0.735044
384	-202.1236	-371.6318	169.5083	0.1136613	0.4117717	3.09887	0.8448025	0.6874028
390	-199.9855	-370.1226	170.1371	0.03569771	0.7136549	1.744921	1.178867	0.5989596
396	-198.3647	-368.3704	170.0057	0.1164835	1.038204	1.429649	1.178867	0.6543477
402	-197.529	-366.3356	168.8066	1.094443	0.315012	2.449583	1.087075	0.462955
408	-201.2355	-369.7997	168.5642	1.5573	0.6659109	2.449583	0.7020406	0.5423
414	-188.0401	-359.3235	171.2834	0.1310497	0.2934733	0.9279228	0.8409903	0.7451494
420	-205.9513	-376.5585	170.6073	0.138294	0.5461869	1.615129	0.8262534	0.6865397
426	-204.2255	-374.3449	170.1194	0.581568	0.3414317	2.00676	0.6098728	0.670395
432	-211.5065	-380.4954	168.9889	0.6836407	0.8245692	2.721287	0.7419551	0.6898335
438	-212.4194	-382.0907	169.6713	0.8401095	0.731028	1.771041	0.6110253	0.89423
444	-206.1636	-376.634	170.4703	1.091496	0.517176	0.5488286	1.061305	0.6531719
450	-214.9497	-384.4502	169.5005	0.1203815	1.125026	2.200561	0.8550694	0.7577765
456	-203.2394	-374.2573	171.0179	0.1713772	0.341532	0.8609229	0.9982444	0.939798
462	-202.2285	-373.4134	171.1849	0.06210575	0.4701022	0.8176844	0.8964157	1.000979
468	-206.1897	-376.3302	170.1405	0.928894	0.4701022	0.8143159	1.294979	0.74339
474	-198.1005	-369.5821	171.4816	0.02462703	0.4972636	0.6598044	0.8106298	0.9596254
480	-194.7244	-365.468	170.7436	0.183532	0.4985501	1.332335	0.6310386	1.059216
486	-188.718	-359.6694	170.9514	0.2920612	0.6329319	0.9943712	0.7622594	0.8296625
492	-184.4097	-353.9881	169.5784	1.612647	0.4734435	1.051961	1.005441	0.6068023
498	-192.1857	-363.3272	171.1415	0.3547983	0.6926944	0.9100571	0.6380958	0.685503
504	-194.6718	-365.516	170.8442	0.6714723	0.4021103	0.6860017	1.033381	0.6811428
510	-201.0535	-370.2458	169.1923	0.6714723	0.8290948	2.270761	0.5972523	1.044814
516	-198.5819	-369.0422	170.4603	0.3205231	0.5097986	1.667895	0.5972523	0.9159845
522	-208.1839	-377.4916	169.3077	0.4702445	0.5824173	2.596881	0.4729881	1.20822
528	-203.1948	-373.7299	170.5352	0.9206532	1.13392	0.4699101	0.3839585	0.9900541
534	-203.6521	-374.378	170.7259	0.245974	1.085254	0.6510748	0.6461886	1.120532
540	-197.582	-368.6693	171.0873	0.2651348	0.4652133	0.6510748	1.146877	0.7731
546	-194.5901	-365.3405	170.7505	0.9411367	0.4345519	0.8828389	0.4645939	0.9381906
552	-209.6644	-378.8367	169.1723	0.7360651	0.3129648	2.469646	0.6784071	1.077934
558	-208.6665	-377.2731	168.6066	1.158946	0.492708	1.940345	1.608434	0.4775131
564	-220.6316	-390.295	169.6634	0.1349742	0.4693928	1.321767	2.14329	0.5780822
570	-203.4965	-373.9672	170.4707	0.4713233	0.5733548	0.914468	1.194491	0.8268894
576	-194.0686	-364.8528	170.7843	0.5391519	0.7774528	0.3920796	1.194491	0.5138185
582	-194.6423	-365.1376	170.4952	0.5273374	0.6953457	1.017275	0.8152523	0.9333289
588	-217.8192	-387.3355	169.5162	1.174692	0.889674	1.54696	0.4858107	0.8885517
594	-193.9567	-363.8411	169.8844	0.4793279	0.5234315	1.097869	1.713274	0.6997531
600	-196.395	-364.6227	168.2278	1.902741	0.1819127	0.9282689	1.99161	0.4703517
606	-184.8985	-355.6019	170.7035	0.08824642	0.2907285	0.6743155	1.761891	0.6450546
612	-194.0149	-364.0145	169.9996	0.5509001	0.6233095	0.8479928	1.761891	0.5076569
618	-192.8953	-363.2824	170.3871	0.9081326	0.276805	0.9643679	0.9713387	0.3892936
624	-210.2148	-380.8159	170.6011	0.3342786	0.3164913	1.183091	0.8643301	1.000149
630	-198.5668	-369.1171	170.5503	0.2814938	0.8088474	1.049877	0.5522008	1.226843
636	-206.4774	-376.6798	170.2024	0.3372513	0.9640919	1.422414	0.5522008	1.022797
642	-198.4604	-369.849	171.3886	0.3063006	0.4358428	0.680881	0.8036111	0.755027
648	-204.6896	-376.0581	171.3685	0.07222076	0.6059093	0.5321558	0.5222082	1.300177
654	-203.8415	-375.131	171.2895	0.0273954	0.8742838	0.5321558	0.3958477	1.300177
660	-202.4502	-373.4625	171.0123	0.0673867	0.7308139	0.9298471	0.4103967	1.300177
666	-197.969	-367.8311	169.862	0.0957377	0.919924	1.409481	1.443512	0.7224219
672	-198.0708	-367.6909	169.6201	0.3880364	0.5329793	2.192712	0.8445619	0.9783907
678	-205.4404	-375.4566	170.0162	0.3880364	0.618239	1.38369	0.8468531	1.210632
684	-212.4815	-383.5553	171.0739	0.6114046	0.697378	0.2995259	0.5825564	0.9999151
690	-206.3581	-376.584	170.2259	1.037903	0.7823889	0.8072649	0.4462995	1.17593
696	-205.2222	-375.6139	170.3917	0.05543416	0.75087	1.664952	0.5788316	1.070781
702	-214.1215	-382.9945	168.873	0.3011206	0.5074648	3.146867	0.4865831	1.410794
708	-202.189	-371.8367	169.6477	0.3421159	0.6910807	2.427279	0.6613985	0.851121
714	-201.0975	-371.9586	170.8611	0.2534221	0.7600186	1.131134	0.715717	0.7209425
720	-210.3737	-379.8308	169.4572	0.04350599	0.5764367	2.577165	1.227997	0.7209425
726	-202.1859	-371.516	169.3301	0.4709535	0.4262798	2.312343	1.144798	0.8309379
732	-197.311	-367.222	169.911	0.8469579	0.4250063	2.097962	0.411037	0.7659056
738	-196.9054	-367.4265	170.521	0.1906264	0.6734778	1.252509	0.6449556	1.187779
744	-197.3964	-367.4305	170.0341	0.5169894	0.4475331	1.731303	0.7995687	0.9207351
750	-190.37	-361.6572	171.2872	0.4815198	0.3656792	0.5910118	0.8522372	0.7058716
756	-204.0537	-373.6686	169.6149	0.501966	0.9290059	1.40073	0.9548309	1.094653
762	-190.9698	-362.0767	171.1069	0.1502178	0.3694638	0.7247283	0.9548309	1.050328
768	-193.3723	-363.7564	170.3841	0.163308	0.432544	1.946427	0.4935443	1.050328
774	-198.3723	-367.5145	169.1423	0.4376529	0.9490216	1.946427	1.191411	0.8770252
780	-185.2864	-355.2867	170.0003	0.4376529	0.6611685	1.329787	1.307126	0.6896416
786	-185.6022	-356.393	170.7908	0.1201651	0.2852802	1.245739	1.026638	0.737662
792	-191.9982	-362.5759	170.5778	0.04928888	0.291909	1.245739	1.31615	0.737662
798	-187.937	-358.6328	170.6957	0.05706747	0.2798581	1.245739	1.207642	0.6911274
804	-188.2016	-359.9993	171.7977	0.001857601	0.2605564	0.7400283	0.5717634	0.7935554
810	-188.0521	-359.7148	171.6626	0.004141235	0.2737157	0.7400283	0.7256043	0.7863524
816	-192.5181	-363.7333	171.2152	0.1519429	0.5379295	0.7061241	0.7611444	1.077528
822	-187.8327	-358.8267	170.994	0.1715977	0.6095957	0.9550848	0.7611444	0.9839354
828	-196.3786	-366.8102	170.4317	0.5584072	0.9187727	0.6084499	0.8313983	1.119815
834	-189.0951	-360.0125	170.9174	0.6274261	0.7717762	0.5419393	0.8826494	0.6156073
840	-195.0036	-365.5278	170.5242	0.222028	0.2044754	1.446682	0.9438978	0.5097596
846	-194.5849	-363.0476	168.4627	1.099552	0.2054367	2.068826	1.552408	0.3970545
852	-201.9306	-370.3323	168.4017	1.27532	0.4785821	1.321288	2.218986	0.3553371
858	-201.8304	-372.533	170.7026	0.4413406	0.3979699	0.6771173	1.392039	0.7195996
864	-203.3161	-374.5334	171.2173	0.06712441	0.416185	0.6671836	1.21871	0.7758385
870	-205.1037	-375.515	170.4113	0.4951413	0.4378114	1.161467	1.105468	0.7758385
876	-199.4954	-369.3553	169.8599	0.3127183	1.28849	1.38747	0.8644538	0.7529107
882	-201.1887	-371.8277	170.639	0.2188057	0.8815879	0.6566242	1.039806	1.045052
888	-208.8319	-377.8958	169.0639	1.649607	0.4512468	1.596573	0.9117463	0.7224072
894	-203.075	-373.4301	170.3551	0.02628783	0.7271164	1.57089	0.8593534	0.9663153
900	-198.9016	-370.0495	171.1479	0.06818131	0.4542502	0.5976206	1.282973	0.84007
906	-193.4181	-364.8593	171.4412	0.04388986	0.4624551	0.6666344	1.020309	0.7461328
912	-191.9859	-362.0572	170.0712	0.1267562	0.4624551	2.352727	0.5551317	0.9924951
918	-187.5736	-357.9349	170.3613	0.2212431	0.4624551	1.482836	1.192854	0.6258019
924	-190.5074	-360.6883	170.1809	0.6183012	0.5410377	1.050672	1.320857	0.6850039
930	-190.9465	-359.2542	168.3077	2.225399	1.066795	1.048546	0.6660035	1.166572
936	-191.1304	-361.6639	170.5335	1.034054	0.5356707	0.9195293	0.6944316	0.6713915
942	-198.0155	-367.2864	169.271	0.6094572	0.5029128	2.113614	0.7006868	1.297833
948	-184.4868	-355.673	171.1862	0.09301813	0.471132	1.127531	0.5986238	0.9567387
954	-188.7686	-359.1666	170.398	0.02884576	0.471132	1.240506	1.374411	0.9193243
960	-196.3045	-365.7612	169.4567	1.086736	0.9538377	1.240506	1.055546	0.568772
966	-194.7608	-363.896	169.1351	1.048311	1.121967	1.291882	0.710346	1.175242
972	-191.0346	-361.4007	170.3661	1.334687	1.023655	0.4240988	0.4437527	0.7891695
978	-186.1188	-357.0485	170.9297	0.06118053	0.6240359	0.8618334	0.5663856	1.377076
984	-190.6501	-361.7839	171.1338	0.1604318	0.211016	0.5137787	1.208291	0.7393015
990	-190.7866	-361.9996	171.213	0.05699275	0.6828563	0.5137787	1.208291	0.7192313
996	-196.1737	-366.5733	170.3997	0.05219066	0.2741969	1.880968	0.4980411	1.157667
1002	-192.1282	-362.76	170.6318	0.01929638	0.7249715	1.419025	0.9462334	0.6966244
1008	-213.0729	-382.1611	169.0882	1.656929	0.6751294	0.5981886	1.60459	0.8234762
1014	-205.8753	-375.0856	169.2104	0.539024	0.7914832	1.906846	0.8254368	1.245382
1020	-204.9103	-374.2114	169.301	1.77228	0.5285024	1.312936	0.58524	0.9590353
1026	-192.6399	-362.2552	169.6153	2.03599	0.4462184	0.3523825	1.016832	0.7761558
1032	-196.8235	-367.7682	170.9448	0.03170281	0.4732901	1.238673	1.016832	0.6513694
1038	-199.3913	-369.4752	170.0839	0.007980541	0.3721387	1.238673	1.971292	0.493499
1044	-194.3538	-365.8118	171.458	0.003620636	0.5724242	0.9488931	0.6978985	0.7492687
1050	-200.5766	-370.6957	170.1191	0.2248066	0.6936987	1.686461	0.8412382	0.9463754
1056	-205.475	-375.7041	170.2291	0.2393208	0.6936987	1.203628	0.7193564	1.351637
1062	-187.891	-357.3675	169.4765	0.2508694	0.2980941	2.721442	0.8744516	0.8555692
1068	-199.3131	-367.3831	168.07	2.477932	0.293808	1.10215	0.7004529	1.517363
1074	-209.4775	-377.9907	168.5131	2.246003	0.617975	1.280459	0.6816817	1.132237
1080	-204.6181	-376.0764	171.4582	0.06146155	0.675069	0.6258926	0.8310517	0.7920196
1086	-198.5247	-367.6966	169.1719	0.3536185	0.6064767	3.573709	0.5148068	0.675816
1092	-200.2416	-370.6312	170.3895	0.3639721	1.256926	0.7161046	0.6162582	1.138269
1098	-193.3941	-364.5091	171.115	0.3588006	0.818817	0.7126878	0.4502766	1.030147
1104	-197.7182	-368.3407	170.6225	0.04631293	0.818817	1.334487	0.6370909	1.036588
1110	-203.0947	-373.1169	170.0222	0.05685461	0.2014343	1.560022	1.452441	0.6628533
1116	-199.6938	-370.3361	170.6423	0.3278047	0.2399989	0.7798026	1.440529	0.5954933
1122	-204.4301	-375.6448	171.2146	0.04095726	0.9367179	0.3580729	0.7883605	1.012267
1128	-199.5533	-370.8181	171.2648	0.002952521	0.3100583	0.9555266	0.6904475	1.063132
1134	-190.6914	-361.6746	170.9833	0.03504034	0.834847	0.7753836	0.796307	1.063132
1140	-189.2624	-359.8314	170.5691	0.03485137	0.750398	1.237056	0.7425763	1.147532
1146	-188.2359	-359.3686	171.1328	0.06807405	0.4121154	1.545583	0.3113316	0.9429197
1152	-188.8215	-359.9036	171.0821	0.01530979	0.5900136	0.9894523	0.8105823	0.9842575
1158	-187.5192	-358.9666	171.4474	0.06665795	0.4941664	0.3663132	1.039521	0.8896584
1164	-202.6777	-372.7211	170.0434	0.2507692	0.5091814	1.395808	1.326339	0.9282804
1170	-198.9069	-370.3972	171.4903	0.168401	0.6074228	0.5898828	0.6936462	0.8982918
1176	-200.7903	-371.3589	170.5686	1.094911	1.054237	0.5734684	0.2739143	0.8975696
1182	-196.2211	-367.0861	170.865	0.3210195	0.7962257	0.5836897	1.028681	0.8638537
1188	-206.3759	-376.0635	169.6876	0.207964	1.49548	1.34153	0.8415273	0.9335854
1194	-192.7648	-363.6773	170.9125	0.1587907	0.6253002	0.9013022	0.68372	1.181516
1200	-194.3847	-364.6767	170.2921	0.06677866	1.263164	0.9013022	0.8875919	1.08141
1206	-197.3329	-367.9245	170.5916	0.0568463	0.8042982	1.346155	0.6130052	1.08141
1212	-197.5178	-368.4869	170.9691	0.5107238	0.88425	0.3648304	0.5278405	1.096739
1218	-197.0505	-368.3377	171.2872	0.03668435	0.8608825	0.6859692	0.4856398	1.121527
1224	-201.6894	-371.3945	169.705	0.03738017	0.2767549	2.453947	1.060114	0.8342589
1230	-194.8664	-364.8809	170.0145	0.03738017	0.3498039	2.253932	1.060114	0.6635044
1236	-192.0873	-362.2502	170.1628	0.0327542	0.7280584	1.973242	0.8533508	0.7692124
1242	-190.2567	-360.2432	169.9865	0.552073	0.149549	0.7456397	1.542139	0.3408678
1248	-191.4623	-360.723	169.2607	0.09039909	0.1957142	1.047864	2.622135	0.3256604
1254	-198.5191	-367.9031	169.384	0.5804273	0.4681248	0.8326293	2.466263	0.4435287
1260	-199.9008	-369.4485	169.5477	1.828822	0.5914929	0.939884	0.8148894	0.6867434
1266	-200.6742	-371.1138	170.4396	0.0569001	0.8554363	1.545506	0.7162093	0.8877146
1272	-201.0442	-372.0424	170.9982	0.09277186	0.7477067	0.5412697	1.181829	0.8877146
1278	-208.2114	-378.8925	170.6811	0.68138	0.7477067	0.3513305	0.3925778	1.417248
1284	-194.2361	-364.6914	170.4553	0.1344779	1.098769	0.6272563	0.3925778	1.629039
1290	-196.1295	-362.8914	166.7619	2.248512	1.391972	2.594564	0.9270435	0.7102342
1296	-192.5264	-362.0733	169.5469	0.6256281	0.9345219	1.777637	0.5061273	1.131503
1302	-194.8862	-365.8198	170.9337	0.1035087	0.5344749	1.04209	0.5171145	1.291558
1308	-197.7307	-368.5676	170.8369	0.03796077	0.777614	1.321055	0.5065176	1.014642
1314	-193.9874	-364.7648	170.7773	0.1239679	0.7181189	1.162709	0.8299005	0.866597
1320	-190.572	-360.209	169.6369	0.4169421	0.8628768	1.422755	1.436375	0.6370353
1326	-192.8015	-361.6897	168.8882	0.1462225	1.29076	1.976215	1.41448	0.8264737
1332	-188.9575	-358.3973	169.4398	0.2447864	0.9571999	2.528129	0.5599472	0.931633
1338	-189.0154	-359.953	170.9376	0.2123065	0.6067663	1.052379	0.7475895	0.9144307
1344	-189.491	-360.8405	171.3495	0.09969938	0.5180551	0.8247293	0.8171747	0.8252645
1350	-194.9384	-364.8445	169.9061	0.159133	1.610286	0.8224639	1.150025	0.8525786
1356	-195.8182	-363.1926	167.3744	2.024918	0.4603061	2.872573	0.4299131	1.448993
1362	-206.5768	-376.9374	170.3606	0.08387971	1.174666	0.9329415	0.7825249	1.149315
1368	-193.5404	-364.5157	170.9753	0.3293928	0.7267987	0.6129581	0.9535812	0.8625901
1374	-193.7423	-365.9516	172.2094	0.05315353	0.5052517	0.4449463	0.4282254	0.6573343
1380	-193.5845	-364.5656	170.9811	0.5487831	0.3863568	0.7202142	1.028352	0.5921906
1386	-192.8447	-362.8925	170.0479	0.1823808	0.8807002	1.401414	1.168108	0.7952282
1392	-189.8138	-359.8099	169.9961	1.946434	0.5923773	0.6308259	0.4723706	0.7952282
1398	-190.0383	-360.0757	170.0374	0.3578266	1.06506	1.385464	0.8975994	0.6995297
1404	-214.794	-384.8516	170.0576	0.2682213	0.4298255	1.492573	0.247036	1.741166
1410	-198.2586	-369.0733	170.8147	0.02286953	0.6661541	0.7740701	0.985403	1.199789
1416	-188.0312	-358.346	170.3148	0.0280046	0.9395801	1.234525	0.8119898	1.155175
1422	-195.7676	-366.4041	170.6366	0.01130828	0.5194598	1.423067	0.9694122	0.8956543
1428	-195.9884	-364.9864	168.998	0.01034973	0.5508371	3.642996	0.4527229	1.287541
1434	-187.2836	-358.5166	171.233	0.2539905	0.4129851	0.6835507	1.023458	0.7448968
1440	-189.3457	-359.4201	170.0744	0.9467704	0.7966419	0.9934636	0.9065148	0.728418
1446	-191.357	-362.7399	171.3829	0.2501586	0.4775061	0.653522	0.6185901	1.041776
1452	-200.267	-371.2767	171.0097	0.1543344	0.6382382	1.263177	0.5072386	0.9045268
1458	-197.0714	-366.9556	169.8842	0.5917596	0.5997023	1.728759	0.8832027	0.792523
1464	-194.2241	-365.6976	171.4734	0.07758238	0.3287196	1.260389	0.3760735	0.770579
1470	-193.0179	-363.5916	170.5738	0.1770703	0.8858322	0.5323645	1.545717	0.6738108
1476	-193.4243	-363.5401	170.1158	0.3568583	0.5740265	1.451249	1.237616	0.6738108
1482	-179.4925	-350.2891	170.7966	0.2598309	0.3363769	1.457393	0.7538808	0.6515245
1488	-184.0309	-355.5462	171.5153	0.1253426	0.3118948	0.8699345	0.6792436	0.7527559
1494	-201.7917	-371.6653	169.8736	0.2332108	0.2987564	2.52699	0.7817536	0.6404404
1500	-182.9993	-352.6054	169.6061	0.2332108	0.8095329	2.197638	0.9948729	0.6896599
1506	-197.437	-366.0429	168.606	0.6553423	0.1636796	2.197736	1.421382	0.2504769
1512	-201.5429	-368.9284	167.3856	0.1841652	0.3498672	6.3395	1.006441	0.2617778
1518	-199.9434	-368.3497	168.4063	0.4217852	0.3038189	2.122324	2.404037	0.4205689
1524	-195.3854	-365.5098	170.1243	0.6699784	0.5450664	1.154839	1.059948	0.9024328
1530	-209.9827	-378.6975	168.7148	0.5193857	0.5423812	2.953234	1.121037	0.8866697
1536	-202.2082	-371.2851	169.0769	0.6144506	0.6065463	2.953234	0.5699115	0.9357879
1542	-203.6664	-373.2272	169.5608	0.5464283	0.4932718	1.335474	1.735895	0.7322772
1548	-203.6912	-373.8523	170.1612	0.2193847	0.3377081	1.335474	1.504824	0.7276342
1554	-197.1636	-365.5314	168.3678	0.1472079	0.3344619	4.748299	0.979204	0.633552
1560	-198.0008	-368.3638	170.363	0.1908518	0.6218129	1.829021	0.5919447	0.9204533
1566	-215.3092	-382.9906	167.6814	0.2427261	1.529098	3.599465	0.3286214	1.522627
1572	-208.1226	-376.2829	168.1603	0.3079577	1.296724	3.599465	0.2344777	1.346957
1578	-195.7192	-364.7297	169.0105	0.3556462	0.9343763	3.599465	0.3972579	0.527361
1584	-206.0189	-376.975	170.9561	0.1800564	0.6192831	0.4172416	0.4218925	1.644708
1590	-206.0977	-375.9551	169.8574	1.893288	0.6411243	0.5160671	0.5562049	0.9746759
1596	-194.9821	-364.1394	169.1573	2.31138	0.4746273	0.6664865	0.6944909	1.11509
1602	-201.5608	-372.2044	170.6436	0.971275	0.6438976	0.6489325	0.5874795	0.9728942
1608	-209.5277	-379.6161	170.0884	1.262602	0.6834743	0.8254242	0.7631577	0.8479523
1614	-203.3722	-369.7971	166.4249	2.49136	0.2286266	1.829954	2.475192	0.5692914
1620	-202.9397	-373.715	170.7754	0.24093	0.9410233	1.098246	0.3865798	1.050159
1626	-207.4238	-377.9979	170.5741	1.192802	0.8139533	0.6291755	0.4267443	0.8225786
1632	-193.6342	-361.8468	168.2127	0.1756852	0.7491516	5.224521	0.4234292	0.903612
1638	-199.2545	-369.5954	170.3409	0.1881448	0.4714168	2.365864	0.2930925	0.903612
1644	-210.0801	-379.5272	169.4471	0.2572045	0.368021	2.107182	1.173424	1.088796
1650	-199.9429	-370.5002	170.5573	0.188902	0.770635	1.128447	0.904066	0.9397033
1656	-189.2622	-360.2447	170.9826	0.03770871	0.3157052	1.385848	0.6673968	0.9102076
1662	-184.7493	-356.1454	171.3961	0.1224982	0.3984833	0.8414119	0.6673968	0.9612075
1668	-191.7929	-361.8686	170.0756	0.6812481	0.2282175	1.467521	0.9623984	0.5735557
1674	-192.7101	-362.7637	170.0535	0.4971968	0.2576344	1.624358	1.083106	0.4902101
1680	-183.7652	-354.1216	170.3564	0.3244661	0.6886005	1.22764	1.145128	0.6783741
1686	-182.1893	-352.381	170.1916	0.673053	0.4563382	1.419046	0.6459887	1.047214
1692	-196.273	-368.2237	171.9508	0.05702605	0.4121558	0.4482214	0.5110183	0.9471852
1698	-198.2541	-369.896	171.6419	0.04863317	0.497581	0.4482214	0.6604297	1.074651
1704	-195.0611	-365.8167	170.7556	0.3090263	0.5666385	0.8610537	1.057579	0.9122045
1710	-192.0143	-362.0311	170.0168	0.331544	0.8859147	1.291915	0.628275	1.303243
1716	-194.4357	-364.3264	169.8906	0.5019643	0.6199627	1.291915	0.6823738	1.423055
1722	-196.5396	-366.4704	169.9308	0.2650667	0.9177308	1.888391	0.2501825	1.262339
1728	-199.7468	-369.2972	169.5504	0.479311	0.5686443	1.711171	0.6091216	1.48781
1734	-205.5122	-375.1341	169.6218	0.4855294	0.5686443	1.730661	1.298856	0.7585417
1740	-206.5034	-374.8472	168.3439	0.7840886	0.5686443	2.089849	2.058127	0.576376
1746	-201.3755	-371.7349	170.3593	0.2574729	0.5638405	0.7162911	1.859698	0.576376
1752	-200.1682	-370.018	169.8499	0.7731586	0.457725	1.209464	1.432089	0.4235942
