Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-227.4851	-388.3132	160.8281	2.393122	2.610019	7.486727	1.256668
6	-231.7856	-394.1666	162.381	1.989846	1.95089	6.524387	1.523129
12	-239.8774	-400.9394	161.0619	3.97924	1.574937	5.913213	1.722041
18	-226.5078	-389.6217	163.1139	2.588863	1.250437	5.913213	1.464806
24	-242.8317	-406.1177	163.286	2.68954	1.045603	5.10696	1.984941
30	-241.3322	-402.6351	161.3029	1.26431	3.847236	7.306563	1.255596
36	-226.7198	-387.8174	161.0976	3.057926	1.982733	7.022495	1.282037
42	-228.6054	-389.2948	160.6894	3.057926	2.536628	6.919387	1.335395
48	-233.0659	-391.3719	158.306	4.412354	3.980319	6.815825	1.460892
54	-235.793	-397.9205	162.1275	2.279046	0.9213235	7.995197	1.085718
60	-226.9112	-388.3039	161.3927	2.430845	1.653785	7.8095	1.140683
66	-215.7068	-378.8792	163.1724	1.657558	0.9852001	7.639793	0.9564012
72	-235.1241	-395.7807	160.6566	2.663095	2.693013	5.672741	2.408827
78	-221.4932	-386.5086	165.0154	2.064376	1.246538	3.305234	2.309952
84	-229.8371	-391.5803	161.7432	3.623743	2.02924	2.881551	3.18159
90	-236.265	-399.2829	163.018	0.8928491	4.183971	4.454454	2.187057
96	-221.5079	-389.0802	167.5722	0.4412267	0.5666439	4.598666	1.190741
102	-217.2912	-379.937	162.6458	1.389915	1.231586	8.024168	1.116173
108	-222.8576	-385.1278	162.2702	2.255596	0.5032556	8.482978	0.8401861
114	-222.0213	-388.6851	166.6638	0.8225321	1.445308	4.023944	1.401868
120	-220.4185	-385.4972	165.0787	0.7743327	2.014292	5.477801	1.128471
126	-229.3356	-389.1159	159.7804	2.531699	3.393151	7.568165	1.47702
132	-233.0421	-394.5235	161.4815	3.29499	1.344417	6.546128	1.614508
138	-235.5079	-398.1538	162.646	1.945404	1.838067	6.58226	1.385343
144	-230.7906	-393.106	162.3154	1.576837	2.772786	6.58226	1.348454
150	-228.1169	-394.454	166.3371	0.9561178	1.169247	4.882445	1.066005
156	-240.7452	-405.1216	164.3764	2.221793	1.475896	4.950049	1.349342
162	-239.2581	-397.4713	158.2131	7.167906	1.709641	5.212087	1.887074
168	-223.5293	-384.0165	160.4872	4.802361	0.9214535	6.077377	1.876697
174	-233.0198	-396.9561	163.9362	1.819229	1.2755	4.908939	2.111104
180	-229.1252	-388.1201	158.9949	6.630414	1.451289	5.633797	1.586459
186	-237.8924	-396.8358	158.9434	3.654714	4.139654	6.784921	1.50379
192	-237.1977	-398.8644	161.6667	1.766969	2.376218	7.23755	1.42902
198	-231.5399	-396.2178	164.6779	1.043965	1.037765	6.225454	1.371626
204	-249.9774	-413.212	163.2346	1.852099	1.289992	6.04658	1.786013
210	-231.6355	-395.0919	163.4563	2.868291	1.233565	4.804615	1.826901
216	-237.6257	-405.115	167.4894	0.4535343	1.233565	3.590426	1.539161
222	-231.5342	-392.5645	161.0303	2.908058	2.61028	6.641577	1.360111
228	-251.0933	-411.6764	160.583	3.614319	1.855846	5.516653	2.377426
234	-239.0985	-401.484	162.3856	3.087587	0.8549523	6.938802	1.136291
240	-237.9902	-393.7896	155.7994	7.872897	2.22809	6.938802	1.562846
246	-227.4747	-385.1453	157.6707	5.042717	1.635219	8.287448	1.649715
252	-246.0739	-411.1595	165.0856	2.248111	0.9568149	4.262486	1.69287
258	-258.6282	-419.9256	161.2974	2.43095	1.708785	6.483277	2.141415
264	-235.8514	-397.4412	161.5899	2.306676	2.452341	6.712392	1.43129
270	-241.6748	-402.9089	161.2341	1.754942	2.733372	7.988444	0.9204636
276	-237.7186	-399.5349	161.8163	1.595537	2.606751	7.443373	1.132069
282	-249.2174	-411.8699	162.6525	1.234686	3.723187	4.525779	2.334195
288	-248.5922	-412.1864	163.5942	1.234686	2.820054	5.211108	1.649218
294	-239.7045	-405.0306	165.3261	1.6496	1.240494	3.347586	2.353037
300	-245.6286	-410.8101	165.1815	0.8105172	1.707712	5.100904	1.534698
306	-253.5394	-415.6948	162.1553	2.522571	1.821673	5.103038	2.353935
312	-241.1276	-402.4656	161.3379	2.880276	1.6678	5.468511	2.49974
318	-244.719	-411.1861	166.4671	0.7728182	1.802148	3.720361	1.570548
324	-242.8837	-403.9209	161.0372	3.24991	1.466276	5.846522	2.335475
330	-246.194	-409.8243	163.6303	0.7204882	1.96175	4.329894	2.957559
336	-236.7331	-401.4914	164.7583	0.4980904	2.272885	4.894635	1.862604
342	-248.6236	-411.1682	162.5446	0.4980904	4.277172	6.018899	1.680167
348	-246.6306	-409.4231	162.7925	1.287467	1.999648	5.988785	2.06873
354	-233.6488	-395.3685	161.7198	3.567901	1.235217	5.973741	1.733855
360	-231.1657	-395.9642	164.7986	0.8636939	2.140157	4.086028	2.201411
366	-240.1683	-402.3571	162.1888	1.947561	3.129605	4.492733	2.442188
372	-263.3342	-425.6812	162.347	2.617956	2.962907	4.919941	1.68723
378	-252.872	-415.7011	162.8291	3.143245	0.9172419	5.521106	1.792638
384	-234.3039	-398.4098	164.1059	1.333836	1.710823	5.085219	1.932544
390	-228.1066	-391.6878	163.5812	3.073332	1.195736	4.356824	1.932544
