Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-15.99264	-180.8991	164.9065	0.6872776	1.810359	0.7159659	0.9961004	5.308889	0.75051	1.020313
6	-33.08792	-198.4447	165.3568	0.1581456	1.723715	1.097733	0.9797026	5.308889	0.1100896	0.7238127
12	-30.35155	-190.8785	160.527	0.2875171	1.253463	2.94029	0.7862298	1.000276	8.074891	1.08796
18	-21.34151	-186.355	165.0135	0.3745667	1.382708	1.614615	0.6117684	2.338864	3.798225	0.9425212
24	-25.75682	-194.9262	169.1694	0.5789609	1.144363	2.812974	0.6117684	0.7225263	0.1344536	1.005752
30	-22.72898	-191.725	168.996	0.6517097	1.144363	2.060536	0.9968389	1.38068	0.02321499	0.9368526
36	-20.92229	-191.8503	170.928	0.6517097	0.823634	0.4015924	0.4973667	1.115386	0.01190885	1.623718
42	-10.09796	-182.5216	172.4237	0.6137689	0.975862	0.63855	0.5480276	0.2177271	0.0670836	0.5702432
48	-7.895966	-177.6454	169.7495	0.6561852	2.419375	1.118611	0.5621254	0.6472618	0.333469	0.5857633
54	-17.24598	-186.013	168.767	2.066904	2.419375	0.7130806	1.059944	0.07098962	0.4649612	0.394541
60	-18.39282	-186.1137	167.7209	0.1451612	2.419375	0.2996345	1.059944	1.837472	1.234013	0.5627523
66	-18.13574	-186.3426	168.2069	0.5771002	1.826676	0.6844567	0.2822977	1.706356	2.107493	0.3121317
72	-16.98643	-185.355	168.3686	0.473822	4.429882	0.9748734	0.1072056	0.899623	0.1907854	0.4394148
78	-31.84041	-202.3694	170.529	0.5560262	1.53995	0.126528	0.3232329	1.460835	0.9442114	0.5316785
84	-18.53701	-184.0797	165.5427	0.4668724	3.423342	1.500775	0.8548242	3.240014	0.4201204	0.5198448
90	-22.64257	-189.2631	166.6205	0.4442079	2.081956	2.519501	0.7633251	2.51964	0.4075065	0.7287389
96	-20.33835	-188.2936	167.9552	0.6259388	2.162	0.2743077	2.373764	1.618957	0.4221149	0.3425071
102	-25.56408	-193.4426	167.8785	0.7277521	2.269277	1.380773	0.3402052	1.996558	0.8766385	0.6471266
108	-32.51837	-199.2375	166.7191	0.3210127	2.620192	0.2906193	3.083066	1.190504	1.086109	0.5817849
114	-28.72454	-192.3201	163.5956	0.9746065	2.421037	0.7695572	2.497168	3.166861	2.055479	0.6343124
120	-20.66113	-190.0574	169.3963	0.9823924	1.304492	2.475418	0.204567	0.2934888	0.4975252	0.1872208
126	-17.76537	-188.2669	170.5016	0.5564337	1.323769	0.6378859	0.4494428	1.50812	0.2869662	0.9060448
