Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-696.1681	-866.7314	170.5632	1.557512	1.198034	1.012439
6	-704.138	-875.2736	171.1356	0.7909077	1.503128	0.8957944
12	-710.1834	-881.0617	170.8783	1.076386	1.150105	1.207564
18	-710.9995	-881.7248	170.7253	1.259486	1.219436	1.12036
24	-711.0244	-881.3095	170.285	1.257964	1.672545	1.110092
30	-703.1839	-874.3684	171.1845	1.09514	1.0312	1.02025
36	-708.5769	-878.3642	169.7873	1.769437	1.522754	1.229012
42	-700.9369	-871.4565	170.5195	1.056142	1.820999	0.9322157
48	-702.3348	-872.6374	170.3026	1.77693	0.9006825	1.310889
54	-700.4581	-870.9013	170.4432	1.570294	1.197465	1.114291
60	-696.8922	-867.9232	171.031	0.9200654	1.197465	1.169802
66	-694.6388	-865.6438	171.005	1.341884	0.8129345	1.159869
72	-708.3387	-878.9885	170.6498	1.531267	1.015869	1.126913
78	-700.967	-871.9937	171.0267	0.9938068	0.8705697	1.381767
84	-712.8537	-883.8466	170.9929	1.078794	0.4941372	1.625675
90	-704.8776	-875.7452	170.8677	0.8710493	0.4733333	1.873522
96	-694.1062	-864.721	170.6148	1.002241	0.5950462	1.873522
102	-691.7314	-862.8029	171.0715	1.379233	0.6767071	1.188099
108	-695.39	-866.7009	171.3109	0.63875	0.8130968	1.480434
114	-706.2794	-876.9829	170.7035	1.496595	0.8061955	1.289739
120	-699.9252	-870.3286	170.4035	1.685247	0.9175461	1.289739
126	-701.5615	-872.3359	170.7744	1.235571	1.141109	1.167547
132	-711.3078	-882.1022	170.7944	1.489066	0.8676252	1.167547
138	-719.0184	-889.7431	170.7247	1.489066	0.8218296	1.2656
144	-704.744	-875.6542	170.9102	1.15511	0.8548336	1.358949
150	-704.5864	-874.9378	170.3515	1.75001	1.331089	0.892504
156	-698.6791	-869.2174	170.5383	1.012893	1.677908	1.097706
162	-694.2621	-865.4336	171.1715	0.8269721	0.9380972	1.345882
168	-703.8056	-874.7706	170.965	0.8584743	1.43631	1.069198
174	-710.9497	-881.3789	170.4292	1.07584	1.566012	1.236085
180	-700.8717	-871.6841	170.8124	1.10086	1.315531	1.097958
186	-708.1295	-879.1279	170.9985	1.147911	0.8084033	1.331331
192	-702.5142	-873.3265	170.8122	1.124578	1.37492	1.019357
198	-714.4972	-885.0324	170.5351	1.180377	1.374074	1.220464
204	-703.4932	-874.4819	170.9887	0.7612586	1.053407	1.449629
210	-717.0101	-888.0029	170.9928	0.9942567	0.9034246	1.382276
216	-713.8724	-884.7409	170.8686	1.369487	0.7887475	1.272873
222	-708.363	-879.5275	171.1645	1.104392	0.9055314	1.147006
228	-707.5817	-878.3677	170.786	1.593937	0.8987264	1.051327
234	-701.6846	-872.6297	170.9451	1.289169	1.048883	1.047092
240	-698.6988	-869.845	171.1462	1.100076	1.048883	1.035491
246	-714.3743	-885.715	171.3407	1.100076	0.8800554	1.010393
252	-713.3945	-884.5639	171.1693	0.769156	1.382331	1.010393
258	-710.0278	-880.91	170.8822	1.165642	1.23385	1.04842
264	-709.7556	-879.7104	169.9549	1.628924	1.731788	1.015578
270	-715.9818	-884.9091	168.9273	2.294622	0.9060713	1.930522
276	-704.1549	-872.7921	168.6372	2.465608	1.379746	1.685381
282	-706.3922	-876.4172	170.0251	1.609597	0.8478327	1.685381
288	-710.4385	-881.6284	171.1899	0.7865419	0.8712199	1.415552
294	-698.4241	-869.3521	170.9279	1.05718	0.7415549	1.507541
300	-698.3561	-869.2243	170.8682	1.051545	0.906048	1.432414
306	-710.7553	-881.0463	170.2911	1.256072	1.423618	1.318508
312	-708.275	-878.971	170.6961	1.533065	0.823736	1.251304
