Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1679.572	-1851.168	171.5956	0.965723	1.687001
6	-1670.362	-1842.325	171.9627	0.7778087	1.555594
12	-1663.783	-1835.441	171.6579	1.130259	1.522359
18	-1676.142	-1847.621	171.4783	1.148616	1.640414
24	-1673.175	-1844.74	171.565	1.148616	1.577489
30	-1668.928	-1840.606	171.6775	1.148616	1.494136
36	-1664.745	-1836.68	171.935	0.8998114	1.487071
42	-1668.485	-1840.235	171.7502	1.059763	1.505921
48	-1667.531	-1839.233	171.7022	1.059763	1.541662
54	-1667.853	-1839.519	171.666	0.9500156	1.647926
60	-1683.818	-1855.654	171.8361	0.8185646	1.619179
66	-1677.303	-1849.066	171.763	0.8926683	1.619179
72	-1675.436	-1847.347	171.9106	0.8416144	1.548213
78	-1673.647	-1845.523	171.8756	0.9363114	1.504388
84	-1672.511	-1844.394	171.8833	0.9285853	1.504388
90	-1670.529	-1842.346	171.8164	1.000986	1.500286
96	-1680.702	-1852.411	171.709	1.000986	1.579821
102	-1675.039	-1846.722	171.683	1.026979	1.579821
108	-1666.323	-1837.723	171.4003	0.9405011	1.840902
114	-1666.617	-1838.257	171.6398	1.018587	1.617375
120	-1674.573	-1846.391	171.8178	0.8502836	1.609892
126	-1675.813	-1847.672	171.8588	0.8484095	1.581325
132	-1684.473	-1856.475	172.0029	0.8484095	1.474249
138	-1673.399	-1844.514	171.1147	1.333013	1.769892
144	-1670.016	-1841.363	171.3463	1.213787	1.688734
150	-1665.869	-1837.793	171.9241	0.8593292	1.525289
156	-1672.941	-1844.865	171.9241	0.8593292	1.525289
162	-1682.434	-1853.911	171.4772	0.8442182	1.853676
168	-1672.119	-1843.969	171.8497	0.9508466	1.512893
174	-1684.444	-1856.361	171.9176	0.888098	1.508898
180	-1670.743	-1842.441	171.6977	1.026542	1.569397
186	-1669.854	-1841.553	171.6993	0.9587979	1.617551
192	-1673.355	-1845.03	171.6748	0.9509395	1.64093
198	-1677.856	-1849.614	171.7574	0.9209151	1.602848
204	-1696.025	-1867.859	171.834	0.9704538	1.510007
210	-1676.659	-1848.433	171.7745	0.8205627	1.662043
216	-1666.705	-1838.468	171.7629	0.8843814	1.625202
222	-1668.282	-1839.988	171.7063	0.9809909	1.596388
228	-1683.43	-1855.28	171.8493	0.9809909	1.490599
234	-1671.124	-1842.916	171.7916	0.8811348	1.606723
240	-1666.781	-1838.271	171.4897	0.9804225	1.751268
246	-1673.693	-1845.161	171.4684	1.00172	1.751268
252	-1664.959	-1836.707	171.7486	0.904806	1.620835
258	-1664.753	-1836.248	171.4946	1.078926	1.67834
264	-1668.81	-1840.725	171.9154	0.9725194	1.446902
