Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-216.937	-388.8573	171.9203	1.483315	0.9246841
6	-217.0341	-389.0928	172.0587	1.578386	0.5234425
12	-215.9166	-389.1058	173.1892	0.1526046	0.9893846
18	-208.4771	-381.097	172.6198	0.6829781	1.028098
24	-216.4393	-389.4157	172.9764	0.5715151	0.7434274
30	-215.3054	-387.2107	171.9053	1.586889	0.8208029
36	-217.6171	-390.4914	172.8743	0.6109521	0.8296106
42	-213.0492	-386.0784	173.0292	0.1730361	1.122144
48	-208.7072	-381.8588	173.1516	0.0506534	1.122144
54	-208.2259	-381.5374	173.3115	0.0506534	0.9686008
60	-212.389	-383.0569	170.6679	2.328099	1.298053
66	-212.2448	-383.2798	171.035	2.313531	0.9825658
72	-201.6078	-373.3652	171.7574	1.782342	0.7556961
78	-202.7289	-375.7139	172.985	0.1974086	1.139875
84	-200.7862	-373.4865	172.7002	0.4822395	1.139875
90	-206.3534	-377.1448	170.7914	2.39102	1.139875
96	-200.1714	-370.8426	170.6712	2.39102	1.243468
102	-201.7617	-375.1736	173.4119	0.1285063	0.7548039
108	-203.3086	-375.4104	172.1017	1.528508	0.5654546
114	-226.2917	-397.3079	171.0162	2.159256	1.146073
120	-209.2922	-379.1066	169.8144	2.159256	2.033741
126	-208.7793	-379.3917	170.6124	2.317049	1.35154
132	-206.8407	-377.996	171.1553	2.317049	0.845662
138	-205.1246	-378.316	173.1914	0.1935495	0.9447121
144	-211.1501	-383.4092	172.2591	1.377506	0.5285359
150	-212.6747	-385.5852	172.9105	0.6756215	0.6791048
156	-205.214	-377.783	172.569	0.9161731	0.8296995
162	-203.6852	-376.6823	172.9971	0.3235132	1.01061
168	-225.4141	-396.7103	171.2961	1.982447	1.051431
174	-223.8919	-396.8842	172.9924	0.3417444	0.9971791
180	-225.0984	-397.6988	172.6004	0.5001211	1.211177
186	-218.6986	-389.9564	171.2578	2.10494	0.9680016
192	-205.3556	-378.3164	172.9609	0.5252329	0.8285634
198	-212.8873	-382.6591	169.7718	2.554065	1.795273
204	-220.195	-392.5369	172.3419	1.13907	0.8350329
210	-211.6103	-384.2318	172.6215	0.7196204	0.9901107
216	-217.2578	-389.8287	172.571	0.6275112	1.125531
222	-216.6307	-388.7254	172.0947	1.492617	0.6768127
228	-215.8625	-388.9586	173.0962	0.1616142	1.071088
234	-206.6971	-379.498	172.8009	0.6852712	0.8284376
240	-207.6862	-380.9348	173.2486	0.1780194	0.8991723
246	-216.7168	-389.2777	172.561	0.599341	1.159442
252	-219.6936	-391.2757	171.582	1.675079	1.071715
258	-231.8009	-404.3547	172.5538	0.802367	0.9748055
264	-232.6919	-405.1766	172.4847	0.2289451	1.517267
270	-201.95	-374.2713	172.3213	1.17312	0.8179674
276	-212.6346	-385.4894	172.8548	0.4858321	0.9906415
282	-210.3481	-383.5463	173.1981	0.142465	0.9906415
288	-211.0022	-384.027	173.0248	0.1917777	1.109162
294	-207.6197	-380.4893	172.8696	0.3469564	1.109162
300	-212.4316	-384.6641	172.2325	1.289424	0.7812881
306	-208.4652	-381.5776	173.1124	0.3145611	0.8988713
312	-208.7263	-382.1593	173.433	0.01048421	0.8799291
318	-197.6351	-370.6947	173.0597	0.139487	1.124911
324	-197.4736	-369.8315	172.3579	1.103798	0.8585234
330	-205.6231	-378.0184	172.3953	1.233773	0.5703374
336	-218.0896	-390.4258	172.3362	1.233773	0.7080247
342	-223.0488	-393.8545	170.8057	2.401058	1.118078
348	-231.8273	-404.5058	172.6784	0.5501222	1.098192
354	-221.486	-393.8884	172.4024	0.8261278	1.098192
360	-221.5679	-393.7835	172.2156	0.8648224	1.228186
366	-213.4857	-386.4674	172.9817	0.5009487	0.8328976
372	-212.7223	-385.3368	172.6145	0.9705134	0.6811075
378	-213.3836	-386.2175	172.8339	0.6055511	0.8846092
384	-208.8999	-381.4118	172.5119	1.015466	0.773656
390	-214.9096	-387.8247	172.9151	0.5693184	0.8306869
396	-206.7491	-379.3278	172.5788	0.6025107	1.140915
