Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1937.875	-2107.452	169.5769	1.162995	0.9661036	2.208896
6	-1928.703	-2098.327	169.6243	1.322187	1.077916	1.999989
12	-1931.64	-2101.365	169.7243	1.247654	1.077916	1.983021
18	-1938.713	-2108.349	169.6354	1.247654	1.118823	2.015011
24	-1945.272	-2114.76	169.488	1.321539	1.190155	2.016496
30	-1945.819	-2115.753	169.9345	1.231088	1.236017	1.742504
36	-1946.718	-2115.953	169.2351	1.573497	1.300626	1.94322
42	-1946.432	-2114.69	168.2581	1.834159	1.484357	2.292079
48	-1942.185	-2111.068	168.8835	1.757906	0.9281802	2.296557
54	-1942.006	-2111.122	169.116	1.65019	0.8297417	2.279706
60	-1945.766	-2114.603	168.8368	1.8171	0.9211801	2.29305
66	-1943.741	-2112.841	169.0997	1.724174	0.7710856	2.280295
72	-1940.428	-2109.898	169.4701	1.511684	1.115006	1.951541
78	-1949.122	-2118.794	169.6721	1.211795	0.8923843	2.163334
84	-1945.628	-2114.385	168.7571	1.638352	0.8253741	2.516689
90	-1939.687	-2108.956	169.269	1.112635	0.6231069	2.650686
96	-1946.961	-2115.692	168.7305	1.195412	0.7258461	2.866267
102	-1937.875	-2107.445	169.5699	1.470099	0.7908474	2.127766
108	-1932.796	-2101.856	169.0596	1.356702	0.6770563	2.595923
114	-1937.496	-2106.974	169.4778	1.167633	0.677575	2.452725
120	-1941.746	-2110.831	169.0857	1.240733	0.7618397	2.59907
126	-1936.372	-2106.11	169.7381	1.184263	0.9258889	2.116377
132	-1940.163	-2109.258	169.095	1.302885	0.7078164	2.588259
138	-1941.029	-2110.865	169.8367	1.004707	0.6826752	2.325589
144	-1934.99	-2104.028	169.0379	1.36785	0.8337729	2.505032
150	-1932.687	-2102.21	169.5221	1.16365	0.9512905	2.253301
156	-1930.881	-2100.207	169.326	1.187882	1.079202	2.281539
162	-1926.957	-2096.9	169.943	1.070841	1.121535	1.925587
168	-1935.583	-2105.516	169.9339	1.110669	1.115227	1.909014
174	-1942.203	-2111.584	169.3814	1.246582	0.9573135	2.286511
180	-1948.304	-2118.055	169.751	1.366932	0.8430405	2.042128
186	-1944.295	-2113.052	168.7571	1.778985	1.002244	2.316512
192	-1939.411	-2108.972	169.5612	1.285128	0.9298909	2.163372
198	-1943.253	-2112.308	169.0551	1.41996	0.8780925	2.433794
204	-1949.964	-2119.5	169.5359	1.15462	0.8792931	2.296397
210	-1946.252	-2115.987	169.7352	1.240107	0.964436	2.056228
216	-1937.955	-2107.604	169.6484	1.389536	1.010807	1.983751
222	-1933.731	-2103.178	169.4473	1.375334	0.9181862	2.186345
228	-1939.567	-2109.214	169.6465	1.185301	0.7154889	2.310792
234	-1944.755	-2114.09	169.3353	1.368805	1.187016	2.088245
240	-1929.681	-2098.815	169.1348	1.354043	0.9289578	2.393026
246	-1938.094	-2107.123	169.0285	1.354043	1.035291	2.393026
252	-1938.83	-2108.36	169.5303	1.342325	1.267762	1.922152
258	-1932.923	-2102.374	169.4511	1.519918	1.169399	1.922152
264	-1934.17	-2102.552	168.3824	1.800147	0.9615162	2.564505
270	-1936.478	-2105.686	169.2088	1.491377	0.9343937	2.254922
276	-1935.486	-2105.485	169.999	1.227907	0.8151923	1.988186
282	-1952.206	-2120.63	168.424	1.250683	0.7961923	2.975369
288	-1938.522	-2107.636	169.1135	1.304521	0.5805496	2.654454
294	-1955.298	-2124.234	168.9356	1.266046	0.7969677	2.654454
300	-1961.588	-2131.783	170.1953	0.9604173	0.8207139	2.031939
306	-1944.97	-2113.654	168.6834	1.429518	0.9109765	2.638849
312	-1944.615	-2114.423	169.8075	1.252366	0.8196576	2.09589
318	-1953.795	-2123.613	169.8174	1.212617	1.221778	1.846361
324	-1942.718	-2112.034	169.3164	0.993618	1.014388	2.451888
330	-1936.738	-2106.107	169.3686	1.588077	0.9337004	2.088724
336	-1938.203	-2107.843	169.6394	0.9265631	1.015469	2.288963
342	-1934.168	-2103.599	169.4317	1.141081	0.9429022	2.33096
348	-1950.298	-2119.917	169.6193	1.251173	1.257709	1.930405
354	-1950.226	-2119.978	169.7522	1.251173	1.013284	2.005201
360	-1938.369	-2107.916	169.5465	1.096721	0.9811039	2.261493
366	-1942.687	-2111.975	169.2879	1.38691	0.9744531	2.245436
372	-1949.852	-2118.844	168.9914	1.37151	0.576875	2.690649
378	-1956.912	-2123.607	166.6952	2.260295	1.083915	3.232602
384	-1931.937	-2101.003	169.0663	1.541	0.9493994	2.304784
390	-1935.745	-2105.535	169.7901	1.295076	0.6562273	2.185951
396	-1931.114	-2100.801	169.6871	1.253269	1.222454	1.906984
402	-1932.939	-2102.698	169.759	1.406799	1.222454	1.751827
408	-1941.021	-2110.479	169.4589	1.431008	1.222454	1.941108
414	-1947.037	-2116.338	169.3011	1.431008	1.09971	2.127121
420	-1939.656	-2108.762	169.1066	1.600705	1.027568	2.190219
426	-1939.192	-2108.499	169.307	1.34371	1.027568	2.226807
432	-1949.987	-2119.241	169.2547	1.582996	0.7634059	2.27637
438	-1925.296	-2093.943	168.6467	1.482489	0.740841	2.733416
444	-1930.874	-2099.534	168.66	1.452501	0.7575256	2.733416
450	-1947.022	-2116.484	169.4624	1.383525	0.8861847	2.191987
456	-1948.958	-2118.519	169.5612	1.327708	0.8238271	2.204561
462	-1934.382	-2103.996	169.614	1.264248	0.7416608	2.264331
468	-1937.979	-2108.051	170.0718	0.9652194	0.9370272	2.033493
474	-1937.092	-2106.8	169.7079	1.110507	0.8118266	2.257685
480	-1930.2	-2099.222	169.0215	1.25613	0.8122914	2.59808
486	-1934.34	-2103.401	169.0615	1.336099	0.7555705	2.558804
492	-1932.406	-2102.054	169.6479	1.336099	0.9444722	2.063662
498	-1932.763	-2101.522	168.7589	1.650904	1.372099	2.159651
504	-1928.574	-2097.458	168.8845	1.405265	0.7034351	2.65781
510	-1935.195	-2104.673	169.4785	1.524824	0.8698522	2.100056
516	-1927.261	-2096.881	169.62	1.126028	0.7796344	2.324565
522	-1944.952	-2114.289	169.3365	1.377909	1.08569	2.14779
528	-1948.815	-2118.766	169.9515	1.086388	1.159732	1.883391
534	-1942.195	-2112.155	169.9596	1.212507	1.042176	1.871992
540	-1950.072	-2118.81	168.7383	1.642222	1.234121	2.267672
546	-1943.328	-2112.648	169.3201	1.424978	1.1325	2.097137
552	-1934.544	-2103.974	169.43	1.279496	1.005227	2.203229
558	-1939.13	-2108.71	169.58	1.301924	1.065635	2.051057
564	-1938.942	-2108.292	169.3503	1.368771	0.911538	2.257466
570	-1933.692	-2103.165	169.4733	1.155242	0.6991972	2.449759
576	-1925.808	-2095.12	169.3118	1.270026	0.7459138	2.449759
582	-1932.186	-2101.019	168.8325	1.271736	0.7436387	2.746931
588	-1942.667	-2111.935	169.2676	1.342257	0.8631453	2.35805
594	-1943.964	-2113.658	169.6939	1.191137	0.8631453	2.181596
600	-1933.455	-2102.836	169.3815	1.406128	1.008074	2.150652
606	-1929.061	-2098.074	169.0132	1.406128	0.8340114	2.496379
612	-1940.93	-2110.466	169.5356	1.267715	0.7869255	2.283317
618	-1937.921	-2107.077	169.1561	1.267715	1.16642	2.283317
624	-1945.926	-2115.175	169.2491	1.31948	1.095967	2.235636
630	-1936.439	-2105.618	169.1782	1.388799	1.013375	2.289672
636	-1941.028	-2109.984	168.9564	1.270496	0.8429291	2.610522
642	-1953.341	-2121.927	168.5869	1.428638	0.994799	2.647237
648	-1944.12	-2111.855	167.7347	1.695119	0.7970022	3.121373
654	-1935.956	-2105.252	169.2951	1.287245	0.5870638	2.548711
660	-1953.729	-2123.652	169.9231	0.9478467	0.8337906	2.209672
666	-1950.047	-2118.873	168.826	1.536262	0.7056049	2.611697
672	-1953.717	-2122.541	168.8237	1.542687	1.063523	2.38535
678	-1949.707	-2119.105	169.3981	1.158753	0.9261144	2.351743
684	-1944.948	-2113.706	168.7586	1.536621	0.7801178	2.607106
690	-1944.526	-2113.268	168.7419	1.193664	0.5795815	2.948782
696	-1956.391	-2125.807	169.4151	1.09243	0.5659241	2.608262
702	-1943.767	-2112.789	169.0219	1.653859	1.01859	2.216399
