Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2111.256	-2281.497	170.2412	0.8309789	2.609048
6	-2103.404	-2273.881	170.477	0.9865746	2.364047
12	-2096.882	-2267.186	170.3042	1.073634	2.418239
18	-2098.731	-2268.989	170.2578	0.9920411	2.498576
24	-2097.947	-2268.112	170.1646	0.849176	2.645133
30	-2099.84	-2270.06	170.2206	0.8940271	2.582738
36	-2095.746	-2265.734	169.9874	0.9280335	2.705572
42	-2094.761	-2264.946	170.1846	0.9280335	2.583996
48	-2103.664	-2273.797	170.1325	0.9584833	2.597427
54	-2108.707	-2278.486	169.7791	0.7404399	2.946129
60	-2100.82	-2271.094	170.2741	0.8417161	2.582002
66	-2104.349	-2274.593	170.2444	0.9766502	2.516592
72	-2104.757	-2275.194	170.4373	0.9373326	2.420285
78	-2102.218	-2272.62	170.4024	0.9721668	2.420285
84	-2097.808	-2267.695	169.8867	0.847786	2.816046
90	-2108.998	-2278.636	169.6376	0.8564335	2.961468
96	-2106.761	-2276.946	170.1848	0.9453225	2.573124
102	-2104.101	-2274.648	170.5467	0.9238084	2.359626
108	-2097.377	-2267.876	170.4997	1.017015	2.330266
114	-2097.004	-2267.522	170.5177	1.140546	2.239702
120	-2101.302	-2271.592	170.2902	0.9923957	2.478106
126	-2104.779	-2274.814	170.0354	0.9923957	2.636453
132	-2114.819	-2285.446	170.6274	1.050273	2.227158
138	-2101.905	-2272.205	170.2999	0.7869767	2.599969
144	-2106.219	-2276	169.7811	0.8212697	2.89612
150	-2105.432	-2275.471	170.039	0.7884271	2.75946
156	-2102.068	-2272.101	170.0322	0.7951696	2.75946
162	-2105.247	-2275.605	170.358	1.025209	2.414865
168	-2109.6	-2280.287	170.6873	1.019563	2.208355
174	-2117.857	-2288.33	170.4736	1.13941	2.268721
180	-2106.591	-2277.047	170.4555	1.024227	2.353795
186	-2099.035	-2269.48	170.4454	1.034288	2.353795
192	-2103.142	-2273.589	170.4469	0.9015374	2.436725
198	-2100.866	-2270.986	170.1198	0.9694565	2.59845
204	-2105.505	-2275.826	170.3214	0.8676617	2.536499
210	-2115.098	-2285.408	170.3107	0.8373327	2.561993
216	-2110.499	-2281.034	170.5343	1.070773	2.273824
222	-2107.886	-2278.422	170.5356	1.083068	2.265145
228	-2110.274	-2280.625	170.3512	1.023759	2.42007
234	-2113.123	-2283.477	170.3536	1.125327	2.354328
240	-2123.859	-2294.327	170.4673	1.266546	2.190898
246	-2111.175	-2281.696	170.521	1.061719	2.288166
252	-2113.344	-2283.52	170.1765	0.9983484	2.545354
258	-2115.093	-2285.521	170.4278	1.06989	2.342353
264	-2105.73	-2276.233	170.5037	0.9971852	2.340321
270	-2113.293	-2283.752	170.4588	0.7567208	2.519987
276	-2100.068	-2270.157	170.0885	0.9008516	2.660153
282	-2096.393	-2266.797	170.4044	0.8288774	2.50892
288	-2099.522	-2269.904	170.382	1.023393	2.400861
294	-2095.479	-2266.025	170.5469	0.9511672	2.342123
300	-2101.052	-2270.93	169.8787	1.003582	2.725897
306	-2101.798	-2272.123	170.3252	1.003582	2.449131
312	-2107.929	-2278.199	170.2699	1.058871	2.449131
318	-2103.538	-2273.878	170.3393	0.9894765	2.449131
324	-2102.704	-2273.424	170.7205	0.9949311	2.202755
330	-2105.778	-2276.374	170.5959	0.9949311	2.282992
336	-2105.098	-2275.297	170.1994	1.045399	2.501704
342	-2103.507	-2273.633	170.126	1.023498	2.561114
348	-2113.619	-2284.202	170.5838	1.052837	2.253557
354	-2115.492	-2285.985	170.4937	0.9537546	2.374261
360	-2116.588	-2287.161	170.5725	0.9368745	2.334975
366	-2103.816	-2273.754	169.9378	0.8759169	2.767829
372	-2105.807	-2276.177	170.3697	0.8012756	2.547792
378	-2101.566	-2271.791	170.2253	0.8397531	2.613453
384	-2104.55	-2274.585	170.035	0.7554346	2.782001
390	-2105.593	-2275.781	170.1877	0.9956614	2.540032
396	-2098.149	-2268.45	170.301	0.8823615	2.540032
402	-2095.592	-2266.099	170.5073	0.9410347	2.373689
408	-2102.446	-2272.543	170.0973	0.8104135	2.710295
414	-2097.563	-2267.838	170.2752	0.8104135	2.600712
420	-2104.405	-2274.889	170.4834	0.8173046	2.466733
426	-2112.622	-2282.69	170.0676	1.046638	2.582987
432	-2097.971	-2268.378	170.4074	0.9004726	2.462242
438	-2105.333	-2275.866	170.5335	0.943991	2.355239
444	-2102.183	-2272.595	170.4123	0.8664758	2.480489
450	-2100.21	-2270.591	170.381	1.053036	2.382752
456	-2104.352	-2274.68	170.328	1.000403	2.449321
462	-2111.389	-2282.099	170.7102	1.075439	2.157232
468	-2106.145	-2276.24	170.0953	1.035657	2.572657
474	-2105.246	-2275.617	170.3716	1.020849	2.409015
480	-2118.715	-2288.835	170.1198	0.9124055	2.633725
486	-2115.785	-2286.394	170.6096	1.070418	2.225686
492	-2112.295	-2282.634	170.3381	0.931975	2.485937
498	-2108.648	-2278.706	170.0582	0.742523	2.775738
504	-2118.548	-2288.61	170.0621	0.8372417	2.715423
510	-2119.248	-2289.35	170.1012	0.8771293	2.66695
516	-2110.373	-2280.857	170.484	0.8771293	2.42876
522	-2105.788	-2275.833	170.0451	0.9102731	2.681046
528	-2111.224	-2281.55	170.3259	0.9102731	2.507124
534	-2106.523	-2276.84	170.3169	0.9192748	2.507124
540	-2109.97	-2280.344	170.3734	0.9192748	2.471761
