Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-53.0267	-220.5984	167.5717	2.285839	3.941799	0.6491776
6	-55.46579	-223.8152	168.3494	0.6617187	4.696645	0.5205055
12	-61.4638	-229.6539	168.1901	2.151655	3.421279	0.6714097
18	-60.91892	-229.3204	168.4014	1.39999	3.924323	0.4866681
24	-71.90694	-238.928	167.0211	1.397377	5.251889	0.6859119
30	-61.46437	-231.2917	169.8273	1.127868	2.743331	0.6094423
36	-53.34716	-220.5728	167.2256	2.367834	4.230726	0.6311628
42	-59.10376	-226.9083	167.8045	2.038544	3.919445	0.6311628
48	-56.72236	-222.7437	166.0214	3.071713	4.926427	0.6052583
54	-65.87614	-231.3085	165.4324	2.537387	5.92192	0.511923
60	-76.20844	-243.8985	167.6901	1.794555	3.978377	0.9880924
66	-74.55824	-240.528	165.9698	4.650184	3.978377	0.6810822
72	-78.83008	-244.9939	166.1638	2.499728	5.132816	0.7380173
78	-86.10575	-255.437	169.3312	1.001715	3.024626	1.053424
84	-77.46574	-246.3555	168.8898	2.468773	2.109942	1.096203
90	-81.46683	-252.0235	170.5566	0.9049826	1.566713	1.337221
96	-82.7504	-252.2403	169.4899	1.145407	2.005143	1.630625
102	-70.62768	-239.8155	169.1878	1.876337	2.282195	1.109445
108	-69.77043	-239.6478	169.8774	1.018596	2.290419	1.20709
114	-68.42706	-238.776	170.3489	0.8565794	2.3353	0.8601759
120	-82.76599	-251.3789	168.6129	2.018315	2.684876	1.154812
126	-74.52956	-242.0454	167.5158	2.876657	3.347675	0.9315284
132	-80.15086	-248.2345	168.0836	2.559367	2.85749	1.086389
138	-84.78039	-255.1846	170.4042	0.6313456	2.336472	1.025535
144	-72.70527	-239.5563	166.8511	2.387624	4.46541	0.8306815
150	-61.34038	-227.6477	166.3073	3.767933	4.204567	0.5221305
156	-64.06196	-233.0641	169.0021	1.586781	3.121754	0.6253991
162	-43.6742	-212.3347	168.6605	1.357046	3.68179	0.6201452
168	-53.31366	-219.3199	166.0062	3.762119	4.507621	0.5367695
174	-66.19944	-234.3525	168.1531	2.515745	3.199825	0.6014225
180	-58.7303	-225.8525	167.1222	2.901957	3.887487	0.7220783
186	-66.54891	-234.0686	167.5197	3.392477	2.570885	1.313309
192	-60.63583	-230.4795	169.8437	1.117401	2.401729	1.048595
198	-83.07189	-252.4596	169.3877	1.589823	1.571612	1.70886
204	-80.97451	-249.3509	168.3764	1.418583	3.639057	0.9860037
210	-70.31772	-239.5119	169.1942	1.080768	3.175819	0.9608723
216	-75.01188	-243.5889	168.577	1.498386	3.481617	0.8560723
222	-77.25665	-247.4735	170.2169	0.9200183	2.494114	0.7402358
228	-79.65971	-247.1933	167.5336	3.054557	3.420436	0.6205844
234	-75.97967	-243.6992	167.7195	2.956084	3.324945	0.543076
240	-87.4794	-255.5781	168.0987	1.687855	3.478651	1.162615
246	-77.79311	-247.435	169.6419	1.687855	2.046757	1.061401
252	-72.51193	-241.9527	169.4407	1.88446	1.869148	1.242661
258	-69.69675	-239.1407	169.444	1.617065	2.373259	0.998985
264	-64.72142	-234.7539	170.0325	1.216579	2.208114	0.9554327
270	-64.52938	-233.7036	169.1742	1.7206	2.591724	0.9554327
276	-60.45061	-229.3279	168.8773	2.153265	2.212153	1.237387
282	-60.30254	-229.4649	169.1624	1.943629	2.114805	1.227294
288	-63.68645	-232.033	168.3465	3.026092	2.383507	0.9612183
294	-59.2067	-228.9278	169.7211	1.750111	2.012067	0.9621116
300	-56.85944	-226.1727	169.3132	1.723562	2.529918	0.8668672
306	-56.51822	-224.9139	168.3957	2.148116	3.157043	0.7718812
312	-60.29533	-230.2524	169.957	1.515413	1.912157	1.040275
318	-57.89026	-225.8708	167.9805	2.098326	3.598099	0.7930023
324	-59.33793	-227.4123	168.0744	2.127347	3.598099	0.4434661
330	-59.51771	-227.2711	167.7534	1.941824	4.069894	0.5819167
336	-58.77057	-228.5112	169.7407	0.4761977	3.399373	0.6671007
342	-68.06511	-234.9526	166.8875	3.559816	3.710063	0.6671007
348	-72.98644	-242.2298	169.2434	1.618483	2.546108	1.025134
354	-79.48539	-248.3681	168.8827	1.618483	3.163782	0.7199176
360	-72.53714	-240.073	167.5358	0.9709784	5.211782	0.5175302
366	-80.56357	-249.3087	168.7451	0.5629253	4.366449	0.5984231
372	-73.34749	-241.1571	167.8096	1.528813	4.036258	1.050642
378	-65.60548	-232.9591	167.3537	3.107553	3.414874	0.8556436
384	-67.49902	-235.8316	168.3326	0.9764354	4.393448	0.5971031
390	-80.14691	-244.01	163.8631	2.882683	7.235524	0.4736314
396	-81.12138	-245.8005	164.6791	2.065601	7.051493	0.4932777
402	-79.19715	-245.2727	166.0756	0.5612326	7.051493	0.5391921
408	-75.36909	-239.9461	164.5771	2.18435	7.051493	0.4560543
