Iteration	Posterior	Likelihood	Prior	tree_length
0	-473.9564	-647.0279	173.0716	1.235656
6	-478.276	-651.7927	173.5167	0.7884394
12	-479.4335	-652.705	173.2715	1.058108
18	-472.6075	-645.5719	172.9644	1.323618
24	-474.87	-648.1952	173.3252	1.006049
30	-477.6206	-650.9373	173.3167	1.014494
36	-481.5489	-655.0317	173.4828	0.8327052
42	-470.4727	-643.7046	173.232	1.095062
48	-475.097	-648.4151	173.3181	1.013125
54	-472.0747	-645.4631	173.3884	0.9410873
60	-479.5447	-652.9901	173.4454	0.877717
66	-474.111	-647.5361	173.4251	0.9008729
72	-478.5187	-651.8192	173.3005	1.030293
78	-474.558	-648.023	173.465	0.8545155
84	-474.435	-647.7083	173.2733	1.056454
90	-494.1115	-667.4287	173.3173	1.013933
96	-490.1162	-663.5136	173.3974	0.931421
102	-485.1489	-658.4674	173.3185	1.012664
108	-474.7614	-648.0642	173.3027	1.028172
114	-469.9205	-643.1782	173.2576	1.071233
120	-475.2609	-648.5075	173.2467	1.081481
126	-469.8007	-643.0473	173.2467	1.081481
132	-474.0146	-647.4402	173.4256	0.9003829
138	-480.6585	-654.0841	173.4256	0.9003829
144	-478.3286	-651.6032	173.2747	1.055152
150	-480.1855	-653.4415	173.256	1.072783
156	-478.8349	-652.0909	173.256	1.072783
162	-483.5986	-656.5365	172.9379	1.344854
168	-484.3936	-657.6967	173.3031	1.027832
174	-479.6174	-652.7963	173.1789	1.143011
180	-470.9654	-643.8935	172.9281	1.352609
186	-480.8445	-654.324	173.4795	0.8368501
192	-482.0916	-655.6237	173.5322	0.7668031
198	-483.5388	-656.8379	173.2991	1.031734
204	-481.9941	-655.3312	173.3371	0.994172
210	-470.9776	-644.4038	173.4261	0.8997835
216	-472.6228	-645.8794	173.2565	1.072262
222	-473.5089	-646.6731	173.1642	1.15602
228	-470.9376	-644.2373	173.2997	1.031098
234	-467.6228	-641.033	173.4103	0.9174053
240	-478.9249	-652.28	173.3551	0.9758674
246	-477.5167	-650.6154	173.0987	1.212707
252	-484.225	-657.1934	172.9683	1.320476
258	-483.3058	-656.5339	173.2281	1.098619
264	-478.3567	-651.3543	172.9976	1.296783
270	-471.976	-645.2493	173.2733	1.056491
276	-479.4342	-652.5619	173.1277	1.187886
282	-476.1899	-649.7651	173.5751	0.6990507
288	-467.3038	-640.6029	173.2992	1.031636
294	-467.1721	-640.5699	173.3977	0.9310482
300	-468.2133	-641.6296	173.4163	0.9107129
306	-471.1897	-644.281	173.0913	1.219002
312	-473.5106	-646.9773	173.4667	0.8524487
318	-472.4642	-645.3562	172.892	1.381078
324	-481.8126	-654.7445	172.932	1.349534
330	-477.2975	-650.4124	173.115	1.198824
336	-481.1737	-654.4409	173.2672	1.062189
342	-481.8136	-654.9767	173.1631	1.15697
348	-469.8688	-643.1281	173.2593	1.069656
354	-470.7038	-643.8884	173.1846	1.137969
360	-476.8142	-650.2291	173.4149	0.9123121
366	-483.3321	-656.7469	173.4149	0.9123121
372	-472.0605	-645.2274	173.1668	1.153745
378	-467.6946	-640.6909	172.9963	1.297843
384	-471.5486	-644.6331	173.0845	1.224773
390	-481.0777	-654.3052	173.2276	1.099095
396	-479.8555	-653.0831	173.2276	1.099095
402	-497.5925	-670.3551	172.7627	1.480504
408	-483.5752	-656.7156	173.1404	1.176857
414	-477.5692	-650.8674	173.2982	1.032554
420	-483.5692	-656.7371	173.1679	1.152738
426	-497.8065	-671.0942	173.2876	1.042747
432	-480.0531	-653.1857	173.1326	1.183603
438	-473.6664	-646.8553	173.1889	1.134126
444	-479.1006	-651.9113	172.8107	1.443992
450	-467.1491	-640.3951	173.246	1.082042
456	-463.7481	-637.2017	173.4536	0.8681145
462	-461.2089	-634.6489	173.44	0.8839326
468	-460.4985	-633.9385	173.44	0.8839326
474	-463.1538	-636.4779	173.3242	1.00707
480	-459.5822	-632.7299	173.1477	1.170535
486	-472.2013	-645.6088	173.4076	0.9203723
492	-472.895	-646.1528	173.2578	1.071086
498	-463.2122	-636.2585	173.0463	1.256733
504	-463.4119	-636.8792	173.4673	0.8517354
510	-466.8149	-640.0448	173.2299	1.096932
516	-471.4815	-644.7115	173.2299	1.096932
522	-476.8411	-649.5329	172.6919	1.53348
528	-476.3089	-649.8013	173.4923	0.8206374
534	-474.8244	-648.2553	173.431	0.8942991
540	-474.7951	-648.1233	173.3283	1.003007
546	-471.9835	-645.3805	173.397	0.9318218
552	-471.5972	-644.983	173.3859	0.9437584
558	-475.6273	-649.176	173.5488	0.7421672
564	-470.4587	-643.764	173.3053	1.025636
570	-468.6076	-642.0198	173.4122	0.9153219
576	-464.5111	-637.8633	173.3522	0.9789008
582	-464.9932	-638.0685	173.0753	1.23254
588	-466.1297	-639.42	173.2903	1.040226
594	-467.8991	-641.1283	173.2291	1.097691
600	-468.8198	-641.6541	172.8343	1.425869
606	-468.3751	-641.8658	173.4907	0.8227745
612	-477.1475	-650.6168	173.4693	0.849386
618	-473.8886	-647.3579	173.4693	0.849386
624	-471.2243	-644.41	173.1857	1.136998
630	-488.1455	-661.5722	173.4267	0.8990927
636	-475.956	-649.3074	173.3514	0.9796453
642	-473.1515	-646.1759	173.0244	1.274831
648	-467.7689	-640.9249	173.156	1.163218
654	-485.6011	-658.9786	173.3774	0.9526831
660	-485.6453	-659.0139	173.3686	0.9619295
666	-483.1537	-656.154	173.0003	1.294598
672	-479.0985	-652.5511	173.4527	0.869209
678	-478.5432	-651.7898	173.2466	1.081503
684	-476.4241	-649.8675	173.4433	0.8801195
690	-481.1304	-654.5297	173.3993	0.9294151
696	-476.8651	-649.8843	173.0192	1.279155
702	-483.2882	-656.4701	173.1819	1.140378
708	-486.2829	-659.1825	172.8996	1.375109
714	-482.634	-655.5336	172.8996	1.375109
720	-483.3903	-656.6679	173.2776	1.052373
726	-476.2265	-649.6427	173.4162	0.9108538
732	-474.2605	-647.1899	172.9294	1.351563
738	-474.6905	-647.7019	173.0114	1.285547
744	-485.3338	-658.1237	172.7899	1.459856
750	-477.6183	-650.7727	173.1545	1.164607
756	-473.097	-646.4211	173.3241	1.007175
762	-468.6064	-641.8305	173.2241	1.102249
768	-462.9936	-636.2867	173.2931	1.037509
774	-466.4166	-639.5464	173.1298	1.186045
780	-468.0273	-641.1625	173.1352	1.181425
786	-464.7135	-637.7868	173.0733	1.23422
792	-466.0075	-639.2273	173.2198	1.10623
798	-475.7797	-648.9887	173.2091	1.115985
804	-472.2888	-645.7508	173.4619	0.858239
810	-486.6112	-659.9894	173.3781	0.9519485
816	-481.7376	-655.0153	173.2776	1.052323
822	-478.8817	-652.3121	173.4304	0.8949682
