Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-23.18532	-194.0605	170.8752	0.9926394	0.6321313	1.672945
6	-31.4799	-201.9933	170.5134	1.728622	0.7876594	1.270472
12	-19.76783	-191.676	171.9082	0.111063	1.406872	0.8997509
18	-19.76683	-192.2478	172.481	0.6260353	0.4089759	0.7893864
24	-14.46656	-186.8425	172.376	0.285797	0.5252772	1.135773
30	-20.14854	-192.1575	172.0089	1.345679	0.2210917	0.6980737
36	-19.09332	-190.8033	171.7099	1.045919	0.7434664	0.8116117
42	-19.912	-190.3213	170.4093	1.945918	1.250139	0.6391642
48	-24.42706	-194.2038	169.7767	1.945918	1.03429	1.48483
54	-26.33774	-197.2748	170.9371	1.945918	0.5455618	0.8970045
60	-15.84798	-186.5975	170.7495	1.653768	1.214178	0.6086411
66	-17.19755	-187.9184	170.7208	1.883729	0.5964343	1.123259
72	-18.00475	-189.4777	171.473	0.3697189	1.419289	1.067151
78	-32.08829	-202.3116	170.2233	1.979593	0.7030417	1.370104
84	-20.46744	-192.0503	171.5828	0.6084132	1.093213	1.045802
90	-29.65238	-200.4673	170.8149	1.084748	1.016316	1.362202
96	-25.54911	-197.3962	171.8471	0.6123726	0.5148095	1.31564
102	-26.7543	-198.949	172.1947	0.4229569	0.8019965	0.9069911
108	-32.77521	-204.3513	171.5761	0.7201309	0.8425507	1.178303
114	-17.91675	-188.9986	171.0819	1.359907	0.7112371	1.165857
120	-19.70475	-189.44	169.7352	2.271312	1.146498	1.165857
126	-33.04911	-204.3104	171.2613	0.3243089	1.407461	1.300491
132	-31.84574	-202.4814	170.6356	2.119459	0.57533	1.000878
138	-43.21453	-213.748	170.5335	1.724594	1.299908	0.7276958
144	-29.52615	-201.5702	172.0441	0.597031	0.8387104	0.8364164
150	-33.58359	-206.4325	172.8489	0.02191218	0.6979149	0.710135
156	-11.34028	-183.8019	172.4616	0.09485913	0.4832751	1.262195
162	-11.24938	-183.2183	171.9689	0.05360995	0.8658129	1.383938
168	-16.56228	-188.3956	171.8333	0.9188088	0.4279652	1.141982
174	-13.30893	-185.3323	172.0233	0.7982939	0.616542	0.8860906
180	-18.37535	-189.8511	171.4757	0.5141552	1.094845	1.224571
186	-14.1296	-185.6923	171.5627	1.441648	0.2328629	1.090256
192	-20.82616	-192.8926	172.0664	0.9345339	0.2328629	1.093379
198	-18.10774	-189.9074	171.7996	0.1493371	0.501189	1.708307
204	-19.4898	-190.7965	171.3067	1.079947	0.9628525	0.9816286
210	-20.05764	-191.6218	171.5642	0.5585929	0.838249	1.326339
216	-25.38187	-195.9804	170.5985	1.825411	0.3423362	1.477767
222	-13.97904	-186.4699	172.4909	0.02101342	0.3423362	1.410484
228	-20.82608	-192.492	171.6659	0.0558013	1.174459	1.377769
234	-17.06852	-188.0144	170.9459	1.10142	1.51009	0.7287304
240	-18.99376	-190.2091	171.2154	0.8572306	1.161708	1.092909
246	-13.35901	-184.3469	170.9879	1.516825	0.9383673	0.8804254
252	-40.06841	-211.9475	171.8791	0.9997315	0.5496511	0.8971208
258	-30.99454	-199.4396	168.4451	2.465667	1.464037	1.761275
264	-23.45667	-194.7083	171.2516	1.85202	0.2781645	0.9480866
270	-20.86953	-193.0555	172.1859	0.3911202	0.7626895	0.9915033
276	-19.39707	-189.8804	170.4833	1.763577	1.216879	0.8560153
282	-19.6087	-190.6995	171.0908	1.433055	0.5349657	1.246339
288	-19.25355	-191.1598	171.9062	0.1955097	1.349591	0.8708145
294	-24.9392	-193.5891	168.6499	2.6625	0.7843079	1.9516
300	-14.97662	-183.8645	168.8879	2.6625	1.519327	1.237227
306	-12.60599	-181.9149	169.3089	2.6625	1.12297	1.216389
312	-21.63998	-189.9904	168.3505	2.6625	1.12297	1.925193
318	-13.29452	-181.1821	167.8876	2.916931	0.8755385	2.225656
324	-32.20688	-202.5373	170.3304	0.9632163	0.5470877	2.12129
330	-30.49417	-202.4866	171.9924	0.240465	0.773405	1.289714
336	-25.86111	-197.3021	171.441	0.5326971	0.770181	1.494639
342	-32.16508	-203.8065	171.6414	0.211714	1.685486	0.7573884
348	-37.35304	-208.8322	171.4792	0.2880945	1.605483	0.9575905
354	-31.48016	-203.0251	171.545	0.04578309	1.710516	1.02958
360	-24.71239	-196.1156	171.4033	1.037337	1.101805	0.7518083
366	-34.28439	-206.1453	171.8609	0.7313827	0.6982506	1.040006
372	-14.04685	-186.3247	172.2778	0.2710975	0.7415729	1.040006
378	-21.85798	-193.1128	171.2548	1.050199	0.7874414	1.218022
384	-22.45381	-194.2635	171.8097	0.9443991	0.3586152	1.200748
390	-16.50495	-188.6289	172.1239	0.5502784	0.8089623	0.8322133
396	-21.83911	-192.7097	170.8706	1.770527	0.949956	0.6694305
402	-15.18368	-187.5666	172.383	0.4552732	0.7528538	0.6694305
408	-14.75737	-186.6121	171.8547	0.944085	0.7878153	0.6781139
414	-17.37041	-189.1098	171.7394	0.8161316	0.713775	1.0602
420	-22.73604	-192.3173	169.5813	2.227168	0.7333292	1.643016
426	-22.62444	-194.6823	172.0579	0.5576218	0.493963	1.203533
432	-10.79077	-181.1353	170.3445	1.943227	0.652199	1.343199
438	-8.704589	-180.8857	172.1811	0.07785322	1.220709	0.8365878
444	-13.98381	-185.8881	171.9043	0.6365659	0.8781554	0.9077401
450	-16.31262	-187.6533	171.3407	0.0648884	2.152011	0.7283367
456	-24.03581	-195.7055	171.6697	1.245657	0.7212218	0.5285238
462	-31.88853	-203.8392	171.9506	0.7216217	0.8970702	0.7090968
468	-26.45814	-197.6297	171.1716	1.47073	0.5025858	1.172933
474	-20.41424	-192.2935	171.8792	0.2159036	0.8203416	1.362619
480	-18.19483	-190.5082	172.3134	0.03333108	0.6400964	1.305541
486	-15.53202	-186.7227	171.1907	1.877128	0.4524002	0.7836017
492	-32.57961	-204.0484	171.4688	1.349011	0.7200683	0.7584714
498	-34.55878	-205.4583	170.8995	1.153514	1.250418	1.027486
504	-39.96817	-211.1572	171.189	0.8934371	1.250418	0.9984219
510	-19.8198	-192.0709	172.2511	0.4626827	0.853505	0.7125116
516	-11.49143	-182.5291	171.0377	1.694983	0.8310517	0.7184478
522	-7.363656	-178.3699	171.0062	1.635658	0.9958914	0.4862286
528	-16.30731	-187.5416	171.2342	1.635658	0.2157326	1.223805
534	-14.30368	-184.3039	170.0002	1.039166	0.3628379	2.402841
540	-12.58242	-181.1173	168.5349	2.384931	0.4824499	2.402841
546	-15.03199	-182.9145	167.8825	2.77644	0.3460714	2.65049
552	-9.506635	-180.0454	170.5388	1.741117	0.3537719	1.576362
558	-6.148729	-178.1673	172.0186	0.7177134	0.615344	0.9794048
564	-22.58202	-194.6469	172.0649	0.6355392	0.3737216	1.233474
570	-18.66888	-190.1588	171.4899	0.5180987	0.5614509	1.623043
576	-14.03058	-185.3588	171.3282	1.463969	0.5845638	0.9534496
582	-16.09321	-186.9662	170.873	1.522595	0.874945	1.059098
