Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3263.913	-3428.209	164.2969	2.136243	5.375042
6	-3258.749	-3422.753	164.0043	2.504773	5.375042
12	-3270.714	-3435.034	164.3202	2.108015	5.375042
18	-3268.741	-3432.956	164.2146	2.49704	5.262225
24	-3273.876	-3438.667	164.7904	2.49704	4.943046
30	-3259.26	-3423.677	164.4168	2.358991	5.209803
36	-3270.26	-3434.228	163.9684	2.349472	5.461317
42	-3264.812	-3428.469	163.6572	2.233631	5.683036
48	-3282.556	-3446.275	163.719	2.233631	5.649177
54	-3274.102	-3437.821	163.719	2.233631	5.649177
60	-3275.358	-3440.242	164.8844	2.271604	4.989054
66	-3263.863	-3428.204	164.3406	2.317572	5.270027
72	-3266.277	-3430.777	164.5003	2.120384	5.270027
78	-3268.379	-3432.821	164.4425	2.428283	5.165577
84	-3265.639	-3430.099	164.46	2.127595	5.288978
90	-3266.792	-3430.225	163.4329	2.127595	5.853221
96	-3268.326	-3431.671	163.3448	2.127595	5.901378
102	-3262.848	-3426.079	163.2306	2.190181	5.935695
108	-3266.851	-3430.834	163.9828	1.986558	5.616638
114	-3269.459	-3433.436	163.9762	2.497194	5.393748
120	-3272.233	-3436.352	164.1184	2.19192	5.44825
126	-3274.627	-3438.412	163.7845	2.182944	5.635775
132	-3282.643	-3446.88	164.2368	2.315096	5.328407
138	-3280.031	-3444.192	164.161	2.411421	5.328407
144	-3291.599	-3454.765	163.1661	2.305184	5.920375
150	-3286.406	-3450.653	164.247	2.305184	5.327106
156	-3283.182	-3447.413	164.2316	2.324546	5.327106
162	-3278.823	-3443.055	164.2321	2.173746	5.393775
168	-3295.484	-3459.641	164.1573	2.609166	5.246888
174	-3282.895	-3447.17	164.2752	2.263274	5.33003
180	-3280.075	-3444.203	164.1271	2.30262	5.394358
186	-3267.975	-3432.128	164.1529	2.270379	5.394358
192	-3269.896	-3433.634	163.7372	2.244164	5.634483
198	-3266.536	-3430.586	164.0498	1.989891	5.578295
204	-3268.332	-3431.985	163.6527	2.25511	5.676053
210	-3263.271	-3427.676	164.4044	2.394816	5.201101
216	-3272.537	-3436.757	164.2208	2.332408	5.329652
222	-3274.03	-3438.677	164.6466	2.363757	5.080444
228	-3269.292	-3433.333	164.0401	2.262443	5.459974
234	-3274.586	-3438.717	164.1309	2.553395	5.284757
240	-3264.706	-3429.024	164.3184	2.167039	5.349252
246	-3273.494	-3437.952	164.4588	2.51599	5.11912
252	-3287.332	-3452.137	164.805	2.43942	4.959659
258	-3270.196	-3434.843	164.6476	2.189153	5.157364
264	-3268.563	-3431.784	163.221	2.01485	6.020284
270	-3260.849	-3424.798	163.9486	1.99466	5.63163
276	-3273.357	-3437.241	163.8846	2.10564	5.615718
282	-3271.894	-3435.929	164.0352	2.167657	5.50494
288	-3271.145	-3435.23	164.0846	2.27069	5.431854
294	-3275.288	-3439.373	164.0846	2.27069	5.431854
300	-3274.31	-3438.383	164.0728	2.613852	5.291615
306	-3283.268	-3447.275	164.007	2.487554	5.38081
312	-3268.537	-3432.645	164.1087	2.414946	5.355739
318	-3270.268	-3433.932	163.6646	2.414946	5.600086
324	-3271.788	-3435.496	163.7081	2.359469	5.600086
330	-3286.711	-3450.572	163.8611	2.030199	5.663187
336	-3263.094	-3427.007	163.9136	2.348989	5.491686
342	-3261.123	-3425.51	164.3873	2.000498	5.387699
348	-3271.724	-3434.954	163.2297	2.09804	5.977528
354	-3269.766	-3433.601	163.8349	2.089448	5.650367
360	-3268.415	-3431.304	162.8887	2.060895	6.180208
366	-3275.693	-3439.221	163.5288	2.288134	5.729448
372	-3278.829	-3442.277	163.4482	2.288134	5.773553
378	-3282.588	-3446.223	163.6347	2.22968	5.697123
384	-3270.015	-3434.163	164.1488	2.22968	5.414654
390	-3263.328	-3427.272	163.9438	2.160549	5.558363
396	-3270.034	-3433.73	163.696	2.160549	5.694365
402	-3270.588	-3434.684	164.0959	2.209971	5.452554
408	-3284.15	-3447.997	163.8471	2.079038	5.648411
414	-3283.022	-3446.513	163.4908	2.145001	5.813722
420	-3273.162	-3437.169	164.0071	2.248095	5.484457
426	-3280.822	-3444.709	163.8867	2.248095	5.55067
432	-3272.986	-3436.823	163.8366	2.5703	5.439971
438	-3263.211	-3427.398	164.1873	2.287698	5.367772
444	-3265.079	-3429.891	164.812	2.69335	4.848726
450	-3269.008	-3433.956	164.9477	2.512849	4.848726
456	-3263.475	-3427.437	163.9618	2.378793	5.452237
462	-3261.333	-3425.64	164.307	2.051311	5.408367
468	-3266.74	-3430.884	164.1441	2.249702	5.408367
474	-3259.885	-3424.095	164.2098	2.259743	5.36769
480	-3259.611	-3423.809	164.1972	2.213386	5.395258
486	-3254.265	-3418.429	164.164	2.213386	5.413537
492	-3277.415	-3440.891	163.4767	2.21707	5.789246
498	-3265.244	-3428.922	163.6776	2.330495	5.629373
504	-3264.704	-3428.332	163.6283	2.214645	5.707285
510	-3261.415	-3426.238	164.8224	2.631814	4.868444
516	-3268.181	-3432.781	164.6	2.556406	5.023711
522	-3270.145	-3434.227	164.082	2.14097	5.49126
528	-3277.787	-3441.869	164.0825	2.140374	5.49126
534	-3257.233	-3421.448	164.2149	2.184322	5.398506
540	-3260.781	-3424.353	163.5717	2.173248	5.756786
546	-3266.594	-3430.196	163.6024	2.135762	5.756786
552	-3265.616	-3429.161	163.545	2.162882	5.776009
558	-3267.891	-3431.432	163.5406	2.299614	5.717919
564	-3266.454	-3430.232	163.7779	2.223474	5.621328
570	-3271.875	-3435.522	163.647	1.991458	5.798417
576	-3276.757	-3440.352	163.5954	2.215628	5.724877
582	-3266.143	-3429.129	162.9863	2.636385	5.879074
588	-3265.428	-3429.589	164.1618	2.616508	5.24137
594	-3262.285	-3426.128	163.8436	2.355853	5.527202
600	-3258.661	-3423.094	164.433	2.234957	5.255482
