Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-774.1196	-939.7422	165.6226	1.106091	0.8668722	6.008242	1.433719	0.1809794	0.1201875	0.2012193	0.6786589
132	-782.651	-947.8473	165.1963	1.043898	0.7549475	6.280043	1.735976	0.2771889	0.05050646	0.2390175	0.5765885
138	-773.619	-937.1783	163.5593	0.8327247	0.8491367	6.782563	2.84614	0.3548282	0.08757119	0.2654534	0.4246328
144	-777.6247	-940.9699	163.3451	1.352161	1.205142	6.771736	0.1813646	1.962591	0.4547064	0.3060244	0.4082202
150	-772.9356	-934.5476	161.612	1.867553	0.7120607	5.797867	0.132981	4.157142	0.8500924	0.382048	0.2918183
156	-755.0701	-916.6281	161.5581	1.75421	0.8320319	6.363509	0.5319733	3.487908	0.6871178	0.2849926	0.2894793
162	-759.1015	-920.6717	161.5702	1.144655	0.7164281	7.299527	0.1578168	3.643833	0.2475901	0.6956373	0.2998552
168	-758.6226	-921.3081	162.6856	0.6917073	0.9664093	7.456084	0.3439714	2.421623	0.809432	0.1926569	0.41362
174	-762.1434	-921.8591	159.7157	1.766512	0.6083589	8.00966	0.3790592	3.652759	1.170646	0.2718087	0.3791359
180	-766.0456	-926.6267	160.5811	2.161771	0.9156065	8.6789	0.3114226	2.571042	0.0952335	0.3704435	0.4937056
186	-769.4667	-930.3382	160.8715	0.6972064	0.7320916	8.6789	0.8966052	3.075203	0.3866438	0.1526081	0.317245
192	-767.0122	-928.1617	161.1496	0.676431	0.9226533	6.664955	0.8057068	4.643395	0.6510107	0.05772667	0.4281466
198	-772.5436	-935.9269	163.3832	0.8122991	0.5583397	5.271281	0.2285965	4.643395	0.518836	0.1458172	0.4932541
204	-761.9688	-923.0981	161.1293	1.955583	0.7034855	6.831286	3.841057	0.07772297	0.4725576	0.6301583	0.5472403
210	-769.3308	-931.8871	162.5563	0.8272795	0.6548715	7.470163	2.536204	0.2372941	0.5163045	0.7794439	0.4714711
216	-778.9846	-938.6935	159.7089	0.6944103	0.6842985	7.470163	5.442128	0.7945158	0.3072703	0.4671536	0.4411373
222	-778.7993	-938.0585	159.2592	1.592621	0.6842985	8.113791	4.616477	0.2827578	0.3309515	0.6985931	0.3982924
228	-773.5729	-933.8528	160.2799	1.592621	0.7888678	6.82127	4.616477	0.786622	0.5437819	0.1598916	0.4078687
234	-767.0468	-928.9223	161.8756	0.8878698	0.9572446	7.697756	2.945275	0.379412	0.2419171	0.4566064	0.2736349
240	-771.0654	-933.9472	162.8818	1.572972	0.7165521	7.697756	1.891016	0.1728502	0.340858	0.2950636	0.3792395
246	-773.7549	-938.549	164.7941	1.784233	1.271517	5.210883	1.631381	0.2211693	0.3762533	0.1741957	0.2630289
252	-756.9295	-924.0797	167.1503	0.7362065	0.79359	4.4227	1.631381	0.2262038	0.3356345	0.1212344	0.2630289
258	-760.3385	-926.2256	165.8871	0.8029365	0.8142252	4.596644	2.590462	0.1331854	0.3213935	0.3447241	0.3097983
264	-764.5379	-929.3163	164.7785	1.910846	0.5470065	4.408481	2.840743	0.2743558	0.4207369	0.2540044	0.2570954
270	-767.2056	-929.905	162.6993	0.9624864	0.9425877	6.413601	2.840743	0.5153521	0.6472495	0.2342844	0.1934997
276	-772.9033	-938.3021	165.3988	0.846238	0.6451961	5.484533	2.001684	0.1950738	0.4347136	0.253856	0.1992528
282	-771.4608	-935.9933	164.5325	1.356685	1.155255	6.259492	0.1382958	1.86458	0.07954825	0.2055725	0.4483965
288	-774.1174	-938.5809	164.4635	1.057396	1.039798	5.717421	0.3405346	2.436507	0.189607	0.3471495	0.4921757
294	-768.5465	-931.3448	162.7983	1.381599	0.8621824	7.122839	0.2257805	2.436507	0.1998004	0.5705188	0.4938438
300	-767.7857	-930.6011	162.8153	1.453355	0.724416	6.90962	0.5047355	2.435047	0.246383	0.4675054	0.6551854
306	-774.0554	-938.1921	164.1368	0.7813309	0.578769	5.119714	0.8269722	3.077164	0.4996961	0.5269822	0.6020607
312	-782.1948	-941.3276	159.1329	1.173599	0.8228763	6.628393	5.741953	0.0496351	0.9938453	0.479518	0.1369524
318	-772.7108	-936.8111	164.1003	0.9033703	0.7719788	6.281612	2.157229	0.3319522	0.3264203	0.2716463	0.1635498
324	-774.3641	-933.2522	158.8881	1.905431	0.4972432	6.850827	0.9351589	5.018471	0.9754026	0.4343254	0.745925
330	-781.4487	-942.205	160.7563	1.524478	0.6148304	8.079271	2.881537	0.3640515	0.1680274	0.877001	0.1976582
336	-783.6316	-944.9186	161.287	0.8808914	0.5325997	8.24387	2.881537	0.1764804	0.2294231	1.107831	0.238992
342	-773.6931	-938.6553	164.9621	1.088007	0.7242737	5.999409	0.4467861	1.599474	0.124204	0.5216453	0.7878899
348	-770.6469	-935.4735	164.8266	1.055402	0.877258	6.453474	0.4866414	1.599474	0.1088969	0.1225703	0.6962052
354	-767.5638	-926.8814	159.3176	1.578702	0.5514258	8.819666	0.4860456	4.122449	0.3122736	0.3885299	0.5376362
360	-775.4438	-935.0733	159.6295	1.71584	1.21835	7.634246	4.255217	0.09473268	0.1891155	0.436587	0.1622558
366	-773.5897	-935.4857	161.896	0.7688381	0.7244525	6.515622	4.458715	0.08447125	0.1106062	0.7856468	0.2286715
372	-761.7856	-924.5179	162.7323	1.101128	0.9032309	6.661197	2.77871	0.4041645	0.1248393	0.7856468	0.3077519
378	-772.6749	-930.1503	157.4754	1.344862	0.671349	10.08742	3.922848	0.2491769	0.7957072	0.9045415	0.2825632
384	-788.6791	-944.5044	155.8254	2.952725	0.7342402	11.06616	3.922848	0.6379585	0.5247769	0.1773501	0.3875349
390	-789.3683	-945.0472	155.6788	1.686657	0.532664	12.00492	0.5602223	0.1829975	0.8061266	3.981985	0.2742571
396	-773.1608	-934.0737	160.913	1.03585	0.6899132	7.503367	0.8077389	0.2541037	0.5337215	3.715502	0.2856988
402	-780.107	-942.1538	162.0468	1.29809	1.040866	8.74613	0.1803706	1.750753	0.3879646	0.1437974	0.4854812
408	-774.6264	-937.8493	163.2229	1.071028	0.7107842	6.870812	0.2867749	2.400152	0.6294291	0.3940898	0.4963745
414	-776.1912	-944.2583	168.0671	1.02296	0.5350648	4.029463	1.20668	0.05805106	0.08910972	0.2285507	0.1987865
420	-759.3686	-926.2654	166.8968	1.096422	1.047012	4.82017	1.20668	0.1010388	0.0303179	0.1685103	0.2349225
426	-779.7949	-945.8465	166.0516	1.571891	0.6070263	5.435271	1.291069	0.05869165	0.0303179	0.4593937	0.3205057
432	-770.4061	-933.9163	163.5103	0.92046	0.6410632	7.914159	1.92405	0.2324225	0.05597829	0.2562249	0.2904199
438	-769.6965	-936.4683	166.7718	0.6979853	0.5277301	4.444418	1.92405	0.3079299	0.4673014	0.3778923	0.3899576
444	-769.3936	-933.3671	163.9735	1.464772	0.6839024	4.883843	2.802946	0.5040327	1.037689	0.2405915	0.4647429
450	-775.9352	-941.6042	165.669	1.464772	0.8854227	4.463386	2.020635	0.3589034	0.5629958	0.1576237	0.6043939
456	-771.9186	-935.3344	163.4159	1.533945	0.65747	4.238497	3.435153	0.577915	1.077255	0.6568252	0.5367457
462	-785.5687	-953.5123	167.9437	0.7715493	0.7909799	4.559385	0.1089411	0.9869741	0.1433525	0.2715564	0.5773152
468	-769.4483	-936.6797	167.2314	0.8022035	0.7926825	5.570264	0.1411903	0.8116683	0.1078871	0.1035925	0.6264328
474	-774.2724	-940.2264	165.9539	1.040254	0.6847421	5.295392	0.255662	1.968362	0.2966162	0.05992018	0.3892698
480	-774.0007	-936.9231	162.9224	1.037434	0.8750922	7.640448	0.2732157	1.968362	0.5371078	0.05400381	0.2114199
486	-779.4037	-943.8754	164.4717	1.018422	0.7771676	4.877792	0.4404223	2.710115	0.5621193	0.4736539	0.2211186
492	-770.0559	-935.0982	165.0423	1.562425	0.7595788	6.636947	1.255154	0.1334821	0.1081518	0.1001715	0.4424756
498	-767.2153	-934.0949	166.8796	1.028275	0.6123679	5.705051	0.8667832	0.2465146	0.1215159	0.06970934	0.6649306
504	-760.9974	-927.0165	166.0192	2.035473	0.4816203	5.097235	1.375351	0.3236517	0.110683	0.158221	0.566545
510	-761.0629	-926.581	165.5181	0.9054877	0.7158394	5.367061	2.435971	0.24472	0.1057338	0.2928836	0.4876257
516	-758.8868	-922.9703	164.0835	1.100499	0.9740752	5.475437	2.789815	0.4574338	0.3175975	0.3835597	0.4318698
522	-769.1914	-933.2623	164.0709	1.100499	0.7328705	5.553807	2.833865	0.3139175	0.6045703	0.3629276	0.4204958
528	-768.3429	-934.2533	165.9104	1.041011	0.6187911	5.354004	2.061957	0.152632	0.123539	0.3130038	0.5126471
534	-758.3285	-922.0446	163.7161	1.155164	0.9149653	6.419676	0.03924349	2.617976	0.2916842	0.4064731	0.3853911
540	-769.0048	-929.9559	160.9511	1.103232	0.742015	8.404587	0.08995666	3.149764	0.5910196	0.5252665	0.3853911
546	-781.6567	-943.4301	161.7735	0.6573068	0.4418568	8.404587	0.4702211	3.149764	0.1590589	0.3925499	0.3494509
552	-784.8633	-946.3163	161.4531	0.9822263	0.4418568	9.277051	0.1109103	2.51926	0.1590589	0.3619795	0.2410608
558	-773.5198	-930.3979	156.8781	1.727269	0.4750128	8.202254	0.4567326	5.874917	1.196964	0.7004225	0.3530532
564	-769.2832	-930.0026	160.7194	0.9888813	0.6966996	6.651786	0.2672644	4.535666	1.017875	0.7004225	0.4438271
570	-776.7569	-942.1994	165.4425	1.163565	0.8277637	5.63088	0.1816724	0.5938349	0.1654035	1.58454	0.4741963
576	-775.5419	-941.8855	166.3436	1.140235	0.8277637	4.658883	0.2135326	0.5938349	0.1654035	1.627157	0.4045817
582	-785.5466	-947.8628	162.3162	1.694897	0.8382012	6.080818	0.4769702	3.908609	0.1503504	0.1511972	0.5318702
588	-775.2683	-940.4455	165.1772	1.20758	1.285035	4.588402	0.5276043	2.297139	0.1503504	0.3232154	0.3722899
594	-773.769	-940.1456	166.3766	1.20758	0.8786035	4.662628	0.3711012	1.666949	0.1635978	0.2185938	0.3617695
600	-772.3314	-938.5993	166.2679	0.886332	0.9027532	4.662628	0.5221298	1.91352	0.1518475	0.1879149	0.3111915
606	-775.1928	-939.0132	163.8204	2.144772	0.9374489	4.725558	0.3737133	3.003305	0.3897654	0.191106	0.3111915
612	-773.8132	-935.6784	161.8652	2.812643	1.056243	7.002867	0.4498234	2.142348	0.3183858	0.1316443	0.3499564
618	-770.493	-933.6371	163.1442	1.750043	0.6390748	5.666173	0.105981	3.297782	0.4384805	0.4998107	0.3345775
624	-783.218	-946.5309	163.3129	1.436679	1.154176	5.666173	0.03380638	3.034375	0.4498766	0.4627423	0.357506
630	-765.822	-932.153	166.331	1.211076	0.6998445	4.66068	0.1559121	0.08430168	0.3417506	2.083228	0.4097936
636	-770.8138	-934.6172	163.8034	1.489622	0.954186	6.456073	0.3427305	0.1303183	0.3417506	2.083228	0.535176
642	-768.01	-928.3731	160.3631	0.7383457	0.7865242	11.45134	0.0247068	1.688398	0.1554672	0.1617993	0.2391452
648	-781.873	-938.1186	156.2456	0.8637257	0.7865242	15.42572	0.05873583	1.730442	0.2077536	0.1043138	0.2641073
654	-774.6287	-936.836	162.2072	2.218089	0.8415445	8.546185	0.116959	1.256557	0.2301968	0.1120703	0.2641073
660	-771.307	-929.5587	158.2517	1.841358	0.9123301	12.95824	0.1226235	1.039261	0.08982089	0.1968911	0.2353901
666	-789.0791	-945.9851	156.9061	2.045934	0.7823137	13.72928	0.07962311	1.444628	0.1397815	0.2545141	0.212229
672	-772.5235	-930.7654	158.2419	2.473247	0.8498025	9.247659	0.5637361	0.5429021	0.2227089	3.585555	0.4032247
678	-771.5435	-929.3809	157.8374	0.8374946	1.207827	8.527773	0.6628374	0.6451857	0.3112971	5.467198	0.3122184
684	-778.1915	-938.3941	160.2026	3.092477	0.8994144	6.977137	0.3499152	0.6406407	0.3112971	3.358468	0.3201777
690	-760.5246	-924.6502	164.1256	1.939484	0.7492786	6.705938	0.2241318	0.6406407	0.09640682	1.140242	0.3979361
696	-761.25	-922.9674	161.7175	0.6803816	0.7228257	8.265205	0.4700767	2.967342	0.1234014	0.4382285	0.2499914
702	-764.6835	-923.2424	158.5589	2.34967	0.6236009	9.436419	0.4252307	3.272804	0.5895986	0.2960206	0.270897
708	-766.0129	-925.2123	159.1995	2.457911	0.8588127	8.46766	0.466641	3.413247	0.7077161	0.09732386	0.3286942
714	-765.7403	-929.6088	163.8685	1.050579	1.058753	4.401976	0.3449995	4.149071	0.3549507	0.2780581	0.7356705
720	-758.9622	-923.193	164.2308	0.7502089	0.7950828	6.134181	0.2848685	2.581102	0.4039045	0.3092562	0.3107927
726	-754.5757	-918.4707	163.895	1.3258	0.6002201	6.134181	0.146662	2.581102	0.3957098	0.2184289	0.2130014
732	-770.7637	-930.0135	159.2499	2.554213	0.6482812	7.751073	1.020715	3.00687	0.7111337	0.5363464	0.213453
738	-781.8681	-946.7569	164.8888	1.824152	0.700818	3.931288	0.4087656	3.00687	0.2731054	0.3189015	0.2146731
744	-765.9471	-929.9033	163.9562	0.8899614	1.021723	4.85339	0.341807	3.138808	0.2014864	1.024739	0.2656882
750	-779.6896	-942.0724	162.3828	1.272039	0.8408038	5.733946	0.4013524	3.714315	0.4016519	0.683116	0.2656882
756	-782.8642	-941.9116	159.0475	1.495968	0.7006036	9.751968	0.03903964	3.1834	0.2868682	0.7502396	0.191831
762	-775.181	-936.4004	161.2194	1.110406	0.7704316	6.982546	0.06757099	4.347256	0.1357647	0.7502396	0.2438316
768	-772.6865	-933.1708	160.4844	0.6392825	1.042135	8.479522	0.2901537	3.954793	0.04902637	0.4733217	0.2643424
774	-783.0538	-946.3441	163.2903	1.915579	0.8372755	6.745408	0.3316154	0.3141887	0.1578123	2.030875	0.4016695
780	-773.5759	-937.2793	163.7034	1.113174	0.8372755	7.756469	1.174505	0.2140632	0.219633	0.5447376	0.3906651
786	-776.2635	-937.3543	161.0908	1.549254	0.8372755	9.551242	1.440685	0.1467898	0.3409706	0.4194057	0.2326481
792	-786.7356	-946.6365	159.9008	2.149052	0.7078972	6.952712	1.386539	3.668128	0.2259994	0.4955205	0.2513794
798	-776.9982	-938.1905	161.1922	0.9701418	0.7010336	5.933262	1.395577	3.941272	0.5675412	0.6336588	0.2242159
804	-793.3662	-951.2576	157.8914	1.35107	0.7105519	9.353121	0.7182357	4.096482	0.4378968	0.6326784	0.1751154
810	-775.8131	-933.9112	158.0981	1.767501	0.8968016	7.968215	0.7524975	4.473181	0.2756138	0.9277044	0.1580258
816	-775.4037	-937.1919	161.7882	1.671538	0.9556997	5.057327	0.2218668	4.473181	0.02464295	1.048055	0.1812129
822	-760.7296	-925.1604	164.4307	1.016902	1.264271	5.52871	0.1564239	2.123337	0.121743	0.3988192	0.1399226
828	-775.2638	-938.0576	162.7938	0.7428083	1.044867	7.874242	0.2153149	1.832904	0.2293084	0.2063754	0.123008
834	-775.3545	-939.0045	163.65	0.6568805	0.4477033	7.492381	0.169501	1.782958	0.247009	0.5001968	0.1381419
840	-765.5311	-928.2658	162.7348	0.941444	1.283238	6.675868	0.2785602	2.381166	0.2561967	0.5871345	0.1607329
846	-764.5453	-926.4333	161.888	2.212336	0.7323994	7.137583	0.2785602	1.990818	0.355864	0.5871345	0.149208
852	-771.3517	-931.7075	160.3558	2.212336	0.7323994	8.135695	0.2098396	2.256979	0.3267138	0.5377083	0.08698005
858	-773.2193	-936.9684	163.749	1.416907	1.150255	5.653996	0.1041801	1.953518	0.3706082	0.5573436	0.1236632
864	-777.9838	-942.9344	164.9506	0.8720078	0.8124282	5.911293	0.03683913	1.590675	0.1590892	0.5573436	0.1149673
870	-769.0491	-932.9857	163.9366	1.461069	0.8254921	6.45604	0.1702267	1.590675	0.1590892	0.41421	0.1334966
876	-789.0202	-953.3515	164.3313	0.5560124	0.8156195	6.276644	0.1933456	2.06451	0.4284085	0.41421	0.1549578
882	-782.8465	-945.5384	162.6919	1.020994	0.8156195	7.549477	0.215206	2.054626	0.3843752	0.2370124	0.1274997
888	-780.6249	-940.4603	159.8354	1.333108	0.6608012	8.639516	0.4027163	3.25121	0.5327459	0.1167049	0.09950589
894	-782.3188	-940.9053	158.5865	0.8842693	0.8575189	9.988321	0.4303279	3.25121	0.5327459	0.1674766	0.09022314
900	-768.7104	-931.5837	162.8733	1.160521	0.6517088	5.333792	3.913348	0.4113926	0.4458515	0.4332862	0.1869653
906	-784.3401	-948.0737	163.7335	2.174156	0.7963867	5.737742	1.697535	0.144839	0.8864654	0.2002552	0.2003778
912	-779.6655	-943.0381	163.3725	1.114098	0.7786274	5.841301	0.4025492	0.4480353	3.448564	0.1830991	0.4783076
918	-781.792	-941.4299	159.638	0.9187198	0.8506406	8.325851	0.4978139	0.3858156	4.710559	0.2559932	0.4398045
924	-771.2804	-933.0568	161.7765	1.680352	0.8506406	7.150846	0.8398934	0.1665089	2.65034	0.5007602	0.4676387
930	-780.5562	-946.6323	166.0761	1.307178	0.6262921	4.755712	1.90374	0.1403372	0.2929416	0.2985692	0.2570858
936	-777.6967	-940.7935	163.0968	1.897839	0.9928791	5.178795	2.730473	0.4379461	0.5042758	0.625456	0.2570858
942	-777.3098	-939.9397	162.6299	0.9898862	0.7917707	6.331447	3.053419	0.5093907	0.5042758	0.5414289	0.2291712
948	-771.7738	-936.1884	164.4146	1.157731	0.6919337	6.331447	2.053617	0.1107824	0.2071879	0.3678051	0.2244425
954	-780.4761	-944.3721	163.896	1.216504	0.6230347	7.141854	0.09722681	0.1813692	2.011774	0.2988957	0.2999217
960	-772.9248	-937.4003	164.4755	1.64212	0.9157405	5.974825	0.2806858	0.1924929	1.896152	0.04338407	0.2495125
966	-776.1138	-939.6627	163.5488	0.8696954	0.6946288	7.838037	0.3643449	0.1460005	1.59251	0.3031633	0.234138
972	-781.688	-941.9131	160.2251	1.042493	1.129675	9.97408	2.3156	0.3123221	0.01101558	0.1042185	0.1557469
978	-781.8975	-942.019	160.1215	1.422559	1.142906	9.926191	2.098319	0.09636001	0.005969439	0.1884947	0.1315845
984	-780.691	-940.9869	160.2959	1.347226	0.8477919	9.049148	2.953767	0.1697761	0.004024704	0.4398242	0.1533422
990	-782.1929	-947.3787	165.1857	1.204151	0.803666	5.2868	0.5856416	0.2911601	1.94559	0.2209332	0.3377505
996	-779.2667	-943.3889	164.1222	0.8825484	0.6632049	6.43865	0.5856416	0.2235969	2.301397	0.2209332	0.2779114
1002	-778.4288	-940.1191	161.6903	2.028672	0.7481179	7.391271	2.77781	0.3289868	0.3178494	0.09695519	0.2129677
1008	-770.0341	-934.8375	164.8034	0.724958	0.6303998	5.398207	2.77781	0.6064137	0.3178494	0.05937273	0.2228333
1014	-779.0815	-944.4093	165.3278	0.5969582	0.6555199	5.652163	2.431839	0.4925836	0.2774324	0.006826787	0.2937809
1020	-779.0129	-939.9216	160.9088	1.111187	0.7007692	6.712675	4.402773	0.4925836	1.095637	0.01548472	0.2764551
1026	-786.7254	-946.0503	159.3248	0.8662015	0.6993085	8.446408	4.026211	0.997246	1.095637	0.002661809	0.2890896
1032	-790.7381	-950.3947	159.6566	1.565553	0.5842079	9.704629	0.4318793	0.4368635	3.070386	0.05326589	0.3231656
1038	-783.998	-944.9546	160.9566	1.601797	0.5867874	9.704629	0.1599604	0.5555183	1.746222	0.08890877	0.2520564
1044	-767.2773	-928.9431	161.6658	1.532453	0.7245424	9.178109	0.1015244	0.185288	1.783023	0.254136	0.2586582
1050	-781.7926	-938.5872	156.7946	1.156059	1.108832	8.068049	0.5653885	1.701221	5.710344	0.3257535	0.2663411
1056	-784.1544	-942.7915	158.6371	1.021381	1.67526	8.919441	0.1982352	2.516759	1.951913	0.4876148	0.2416285
1062	-775.2239	-932.8877	157.6639	1.476064	1.18073	7.886257	0.3283595	1.265289	5.130964	0.6311392	0.3701306
1068	-778.6886	-937.4	158.7114	1.476064	0.8262026	7.886257	0.5707461	0.5585396	5.130964	0.4362676	0.450053
1074	-770.1379	-930.6349	160.497	1.487189	0.5955567	8.164236	0.5415415	0.213995	3.641123	0.4047403	0.3750366
1080	-765.2233	-927.3148	162.0915	1.166252	1.089631	7.372156	2.905331	0.1160719	0.1898586	0.3193876	0.1915491
1086	-774.6324	-934.0231	159.3908	1.719101	0.7800748	6.660845	4.953696	0.2445276	0.5151666	1.205043	0.2731268
1092	-768.0428	-931.875	163.8322	1.221076	0.9266992	4.67151	0.6515295	0.4438948	3.394392	0.4355998	0.5961556
1098	-785.1338	-949.3912	164.2575	0.4474647	0.6222553	5.767556	0.6515295	0.2710132	3.170179	0.3005462	0.5961556
1104	-762.691	-925.103	162.412	1.033168	0.6376627	5.767556	0.9955594	0.1696532	4.22007	0.2939552	0.6728751
1110	-771.4519	-935.8815	164.4295	1.471501	0.8634876	5.912864	2.013247	0.2600752	0.1289323	0.3119051	0.2415836
1116	-766.7824	-930.4234	163.641	1.556668	0.7472449	7.039717	1.892609	0.09467425	0.1781276	0.3119051	0.2783274
1122	-770.1029	-935.6401	165.5372	2.756848	0.8527787	3.396917	0.2142762	0.3068449	2.252248	0.2453699	0.9492462
1128	-768.5295	-933.1741	164.6446	1.230122	0.7658719	4.352845	0.4216715	0.848628	2.770414	0.3009612	0.9472553
1134	-763.4314	-928.455	165.0236	0.9152423	0.6073651	6.546437	0.1279291	0.4003065	1.754478	0.150988	0.6697684
1140	-775.8979	-942.2316	166.3337	0.7300586	0.6190033	6.565853	0.7581917	0.2530885	0.1014672	0.1657198	0.3663569
1146	-762.0164	-928.3064	166.29	1.249152	0.8648225	4.767147	1.867843	0.3363829	0.00643988	0.1789214	0.6391494
1152	-770.0334	-932.9209	162.8874	2.198911	0.7340773	6.276999	2.561167	0.3236529	0.3668106	0.3100745	0.6298247
1158	-769.2593	-933.2492	163.9899	2.035019	0.7340773	5.099332	2.427259	0.5584592	0.3312535	0.4056674	0.7252991
1164	-769.2893	-933.8055	164.5162	0.7925273	0.5554225	5.099332	3.346563	0.3205798	0.6626394	0.2475878	0.6061701
1170	-759.5736	-920.536	160.9624	1.852985	0.7605233	7.509902	3.346563	0.3943367	0.3020111	0.5047984	0.4755428
1176	-770.0187	-933.0663	163.0476	0.6218205	0.5802525	8.548812	1.984177	0.1882393	0.2866333	0.281678	0.5861103
1182	-773.8658	-936.2885	162.4227	1.691549	0.6391146	6.999634	2.655732	0.2324946	0.4623666	0.4896931	0.5853174
1188	-778.9939	-944.3843	165.3904	1.772252	0.5272194	5.573568	1.756069	0.1014777	0.225683	0.2284231	0.5936359
1194	-790.3473	-955.6045	165.2572	4.181093	0.485803	4.226556	1.534623	0.01948957	0.3365734	0.1603236	0.7020921
1200	-783.0738	-948.3927	165.3189	1.512463	0.6030512	5.237842	2.209617	0.1592197	0.3608252	0.1647579	0.6050716
1206	-770.4314	-936.5445	166.1131	2.239068	0.5854415	5.237842	1.133018	0.1091851	0.08883141	0.1561573	0.5917612
1212	-768.8239	-931.2619	162.4381	0.7768967	0.9406684	6.501488	4.08853	0.03367447	0.37509	0.4264115	0.437102
1218	-770.6093	-931.6282	161.0189	1.419919	0.7355729	8.859857	2.526355	0.01286371	0.5957382	0.4201071	0.5573355
1224	-782.3539	-942.3443	159.9904	1.221141	0.701714	8.731936	4.115344	0.01574079	0.3820158	0.4201071	0.5668866
1230	-784.4665	-945.924	161.4575	1.283968	0.7617977	8.422386	0.04183575	0.1782854	0.3619216	2.976904	0.3028323
1236	-771.5692	-934.4909	162.9218	1.441509	0.5066644	8.422386	0.05167025	0.3283561	0.2347719	1.556313	0.314211
1242	-774.7981	-940.2965	165.4984	1.707585	0.4458291	5.569333	0.1513422	0.17193	0.1636074	1.839397	0.5263721
1248	-787.2322	-951.4317	164.1995	2.348367	0.6175665	5.65087	0.2982287	0.5459931	0.05329582	1.98965	0.4681268
1254	-780.5133	-944.9472	164.4339	0.9699829	1.077428	6.662063	0.4653407	0.2190774	0.05675947	1.703812	0.544485
1260	-771.9681	-937.4396	165.4715	0.9701354	0.8836221	6.716007	0.1383252	0.09968031	0.1428344	1.08987	0.7270902
1266	-769.9276	-936.2328	166.3052	1.962957	0.8697006	5.577023	0.1787354	0.05676336	0.07276556	0.5497416	0.7270902
1272	-775.7764	-940.4035	164.6271	1.016507	0.756801	7.267451	0.254646	0.1980318	0.2097823	1.24141	0.5978335
1278	-781.9835	-942.6204	160.6369	1.460111	1.051846	7.222738	0.2379608	0.5330529	0.223143	4.206433	0.3876046
1284	-774.351	-932.973	158.622	2.358243	0.6969296	7.840177	0.7124898	0.488501	0.8462555	4.026084	0.2887909
1290	-768.6241	-929.5464	160.9223	0.9021037	0.6896181	6.872707	0.6977628	0.9077889	0.4643283	4.026084	0.3073337
1296	-764.6737	-926.4289	161.7552	0.8795328	0.8423195	4.378385	0.9291967	0.4514323	0.6983855	5.628467	0.390916
