Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-116.0507	-282.916	166.8653	1.079148	2.614707	0.6685424	2.681319
6	-114.017	-278.7404	164.7234	0.9552277	9.138228	1.292633	1.63698
12	-107.935	-274.4615	166.5265	0.9552277	2.884617	1.730225	2.179464
18	-95.96928	-263.1687	167.1994	0.4351828	5.236926	1.219958	1.452225
24	-108.0982	-275.2693	167.1711	0.9893108	3.166888	1.219958	1.93831
30	-106.7001	-271.7357	165.0357	0.7351243	11.03651	1.273923	1.08045
36	-109.8919	-276.0345	166.1426	1.041605	5.900057	1.168433	1.585086
42	-98.75133	-265.4203	166.6689	1.844527	2.711829	1.799822	1.506952
48	-93.8135	-260.7654	166.9519	0.1351055	5.142481	1.169944	1.912814
54	-105.5213	-271.8009	166.2797	0.1865509	3.806521	0.638695	3.10519
60	-97.25713	-264.1575	166.9004	0.2685877	3.806521	1.106966	2.388475
66	-93.13585	-259.6991	166.5632	0.4810003	4.845602	1.025341	2.140239
72	-110.6447	-276.3783	165.7336	0.5934719	3.911761	1.22245	2.79891
78	-108.7437	-276.1352	167.3915	1.2742	2.035182	0.7244154	2.484658
84	-104.7549	-270.8997	166.1447	0.8449182	3.486989	0.5212981	2.982538
90	-105.6571	-272.6723	167.0152	0.1897771	3.910382	1.471593	2.089729
96	-113.5679	-278.0832	164.5153	1.175953	7.52374	2.161193	1.432485
102	-106.9668	-271.9735	165.0067	0.1359647	10.44154	1.216893	1.760661
108	-121.9402	-287.4179	165.4777	0.508469	7.85454	0.9683864	1.977185
114	-119.8658	-280.4802	160.6144	0.883211	11.96836	0.9071478	3.903161
120	-108.1964	-271.0723	162.8759	0.4958617	7.168624	0.6864217	3.903161
126	-103.187	-267.9556	164.7687	1.465469	7.4129	0.7989229	2.041707
132	-104.6636	-267.4302	162.7666	0.8972118	9.339477	0.8023725	3.187638
138	-113.1307	-276.8308	163.7002	0.9323661	11.21243	1.354054	1.851994
144	-110.6942	-275.7675	165.0734	1.111886	3.093914	3.70652	1.616933
150	-112.6251	-279.5441	166.919	0.6372644	2.640076	1.76151	2.226488
156	-104.7082	-269.5952	164.8871	2.243988	3.021572	1.050419	2.765475
162	-107.8951	-273.3448	165.4496	2.222838	3.021572	1.506568	2.138022
168	-109.4824	-275.6963	166.2139	0.6843464	4.914224	0.970145	2.246981
174	-102.7584	-268.9693	166.2109	0.6587906	3.655624	1.162006	2.599825
180	-114.5526	-280.4924	165.9397	1.22184	5.650221	2.156385	0.8509459
186	-110.6848	-275.5227	164.8379	0.3511097	8.754609	1.708702	1.785637
192	-105.7017	-271.9618	166.2601	0.4484955	6.603901	1.042987	1.785637
198	-98.94751	-264.9767	166.0292	0.6183551	5.387586	1.927057	1.604064
204	-105.2381	-271.7612	166.5231	1.426606	3.294625	1.767781	1.644652
210	-108.422	-272.048	163.6259	1.963872	8.828629	1.647157	1.523155
216	-96.94664	-262.9084	165.9618	1.813413	5.09528	0.8837806	1.650086
222	-99.77819	-267.2371	167.4589	0.5036075	3.544333	1.173354	1.935476
228	-104.8783	-270.4311	165.5528	0.6469769	6.490555	1.301856	1.989609
234	-110.1437	-276.0257	165.882	0.6717424	6.021462	0.9529246	2.126633
240	-102.3406	-267.245	164.9044	1.01305	8.097078	1.173826	1.820802
246	-95.29965	-261.5537	166.254	0.4914526	4.921934	1.821805	1.778641
252	-99.62212	-265.3196	165.6975	0.7722457	6.709275	0.9422486	1.985548
258	-99.6783	-264.898	165.2197	1.086664	8.257584	0.8966396	1.700248
264	-96.34903	-261.0288	164.6798	0.786891	11.65335	1.057624	1.363923
270	-100.9554	-264.6419	163.6865	0.786891	5.11087	0.5367066	3.900663
276	-101.8402	-265.9833	164.1431	0.6313205	8.272952	0.5659729	2.894742
282	-98.43203	-262.9714	164.5393	0.9097097	8.907851	0.9728837	2.069798
288	-100.0368	-265.3801	165.3432	0.962609	9.367854	0.7552359	1.512517
294	-101.7044	-266.251	164.5467	0.962609	10.47029	1.416185	1.334568
300	-108.4968	-267.5732	159.0764	1.710642	21.3738	1.052221	2.952566
306	-107.8555	-270.5028	162.6473	1.706985	13.97191	0.7839754	1.901289
312	-107.6565	-270.405	162.7484	1.247096	13.97191	0.7716781	2.147748
318	-110.3591	-272.3696	162.0104	1.247096	13.97191	2.120832	1.735649
324	-91.05273	-255.7989	164.7461	0.5473028	8.069679	2.493678	1.315683
330	-98.12517	-262.1941	164.0689	0.558554	13.02461	1.069841	1.688975
336	-96.57562	-259.7268	163.1512	0.5225123	14.27826	2.701104	0.8275098
342	-97.88294	-257.901	160.018	2.599179	14.87446	2.983225	1.403644
348	-100.5686	-267.4785	166.9098	0.3087048	6.61698	0.872931	1.538253
354	-99.0636	-265.1881	166.1245	0.457138	5.294973	0.7688487	2.451375
360	-105.2325	-270.2274	164.9949	0.5573996	12.40573	1.014683	1.146831
366	-92.73606	-258.7899	166.0538	0.4308023	7.925702	1.171191	1.461653
372	-94.3827	-260.7281	166.3454	0.2453197	7.182605	1.563242	1.304349
378	-101.4176	-264.9306	163.5131	1.27024	12.59994	1.45424	1.374804
384	-104.0945	-268.9398	164.8453	1.272447	8.811806	1.319551	1.374804
390	-108.9331	-270.9537	162.0206	0.5571477	15.00653	3.455168	1.002999
396	-109.8758	-272.6951	162.8192	0.9681236	15.00653	1.907916	1.302447
402	-114.2637	-278.5472	164.2835	0.5506887	10.18974	2.221738	1.302447
408	-126.2033	-285.3179	159.1146	2.758005	11.58619	3.633699	2.098293
414	-106.947	-272.3859	165.439	1.059435	7.245883	1.434641	1.45715
420	-94.6684	-259.638	164.9696	1.479438	4.49525	1.285356	2.47605
426	-90.77212	-253.871	163.0989	1.264979	13.06909	2.231375	0.9419725
432	-92.71998	-258.3028	165.5828	0.5134426	6.033092	1.376695	2.145144
438	-100.7018	-264.3296	163.6278	1.293207	11.13199	1.735704	1.383313
444	-96.36674	-262.0467	165.6799	0.3294462	7.692281	1.230308	1.826914
450	-108.7144	-268.2186	159.5041	1.494174	20.63495	0.7032582	3.120179
456	-96.16282	-259.6644	163.5016	0.8508595	10.7671	1.176873	2.245882
462	-108.2187	-270.3275	162.1088	1.151157	15.12528	1.176873	2.172962
468	-95.1853	-257.3669	162.1816	1.08078	16.65529	0.811639	2.172962
474	-97.49215	-260.981	163.4888	1.191607	12.16299	1.292144	1.665136
480	-97.2552	-262.7242	165.469	1.066412	6.123386	2.220407	1.186923
486	-91.68517	-259.7601	168.0749	1.066412	2.640436	0.830991	1.789937
492	-98.76795	-265.5894	166.8215	0.2622283	5.133859	0.9322079	2.076659
498	-115.1287	-277.5964	162.4677	0.5896569	14.40707	0.9497294	2.559473
504	-109.9159	-276.0934	166.1775	0.9602031	5.56094	1.215281	1.701602
510	-114.581	-281.4597	166.8787	1.057648	3.664659	0.8901067	2.0906
516	-97.13735	-264.1053	166.9679	0.5478131	4.098583	1.201983	1.988112
